#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 18:04:58,  +08:00,  SNVOR,30.4702263,105.612854,1020.2,30.03,1024,24.2,76.37,69.57,808.41,9.87,2.58,0.02,0,126.8,126.5,28.1,28.1,0.7,0,10.02,13.76,14.77,178.7,72.66,2464.9,329.44,339.39,340.71,354.28,1288.85,1294.57,1290.88,1283.08,887.1,79, NAV1,125,111.6,111.6,129.75,128.5,5.631,       ,6.8,120.2,0.2,-166.1,-2.7,       ,      ,       ,      ,      ,838.6, 3DDiff,3704,      ,75,98,91
2023/4/25, 18:04:59,  +08:00,  SNVOR,30.4700451,105.6131592,1035.2,30.03,1036.7,24.2,75.53,69.38,842.94,9.03,1.51,0,-0.02,126.5,126.8,28.1,28.1,0.7,0,9.95,13.76,14.72,178.64,73.52,2468.1,330.05,339.99,341.1,354.85,1290.29,1296.69,1292.35,1283.99,899.8,78, NAV1,125,111.6,111.6,129.75,128.5,6.149,       ,6.79,120.3,0.2,-159.7,-2.7,       ,      ,       ,      ,      ,783.5, 3DDiff,3704,      ,74,98,90
2023/4/25, 18:05:00,  +08:00,  SNVOR,30.4698601,105.6134644,1048.2,30.03,1049.4,24.2,76.33,69.38,851.57,8.64,-1.03,0.01,0,126.3,127,28.1,28.1,0.7,0,9.87,13.92,14.78,178.59,73.72,2458.7,330.64,340.61,341.49,355.43,1291.66,1298.56,1292.88,1284.88,912.5,79, NAV1,125,111.6,111.6,129.75,128.5,6.689,       ,6.79,120.5,0.2,-152.9,-2.7,       ,      ,       ,      ,      ,755.9, 3DDiff,3704,      ,74,98,90
2023/4/25, 18:05:01,  +08:00,  SNVOR,30.4696789,105.6137772,1061.2,30.03,1060.6,24.2,76.07,69.63,787.03,8.89,3.37,-0.02,0.04,124.6,127.1,28.1,28.1,0.7,0,9.87,14,14.87,178.53,73.87,2461.3,331.23,341.22,341.88,355.99,1292.75,1299.23,1294.37,1284.87,923.7,79, NAV1,125,111.6,111.6,129.75,128.5,7.274,       ,6.81,120.6,0.2,-145.7,-2.7,       ,      ,       ,      ,      ,677.2, 3DDiff,3704,      ,75,98,90
2023/4/25, 18:05:02,  +08:00,  SNVOR,30.4694939,105.6140823,1075.2,30.03,1072.1,24,77.63,69.65,819.32,9.03,0.69,-0.02,-0.03,125.4,127.1,28.1,28.1,0.7,0,9.9,14.05,14.58,178.47,73.4,2445.6,331.81,341.82,342.26,356.53,1293.3,1299.81,1295.5,1285.18,935.3,80, NAV1,125,111.6,111.6,129.75,128.5,7.903,       ,6.85,120.5,0.2,-138.5,-2.7,       ,      ,       ,      ,      ,681.1, 3DDiff,3704,      ,75,98,91
2023/4/25, 18:05:03,  +08:00,  SNVOR,30.4693146,105.6143875,1082.2,30.03,1083.2,24,76.76,69.71,723.38,8.14,2.48,0.01,-0.14,127.1,127,28.1,28.1,0.6,0,9.92,14.07,14.62,178.42,73.75,2449,332.36,342.4,342.61,357.08,1294.16,1301.72,1295.67,1286.66,946.3,79, NAV1,125,111.6,111.6,129.75,128.5,8.596,       ,6.92,120.3,0.2,-131.3,-2.7,       ,      ,       ,      ,      ,657.5, 3DDiff,3704,      ,75,98,91
2023/4/25, 18:05:04,  +08:00,  SNVOR,30.4691296,105.6147003,1089.2,30.03,1092.3,24,75.56,69.96,578.51,8.83,1.09,-0.01,-0.06,127,127.5,28.1,28.1,0.7,0,9.95,14.12,14.67,178.38,73.66,2466.5,332.96,343,342.97,357.64,1294.6,1302.47,1295.11,1287.66,955.5,78, NAV1,125,111.6,111.6,129.75,128.5,8.709,       ,6.92,120.3,0.2,-124.5,-2.7,       ,      ,       ,      ,      ,618.1, 3DDiff,3704,      ,75,98,91
2023/4/25, 18:05:05,  +08:00,  SNVOR,30.4689445,105.6150055,1100.2,30.03,1102.3,24,76.86,70.02,559.66,9.78,1.75,-0.01,0.08,125.9,127.9,28.1,28.1,0.7,0,9.95,14.12,14.67,178.35,73.23,2462.9,333.54,343.58,343.35,358.18,1295.69,1303.19,1296.52,1287.69,965.5,79, NAV1,125,111.6,111.6,129.75,128.5,8.058,       ,7.08,119.9,0.2,-118.2,-2.7,       ,      ,       ,      ,      ,622, 3DDiff,3704,      ,74,98,90
2023/4/25, 18:05:06,  +08:00,  SNVOR,30.4687538,105.6153107,1113.2,30.03,1114.8,24,77.23,69.69,588.29,10.92,0.22,-0.04,0.07,125.1,128.2,28.1,28.1,0.7,0,10,14.14,14.79,178.31,73.18,2466.6,334.13,344.14,343.68,358.71,1296.36,1304.04,1297.45,1288.4,977.9,80, NAV1,125,111.6,111.6,129.75,128.5,7.349,       ,7.08,119.9,0.2,-112.5,-2.7,       ,      ,       ,      ,      ,732.3, 3DDiff,3704,      ,74,98,90
2023/4/25, 18:05:07,  +08:00,  SNVOR,30.4685688,105.6156158,1126.2,30.03,1129.8,24,75.03,69.12,680.31,10.74,-1.88,-0.02,-0.11,125.8,127.9,28.1,28.1,0.7,0,10.1,14.12,14.7,178.29,73.01,2454.8,334.66,344.71,344.02,359.23,1297.16,1304.94,1297.78,1288.53,993,78, NAV1,125,111.6,111.6,129.75,128.5,6.701,       ,7.29,119.2,0.2,-107.4,-2.7,       ,      ,       ,      ,      ,881.9, 3DDiff,3704,      ,75,97.5,90
2023/4/25, 18:05:08,  +08:00,  SNVOR,30.4683876,105.6159134,1140.2,30.03,1146.6,24,75.68,68.56,751.36,11.65,1.69,-0.03,0.02,125.7,127.4,28.1,28.1,0.7,0,10.1,14.07,14.68,178.27,73.25,2445.7,335.21,345.27,344.35,359.75,1296.24,1305.38,1297.23,1288.08,1009.8,78, NAV1,125,111.6,111.6,129.75,128.5,6.131,       ,7.29,119.2,0.2,-102.9,-2.7,       ,      ,       ,      ,      ,1000, 3DDiff,3704,      ,75,98,91
2023/4/25, 18:05:09,  +08:00,  SNVOR,30.468214,105.6162033,1154.2,30.03,1164.3,24,74.82,67.76,789.75,11.96,1.32,-0.02,0.02,124.8,127.7,28.1,28.1,0.7,0,10.22,14,14.7,178.26,73.01,2464.2,335.8,345.83,344.67,360.26,1295.94,1305.5,1297.47,1287.87,1027.4,77, NAV1,125,111.6,111.6,129.75,128.5,5.642,       ,7.4,118.7,0.2,-99.1,-2.7,       ,      ,       ,      ,      ,1098.4, 3DDiff,3704,      ,75,98,91
2023/4/25, 18:05:10,  +08:00,  SNVOR,30.4680328,105.6164932,1176.2,30.03,1184.3,24,72.55,67.18,927.73,9.6,-1.11,-0.04,-0.15,124.2,127.9,28.1,28.1,0.7,0,10.31,13.97,14.62,178.25,72.99,2445.4,336.36,346.38,344.99,360.77,1295.38,1304,1296.81,1287.55,1047.5,75, NAV1,125,111.6,111.6,129.75,128.5,5.196,       ,7.51,118.1,0.2,-95.5,-2.7,       ,      ,       ,      ,      ,1137.8, 3DDiff,3704,      ,75,97.5,91
2023/4/25, 18:05:11,  +08:00,  SNVOR,30.4678555,105.6167908,1199.2,30.03,1200.2,24,74.15,67.18,1126.8,8.95,-3.46,-0.04,-0.07,123.9,127.1,28.1,28.1,0.7,0,10.36,13.97,14.6,178.24,72.89,2440.7,336.91,346.92,345.32,361.27,1294.34,1303.64,1296.41,1288.07,1063.3,77, NAV1,125,111.6,111.6,129.75,128.5,4.831,       ,7.63,117.4,0.2,-92.5,-2.7,       ,      ,       ,      ,      ,921.3, 3DDiff,3704,      ,74,97.5,90
2023/4/25, 18:05:12,  +08:00,  SNVOR,30.4676819,105.6170959,1210.2,30.03,1211.8,23.8,73.52,67.51,1073.41,8.22,-1.94,-0.04,-0.08,123.4,126,28.1,28.1,0.7,0,10.36,13.94,14.66,178.24,72.99,2441.7,337.46,347.47,345.62,361.77,1294.06,1302.4,1295.52,1287.75,1075,76, NAV1,125,111.6,111.6,129.75,128.5,4.506,       ,7.74,116.6,0.3,-89.8,-2.7,       ,      ,       ,      ,      ,716.5, 3DDiff,3704,      ,75,97.5,90
2023/4/25, 18:05:13,  +08:00,  SNVOR,30.467514,105.6174011,1219.2,30.03,1220.5,23.8,71.9,68.15,883.04,7.66,0.62,-0.02,0.03,122.9,125,28.1,28.1,0.7,0,10.38,13.89,14.53,178.23,72.7,2439.6,337.99,348,345.89,362.25,1294.36,1301.79,1295.54,1287.33,1083.7,75, NAV1,125,111.6,111.6,129.75,128.5,4.194,       ,7.86,115.7,0.3,-87.5,-2.7,       ,      ,       ,      ,      ,539.4, 3DDiff,3704,      ,75,97.5,90
2023/4/25, 18:05:14,  +08:00,  SNVOR,30.4673424,105.6177139,1228.2,30.03,1229.2,23.8,73.36,68.91,710.73,7.37,-0.48,-0.04,0.08,123,124.4,28.1,28.1,0.7,0,10.43,13.81,14.5,178.21,72.73,2446.9,338.61,348.59,346.23,362.8,1293.94,1300.42,1295.29,1287.13,1092.4,76, NAV1,125,111.6,111.6,129.75,128.5,3.961,       ,7.97,114.8,0.3,-85.5,-2.7,       ,      ,       ,      ,      ,515.7, 3DDiff,3704,      ,75,98,90
2023/4/25, 18:05:15,  +08:00,  SNVOR,30.4671764,105.6180344,1236.2,30.03,1238.2,23.8,74.66,69.55,582.16,9.15,-0.38,-0.02,0.16,123.7,123.8,28.1,28.1,0.7,0,10.48,13.73,14.61,178.2,72.6,2436.9,339.28,349.26,346.65,363.42,1294.09,1301.32,1295.88,1287.37,1101.4,77, NAV1,125,111.6,111.6,129.75,128.5,3.731,       ,8.08,113.9,0.3,-83.7,-2.7,       ,      ,       ,      ,      ,531.5, 3DDiff,3704,      ,75,98,91
2023/4/25, 18:05:16,  +08:00,  SNVOR,30.4670162,105.6183548,1243.2,30.03,1248.9,23.8,74.03,69.86,497.53,9.77,-1.25,-0.05,0.05,124,123.2,28.2,28.1,0.7,0,10.48,13.65,14.69,178.2,72.81,2444.1,339.84,349.81,346.94,363.94,1293.36,1302.44,1295.82,1288.06,1112,77, NAV1,125,111.6,111.6,129.75,128.5,3.512,       ,8.16,113.1,0.3,-82.1,-2.7,       ,      ,       ,      ,      ,685, 3DDiff,3704,      ,75,97.5,91
2023/4/25, 18:05:17,  +08:00,  SNVOR,30.4668522,105.6186829,1250.2,30.03,1263.2,23.8,75.44,69.75,459.47,10.47,1.9,-0.01,0.06,123.1,122.9,28.1,28.1,0.7,0,10.48,13.65,14.72,178.2,72.82,2437.5,340.42,350.34,347.22,364.43,1292.4,1302.95,1295.61,1288.57,1126.4,78, NAV1,125,111.6,111.6,129.75,128.5,3.306,       ,8.24,112.5,0.3,-80.7,-2.7,       ,      ,       ,      ,      ,858.3, 3DDiff,3704,      ,74,97.5,90
2023/4/25, 18:05:18,  +08:00,  SNVOR,30.4666901,105.6190033,1270.2,30.03,1282.2,23.8,78.17,69.08,637.91,10.37,0.59,-0.02,-0.08,122.5,122.9,28.1,28.1,0.7,0,10.5,13.51,14.77,178.21,72.99,2473.5,340.99,350.85,347.47,364.9,1292,1302.89,1296.15,1288.7,1145.3,81, NAV1,125,111.6,111.6,129.75,128.5,3.129,       ,8.3,112,0.4,-79.5,-2.7,       ,      ,       ,      ,      ,1106.3, 3DDiff,3704,      ,75,97.5,90
2023/4/25, 18:05:19,  +08:00,  SNVOR,30.4665298,105.6193237,1288.2,30.03,1298.6,23.8,76.76,68.58,853.72,10.06,0.63,-0.05,-0.12,122.1,123,28.1,28.1,0.7,0,10.55,13.35,14.59,178.22,72.59,2453.7,341.55,351.37,347.75,365.36,1292.45,1303.32,1296.14,1289.14,1161.8,80, NAV1,125,111.6,111.6,129.75,128.5,2.964,       ,8.37,111.6,0.4,-78.4,-2.7,       ,      ,       ,      ,      ,1106.3, 3DDiff,3704,      ,75,97.5,91
2023/4/25, 18:05:20,  +08:00,  SNVOR,30.4663906,105.6196289,1308.2,30.03,1323.8,23.5,76.33,68.25,1005.43,10.27,1.71,-0.02,-0.05,122.6,122.9,28.2,28.1,0.7,0,10.65,13.25,14.61,178.23,72.28,2454,342.11,351.87,348.01,365.83,1293.37,1303.78,1296.38,1289.08,1186.9,79, NAV1,125,111.6,111.6,129.75,128.5,2.817,       ,8.45,111.4,0.4,-77.5,-2.7,       ,      ,       ,      ,      ,1141.7, 3DDiff,3704,      ,68,79.5,89
2023/4/25, 18:05:21,  +08:00,  SNVOR,30.4662342,105.6199417,1327.2,30.03,1341,23.5,76.44,67.76,1100.79,9.95,0.93,-0.02,-0.11,123.7,122.7,28.2,28.1,0.7,0,10.69,13.17,14.63,178.25,72.53,2445.4,342.63,352.36,348.27,366.3,1293.85,1304.71,1297.16,1289,1204.2,79, NAV1,125,111.6,111.6,129.75,128.5,2.69,       ,8.54,111.2,0.4,-76.6,-2.7,       ,      ,       ,      ,      ,1035.4, 3DDiff,3704,      ,68,79.5,89
2023/4/25, 18:05:22,  +08:00,  SNVOR,30.4660721,105.6202469,1340.2,30.03,1357.1,23.5,75.19,67.61,1032.32,9.9,1.92,0.01,-0.06,124.1,122.9,28.1,28.1,0.7,0,10.69,13.17,14.65,178.26,72.65,2468.7,343.17,352.88,348.53,366.77,1293.68,1304.7,1297.76,1288.85,1220.3,78, NAV1,125,111.6,111.6,129.75,128.5,2.574,       ,8.64,111.2,0.4,-75.8,-2.7,       ,      ,       ,      ,      ,913.4, 3DDiff,3704,      ,68,79.5,89
2023/4/25, 18:05:23,  +08:00,  SNVOR,30.4659157,105.6205673,1356.2,30.03,1371.4,23.5,74.96,67.47,949.4,9.5,-2.19,-0.03,-0.06,123.8,122.7,28.1,28.1,0.7,0,10.67,13.22,14.56,178.28,72.52,2442.2,343.69,353.36,348.79,367.24,1293.15,1304.29,1297.48,1288.88,1234.5,78, NAV1,125,111.6,111.6,129.75,128.5,2.471,       ,8.74,111.2,0.4,-75,-2.7,       ,      ,       ,      ,      ,870.1, 3DDiff,3704,      ,68,79.5,89
2023/4/25, 18:05:24,  +08:00,  SNVOR,30.4657612,105.6208801,1367.2,30.03,1384.6,23.5,73.4,67.61,881.29,9.09,-9.71,0,-0.01,123.3,121.7,28.2,28.1,0.7,0,10.67,13.22,14.65,178.3,72.35,2449.8,344.19,353.83,349.03,367.68,1292.43,1303.23,1295.87,1288.25,1247.8,76, NAV1,125,111.6,111.6,129.75,128.5,2.377,       ,8.84,111.4,0.5,-74.3,-2.7,       ,      ,       ,      ,      ,795.3, 3DDiff,3704,      ,68,79.5,89
2023/4/25, 18:05:25,  +08:00,  SNVOR,30.4656219,105.6212082,1376.2,30.03,1397.5,23.5,71.98,68.05,715.32,8.48,-18.73,-0.03,-0.12,119.9,119.1,28.1,28.1,0.7,0,10.55,13.38,14.63,178.32,72.4,2450.7,344.71,354.31,349.26,368.12,1292.47,1302.78,1295.04,1288.91,1260.7,75, NAV1,125,111.6,111.6,129.75,128.5,2.283,       ,8.93,111.8,0.5,-73.8,-2.7,       ,      ,       ,      ,      ,771.7, 3DDiff,3704,      ,68,79.5,89
2023/4/25, 18:05:26,  +08:00,  SNVOR,30.4654884,105.6215515,1393.2,30.03,1401.8,23.5,75.04,68.77,794.36,8.81,-20.97,-0.02,0.12,114,114.5,28.1,28.1,0.7,0,10.5,13.46,14.61,178.34,72.32,2447.7,345.22,354.78,349.52,368.55,1292.51,1303.09,1294.17,1289.85,1265,78, NAV1,125,111.6,111.6,129.75,128.5,2.199,       ,8.99,112.2,0.5,-73.4,-2.7,       ,      ,       ,      ,      ,582.7, 3DDiff,3704,      ,72,91.5,92
2023/4/25, 18:05:27,  +08:00,  SNVOR,30.4654026,105.6219177,1401.2,30.03,1411.6,23.5,74.84,69.57,703.33,8.49,-22.92,-0.03,0.06,107.7,108.1,28.1,28.1,0.7,0,10.38,13.57,14.63,178.37,72.48,2442.9,345.72,355.25,349.76,368.99,1293.49,1302.93,1293.71,1290.2,1274.7,78, NAV1,125,111.6,111.6,129.75,128.5,2.131,       ,9.04,112.6,0.5,-73.3,-2.7,       ,      ,       ,      ,      ,590.6, 3DDiff,3704,      ,73,91.5,92
2023/4/25, 18:05:28,  +08:00,  SNVOR,30.465353,105.6222916,1411.2,30.03,1418.7,23.5,74.72,70.5,648.67,8.15,-21.69,-0.05,0.08,101.3,101.4,28.2,28.1,0.7,0,10.29,13.57,14.54,178.4,72.44,2438,346.21,355.72,349.99,369.47,1292.7,1302.04,1293.35,1290.21,1281.9,78, NAV1,125,111.6,111.6,129.75,128.5,2.088,       ,9.07,112.9,0.5,-73.5,-2.7,       ,      ,       ,      ,      ,531.5, 3DDiff,3704,      ,72,91,92
2023/4/25, 18:05:29,  +08:00,  SNVOR,30.4653416,105.622673,1421.2,30.03,1426.9,23.5,74.58,71.63,617.72,7.75,-22.1,-0.01,-0.03,95.8,94.9,28.2,28.1,0.7,0,10.22,13.59,14.42,178.43,72.6,2445.9,346.68,356.17,350.2,369.86,1292.02,1302.47,1293.76,1289.79,1290.1,78, NAV1,125,111.6,111.6,129.75,128.5,2.076,       ,9.09,113.1,0.6,-73.9,-2.7,       ,      ,       ,      ,      ,488.2, 3DDiff,3704,      ,72,91,92
2023/4/25, 18:05:30,  +08:00,  SNVOR,30.4653625,105.6230621,1422.2,30.03,1433,23.5,72.48,73.05,468.6,6.82,-24.41,-0.01,0.06,89.2,88.7,28.1,28.1,0.7,0,10.22,13.59,14.48,178.46,72.47,2446.3,347.17,356.61,350.42,370.27,1291,1302.25,1294.35,1289.74,1296.2,75, NAV1,125,111.6,111.6,129.75,128.5,2.076,       ,9.09,113.1,0.6,-74.5,-2.7,       ,      ,       ,      ,      ,381.9, 3DDiff,3704,      ,72,91,92
2023/4/25, 18:05:31,  +08:00,  SNVOR,30.4654236,105.6234589,1427.2,30.03,1439.4,23.2,73.53,74.74,302.38,5.32,-20.78,-0.12,0.14,79.7,82.6,28.2,28.1,0.7,0,10.22,13.46,14.66,178.48,72.52,2447.2,347.69,357.06,350.65,370.69,1289.87,1302.58,1293.34,1289.07,1302.5,76, NAV1,125,111.6,111.6,129.75,128.5,2.099,       ,9.05,113.2,0.6,-75.3,-2.7,       ,      ,       ,      ,      ,385.8, 3DDiff,3704,      ,72,91.5,92
2023/4/25, 18:05:32,  +08:00,  SNVOR,30.4655266,105.623848,1442.2,30.03,1448.5,23.2,77.71,76.3,493.77,6.13,-21.4,-0.05,0.11,74.5,75.7,28.1,28.1,0.7,0,10.26,13.3,14.51,178.5,72.65,2457,348.17,357.51,350.87,371.1,1288.97,1303.71,1292.69,1289.02,1311.7,81, NAV1,125,111.6,111.6,129.75,128.5,2.145,       ,8.96,113.1,0.6,-76.3,-2.7,       ,      ,       ,      ,      ,535.4, 3DDiff,3704,      ,72,91.5,92
2023/4/25, 18:05:33,  +08:00,  SNVOR,30.4656696,105.6242371,1444.2,30.03,1459.5,23.2,76.99,77.64,451.92,7.53,-17.84,0.03,-0.01,72,69.7,28.1,28.1,0.7,0,10.19,13.25,14.79,178.52,72.55,2443.2,348.64,357.94,351.07,371.5,1289.11,1303.72,1292.55,1288.87,1322.7,80, NAV1,125,111.6,111.6,129.75,128.5,2.206,       ,8.82,112.8,0.6,-77.4,-2.7,       ,      ,       ,      ,      ,645.7, 3DDiff,3704,      ,73,92,92
