#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 17:14:45,  +08:00,  SNVOR,30.4687881,105.6152496,1016.2,30.03,992.8,23.8,77.18,72,630.11,9.27,0.41,0,-0.08,127,128.3,28.1,28.1,0.6,0,12.87,17.24,15.06,181.03,74.06,2469.2,303.18,300.89,301.87,321.38,1271.12,1277.66,1276.91,1266.34,855.9,80, NAV1,125,111.6,111.6,129.75,128.5,7.486,       ,3.91,87.4,0.2,-113.5,-2.7,       ,      ,       ,      ,      ,748,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:46,  +08:00,  SNVOR,30.4685936,105.6155624,1029.2,30.03,1004.7,23.8,76.58,72.04,665.46,9.38,0.14,-0.03,-0.02,125.6,128.2,28.1,28.1,0.6,0,12.87,17.32,14.85,181,73.86,2455.1,303.66,301.41,302.33,321.82,1273.28,1279.37,1277.77,1268.17,867.8,79, NAV1,125,111.6,111.6,129.75,128.5,6.816,       ,4.01,88.4,0.2,-108.1,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:47,  +08:00,  SNVOR,30.468401,105.6158752,1041.2,30.03,1018.1,23.8,76.75,71.96,701.04,9.56,1.8,-0.04,-0.05,124.2,128,28.1,28.1,0.6,0,12.66,17.3,14.89,180.96,73.77,2466,304.16,302.05,302.78,322.29,1275.03,1281.01,1279.24,1269.47,881.2,79, NAV1,125,111.6,111.6,129.75,128.5,6.214,       ,4.27,90.4,0.2,-103.2,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:48,  +08:00,  SNVOR,30.4682102,105.6161957,1055.2,30.03,1030.6,23.8,76.74,71.83,743.42,9.77,0.49,-0.05,0.01,124,127.6,28.1,28.1,0.6,0,12.55,17.3,14.83,180.93,73.96,2455.2,304.66,302.66,303.23,322.76,1276.35,1282.4,1280.16,1270.56,893.7,79, NAV1,125,111.6,111.6,129.75,128.5,5.669,       ,4.27,90.4,0.2,-99,-2.7,       ,      ,       ,      ,      ,748,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:49,  +08:00,  SNVOR,30.4680195,105.6165161,1067.2,30.03,1043.1,23.8,76.94,71.69,758.2,9.64,1.31,-0.02,-0.02,124.6,127.4,28.1,28.1,0.6,0,12.52,17.27,14.95,180.9,73.72,2465.7,305.17,303.2,303.68,323.25,1278.02,1284.57,1279.59,1271.29,906.2,80, NAV1,125,111.6,111.6,129.75,128.5,5.196,       ,4.43,91.2,0.2,-95.3,-2.7,       ,      ,       ,      ,      ,736.2,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:50,  +08:00,  SNVOR,30.4678307,105.6168289,1077.2,30.03,1055.4,23.8,76.62,71.65,710.54,9.76,3.16,-0.01,-0.08,124.4,127.2,28.1,28.1,0.6,0,12.58,17.14,14.86,180.87,73.93,2466.3,305.7,303.83,304.13,323.73,1279.32,1285.77,1280.4,1272.55,918.5,79, NAV1,125,111.6,111.6,129.75,128.5,4.774,       ,4.6,91.8,0.2,-92.1,-2.7,       ,      ,       ,      ,      ,728.3,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:51,  +08:00,  SNVOR,30.4676437,105.6171417,1090.2,30.03,1068,23.8,76.71,71.48,696.01,9.79,1.63,-0.04,-0.03,125,127.4,28.1,28.1,0.6,0,12.71,16.89,14.88,180.83,73.47,2460.9,306.24,304.51,304.6,324.22,1281.53,1286.3,1281.09,1273.52,931.1,79, NAV1,125,111.6,111.6,129.75,128.5,4.451,       ,4.79,92.4,0.3,-89.3,-2.7,       ,      ,       ,      ,      ,748,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:52,  +08:00,  SNVOR,30.4674568,105.6174545,1101.2,30.03,1079.3,23.8,75.95,71.38,694.94,9.55,1.24,-0.04,-0.02,125.6,127.3,28.1,28.1,0.6,0,12.71,16.68,14.82,180.8,73.64,2460.9,306.78,305.09,305.09,324.72,1282.87,1287.65,1282.15,1274.68,942.4,79, NAV1,125,111.6,111.6,129.75,128.5,4.13,       ,4.98,92.9,0.3,-86.8,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:53,  +08:00,  SNVOR,30.467268,105.6177673,1112.2,30.03,1089,23.8,76.41,71.36,690.18,9.51,-0.41,-0.02,-0.03,125.8,127.1,28.1,28.1,0.6,0,12.84,16.46,14.79,180.77,73.51,2472.1,307.35,305.74,305.57,325.23,1282.76,1289.07,1283.66,1275.92,952.1,79, NAV1,125,111.6,111.6,129.75,128.5,3.826,       ,5.16,93.4,0.3,-84.6,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:54,  +08:00,  SNVOR,30.467083,105.6180954,1122.2,30.03,1101,23.8,75.79,71.32,639.43,10.15,0.21,-0.02,-0.03,124.5,126.8,28.1,28.1,0.6,0,13.06,16.28,14.79,180.73,73.61,2470.4,307.93,306.4,306.04,325.74,1282.89,1290.18,1284.62,1277.25,964.1,78, NAV1,125,111.6,111.6,129.75,128.5,3.611,       ,5.35,93.9,0.3,-82.6,-2.7,       ,      ,       ,      ,      ,704.7,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:55,  +08:00,  SNVOR,30.4668999,105.6184082,1135.2,30.03,1113.1,23.8,75.26,71.14,670.33,9.72,0.82,-0.05,-0.09,123.1,126.3,28.1,28.1,0.6,0,13.25,16.28,14.61,180.69,73.73,2452.3,308.51,307.06,306.52,326.26,1284.09,1290.42,1285.16,1277.89,976.3,78, NAV1,125,111.6,111.6,129.75,128.5,3.393,       ,5.53,94.5,0.3,-81,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:56,  +08:00,  SNVOR,30.4667225,105.6187286,1149.2,30.03,1124.6,23.8,75.61,71.09,729.32,9.45,0.97,-0.05,-0.03,122.9,125.9,28.1,28.1,0.6,0,13.41,16.06,14.81,180.64,73.37,2457.3,309.11,307.79,307.03,326.79,1284.96,1290.81,1286.22,1277.85,987.7,78, NAV1,125,111.6,111.6,129.75,128.5,3.18,       ,5.71,95,0.3,-79.5,-2.7,       ,      ,       ,      ,      ,696.9,     3D,3704,      ,       ,136.5,       
2023/4/25, 17:14:57,  +08:00,  SNVOR,30.4665413,105.6190414,1158.2,30.03,1135.2,23.8,75.35,71.13,696.83,9.59,1.64,-0.02,-0.08,123.5,125.5,28.1,28.1,0.6,0,13.46,16.01,14.69,180.6,73.36,2468.4,309.69,308.46,307.52,327.32,1284.58,1291.52,1286.19,1277.2,998.3,78, NAV1,125,111.6,111.6,129.75,128.5,2.997,       ,5.88,95.4,0.4,-78.1,-2.7,       ,      ,       ,      ,      ,641.7,     3D,3704,      ,       ,136,       
2023/4/25, 17:14:58,  +08:00,  SNVOR,30.4663639,105.6193619,1167.2,30.03,1146.4,23.8,75.76,71.09,622.59,9.57,0.35,-0.03,-0.07,123.6,125.5,28.1,28.1,0.6,0,13.46,15.96,14.95,180.56,72.97,2459,310.27,309.08,308.03,327.85,1285.14,1291.82,1286.38,1277.04,1009.5,78, NAV1,125,111.6,111.6,129.75,128.5,2.824,       ,6.05,95.7,0.4,-76.9,-2.7,       ,      ,       ,      ,      ,641.7,     3D,3704,      ,       ,136,       
2023/4/25, 17:14:59,  +08:00,  SNVOR,30.4661846,105.6196899,1177.2,30.03,1158.3,23.8,74.65,71.09,593.99,9.76,0.07,-0.05,-0.01,122.9,125,28.1,28.1,0.6,0,13.54,15.93,14.61,180.52,73.17,2467.3,310.86,309.75,308.52,328.39,1284.77,1292.8,1287.18,1276.7,1021.4,77, NAV1,125,111.6,111.6,129.75,128.5,2.67,       ,6.21,95.9,0.4,-75.9,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:00,  +08:00,  SNVOR,30.466011,105.6200104,1186.2,30.03,1168.3,23.8,74.03,71.16,564.24,9.29,1.76,-0.03,0,123,124.7,28.1,28.1,0.6,0,13.54,15.93,14.77,180.48,73.21,2447.1,311.47,310.43,309.03,328.93,1285.19,1293.22,1287.62,1276.94,1031.4,77, NAV1,125,111.6,111.6,129.75,128.5,2.526,       ,6.36,96.1,0.4,-74.9,-2.7,       ,      ,       ,      ,      ,598.4,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:01,  +08:00,  SNVOR,30.4658375,105.6203308,1193.2,30.03,1178.4,23.8,74.78,71.22,538.37,9.45,0.48,0.01,0.01,124.6,124.8,28.1,28.1,0.6,0,13.54,15.93,14.66,180.44,73.11,2445,312.09,311.11,309.53,329.48,1285.12,1292.34,1287.72,1277.11,1041.6,77, NAV1,125,111.6,111.6,129.75,128.5,2.401,       ,6.5,96.3,0.4,-74,-2.7,       ,      ,       ,      ,      ,602.4,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:02,  +08:00,  SNVOR,30.4656601,105.6206589,1199.2,30.03,1189.6,23.8,73.33,71.4,448.05,9.44,1.77,-0.01,0.04,123.4,125.2,28.1,28.1,0.6,0,13.54,15.98,14.64,180.41,73.4,2456.3,312.72,311.8,310.05,330.01,1285.19,1293.12,1287.25,1278.23,1052.8,76, NAV1,125,111.6,111.6,129.75,128.5,2.292,       ,6.61,96.6,0.5,-73.2,-2.7,       ,      ,       ,      ,      ,645.7,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:03,  +08:00,  SNVOR,30.4654789,105.6209793,1215.2,30.03,1202.3,23.8,73.68,71.53,535.11,9.24,2.27,-0.06,-0.02,121.9,125.3,28.1,28.1,0.6,0,13.54,16.12,14.59,180.37,73.34,2467.4,313.35,312.48,310.55,330.57,1285.24,1293.42,1287.69,1278.89,1065.5,76, NAV1,125,111.6,111.6,129.75,128.5,2.184,       ,6.71,96.8,0.5,-72.4,-2.7,       ,      ,       ,      ,      ,732.3,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:04,  +08:00,  SNVOR,30.4653015,105.6212997,1229.2,30.03,1214.5,23.5,75.89,71.51,714.74,9.43,2.38,-0.01,0,123.7,125.4,28.2,28.2,0.6,0,13.46,16.25,14.83,180.33,73.2,2463.6,313.98,313.17,311.08,331.13,1285.66,1294.15,1287.96,1279.44,1077.7,79, NAV1,125,111.6,111.6,129.75,128.5,2.084,       ,6.79,97,0.5,-71.7,-2.7,       ,      ,       ,      ,      ,755.9,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:05,  +08:00,  SNVOR,30.4651165,105.6216202,1237.2,30.03,1226,23.5,74.88,71.57,676.58,9.6,3.14,0.02,0.08,124.7,125.8,28.2,28.2,0.6,0,13.35,16.41,14.87,180.29,73.3,2470.4,314.59,313.86,311.58,331.7,1286.64,1294.87,1287.29,1279.4,1089.2,78, NAV1,125,111.6,111.6,129.75,128.5,1.983,       ,6.86,97.1,0.5,-71,-2.7,       ,      ,       ,      ,      ,767.7,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:06,  +08:00,  SNVOR,30.4649315,105.6219406,1249.2,30.03,1240.3,23.5,73.9,71.63,637.15,8.8,1.02,-0.06,-0.08,124.3,126.2,28.2,28.1,0.6,0,13.19,16.63,14.66,180.25,73.19,2453.9,315.21,314.54,312.1,332.28,1286.59,1295.46,1286.49,1279.34,1103.5,77, NAV1,125,111.6,111.6,129.75,128.5,1.899,       ,6.92,97.3,0.5,-70.4,-2.7,       ,      ,       ,      ,      ,834.6,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:07,  +08:00,  SNVOR,30.4647484,105.6222687,1266.2,30.03,1254.5,23.5,73.37,71.88,767.37,8.85,0.69,-0.04,-0.04,124.9,126.3,28.1,28.1,0.6,0,12.98,16.63,14.83,180.22,73.14,2437.7,315.84,315.22,312.61,332.86,1286.6,1294.8,1286.05,1279.1,1117.7,76, NAV1,125,111.6,111.6,129.75,128.5,1.837,       ,6.97,97.4,0.5,-69.8,-2.7,       ,      ,       ,      ,      ,854.3,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:08,  +08:00,  SNVOR,30.4645634,105.6225891,1277.2,30.03,1268.2,23.5,73.5,72.19,783.9,9.53,2.24,-0.05,0.05,125,126.5,28.2,28.2,0.6,0,12.98,16.81,14.79,180.18,73.25,2453.5,316.45,315.92,313.13,333.43,1287.39,1294.91,1286.56,1279.32,1131.4,76, NAV1,125,111.6,111.6,129.75,128.5,1.784,       ,7,97.5,0.6,-69.2,-2.7,       ,      ,       ,      ,      ,834.6,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:09,  +08:00,  SNVOR,30.4643764,105.6229095,1294.2,30.03,1283.3,23.5,74.78,72.25,834,9.8,2.76,-0.01,-0.03,125,126.6,28.2,28.2,0.6,0,12.84,17.06,14.84,180.16,73.05,2452.4,317.08,316.6,313.63,334.03,1287.74,1295.46,1286.92,1279.91,1146.5,78, NAV1,125,111.6,111.6,129.75,128.5,1.722,       ,7.01,97.6,0.6,-68.7,-2.7,       ,      ,       ,      ,      ,905.5,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:10,  +08:00,  SNVOR,30.4641876,105.62323,1305.2,30.03,1296.8,23.5,73.95,72.31,815.61,9.22,4.26,0.01,-0.11,125.5,127.1,28.2,28.1,0.7,0,12.6,17.16,14.78,180.13,73.21,2452.5,317.71,317.31,314.14,334.6,1287.86,1295.13,1287.27,1280.97,1160,77, NAV1,125,111.6,111.6,129.75,128.5,1.661,       ,7.01,97.7,0.6,-68.2,-2.7,       ,      ,       ,      ,      ,818.9,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:11,  +08:00,  SNVOR,30.4639931,105.6235428,1318.2,30.03,1311.3,23.5,74.47,72.37,777.09,9.29,2.32,-0.02,0.05,125.5,127.9,28.1,28.1,0.6,0,12.47,17.24,14.57,180.1,72.84,2457.7,318.34,318,314.65,335.18,1288.21,1295.2,1287.78,1281.07,1174.5,77, NAV1,125,111.6,111.6,129.75,128.5,1.6,       ,6.99,97.8,0.6,-67.7,-2.7,       ,      ,       ,      ,      ,787.4,     3D,3704,      ,       ,136,       
2023/4/25, 17:15:12,  +08:00,  SNVOR,30.4637985,105.6238556,1332.2,30.03,1327,23.5,76.86,72.29,784.46,9.68,2.79,0.02,-0.05,125.7,128.4,28.2,28.2,0.6,0,12.47,17.32,14.77,180.08,72.94,2471.1,318.97,318.7,315.16,335.77,1289.28,1296.5,1288.28,1280.75,1190.2,80, NAV1,125,111.6,111.6,129.75,128.5,1.536,       ,6.97,97.9,0.6,-67.2,-2.7,       ,      ,       ,      ,      ,901.6,     3D,3704,      ,       ,135.5,       
2023/4/25, 17:15:13,  +08:00,  SNVOR,30.4636002,105.6241684,1350.2,30.03,1343.9,23.5,76.1,72.1,847.24,9.59,1.33,-0.01,-0.05,126,128.8,28.2,28.2,0.6,0,12.39,17.32,14.69,180.05,72.97,2460,319.59,319.39,315.65,336.36,1289.83,1296.12,1289.47,1281.15,1207.1,79, NAV1,125,111.6,111.6,129.75,128.5,1.479,       ,6.94,97.9,0.7,-66.7,-2.7,       ,      ,       ,      ,      ,992.1,     3D,3704,      ,       ,135.5,       
2023/4/25, 17:15:14,  +08:00,  SNVOR,30.4634056,105.6244812,1364.2,30.03,1359.6,23.2,76.49,71.96,909.72,9.71,1.99,-0.01,-0.06,126.5,128.8,28.2,28.1,0.6,0,12.44,17.27,14.73,180.03,73.09,2473.4,320.22,320.08,316.16,336.94,1289.29,1296.66,1289.32,1281.74,1222.8,79, NAV1,125,111.6,111.6,129.75,128.5,1.427,       ,6.92,97.9,0.7,-66.3,-2.7,       ,      ,       ,      ,      ,940.9,     3D,3704,      ,       ,135.5,       
2023/4/25, 17:15:15,  +08:00,  SNVOR,30.4632072,105.624794,1380.2,30.03,1374.4,23.2,75.83,71.79,913.46,9.8,3.3,-0.01,-0.06,126.4,129.1,28.1,28.1,0.6,0,12.44,17.27,14.65,180.01,73.12,2466.1,320.85,320.78,316.64,337.52,1289.74,1296.62,1289.79,1282.34,1237.6,79, NAV1,125,111.6,111.6,129.75,128.5,1.374,       ,6.92,97.9,0.7,-65.8,-2.7,       ,      ,       ,      ,      ,889.8,     3D,3704,      ,       ,135.5,       
2023/4/25, 17:15:16,  +08:00,  SNVOR,30.463007,105.6250992,1395.2,30.03,1387,23.2,76.27,71.65,924.58,9.46,3.77,-0.01,-0.08,127.1,129.6,28.2,28.2,0.6,0,12.44,17.24,14.61,180,72.87,2462.2,321.45,321.47,317.15,338.09,1290.66,1297.11,1289.23,1281.78,1250.2,79, NAV1,125,111.6,111.6,129.75,128.5,1.331,       ,6.93,98,0.7,-65.4,-2.7,       ,      ,       ,      ,      ,787.4,     3D,3704,      ,       ,135.5,       
2023/4/25, 17:15:17,  +08:00,  SNVOR,30.4628048,105.6253967,1407.2,30.03,1398.3,23.2,76.14,71.53,850.61,9.27,1.12,-0.04,-0.07,128,129.8,28.2,28.2,0.7,0,12.49,17.24,14.77,179.98,72.73,2467.3,322.05,322.15,317.63,338.68,1290.67,1297.33,1288.97,1281.47,1261.5,79, NAV1,125,111.6,111.6,129.75,128.5,1.289,       ,6.94,98,0.7,-65,-2.7,       ,      ,       ,      ,      ,759.8,     3D,3704,      ,       ,135.5,       
2023/4/25, 17:15:18,  +08:00,  SNVOR,30.4626064,105.6257095,1419.2,30.03,1411.3,23.2,76.48,71.42,775.37,9.37,2.1,-0.03,-0.16,128,130,28.2,28.1,0.6,0,12.49,17.24,14.77,179.97,72.89,2464.2,322.67,322.86,318.1,339.26,1290.63,1296.64,1289.76,1282.13,1274.5,79, NAV1,125,111.6,111.6,129.75,128.5,1.237,       ,6.97,98,0.8,-64.6,-2.7,       ,      ,       ,      ,      ,775.6,     3D,3704,      ,       ,135.5,       
2023/4/25, 17:15:19,  +08:00,  SNVOR,30.4624043,105.6260071,1432.2,30.03,1422.5,23.2,76.34,71.34,793.43,10.07,1.47,-0.01,0.27,128,130,28.1,28.1,0.6,0,12.49,17.19,14.75,179.96,72.81,2459.3,323.29,323.61,318.58,339.84,1290.28,1296.94,1289.48,1282.24,1285.7,79, NAV1,125,111.6,111.6,129.75,128.5,1.186,       ,7.01,98.1,0.8,-64.2,-2.7,       ,      ,       ,      ,      ,692.9,     3D,3704,      ,       ,135.5,       
2023/4/25, 17:15:20,  +08:00,  SNVOR,30.462204,105.6263123,1440.2,30.03,1436.6,23.2,75.92,71.11,658.05,9.58,0.94,-0.04,-0.05,126.9,130.3,28.2,28.1,0.6,0,12.49,17.16,14.56,179.95,73.13,2466.7,323.92,324.22,319.05,340.42,1290.2,1296.74,1289.45,1282.72,1299.8,79, NAV1,125,111.6,111.6,129.75,128.5,1.145,       ,7.05,98.3,0.8,-63.9,-2.7,       ,      ,       ,      ,      ,826.8,     3D,3704,      ,       ,135.5,       
2023/4/25, 17:15:21,  +08:00,  SNVOR,30.4620018,105.6266098,1458.2,30.03,1451.6,23.2,77.46,70.81,756.59,10.31,2.68,-0.06,-0.04,126.8,130.4,28.2,28.2,0.6,0,12.49,17.16,14.69,179.94,72.79,2469.8,324.54,324.91,319.53,341.01,1290.3,1296.14,1290.36,1282.88,1314.8,81, NAV1,125,111.6,111.6,129.75,128.5,1.115,       ,7.17,98.8,0.8,-63.5,-2.7,       ,      ,       ,      ,      ,893.7,     3D,3704,      ,       ,135.5,       
