#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F0B4D""", mode=NORMAL," flightstream_header=""25F7F0B4D_0774""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 09:37:34,  +08:00,   GHN0,30.9704552,104.2941208,5901.5,29.71,6190.9,18.2,99.16,110.31,49.2,2.18,-1.13,-0.01,-0.02,121.3,125.9,27.7,28.8,0.6,17.67,17.57,8.97,190.12,73.4,19.57,2521.5,0.56,361.49,339.25,368.94,357.81,        ,        ,1412.76,1446.37,1449.36,1513.62,        ,668.13,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.7,111,  GPS,125.4,109.9,113.5,120.3,118.275,-0.01,       ,7.97,41.8,2,124.9,-2.5,1,   GPS,    ALT,-0.5,2.3,86.6, 3DDiff,3704,      ,29,40,39
2024/5/26, 09:37:35,  +08:00,   GHN0,30.970171,104.2946167,5901.5,29.71,6192.7,18.2,98.34,110.43,45.35,1.59,-0.87,-0.02,-0.06,121,125.6,27.7,28.8,0.6,17.65,17.48,8.97,190.14,73.36,19.58,2520.2,0.56,361.49,339.26,368.93,357.8,        ,        ,1412.74,1446.19,1450.25,1513.68,        ,668.16,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6057.6,110,  GPS,125.4,109.9,113.5,120.3,118.275,-0.01,       ,7.93,41.7,1.9,124.9,-2.5,1,   GPS,    ALT,-0.5,1.7,82.7, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:36,  +08:00,   GHN0,30.9698944,104.2951202,5901.5,29.71,6193.7,18.2,97.17,110.72,58.89,1.48,-0.43,0.03,-0.03,122.9,125.4,27.7,28.8,0.6,17.65,17.62,8.96,190.14,73.19,19.57,2516.3,0.56,361.47,339.25,368.92,357.79,        ,        ,1412.6,1446.74,1450.77,1513.21,        ,668.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6058.5,109,  GPS,125.4,109.9,113.5,120.3,118.275,-0.01,       ,7.91,41.5,1.9,124.9,-2.5,1,   GPS,    ALT,-0.5,1.5,-11.8, 3DDiff,3704,      ,29,40.5,38
2024/5/26, 09:37:37,  +08:00,   GHN0,30.969614,104.2956238,5904.5,29.71,6192.1,18.5,97.87,111.03,67.11,2.38,1.38,0,0.04,122.8,125.5,27.7,28.8,0.6,17.58,17.68,8.97,190.16,73.27,19.57,2521.9,0.56,361.46,339.26,368.91,357.8,        ,        ,1413.04,1447.07,1450.37,1513.06,        ,668.2,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6057,110,  GPS,125.4,109.9,113.5,120.3,118.275,-0.01,       ,7.88,41.2,1.9,124.9,-2.5,1,   GPS,    ALT,-0.4,1.9,-90.6, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:38,  +08:00,   GHN0,30.9693356,104.2961197,5900.5,29.71,6190.9,18.5,97.18,111.29,17.81,2.19,-1.72,0.03,0.06,122,125.6,27.7,28.8,0.6,17.67,17.6,9.01,190.22,73.35,19.55,2525.1,0.56,361.44,339.26,368.91,357.8,        ,        ,1413.52,1447.36,1450.4,1512.49,        ,668.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.8,109,  GPS,125.4,109.9,113.5,120.3,118.275,-0.01,       ,7.85,40.8,1.8,124.9,-2.5,1,   GPS,    ALT,-0.3,2.2,-78.7, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:39,  +08:00,   GHN0,30.9690514,104.2966309,5899.5,29.71,6189,18.5,98.14,111.38,-63.61,2.81,-0.6,0.01,0.07,122.6,125.5,27.7,28.8,0.6,17.62,17.63,9.03,190.26,73.4,19.55,2524.1,0.56,361.42,339.26,368.89,357.78,        ,        ,1412.74,1446.46,1451.23,1511.56,        ,668.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6053.9,110,  GPS,125.4,109.9,113.5,120.3,118.275,-0.01,       ,7.79,40.3,1.8,124.9,-2.5,1,   GPS,    ALT,-0.3,2.5,-122, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:40,  +08:00,   GHN0,30.968771,104.2971268,5895.5,29.71,6189.5,18.2,98.99,111.5,-134.76,2.66,-0.43,0.01,-0.06,123.9,125.3,27.7,28.8,0.6,17.59,17.62,9.04,190.28,73.28,19.54,2530.7,0.56,361.41,339.25,368.89,357.79,        ,        ,1412.37,1446.81,1450.78,1511.98,        ,668.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6054.3,111,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,7.74,39.7,1.8,124.8,-2.5,1,   GPS,    ALT,-0.3,3,-63, 3DDiff,3704,      ,29,40,39
2024/5/26, 09:37:41,  +08:00,   GHN0,30.9684944,104.2976303,5898.5,29.71,6188.4,18.2,99.31,111.38,-86.66,3.56,-0.59,-0.01,0.13,122.9,125.4,27.7,28.8,0.6,17.59,17.68,9.04,190.27,73.39,19.57,2529,0.56,361.4,339.26,368.87,357.78,        ,        ,1410.97,1446.86,1450.83,1511.72,        ,668.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6053.3,112,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,7.66,39,1.8,124.8,-2.5,1,   GPS,    ALT,-0.3,3.2,-43.3, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:42,  +08:00,   GHN0,30.9682121,104.2981339,5896.5,29.71,6188.4,18.2,99.38,111.27,-71.11,2.44,-0.91,0.01,-0.09,122.4,125.2,27.7,28.8,0.6,17.62,17.57,9,190.38,73.45,19.56,2527.5,0.56,361.39,339.27,368.87,357.78,        ,        ,1410.92,1446.41,1451.13,1511.61,        ,668.3,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6053.3,112,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,7.57,38.3,1.7,124.8,-2.5,1,   GPS,    ALT,-0.3,3.1,86.6, 3DDiff,3704,      ,29,40.5,38
2024/5/26, 09:37:43,  +08:00,   GHN0,30.9679317,104.298645,5899.5,29.71,6189.9,18.2,99.71,111.15,-19.22,2.45,-0.04,0,-0.02,121.8,125.4,27.7,28.8,0.6,17.62,17.61,9.06,190.49,73.5,19.55,2530,0.56,361.37,339.27,368.85,357.78,        ,        ,1411.27,1446.39,1451.51,1513.28,        ,668.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6054.7,112,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,7.47,37.6,1.7,124.8,-2.5,1,   GPS,    ALT,-0.3,2.4,94.5, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:44,  +08:00,   GHN0,30.9676514,104.2991409,5900.5,29.71,6190.8,18.2,99.39,111.15,26.8,2.31,-0.4,-0.03,-0.12,121.5,125.4,27.7,28.8,0.6,17.61,17.57,9.02,190.57,73.41,19.55,2527.4,0.56,361.35,339.26,368.84,357.78,        ,        ,1411.4,1447.37,1451.84,1513.95,        ,668.34,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.7,112,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,7.37,37,1.7,124.8,-2.5,1,   GPS,    ALT,-0.3,2.2,63, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:45,  +08:00,   GHN0,30.9673748,104.2996445,5900.5,29.71,6190.9,18.2,99.62,111.11,23.29,2.36,-0.25,-0.02,0.03,122.8,125.1,27.7,28.8,0.6,17.57,17.54,9.04,190.66,73.44,19.57,2526.2,0.56,361.32,339.26,368.84,357.78,        ,        ,1411.88,1446.55,1451.48,1513.8,        ,668.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.7,112,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,7.29,36.4,1.6,124.8,-2.5,1,   GPS,    ALT,-0.3,2.4,3.9, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:46,  +08:00,   GHN0,30.9670944,104.3001556,5900.5,29.71,6189.6,18.2,98.82,111.21,25.23,2.53,0.08,0.02,-0.04,123.2,125.2,27.7,28.8,0.6,17.62,17.65,9,190.69,73.43,19.57,2525.5,0.56,361.32,339.28,368.82,357.78,        ,        ,1411.48,1446.18,1451.29,1513.19,        ,668.37,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6054.5,111,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,7.21,35.9,1.6,124.8,-2.5,1,   GPS,    ALT,-0.3,2.4,11.8, 3DDiff,3704,      ,29,40,39
2024/5/26, 09:37:47,  +08:00,   GHN0,30.9668102,104.3006592,5900.5,29.71,6190.2,18.2,98.66,111.25,30,2.45,-0.12,0.01,0,122.4,125.3,27.7,28.8,0.6,17.67,17.61,9.01,190.67,73.44,19.57,2525.1,0.56,361.3,339.29,368.82,357.79,        ,        ,1411.13,1447.23,1452.69,1513.42,        ,668.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.1,111,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,7.13,35.4,1.6,124.8,-2.5,1,   GPS,    ALT,-0.2,2.6,7.9, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:48,  +08:00,   GHN0,30.9665337,104.3011551,5900.5,29.71,6192.2,18.2,98.44,111.29,5.71,2.2,-0.37,0,-0.01,122.2,125.3,27.7,28.8,0.6,17.6,17.6,9.02,190.65,73.26,19.58,2522.8,0.56,361.27,339.29,368.81,357.77,        ,        ,1411.62,1447.57,1451.73,1514.03,        ,668.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6057.1,111,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,7.04,35,1.5,124.8,-2.5,1,   GPS,    ALT,-0.2,2.4,27.6, 3DDiff,3704,      ,28,40.5,38
2024/5/26, 09:37:49,  +08:00,   GHN0,30.9662552,104.3016586,5899.5,29.71,6192.4,18.2,97.95,111.42,3.91,2,-0.29,0,0.02,122.8,125.2,27.7,28.8,0.6,17.62,17.57,9,190.66,73.2,19.6,2519.6,0.56,361.26,339.29,368.8,357.78,        ,        ,1411.21,1447.01,1452.01,1513.02,        ,668.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6057.3,110,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,6.95,34.5,1.5,124.8,-2.5,1,   GPS,    ALT,-0.2,2.3,11.8, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:50,  +08:00,   GHN0,30.9659786,104.3021698,5901.5,29.71,6192.5,18.5,98.31,111.63,21.72,2.18,-0.04,0,-0.02,123.2,125.2,27.7,28.8,0.6,17.59,17.62,8.99,190.7,73.3,19.58,2522.6,0.56,361.23,339.3,368.8,357.77,        ,        ,1411.88,1446.59,1451.86,1512.99,        ,668.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6057.4,110,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,6.86,34.1,1.5,124.8,-2.5,1,   GPS,    ALT,-0.2,2.1,7.9, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:51,  +08:00,   GHN0,30.9656982,104.3026733,5902.5,29.71,6192.3,18.5,99.05,111.73,14.74,2.46,0.1,0,0.08,122.7,125.2,27.7,28.8,0.6,17.64,17.56,8.99,190.77,73.32,19.56,2529.5,0.56,361.2,339.3,368.79,357.8,        ,        ,1411.64,1446.25,1451.79,1513.51,        ,668.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6057.2,111,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,6.77,33.5,1.4,124.8,-2.5,1,   GPS,    ALT,-0.2,2.3,-15.7, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:52,  +08:00,   GHN0,30.965414,104.3031769,5901.5,29.71,6194.8,18.2,99.23,111.85,-7.72,2.03,-0.11,0,-0.07,122.3,125.2,27.7,28.8,0.6,17.68,17.55,8.99,190.8,73.35,19.56,2528.1,0.56,361.18,339.32,368.78,357.78,        ,        ,1411.14,1447.37,1451,1512.78,        ,668.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6059.7,112,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,6.68,33,1.4,124.7,-2.5,1,   GPS,    ALT,-0.2,2.1,47.2, 3DDiff,3704,      ,29,40,39
2024/5/26, 09:37:53,  +08:00,   GHN0,30.9651375,104.3036804,5902.5,29.71,6194.6,18.2,99.29,111.95,0.83,2.03,-0.93,0.02,-0.04,122.1,125,27.7,28.8,0.6,17.7,17.56,8.99,190.83,73.31,19.57,2527.1,0.56,361.17,339.32,368.78,357.78,        ,        ,1411.74,1447.76,1451.38,1513.32,        ,668.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6059.4,112,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,6.58,32.4,1.4,124.7,-2.5,1,   GPS,    ALT,-0.2,2,7.9, 3DDiff,3704,      ,29,40,39
2024/5/26, 09:37:54,  +08:00,   GHN0,30.9648571,104.3041992,5903.5,29.71,6193.2,18.2,100.64,111.97,0.87,2.11,0.09,0.01,-0.01,122.3,125.1,27.7,28.8,0.6,17.67,17.56,9.02,190.86,73.34,19.54,2533.5,0.56,361.14,339.33,368.78,357.79,        ,        ,1411.57,1448.54,1452.22,1513.69,        ,668.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6057.8,113,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,6.5,31.9,1.4,124.7,-2.5,1,   GPS,    ALT,-0.2,2.1,-3.9, 3DDiff,3704,      ,29,40,39
2024/5/26, 09:37:55,  +08:00,   GHN0,30.9645748,104.3047028,5903.5,29.71,6193.5,18.2,100.63,112.02,-15.01,2.09,0.31,0.02,0.03,121.7,125.1,27.7,28.8,0.6,17.76,17.58,8.99,190.86,73.35,19.54,2531.8,0.56,361.11,339.34,368.78,357.8,        ,        ,1411.45,1448.79,1451.25,1513.95,        ,668.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6058,113,  GPS,125.4,109.9,113.5,120.3,118.275,-0.009,       ,6.42,31.5,1.3,124.7,-2.5,1,   GPS,    ALT,-0.2,2,11.8, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:56,  +08:00,   GHN0,30.9642944,104.3052139,5903.5,29.71,6193.7,18.2,100.58,112.04,-12.9,2.18,-0.42,-0.01,0,121.1,125.2,27.7,28.8,0.6,17.66,17.56,9.03,190.88,73.47,19.56,2529.2,0.56,361.07,339.34,368.79,357.79,        ,        ,1411.47,1449.3,1450.94,1514.97,        ,668.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6058.2,113,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.36,31.2,1.3,124.7,-2.5,1,   GPS,    ALT,-0.1,1.9,11.8, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:57,  +08:00,   GHN0,30.9640141,104.3057175,5903.5,29.71,6193.4,18.2,100.96,112.06,0.51,1.96,-0.34,-0.02,-0.03,121.2,125.2,27.7,28.8,0.6,17.68,17.47,9.02,190.89,73.38,19.55,2530.7,0.56,361.04,339.34,368.78,357.79,        ,        ,1411.79,1448.2,1450.67,1514.75,        ,668.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6057.9,114,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.31,31,1.3,124.7,-2.5,1,   GPS,    ALT,-0.2,2.1,-15.7, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:37:58,  +08:00,   GHN0,30.9637337,104.3062286,5903.5,29.71,6191.1,18.2,100.38,112.1,-4.42,1.99,0.05,-0.02,-0.02,121.1,125.2,27.7,28.8,0.6,17.76,17.49,8.98,190.9,73.22,19.55,2530.3,0.56,361.02,339.36,368.78,357.8,        ,        ,1412,1448.02,1449.97,1513.34,        ,668.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.7,113,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.28,31,1.2,124.7,-2.5,1,   GPS,    ALT,-0.2,1.9,-31.5, 3DDiff,3704,      ,29,40,39
2024/5/26, 09:37:59,  +08:00,   GHN0,30.9634514,104.3067398,5902.5,29.71,6191.1,18.2,101.21,112.16,-36.65,1.87,-0.58,-0.01,-0.06,121.4,125,27.7,28.8,0.6,17.78,17.46,9.05,190.85,73.36,19.56,2532.8,0.56,360.97,339.36,368.79,357.8,        ,        ,1411.97,1447.8,1449.46,1511.88,        ,668.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.7,114,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.28,31,1.2,124.7,-2.5,1,   GPS,    ALT,-0.2,2,-27.6, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:38:00,  +08:00,   GHN0,30.963171,104.3072433,5903.5,29.71,6191.6,18.2,100.91,112.16,-20.57,2.16,0.74,0,-0.02,122.2,125.1,27.7,28.8,0.6,17.72,17.48,9.04,190.79,73.45,19.58,2526.6,0.56,360.95,339.36,368.79,357.8,        ,        ,1411.78,1447.46,1449.38,1511.42,        ,668.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6056.2,114,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.29,31.1,1.2,124.7,-2.5,1,   GPS,    ALT,-0.2,2.1,-59.1, 3DDiff,3704,      ,29,40.5,38
2024/5/26, 09:38:01,  +08:00,   GHN0,30.9628906,104.3077545,5901.5,29.71,6191,18.2,100.58,112.24,-38.67,2.1,1.07,-0.02,-0.04,121.9,125.3,27.7,28.8,0.6,17.86,17.5,9.02,190.76,73.43,19.59,2526.3,0.56,360.92,339.37,368.79,357.82,        ,        ,1412.52,1446.65,1450.24,1511.62,        ,668.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.6,113,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.31,31.3,1.1,124.6,-2.5,1,   GPS,    ALT,-0.1,2.3,-43.3, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:38:02,  +08:00,   GHN0,30.9626064,104.3082581,5900.5,29.71,6190.4,18.2,100.58,112.28,-51.18,2.01,-1.68,0.02,0,122.6,125.3,27.7,28.8,0.6,17.82,17.5,9.04,190.72,73.39,19.59,2526.9,0.56,360.89,339.37,368.79,357.82,        ,        ,1412.14,1447.05,1450.11,1511.71,        ,668.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055,113,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.33,31.6,1.1,124.6,-2.5,1,   GPS,    ALT,-0.1,2.2,-35.4, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:38:03,  +08:00,   GHN0,30.9623241,104.3087616,5900.5,29.71,6190.3,18.2,99.83,112.35,-31.3,2.08,0.23,0.01,-0.05,121.8,125.3,27.7,28.8,0.6,17.86,17.51,9.06,190.68,73.29,19.59,2525,0.56,360.86,339.39,368.79,357.83,        ,        ,1412.41,1447.07,1449.54,1511.45,        ,668.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6054.8,112,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.35,31.9,1.1,124.6,-2.5,1,   GPS,    ALT,-0.2,2.2,-11.8, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:38:04,  +08:00,   GHN0,30.9620438,104.3092804,5900.5,29.71,6191.1,18.2,100.08,112.39,-19.38,2.01,-0.42,0.02,0.01,121.4,125.3,27.7,28.8,0.6,17.83,17.42,9.04,190.67,73.36,19.57,2526.5,0.56,360.81,339.4,368.79,357.83,        ,        ,1412.15,1447,1449.37,1510.87,        ,668.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.6,113,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.37,32.1,1,124.6,-2.5,1,   GPS,    ALT,-0.2,2.1,-11.8, 3DDiff,3704,      ,29,40,39
2024/5/26, 09:38:05,  +08:00,   GHN0,30.9617596,104.3097839,5900.5,29.71,6190.6,18.2,100.5,112.47,-27.5,2.14,-0.22,0.03,-0.02,121.4,125.3,27.7,28.8,0.6,17.78,17.39,8.98,190.66,73.37,19.58,2526.4,0.56,360.79,339.4,368.8,357.83,        ,        ,1412.14,1447.51,1449.35,1510.78,        ,668.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.2,113,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.4,32.3,1,124.6,-2.5,1,   GPS,    ALT,-0.2,2,3.9, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:38:06,  +08:00,   GHN0,30.9614773,104.3102951,5900.5,29.71,6189.2,18.2,100.16,112.53,-5.61,2.15,-0.22,0.01,0.02,120.6,125.3,27.7,28.8,0.6,17.82,17.41,8.97,190.67,73.24,19.57,2527.9,0.56,360.74,339.42,368.79,357.83,        ,        ,1412.05,1446.79,1449.17,1511.18,        ,668.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6053.7,113,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.43,32.5,1,124.5,-2.5,1,   GPS,    ALT,-0.2,2.2,-15.7, 3DDiff,3704,      ,28,40.5,39
2024/5/26, 09:38:07,  +08:00,   GHN0,30.9611969,104.3108063,5899.5,29.71,6189.2,18.2,100.52,112.53,-28.83,2.04,-0.89,0.03,0,120.7,125.2,27.7,28.8,0.6,17.75,17.34,9.02,190.64,73.32,19.56,2528.9,0.56,360.71,339.42,368.8,357.84,        ,        ,1412.45,1446.89,1448.77,1510.95,        ,668.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6053.8,113,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.48,32.7,0.9,124.5,-2.5,1,   GPS,    ALT,-0.2,2.1,3.9, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:38:08,  +08:00,   GHN0,30.9609127,104.3113098,5901.5,29.71,6189.4,18.2,100.89,112.59,-10.69,2.09,0.47,0.01,-0.03,120.9,125.2,27.7,28.8,0.6,17.7,17.38,8.98,190.61,73.37,19.55,2530.9,0.56,360.67,339.43,368.8,357.84,        ,        ,1412.03,1446.12,1448.37,1510.99,        ,668.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6054,114,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.54,32.9,0.9,124.5,-2.5,1,   GPS,     VS,-0.2,2,11.8, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:38:09,  +08:00,   GHN0,30.9606304,104.3118286,5901.5,29.71,6189.5,18.2,101.67,112.57,-11.73,2.12,-0.83,0.01,-0.04,120.8,125.2,27.7,28.8,0.6,17.79,17.4,9.01,190.53,73.46,19.57,2530.9,0.56,360.64,339.43,368.8,357.85,        ,        ,1412.03,1445.41,1449.43,1510.62,        ,668.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6054,115,  GPS,125.4,109.9,113.5,120.3,118.275,-0.008,       ,6.62,33.1,0.9,124.5,-2.5,1,   GPS,     VS,-0.2,2.1,3.9, 3DDiff,3704,      ,29,40.5,39
2024/5/26, 09:38:10,  +08:00,   GHN0,30.96035,104.3123398,5900.5,29.71,6189.2,18.2,101.06,112.57,-17.61,2.12,-0.57,0.01,-0.01,121.1,125.2,27.7,28.8,0.6,17.72,17.42,9.01,190.44,73.44,19.57,2528.2,0.56,360.6,339.44,368.8,357.86,        ,        ,1412.97,1444.68,1448.98,1511.04,        ,668.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6053.7,114,  GPS,125.4,109.9,113.5,120.3,118.275,-0.007,       ,6.72,33.3,0.9,124.5,-2.5,1,   GPS,     VS,-0.1,2.1,11.8, 3DDiff,3704,      ,29,40,39
2024/5/26, 09:38:11,  +08:00,   GHN0,30.9600658,104.312851,5901.5,29.71,6190,18.2,101.45,112.53,-3.58,2.03,-0.31,-0.01,-0.05,120.8,125.2,27.7,28.8,0.6,17.76,17.41,9.03,190.34,73.36,19.55,2529.2,0.56,360.56,339.44,368.8,357.85,        ,        ,1413.28,1444.83,1449.87,1511.84,        ,668.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6054.6,114,  GPS,125.4,109.9,113.5,120.3,118.275,-0.007,       ,6.81,33.6,0.8,124.4,-2.5,1,   GPS,     VS,-0.1,2.1,11.8, 3DDiff,3704,      ,29,40,39
2024/5/26, 09:38:12,  +08:00,   GHN0,30.9597855,104.3133545,5902.5,29.71,6191.3,18.2,102.18,112.47,-3.81,2.09,-0.38,0,-0.07,121.1,125.1,27.7,28.8,0.6,17.74,17.42,9.75,190.29,73.52,19.56,2531.1,0.56,360.53,339.45,368.8,357.87,        ,        ,1411.63,1443.83,1447.98,1510.53,        ,668.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6055.9,115,  GPS,125.4,109.9,113.5,120.3,118.275,-0.007,       ,6.92,33.9,0.8,124.4,-2.5,1,   GPS,     VS,-0.1,2.1,15.7, 3DDiff,3704,      ,28,40,39
