#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2704""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/25, 08:07:37,  +08:00,   GHN0,30.9485531,104.3295135,1544.5,29.65,1567.9,29,78.93,85.06,393.31,6.59,1.98,0.01,0.16,126.8,128.7,27.8,28.8,0.6,28,24.8,18.88,194.06,77,27.97,2634.2,0.89,337.76,345.24,345.43,334.36,        ,        ,1298.34,1324.9,1273.06,1294.5,458.08,601.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1432.2,82, NAV1,127,109.9,113.5,124.3,118.275,-0.033,-1.882,2.05,-16.5,0.3,-30.1,-2.5,0,  NONE,   NONE,      ,      ,421.3, 3DDiff,3704,      ,38,54.5,45
2024/5/25, 08:07:38,  +08:00,   GHN0,30.9483147,104.3298874,1552.5,29.65,1578.2,29,78.39,85.2,414.85,6.75,-0.8,0.03,-0.04,126.8,129.4,27.8,28.8,0.6,28,24.83,19.02,193.93,76.9,27.97,2625.9,0.89,338,345.43,345.63,334.51,        ,        ,1298.68,1324.98,1272.34,1294.33,457.47,601.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1442.6,82, NAV1,127,109.9,113.5,124.3,118.275,-0.036,-0.937,2.4,-19.3,0.3,-31.5,-2.5,0,  NONE,   NONE,      ,      ,590.6, 3DDiff,3704,      ,38,55,45
2024/5/25, 08:07:39,  +08:00,   GHN0,30.9480801,104.3302536,1561.5,29.65,1588.8,29,78.21,85.28,443.42,4.95,0.45,0,-0.08,126.4,129.7,27.8,28.8,0.6,28,24.8,19.01,193.86,76.88,27.96,2625.6,0.89,338.24,345.62,345.82,334.68,        ,        ,1297.38,1325.25,1272.78,1294.21,456.88,601.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1453.1,82, NAV1,127,109.9,113.5,124.3,118.275,-0.049,-0.606,2.72,-20.9,0.3,-32.8,-2.5,0,  NONE,   NONE,      ,      ,602.4, 3DDiff,3704,      ,38,54.5,46
2024/5/25, 08:07:40,  +08:00,   GHN0,30.9478359,104.3306122,1569.5,29.65,1598.3,29,79,85.47,475.14,5.61,-0.15,0.02,-0.04,126.6,129.6,27.8,28.8,0.6,28,24.8,18.97,193.75,76.85,27.94,2633.2,0.89,338.5,345.8,346.03,334.84,        ,        ,1296.77,1324.97,1273.63,1295.26,456.26,601.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1462.6,82, NAV1,127,109.9,113.5,124.3,118.275,-0.068,0.228,3.02,-21.7,0.4,-33.9,-2.5,0,  NONE,   NONE,      ,      ,543.3, 3DDiff,3704,      ,38,54.5,45
2024/5/25, 08:07:41,  +08:00,   GHN0,30.9475937,104.330986,1578.5,29.65,1607,29,79.32,85.74,470.18,5.06,0.11,-0.01,-0.01,127.4,129.7,27.8,28.8,0.6,28,24.82,18.98,193.63,76.83,27.92,2630.9,0.89,338.73,345.97,346.22,335.02,        ,        ,1295.73,1325.39,1273.06,1297.1,455.66,602.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1471.3,83, NAV1,127,109.9,113.5,124.3,118.275,-0.085,0.671,3.31,-22,0.4,-34.9,-2.5,0,  NONE,   NONE,      ,      ,503.9, 3DDiff,3704,      ,38,54.5,45
2024/5/25, 08:07:42,  +08:00,   GHN0,30.9473515,104.3313522,1585.5,29.65,1615.3,29,78.74,86.03,475.34,5.24,-3.18,0.03,-0.05,126.4,129.7,27.8,28.8,0.6,28,24.8,18.98,193.57,76.78,27.9,2626.8,0.89,338.98,346.15,346.42,335.18,        ,        ,1295.74,1325.72,1274.22,1296.59,455.09,602.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1479.7,82, NAV1,127,109.9,113.5,124.3,118.275,-0.101,0.744,3.57,-21.9,0.4,-35.7,-2.5,0,  NONE,   NONE,      ,      ,492.1, 3DDiff,3704,      ,38,55,45
2024/5/25, 08:07:43,  +08:00,   GHN0,30.9471092,104.3317184,1592.5,29.65,1622.1,29,78.2,86.33,449.08,5.65,-1.01,-0.01,0.06,124.1,129.5,27.8,28.8,0.6,28,24.7,18.96,193.59,76.72,27.9,2630,0.89,339.22,346.29,346.61,335.35,        ,        ,1296.6,1324.42,1275.72,1295.59,454.49,602.63,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1486.5,82, NAV1,127,109.9,113.5,124.3,118.275,-0.121,0.803,3.82,-21.6,0.4,-36.6,-2.5,0,  NONE,   NONE,      ,      ,413.4, 3DDiff,3704,      ,38,55,45
2024/5/25, 08:07:44,  +08:00,   GHN0,30.9468708,104.3320999,1599.5,29.65,1631,29,78.67,86.6,433.5,4.93,0.87,-0.01,-0.02,124.5,129,27.8,28.8,0.6,28,24.69,18.9,193.62,76.57,27.93,2633.6,0.89,339.48,346.47,346.8,335.52,        ,        ,1296.78,1324.49,1276.68,1296.51,453.88,602.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1495.4,82, NAV1,127,109.9,113.5,124.3,118.275,-0.14,1.01,4.06,-21.1,0.5,-37.3,-2.5,0,  NONE,   NONE,      ,      ,511.8, 3DDiff,3704,      ,38,55,45
2024/5/25, 08:07:45,  +08:00,   GHN0,30.9466305,104.3324738,1608.5,29.65,1639.7,28.8,80.52,86.77,436.28,4.93,1.01,0,-0.06,127.3,129.2,27.8,28.8,0.6,28,24.8,18.86,193.64,76.54,27.91,2632.8,0.89,339.72,346.62,347,335.7,        ,        ,1297.79,1324.89,1277.69,1296.78,453.29,603.09,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1504,84, NAV1,127,109.9,113.5,124.3,118.275,-0.15,0.866,4.29,-20.2,0.5,-38,-2.5,0,  NONE,   NONE,      ,      ,539.4, 3DDiff,3704,      ,38,54.5,45
2024/5/25, 08:07:46,  +08:00,   GHN0,30.9463882,104.3328552,1615.5,29.65,1647.5,28.8,80.14,87.08,446.98,4.6,-0.19,0.02,-0.08,127.8,129.5,27.8,28.8,0.6,28,24.85,18.87,193.65,76.64,27.89,2630.8,0.89,339.97,346.76,347.18,335.86,        ,        ,1298.19,1325.35,1277.78,1298.23,452.7,603.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1511.8,84, NAV1,127,109.9,113.5,124.3,118.275,-0.16,0.777,4.52,-19.3,0.5,-38.6,-2.5,0,  NONE,   NONE,      ,      ,503.9, 3DDiff,3704,      ,38,54.5,45
2024/5/25, 08:07:47,  +08:00,   GHN0,30.9461422,104.3332214,1623.5,29.65,1654.5,28.8,78.49,87.43,460.7,5.65,-0.59,-0.01,0.07,125.3,129.9,27.8,28.8,0.6,28,24.72,18.91,193.67,76.59,27.88,2628,0.89,340.21,346.92,347.38,336.03,        ,        ,1297.91,1324.34,1278.43,1297.97,452.07,603.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1518.9,82, NAV1,127,109.9,113.5,124.3,118.275,-0.192,0.768,4.72,-18.5,0.5,-39.1,-2.5,0,  NONE,   NONE,      ,      ,421.3, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:48,  +08:00,   GHN0,30.9458961,104.3336029,1631.5,29.65,1663.4,28.8,80.1,87.73,462.14,5.12,-1.94,-0.01,0.05,125.2,129.6,27.8,28.8,0.6,28,24.78,18.93,193.66,76.64,27.9,2636.2,0.89,340.47,347.05,347.58,336.21,        ,        ,1297.77,1324.67,1277.66,1298.25,451.49,603.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1527.7,84, NAV1,127,109.9,113.5,124.3,118.275,-0.228,0.809,4.91,-17.7,0.6,-39.6,-2.5,0,  NONE,   NONE,      ,      ,511.8, 3DDiff,3704,      ,38,54.5,45
2024/5/25, 08:07:49,  +08:00,   GHN0,30.9456539,104.3339844,1639.5,29.65,1673.8,28.8,78.94,87.92,461.8,5.11,-0.44,0.02,-0.11,125.6,129,27.8,28.8,0.6,28,24.79,18.89,193.68,76.72,27.89,2627.4,0.89,340.71,347.18,347.77,336.38,        ,        ,1297.36,1325.38,1276.69,1298.41,450.88,604.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1538.2,82, NAV1,127,109.9,113.5,124.3,118.275,-0.251,0.49,5.1,-16.8,0.6,-40.1,-2.5,0,  NONE,   NONE,      ,      ,606.3, 3DDiff,3704,      ,38,55,45
2024/5/25, 08:07:50,  +08:00,   GHN0,30.9454117,104.3343658,1647.5,29.65,1682.1,28.8,79.9,88.08,460.56,6.22,0.73,-0.01,0.03,124.9,129.2,27.8,28.8,0.6,28,24.87,18.86,193.71,76.69,27.88,2634.9,0.89,340.96,347.32,347.97,336.57,        ,        ,1296.63,1326.5,1276.3,1298.98,450.28,604.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1546.5,84, NAV1,127,109.9,113.5,124.3,118.275,-0.274,0.476,5.29,-16,0.6,-40.5,-2.5,0,  NONE,   NONE,      ,      ,515.7, 3DDiff,3704,      ,38,55,45
2024/5/25, 08:07:51,  +08:00,   GHN0,30.9451694,104.3347473,1655.5,29.65,1692.8,28.8,80.75,88.11,470.13,3.97,-2.81,0.02,-0.1,125.2,129.1,27.8,28.8,0.6,28,24.84,18.91,193.74,76.62,27.87,2636.3,0.89,341.2,347.43,348.14,336.75,        ,        ,1297.17,1327.36,1277.24,1299.24,449.72,604.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1557.2,84, NAV1,127,109.9,113.5,124.3,118.275,-0.3,0.264,5.47,-15.1,0.6,-40.9,-2.5,0,  NONE,   NONE,      ,      ,594.5, 3DDiff,3704,      ,38,54.5,45
2024/5/25, 08:07:52,  +08:00,   GHN0,30.9449272,104.3351212,1664.5,29.65,1701.1,28.8,81.3,88.25,490.63,5.23,-1.61,0.03,0.04,125.7,128.6,27.8,28.8,0.6,28,24.9,18.97,193.78,76.53,27.87,2633.6,0.89,341.46,347.57,348.34,336.94,        ,        ,1296.91,1327.08,1277.66,1300.63,449.12,604.73,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1565.5,85, NAV1,127,109.9,113.5,124.3,118.275,-0.32,0.077,5.65,-14.2,0.7,-41.3,-2.5,0,  NONE,   NONE,      ,      ,507.9, 3DDiff,3704,      ,38,54.5,45
2024/5/25, 08:07:53,  +08:00,   GHN0,30.944685,104.3355103,1673.5,29.65,1709.3,28.8,80.63,88.41,495.8,5.79,-0.23,0,0.06,123.6,128.4,27.8,28.8,0.6,28,24.86,18.91,193.79,76.49,27.87,2634.1,0.89,341.71,347.67,348.53,337.12,        ,        ,1297.93,1327.86,1277.49,1301.28,448.5,604.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1573.6,84, NAV1,127,109.9,113.5,124.3,118.275,-0.342,0.167,5.81,-13.3,0.7,-41.7,-2.5,0,  NONE,   NONE,      ,      ,519.7, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:54,  +08:00,   GHN0,30.9444427,104.3358994,1681.5,29.65,1719.4,28.8,79.75,88.43,501.5,5.76,-0.69,0,-0.05,123.3,128.4,27.8,28.8,0.6,28,24.91,18.93,193.8,76.52,27.82,2634.4,0.89,341.95,347.79,348.71,337.3,        ,        ,1298.17,1328.48,1277.94,1301.94,447.92,605.21,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1583.7,83, NAV1,127,109.9,113.5,124.3,118.275,-0.362,-0.057,5.96,-12.5,0.7,-42,-2.5,0,  NONE,   NONE,      ,      ,594.5, 3DDiff,3704,      ,38,54.5,45
2024/5/25, 08:07:55,  +08:00,   GHN0,30.9442062,104.3362808,1691.5,29.65,1728.4,28.5,80.43,88.35,516.41,5.24,-1.92,0.02,-0.01,123.9,128.2,27.8,28.8,0.6,28,25,18.89,193.79,76.46,27.84,2632.9,0.89,342.19,347.9,348.9,337.5,        ,        ,1298.42,1328.71,1279.42,1301.86,447.31,605.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1592.7,84, NAV1,127,109.9,113.5,124.3,118.275,-0.368,-0.136,6.11,-11.5,0.7,-42.4,-2.5,0,  NONE,   NONE,      ,      ,551.2, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:07:56,  +08:00,   GHN0,30.9439716,104.3366699,1699.5,29.65,1737.3,28.5,80.14,88.41,512.95,5.46,-2.58,0,0.03,122.8,127.8,27.8,28.8,0.6,28,24.99,18.84,193.76,76.55,27.83,2635.6,0.89,342.43,348,349.09,337.69,        ,        ,1297.8,1328.5,1279.53,1301.97,446.73,605.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1601.7,84, NAV1,127,109.9,113.5,124.3,118.275,-0.375,-0.224,6.26,-10.6,0.7,-42.7,-2.5,0,  NONE,   NONE,      ,      ,539.4, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:07:57,  +08:00,   GHN0,30.9437351,104.337059,1707.5,29.65,1746.1,28.5,80.95,88.41,495.9,5.25,-2.38,0.02,0.05,123.3,127.3,27.8,28.8,0.6,28,25.02,18.81,193.76,76.43,27.81,2636.7,0.89,342.68,348.1,349.27,337.89,        ,        ,1297.63,1328.22,1278.73,1302.35,446.1,605.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1610.4,85, NAV1,127,109.9,113.5,124.3,118.275,-0.368,-0.272,6.41,-9.6,0.8,-43,-2.5,0,  NONE,   NONE,      ,      ,590.6, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:07:58,  +08:00,   GHN0,30.9435024,104.3374557,1716.5,29.65,1756.5,28.5,81.94,88.39,508.54,5.37,-0.25,0.01,0.02,123.3,127,27.8,28.8,0.6,28,25.07,18.84,193.79,76.41,27.81,2635.9,0.89,342.91,348.2,349.46,338.05,        ,        ,1298.05,1327.77,1278.62,1303.18,445.55,606.16,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1620.8,86, NAV1,127,109.9,113.5,124.3,118.275,-0.329,-0.427,6.56,-8.7,0.8,-43.3,-2.5,0,  NONE,   NONE,      ,      ,598.4, 3DDiff,3704,      ,40,67.5,56
2024/5/25, 08:07:59,  +08:00,   GHN0,30.9432716,104.3378448,1725.5,29.65,1766.4,28.5,81.31,88.39,522.57,5.14,0.63,-0.01,0,122.3,127,27.8,28.8,0.6,28,24.98,18.84,193.83,76.32,27.81,2634.2,0.89,343.17,348.3,349.63,338.24,        ,        ,1297.54,1327.59,1278.6,1303.08,444.92,606.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1630.8,85, NAV1,127,109.9,113.5,124.3,118.275,-0.297,-0.462,6.69,-7.8,0.8,-43.6,-2.5,0,  NONE,   NONE,      ,      ,555.1, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:00,  +08:00,   GHN0,30.9430389,104.3382339,1733.5,29.65,1775.3,28.5,81.07,88.48,527.17,3.5,1.14,0.01,-0.09,123,127,27.8,28.8,0.6,28,25.05,18.88,193.89,76.39,27.79,2637.2,0.89,343.39,348.41,349.81,338.43,        ,        ,1295.88,1328.77,1277.68,1303.04,444.35,606.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1639.7,85, NAV1,127,109.9,113.5,124.3,118.275,-0.241,-0.762,6.82,-6.9,0.8,-43.9,-2.5,0,  NONE,   NONE,      ,      ,535.4, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:01,  +08:00,   GHN0,30.9428024,104.3386307,1741.5,29.65,1781.4,28.5,81.35,88.83,507.73,3.79,-0.52,0.02,-0.03,123.7,127.2,27.8,28.8,0.6,28,25.11,18.87,193.94,76.35,27.78,2636,0.89,343.64,348.5,349.99,338.61,        ,        ,1296.4,1329.61,1277.79,1303.54,443.74,606.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1645.8,85, NAV1,127,109.9,113.5,124.3,118.275,-0.173,-0.911,6.93,-6.1,0.9,-44.1,-2.5,0,  NONE,   NONE,      ,      ,389.8, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:02,  +08:00,   GHN0,30.9425678,104.3390274,1747.5,29.65,1787.3,28.2,81.61,89.24,455.89,4.78,-0.16,0.01,0.03,123.4,127.4,27.8,28.8,0.6,28,25.11,18.91,194.02,76.24,27.78,2637.5,0.89,343.88,348.6,350.16,338.8,        ,        ,1296.57,1329.47,1278.18,1303.55,443.13,607.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1651.7,86, NAV1,127,109.9,113.5,124.3,118.275,-0.117,-0.961,7.03,-5.3,0.9,-44.4,-2.5,0,  NONE,   NONE,      ,      ,358.3, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:03,  +08:00,   GHN0,30.9423275,104.3394165,1753.5,29.65,1795.8,28.2,81.76,89.49,403.91,4.48,-0.47,-0.01,0,122.3,127.5,27.8,28.8,0.6,28,25.08,18.91,194.12,76.34,27.79,2637.8,0.89,344.12,348.67,350.33,338.99,        ,        ,1297.29,1329.18,1277.69,1303.18,442.55,607.3,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1660.2,86, NAV1,127,109.9,113.5,124.3,118.275,-0.15,-1.094,7.12,-4.5,0.9,-44.6,-2.5,0,  NONE,   NONE,      ,      ,425.2, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:04,  +08:00,   GHN0,30.9420929,104.3398132,1759.5,29.65,1803.7,28.2,82.43,89.65,375.13,3.97,-0.42,-0.01,-0.04,122.9,127.2,27.8,28.8,0.6,28,25.1,18.94,194.2,76.32,27.79,2637,0.89,344.35,348.76,350.51,339.16,        ,        ,1298.62,1330.05,1279.47,1303.5,441.97,607.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1668.1,86, NAV1,127,109.9,113.5,124.3,118.275,0.072,-1.175,7.21,-3.8,0.9,-44.8,-2.5,0,  NONE,   NONE,      ,      ,480.3, 3DDiff,3704,      ,40,67.5,56
2024/5/25, 08:08:05,  +08:00,   GHN0,30.9418545,104.3402176,1767.5,29.65,1810.7,28.2,83.35,89.88,395.81,3.91,-0.14,-0.01,-0.04,124.1,127.2,27.8,28.8,0.6,28,25.14,18.93,194.27,76.28,27.74,2637.9,0.89,344.59,348.84,350.67,339.34,        ,        ,1298.75,1329.26,1279.91,1303.69,441.39,607.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1675,87, NAV1,127,109.9,113.5,124.3,118.275,0.098,-1.193,7.29,-3,1,-45,-2.5,0,  NONE,   NONE,      ,      ,476.4, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:06,  +08:00,   GHN0,30.9416142,104.3406143,1774.5,29.65,1818.4,28.2,81.99,90.17,413.16,4.46,-0.87,0,-0.01,123.9,127.2,27.8,28.8,0.6,28,25.17,18.79,194.32,76.18,27.76,2633.5,0.89,344.81,348.93,350.84,339.51,        ,        ,1299.29,1328.03,1279.84,1304.92,440.77,608,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1682.8,86, NAV1,127,109.9,113.5,124.3,118.275,-0.124,-1.366,7.37,-2.3,1,-45.2,-2.5,0,  NONE,   NONE,      ,      ,464.6, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:07,  +08:00,   GHN0,30.9413757,104.3410187,1781.5,29.65,1826.3,28.2,82.79,90.35,414.69,4.49,-0.46,-0.02,0.01,122.8,127.3,27.8,28.8,0.6,28,25.11,18.8,194.34,76.16,27.75,2639.2,0.89,345.04,349,351.01,339.7,        ,        ,1299.08,1327.3,1280.29,1305.84,440.18,608.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1690.7,87, NAV1,127,109.9,113.5,124.3,118.275,0.033,-1.189,7.43,-1.6,1,-45.4,-2.5,0,  NONE,   NONE,      ,      ,472.4, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:08,  +08:00,   GHN0,30.9411392,104.3414154,1789.5,29.65,1835.5,28.2,82.91,90.41,427.34,5.24,-1.9,0,-0.02,123.5,127,27.8,28.8,0.6,28,25.17,18.84,194.38,76.24,27.74,2630.9,0.89,345.27,349.09,351.17,339.88,        ,        ,1299.3,1326.33,1279.88,1306.02,439.59,608.49,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1699.8,87, NAV1,127,109.9,113.5,124.3,118.275,0.303,-1.325,7.48,-1,1,-45.6,-2.5,0,  NONE,   NONE,      ,      ,531.5, 3DDiff,3704,      ,40,67,57
2024/5/25, 08:08:09,  +08:00,   GHN0,30.9409008,104.3418198,1797.5,29.65,1843.6,28.2,82.44,90.41,455.88,4.37,1.03,-0.01,-0.05,123.1,126.8,27.8,28.8,0.6,28,25.22,18.83,194.37,76.18,27.73,2635.7,0.89,345.5,349.17,351.35,340.04,        ,        ,1299.6,1327.06,1278.92,1305.24,439.02,608.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1708,86, NAV1,127,109.9,113.5,124.3,118.275,0.303,-1.325,7.52,-0.5,1.1,-45.7,-2.5,0,  NONE,   NONE,      ,      ,559.1, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:10,  +08:00,   GHN0,30.9406643,104.3422165,1807.5,29.65,1852,28.2,81.9,90.47,487.84,4.88,0.12,0,-0.03,122.3,126.9,27.8,28.8,0.6,28,25.17,18.83,194.37,76.09,27.73,2634.5,0.89,345.72,349.25,351.5,340.21,        ,        ,1300.24,1326.09,1279.01,1305.86,438.4,608.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1716.1,86, NAV1,127,109.9,113.5,124.3,118.275,0.391,-1.378,7.56,-0.1,1.1,-45.9,-2.5,0,  NONE,   NONE,      ,      ,523.6, 3DDiff,3704,      ,40,67.5,56
2024/5/25, 08:08:11,  +08:00,   GHN0,30.9404259,104.3426208,1815.5,29.65,1861.7,28,81.97,90.52,501.42,5.38,1.18,0,0.01,122.7,127,27.8,28.8,0.6,28,25.21,18.74,194.35,76.1,27.72,2633.2,0.89,345.94,349.31,351.65,340.38,        ,        ,1299.92,1326.09,1278.3,1305.88,437.78,609.15,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1725.8,86, NAV1,127,109.9,113.5,124.3,118.275,0.121,-1.47,7.6,0.3,1.1,-46.1,-2.5,0,  NONE,   NONE,      ,      ,531.5, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:12,  +08:00,   GHN0,30.9401875,104.3430252,1824.5,29.65,1871.1,28,81.35,90.52,513.01,4.69,0.15,-0.01,0.02,122.4,127.2,27.8,28.8,0.6,28,25.21,18.71,194.38,76.08,27.73,2633.4,0.89,346.16,349.38,351.82,340.54,        ,        ,1300.28,1325.98,1278.54,1305.09,437.2,609.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1735.2,85, NAV1,127,109.9,113.5,124.3,118.275,0.29,-1.4,7.63,0.6,1.1,-46.2,-2.5,0,  NONE,   NONE,      ,      ,559.1, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:13,  +08:00,   GHN0,30.9399471,104.3434296,1832.5,29.65,1880.3,28,82,90.62,501.93,4.12,0.22,-0.01,0.1,123.3,127.3,27.8,28.8,0.6,28,25.28,18.82,194.45,76.06,27.72,2638.5,0.89,346.38,349.46,351.98,340.73,        ,        ,1299.27,1326.01,1278.93,1304.43,436.61,609.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1744.5,86, NAV1,127,109.9,113.5,124.3,118.275,0.421,-1.248,7.68,0.8,1.2,-46.4,-2.5,0,  NONE,   NONE,      ,      ,559.1, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:14,  +08:00,   GHN0,30.9397049,104.3438263,1841.5,29.65,1890.7,28,83.8,90.87,516.4,3.97,3.8,-0.01,-0.01,124.4,127.4,27.8,28.8,0.6,28,25.34,18.73,194.57,76,27.7,2636.7,0.89,346.6,349.51,352.13,340.86,        ,        ,1299.52,1325.74,1279.23,1304.67,436.02,609.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1754.8,88, NAV1,127,109.9,113.5,124.3,118.275,0.456,-1.159,7.72,1,1.2,-46.5,-2.5,0,  NONE,   NONE,      ,      ,614.2, 3DDiff,3704,      ,40,67,57
2024/5/25, 08:08:15,  +08:00,   GHN0,30.9394588,104.3442307,1850.5,29.65,1903.2,28,82.43,91.15,520.41,5.35,3.92,0.01,0,125.6,128.1,27.8,28.8,0.6,28,25.38,18.75,194.7,76.05,27.71,2635.3,0.89,346.81,349.58,352.27,341.05,        ,        ,1299.06,1326.06,1278.32,1305.78,435.46,610.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1767.4,86, NAV1,127,109.9,113.5,124.3,118.275,0.456,-1.283,7.76,1.2,1.2,-46.6,-2.5,0,  NONE,   NONE,      ,      ,673.2, 3DDiff,3704,      ,40,67,56
2024/5/25, 08:08:16,  +08:00,   GHN0,30.9392071,104.3446198,1861.5,29.65,1915.1,28,81.9,91.11,562.06,6.58,1.98,0.02,0.03,126.3,129.1,27.8,28.8,0.6,28,25.33,18.74,194.83,75.91,27.7,2631.5,0.89,347.02,349.65,352.43,341.18,        ,        ,1299.69,1326.28,1278.88,1306.01,434.85,610.29,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1779.3,86, NAV1,127,109.9,113.5,124.3,118.275,0.443,-1.244,7.79,1.3,1.2,-46.7,-2.5,0,  NONE,   NONE,      ,      ,653.5, 3DDiff,3704,      ,40,67.5,56
