#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EC26F""", mode=NORMAL," flightstream_header=""25E7EC26F_0827""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 15:35:43,  +08:00,  GHN00,30.9465771,104.3327255,1620,29.62,1639.4,37,84.28,88.93,462.84,4.22,1.61,-0.03,0.02,125.8,129,27.7,28.8,0.9,24.69,26.48,17.6,200.31,73.7,27.95,2654.6,0.9,330.8,344.5,356.36,360,        ,        ,1330.57,1303.81,1452.01,1337,        ,717.98,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1503.7,89,  GPS,127.9,109.9,113.5,124.3,118.275,-0.056,       ,3.28,-31.2,0.5,-38.9,-2.5,0,  NONE,   NONE,      ,      ,480.3,     3D,3704,      ,       ,82.5,       
2024/5/26, 15:35:44,  +08:00,  GHN00,30.946331,104.3331146,1626,29.62,1647.6,37,84.88,89.22,476.36,3.66,0.33,0.02,0.04,127.1,129.1,27.7,28.8,0.9,24.59,26.51,17.56,200.36,73.78,27.96,2656.3,0.9,331.2,344.82,356.92,360.32,        ,        ,1331.41,1304.74,1452.79,1337.61,        ,718.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1512,90,  GPS,127.9,109.9,113.5,124.3,118.275,-0.057,       ,3.27,-27.8,0.5,-39.4,-2.5,0,  NONE,   NONE,      ,      ,492.1,     3D,3704,      ,       ,82.5,       
2024/5/26, 15:35:45,  +08:00,  GHN00,30.9460812,104.3334961,1628,29.62,1656.9,37,83.75,89.57,354.66,4.44,2.33,-0.02,0.06,126.5,129.3,27.7,28.8,0.9,24.61,26.51,17.59,200.39,73.73,27.93,2656.6,0.9,331.6,345.13,357.52,360.69,        ,        ,1331.5,1304.7,1453.01,1337.14,        ,718.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1521.2,89,  GPS,127.9,109.9,113.5,124.3,118.275,-0.057,       ,3.25,-24.2,0.5,-40,-2.5,0,  NONE,   NONE,      ,      ,551.2,     3D,3704,      ,       ,82.5,       
2024/5/26, 15:35:46,  +08:00,  GHN00,30.9458294,104.3338852,1641,29.62,1667.9,36.8,84.66,89.81,401.68,4.28,1.74,-0.02,-0.24,125.8,129.5,27.7,28.8,0.9,24.57,26.45,17.62,200.41,73.59,27.93,2653.3,0.9,332.01,345.46,358.11,361.06,        ,        ,1331.96,1305.64,1452.78,1337.12,        ,719.13,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1532.1,90,  GPS,127.9,109.9,113.5,124.3,118.275,-0.057,       ,3.25,-20.5,0.6,-40.4,-2.5,0,  NONE,   NONE,      ,      ,645.7,     3D,3704,      ,       ,82.5,       
2024/5/26, 15:35:47,  +08:00,  GHN00,30.9455757,104.3342667,1649,29.62,1678,36.8,86.4,89.81,501.89,5.43,2.55,-0.03,0.06,126.5,129.7,27.7,28.8,0.9,24.57,26.51,17.6,200.44,73.62,27.93,2659.6,0.9,332.41,345.78,358.71,361.48,        ,        ,1332.35,1307.07,1452.91,1337.77,        ,719.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1542.2,92,  GPS,127.9,109.9,113.5,124.3,118.275,-0.058,       ,3.25,-16.4,0.6,-40.8,-2.5,0,  NONE,   NONE,      ,      ,602.4,     3D,3704,      ,       ,82.5,       
2024/5/26, 15:35:48,  +08:00,  GHN00,30.9453239,104.3346481,1659,29.62,1688.4,36.5,87.21,89.55,535.71,5.7,0.32,-0.01,0,127.4,129.9,27.7,28.8,0.9,24.51,26.53,17.64,200.46,73.63,27.91,2653.3,0.9,332.84,346.08,359.31,361.85,        ,        ,1331.34,1308.01,1453.34,1338.17,        ,719.98,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1552.6,93,  GPS,127.9,109.9,113.5,124.3,118.275,-0.058,       ,3.25,-12,0.6,-41.2,-2.5,0,  NONE,   NONE,      ,      ,692.9,     3D,3704,      ,       ,82.5,       
2024/5/26, 15:35:49,  +08:00,  GHN00,30.9450703,104.3350372,1667,29.62,1701.1,36.5,85.53,89.11,506.59,6.42,1.03,0,0.02,126.1,130.1,27.7,28.8,0.9,24.57,26.49,17.56,200.46,73.67,27.91,2651.1,0.9,333.25,346.39,359.91,362.18,        ,        ,1331.1,1307.04,1452.98,1338.23,        ,720.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1565.3,91,  GPS,127.9,109.9,113.5,124.3,118.275,-0.059,       ,3.26,-7.4,0.6,-41.5,-2.5,0,  NONE,   NONE,      ,      ,724.4,     3D,3704,      ,       ,82.5,       
2024/5/26, 15:35:50,  +08:00,  GHN00,30.9448185,104.3354111,1681,29.62,1713.1,36.5,84.32,88.66,601.86,5.3,1.38,-0.01,-0.17,124.9,130.2,27.7,28.8,0.9,24.54,26.5,17.5,200.46,73.58,27.86,2649.3,0.9,333.66,346.71,360.51,362.6,        ,        ,1330.1,1306.16,1452.51,1337.53,        ,720.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1577.4,90,  GPS,127.9,109.9,113.5,124.3,118.275,-0.059,       ,3.29,-2.7,0.7,-41.9,-2.5,0,  NONE,   NONE,      ,      ,724.4,     3D,3704,      ,       ,82.5,       
2024/5/26, 15:35:51,  +08:00,  GHN00,30.9445686,104.3357849,1699,29.62,1722.7,36.5,85.3,88.5,774.72,4.46,-2,0,0.02,126.9,130,27.7,28.8,0.9,24.34,26.52,17.55,200.38,73.52,27.86,2651.3,0.9,334.06,347.05,361.13,362.93,        ,        ,1330.08,1306.35,1452.58,1337.47,        ,721.15,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1586.9,91,  GPS,127.9,109.9,113.5,124.3,118.275,-0.059,       ,3.36,2.1,0.7,-42.1,-2.5,0,  NONE,   NONE,      ,      ,590.6,     3D,3704,      ,       ,82.5,       
2024/5/26, 15:35:52,  +08:00,  GHN00,30.9443188,104.3361664,1701,29.62,1733.5,36.2,85.05,88.62,653.27,4.58,-3.48,0.03,-0.14,127.3,129.6,27.7,28.8,0.9,24.27,26.59,17.57,200.33,73.46,27.86,2652.7,0.9,334.49,347.34,361.74,363.31,        ,        ,1330.12,1305.78,1452.07,1337.68,        ,721.54,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1597.8,90,  GPS,127.9,109.9,113.5,124.3,118.275,-0.06,       ,3.44,6.7,0.7,-42.4,-2.5,0,  NONE,   NONE,      ,      ,641.7,     3D,3704,      ,       ,83,       
2024/5/26, 15:35:53,  +08:00,  GHN00,30.9440765,104.3365479,1708,29.62,1740.9,36.2,82.51,88.68,504.16,5.95,-1.46,-0.02,0.06,123.9,129.1,27.7,28.8,0.9,24.4,26.4,17.44,200.31,73.29,27.86,2647.3,0.9,334.9,347.65,362.37,363.67,        ,        ,1330.04,1305.72,1451.76,1337.44,        ,722,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1605.2,88,  GPS,127.9,109.9,113.5,124.3,118.275,-0.06,       ,3.54,11,0.7,-42.7,-2.5,0,  NONE,   NONE,      ,      ,468.5,     3D,3704,      ,       ,83,       
2024/5/26, 15:35:54,  +08:00,  GHN00,30.9438343,104.336937,1727,29.62,1750.1,36.2,83.29,88.62,643.99,4.61,0.87,-0.01,0.05,123,128.4,27.7,28.8,0.9,24.26,26.42,17.49,200.35,73.42,27.84,2648.3,0.9,335.33,347.96,362.98,364.09,        ,        ,1330.27,1304.69,1451.46,1337.68,        ,722.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1614.3,88,  GPS,127.9,109.9,113.5,124.3,118.275,-0.06,       ,3.67,14.7,0.8,-43,-2.5,0,  NONE,   NONE,      ,      ,484.3,     3D,3704,      ,       ,83,       
2024/5/26, 15:35:55,  +08:00,  GHN00,30.9435959,104.337326,1730,29.62,1759.4,36.2,85.36,88.87,624.38,3.14,-3.88,0.01,-0.2,124.4,128.2,27.7,28.8,0.9,24.13,26.58,17.49,200.46,73.19,27.85,2659,0.9,335.74,348.3,363.62,364.47,        ,        ,1330.82,1305.87,1451.86,1337.41,        ,722.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1623.6,91,  GPS,127.9,109.9,113.5,124.3,118.275,-0.06,       ,3.83,18.1,0.8,-43.3,-2.5,0,  NONE,   NONE,      ,      ,590.6,     3D,3704,      ,       ,83,       
2024/5/26, 15:35:56,  +08:00,  GHN00,30.9433556,104.3377151,1732,29.62,1766.3,36,83.31,89.24,394.04,4.64,-0.87,0,0.09,122.9,127.7,27.7,28.8,0.9,24.14,26.59,17.52,200.59,73.32,27.83,2645,0.89,336.17,348.59,364.25,364.81,        ,        ,1330.86,1306.95,1450.87,1337.11,        ,723.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1630.6,88,  GPS,127.9,109.9,113.5,124.3,118.275,-0.06,       ,4.01,21,0.8,-43.5,-2.5,0,  NONE,   NONE,      ,      ,429.1,     3D,3704,      ,       ,83,       
2024/5/26, 15:35:57,  +08:00,  GHN00,30.943121,104.3381119,1744,29.62,1774.8,36,83.63,89.53,391.29,4.14,0.77,-0.04,0.07,120.4,127.2,27.7,28.8,0.9,24.18,26.6,17.55,200.76,73.25,27.82,2653.1,0.9,336.58,348.91,364.89,365.17,        ,        ,1330.07,1307.57,1451.09,1336.64,        ,723.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1639,89,  GPS,127.9,109.9,113.5,124.3,118.275,-0.06,       ,4.2,23.4,0.8,-43.8,-2.5,0,  NONE,   NONE,      ,      ,500,     3D,3704,      ,       ,83,       
2024/5/26, 15:35:58,  +08:00,  GHN00,30.9428844,104.3385086,1755,29.62,1785.1,36,85.42,89.86,554.1,3.94,-2.78,0,0.02,121,126.9,27.7,28.8,0.9,24.02,26.67,17.54,200.94,72.99,27.8,2654.7,0.9,337.02,349.22,365.53,365.6,        ,        ,1331.05,1308.37,1451.12,1337.25,        ,724.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1649.4,91,  GPS,127.9,109.9,113.5,124.3,118.275,-0.06,       ,4.43,25.5,0.9,-44.1,-2.5,0,  NONE,   NONE,      ,      ,610.2,     3D,3704,      ,       ,83,       
2024/5/26, 15:35:59,  +08:00,  GHN00,30.9426517,104.3389206,1759,29.62,1796.8,35.8,83.57,90.25,479.87,4.59,2.15,-0.04,-0.01,120.2,126.2,27.7,28.8,0.9,23.98,26.71,17.48,201.05,73.12,27.82,2646.8,0.9,337.43,349.53,366.2,365.97,        ,        ,1330.21,1308.37,1450.59,1336.76,        ,724.42,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1661.1,89,  GPS,127.9,109.9,113.5,124.3,118.275,-0.059,       ,4.68,27.2,0.9,-44.4,-2.5,0,  NONE,   NONE,      ,      ,685,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:00,  +08:00,  GHN00,30.9424171,104.339325,1773,29.62,1807.4,35.8,83.6,90.47,543.45,4.82,2.66,-0.02,-0.09,120,126.2,27.7,28.8,0.9,23.91,26.81,17.46,201.17,73.15,27.79,2652.6,0.9,337.87,349.82,366.86,366.36,        ,        ,1330.18,1308.8,1450.28,1337.1,        ,724.82,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1671.7,89,  GPS,127.9,109.9,113.5,124.3,118.275,-0.059,       ,4.94,28.5,0.9,-44.6,-2.5,0,  NONE,   NONE,      ,      ,677.2,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:01,  +08:00,  GHN00,30.9421806,104.3397293,1781,29.62,1817.2,35.8,85.49,90.49,572.35,5.53,0.75,-0.02,0.04,121.9,126.4,27.7,28.8,0.9,23.81,26.84,17.54,201.24,73.02,27.78,2656.1,0.9,338.29,350.14,367.54,366.68,        ,        ,1331.97,1308.2,1450.54,1337.31,        ,725.18,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1681.4,91,  GPS,127.9,109.9,113.5,124.3,118.275,-0.059,       ,5.21,29.6,0.9,-44.9,-2.5,0,  NONE,   NONE,      ,      ,555.1,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:02,  +08:00,  GHN00,30.9419498,104.340126,1787,29.62,1828.6,35.8,85.94,90.27,489.38,5.3,-0.15,-0.02,-0.05,122.7,126.5,27.7,28.8,0.9,23.83,26.84,17.51,201.3,73.12,27.76,2657.4,0.9,338.71,350.43,368.21,367.1,        ,        ,1332.79,1307.36,1450.08,1337.94,        ,725.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1692.8,91,  GPS,127.9,109.9,113.5,124.3,118.275,-0.058,       ,5.47,30.4,1,-45.1,-2.5,0,  NONE,   NONE,      ,      ,669.3,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:03,  +08:00,  GHN00,30.9417133,104.3405304,1796,29.62,1841.1,35.5,86.19,89.88,466.69,6.68,1.53,0.01,0.03,122.7,126.6,27.7,28.8,0.9,23.82,26.81,17.5,201.31,73.22,27.77,2655.6,0.9,339.14,350.74,368.9,367.49,        ,        ,1332.76,1306.88,1449.02,1337.89,        ,726.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1705.3,92,  GPS,127.9,109.9,113.5,124.3,118.275,-0.058,       ,5.7,31.1,1,-45.3,-2.5,0,  NONE,   NONE,      ,      ,752,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:04,  +08:00,  GHN00,30.9414806,104.3409271,1807,29.62,1854,35.5,82.95,89.28,515.27,7.26,-0.47,0,0.04,121,126.7,27.7,28.8,0.9,23.93,26.77,17.47,201.36,73.18,27.77,2646.3,0.89,339.55,351.04,369.6,367.85,        ,        ,1332.79,1305.77,1447.83,1338.21,        ,726.41,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1718.2,88,  GPS,127.9,109.9,113.5,124.3,118.275,-0.058,       ,5.93,31.8,1,-45.5,-2.5,0,  NONE,   NONE,      ,      ,775.6,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:05,  +08:00,  GHN00,30.9412518,104.3413239,1825,29.62,1866,35.5,82.65,88.74,687.74,6.82,0.33,0,-0.07,120.1,126.4,27.7,28.8,0.9,23.86,26.79,17.42,201.42,72.99,27.73,2649.3,0.89,339.98,351.36,370.31,368.25,        ,        ,1331.5,1305.54,1447.52,1337.92,        ,726.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1730.2,88,  GPS,127.9,109.9,113.5,124.3,118.275,-0.057,       ,6.14,32.3,1,-45.7,-2.5,0,  NONE,   NONE,      ,      ,728.3,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:06,  +08:00,  GHN00,30.9410229,104.3417206,1837,29.62,1877.3,35.5,81.84,88.27,770.4,6.49,-0.08,-0.02,-0.09,120.4,126.3,27.7,28.8,0.9,23.84,26.86,17.44,201.52,72.95,27.71,2649.6,0.89,340.4,351.64,370.98,368.57,        ,        ,1331.28,1305.49,1447.03,1337.71,        ,727.18,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1741.5,87,  GPS,127.9,109.9,113.5,124.3,118.275,-0.057,       ,6.36,32.7,1.1,-45.9,-2.5,0,  NONE,   NONE,      ,      ,649.6,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:07,  +08:00,  GHN00,30.9407978,104.3421097,1846,29.62,1886.2,35.5,82.86,87.96,722.59,6.42,0.98,-0.01,-0.08,121,126.1,27.7,28.8,0.9,23.77,26.96,17.46,201.6,72.95,27.7,2652.8,0.89,340.82,351.96,371.69,368.93,        ,        ,1331.7,1306.23,1447.11,1337.4,        ,727.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1750.4,88,  GPS,127.9,109.9,113.5,124.3,118.275,-0.057,       ,6.57,32.9,1.1,-46.1,-2.5,0,  NONE,   NONE,      ,      ,586.6,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:08,  +08:00,  GHN00,30.9405727,104.3425064,1853,29.62,1894.5,35.2,81.33,87.84,595.6,7.24,2.44,-0.04,0.01,121,126.1,27.7,28.8,0.9,23.77,26.99,17.45,201.74,73.04,27.7,2649.5,0.89,341.26,352.24,372.37,369.32,        ,        ,1330.91,1306.21,1447.08,1337.21,        ,727.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1758.7,86,  GPS,127.9,109.9,113.5,124.3,118.275,-0.056,       ,6.78,33,1.1,-46.2,-2.5,0,  NONE,   NONE,      ,      ,507.9,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:09,  +08:00,  GHN00,30.9403477,104.3429031,1865,29.62,1903.2,35.2,81.25,88.15,592.75,6.95,1.3,-0.09,-0.04,119.8,126.2,27.7,28.8,0.9,23.75,27,17.29,201.95,72.9,27.69,2649.2,0.89,341.68,352.54,373.06,369.69,        ,        ,1330.61,1305.18,1446.71,1336.64,        ,728.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1767.4,86,  GPS,127.9,109.9,113.5,124.3,118.275,-0.056,       ,6.97,33,1.1,-46.4,-2.5,0,  NONE,   NONE,      ,      ,519.7,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:10,  +08:00,  GHN00,30.9401226,104.3432999,1875,29.62,1911.2,35.2,81.77,88.91,612.69,5.89,-2.44,0,0.07,118.8,125.7,27.7,28.8,0.9,23.63,27.08,17.28,202.18,72.82,27.66,2653.3,0.89,342.13,352.82,373.72,370.09,        ,        ,1330.83,1304.94,1446.78,1335.58,        ,728.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1775.5,87,  GPS,127.9,109.9,113.5,124.3,118.275,-0.055,       ,7.16,32.9,1.2,-46.6,-2.5,0,  NONE,   NONE,      ,      ,488.2,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:11,  +08:00,  GHN00,30.9398975,104.3437119,1881,29.62,1920.3,35.2,85.26,89.94,541.09,5.38,2.07,-0.07,-0.03,116.8,125,27.7,28.8,0.9,23.47,27.21,17.42,202.41,72.93,27.7,2665.8,0.9,342.55,353.13,374.41,370.42,        ,        ,1332.3,1305.87,1446.04,1336.5,        ,729.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1784.5,91,  GPS,127.9,109.9,113.5,124.3,118.275,-0.055,       ,7.37,32.8,1.2,-46.7,-2.5,0,  NONE,   NONE,      ,      ,535.4,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:12,  +08:00,  GHN00,30.9396706,104.3441238,1891,29.62,1926.9,35,88.12,90.84,541.54,5.55,1.7,-0.01,0,119.3,124.5,27.7,28.8,0.9,23.24,27.42,17.39,202.63,72.97,27.7,2653.2,0.9,343,353.42,375.06,370.79,        ,        ,1333.21,1306.38,1446.67,1337.52,        ,729.37,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1791.2,94,  GPS,127.9,109.9,113.5,124.3,118.275,-0.054,       ,7.58,32.8,1.2,-46.9,-2.5,0,  NONE,   NONE,      ,      ,429.1,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:13,  +08:00,  GHN00,30.9394455,104.3445435,1894,29.62,1934.7,35,90.05,91.57,417.77,6.68,2.99,0.01,0.05,121.9,124.6,27.7,28.8,0.9,23.12,27.59,17.31,202.85,72.89,27.69,2661.7,0.9,343.42,353.71,375.74,371.15,        ,        ,1332.79,1307.19,1447.36,1338.42,        ,729.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1799,96,  GPS,127.9,109.9,113.5,124.3,118.275,-0.053,       ,7.78,32.9,1.2,-47.1,-2.5,0,  NONE,   NONE,      ,      ,409.4,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:14,  +08:00,  GHN00,30.9392128,104.3449554,1899,29.62,1942.2,35,90,92.06,357.64,6.83,-0.66,0.03,0.09,121.1,124.9,27.7,28.8,0.9,23.22,27.59,17.4,202.99,72.89,27.69,2660.2,0.9,343.88,354.01,376.38,371.56,        ,        ,1333.57,1308.32,1446.74,1338.67,        ,730.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1806.4,96,  GPS,127.9,109.9,113.5,124.3,118.275,-0.053,       ,7.95,33.2,1.3,-47.2,-2.5,0,  NONE,   NONE,      ,      ,444.9,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:15,  +08:00,  GHN00,30.9389839,104.3453827,1905,29.62,1949.8,34.8,89.83,92.37,336.63,7.1,1.2,-0.02,-0.14,119.8,125,27.7,28.8,0.9,23.27,27.54,17.34,203.07,72.66,27.68,2651.4,0.89,344.33,354.3,377.02,371.89,        ,        ,1334.28,1308.33,1447.07,1338.11,        ,730.54,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1814,96,  GPS,127.9,109.9,113.5,124.3,118.275,-0.052,       ,8.09,33.7,1.3,-47.4,-2.5,0,  NONE,   NONE,      ,      ,452.8,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:16,  +08:00,  GHN00,30.9387569,104.3457947,1911,29.62,1954.5,34.8,89.1,92.55,338.39,7.62,2.2,-0.04,-0.09,119.8,124.9,27.7,28.8,0.9,23.18,27.5,17.25,203.15,72.63,27.67,2651.5,0.89,344.78,354.58,377.65,372.26,        ,        ,1334.72,1308.41,1447.15,1338.41,        ,730.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1818.8,95,  GPS,127.9,109.9,113.5,124.3,118.275,-0.051,       ,8.21,34.2,1.3,-47.6,-2.5,0,  NONE,   NONE,      ,      ,295.3,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:17,  +08:00,  GHN00,30.9385242,104.3462219,1916,29.62,1957.6,34.8,87.91,92.76,322.11,7.34,2.98,-0.03,-0.05,120.6,125,27.7,28.8,0.9,23.16,27.51,17.27,203.29,72.72,27.67,2652.4,0.89,345.23,354.88,378.29,372.66,        ,        ,1334.67,1307.43,1447.63,1338.38,        ,731.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1821.9,94,  GPS,127.9,109.9,113.5,124.3,118.275,-0.051,       ,8.33,34.8,1.3,-47.7,-2.5,0,  NONE,   NONE,      ,      ,196.9,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:18,  +08:00,  GHN00,30.9382877,104.3466415,1920,29.62,1959.1,34.8,86.97,93.09,283.9,7.54,1.05,-0.01,0.01,120.8,125.3,27.7,28.8,0.9,23.18,27.5,17.32,203.44,72.48,27.65,2648.7,0.89,345.69,355.16,378.91,372.98,        ,        ,1333.95,1307,1447.39,1339.32,        ,731.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1823.4,93,  GPS,127.9,109.9,113.5,120.3,118.275,-0.05,       ,8.42,35.2,1.4,-47.8,-2.5,0,  NONE,   NONE,      ,      ,94.5,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:19,  +08:00,  GHN00,30.938055,104.3470688,1922,29.62,1958.7,34.8,85.45,93.56,239.95,6.54,-0.12,-0.03,-0.08,120,125.3,27.7,28.8,0.9,23.19,27.43,17.35,203.66,72.52,27.68,2649.3,0.89,346.12,355.45,379.53,373.33,        ,        ,1333.31,1306.02,1446.8,1339.33,        ,732.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1822.9,91,  GPS,127.9,109.9,113.5,120.3,118.275,-0.049,       ,8.5,35.5,1.4,-48,-2.5,0,  NONE,   NONE,      ,      ,31.5,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:20,  +08:00,  GHN00,30.9378204,104.347496,1922,29.62,1958.1,34.8,86.9,94.14,138.64,6.6,0.96,-0.03,-0.11,119.7,125.1,27.7,28.8,0.9,23.2,27.45,17.43,203.84,72.6,27.67,2658.6,0.9,346.58,355.73,380.15,373.69,        ,        ,1333.79,1306.28,1447.42,1339.81,        ,732.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1822.3,92,  GPS,127.9,109.9,113.5,120.3,118.275,-0.049,       ,8.57,35.6,1.4,-48.1,-2.5,0,  NONE,   NONE,      ,      ,-27.6,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:21,  +08:00,  GHN00,30.9375877,104.3479233,1923,29.62,1958.1,34.5,87.02,94.7,71.73,7.16,-0.48,-0.03,0.15,120.3,124.6,27.7,28.8,0.9,23.08,27.49,17.41,204.02,72.55,27.66,2655.8,0.9,347,356.02,380.76,374.04,        ,        ,1333.24,1306.18,1446.87,1340.44,        ,732.98,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1822.3,93,  GPS,127.9,109.9,113.5,120.3,118.275,-0.048,       ,8.63,35.6,1.4,-48.2,-2.5,0,  NONE,   NONE,      ,      ,0,     3D,3704,      ,       ,83,       
2024/5/26, 15:36:22,  +08:00,  GHN00,30.9373531,104.3483582,1922,29.62,1961.7,34.5,89.25,95.15,30.93,7.5,1.71,-0.04,0.03,119.2,124.5,27.7,28.8,0.9,23.02,27.5,17.38,204.19,72.57,27.66,2661.7,0.9,347.45,356.3,381.35,374.43,        ,        ,1333.27,1306.98,1446.57,1340.62,        ,733.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1825.9,95,  GPS,127.9,109.9,113.5,120.3,118.275,-0.047,       ,8.68,35.5,1.5,-48.4,-2.5,0,  NONE,   NONE,      ,      ,200.8,     3D,3704,      ,       ,83,       
