#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/20, 17:33:04,  +08:00,  SNVOR,30.4718819,105.6097488,1069.9,29.56,1042.4,23.2,76.15,80.13,676.04,8.85,-0.36,0.01,0.03,305.5,305.1,28.1,28.1,0.6,0,20.8,20.86,14.95,183.21,78.27,2480,294.04,305.32,299.65,311.9,1279.61,1289.18,1283.82,1274.81,905.6,79, NAV1,305,111.6,111.6,129.75,128.5,-3.526,       ,1.64,153.4,0.3,156.6,-2.7,       ,      ,       ,      ,      ,980.3,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:05,  +08:00,  SNVOR,30.4720764,105.6093903,1084.9,29.56,1059.8,23.2,74.89,79.44,724.76,8.55,-0.31,-0.05,-0.02,304.1,304.9,28.1,28.1,0.6,0,20.92,20.71,14.71,183.22,78.28,2482.1,294.66,305.87,300.13,312.39,1280.09,1289.76,1285.29,1275.97,923,78, NAV1,305,111.6,111.6,129.75,128.5,-3.298,       ,1.65,155.3,0.3,154.4,-2.7,       ,      ,       ,      ,      ,1011.8,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:06,  +08:00,  SNVOR,30.472271,105.6090317,1102.9,29.56,1075.9,23.2,75.47,78.82,892.84,8.11,-0.15,-0.02,0.02,303.7,304.5,28.1,28.1,0.6,0,20.92,20.71,14.73,183.23,77.91,2470.7,295.24,306.37,300.6,312.8,1281.14,1289.64,1285.91,1276.79,939.1,79, NAV1,305,111.6,111.6,129.75,128.5,-3.079,       ,1.66,156.9,0.3,152.5,-2.7,       ,      ,       ,      ,      ,972.4,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:07,  +08:00,  SNVOR,30.4724598,105.6086731,1116.9,29.56,1091.7,23.5,74.39,78.4,906.28,8.18,0.86,-0.02,-0.04,303,304.1,28.1,28.1,0.6,0,20.92,20.73,14.86,183.25,78.2,2480.8,295.7,306.73,300.9,313.11,1281.56,1290.07,1285.27,1276.12,954.8,78, NAV1,305,111.6,111.6,129.75,128.5,-2.871,       ,1.67,158.4,0.3,150.9,-2.7,       ,      ,       ,      ,      ,940.9,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:08,  +08:00,  SNVOR,30.4726467,105.6083145,1132.9,29.56,1106.5,23.5,75.15,77.93,933.79,8,1.3,-0.03,0,302.8,303.7,28.1,28.1,0.6,0,20.85,20.86,14.75,183.27,77.85,2477,296.32,307.29,301.4,313.54,1282.59,1291.56,1285.95,1276.62,969.7,78, NAV1,305,111.6,111.6,129.75,128.5,-2.681,       ,1.68,160,0.4,149.3,-2.7,       ,      ,       ,      ,      ,893.7,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:09,  +08:00,  SNVOR,30.4728317,105.6079559,1146.9,29.56,1121.8,23.5,74.52,77.48,901.88,8.34,1.36,-0.03,0.02,303.4,303.6,28.1,28.1,0.6,0,20.78,21,14.79,183.28,77.49,2471.7,296.98,307.86,301.92,314.05,1283.24,1292.95,1285.98,1277.19,985,78, NAV1,305,111.6,111.6,129.75,128.5,-2.505,       ,1.68,161.5,0.4,147.9,-2.7,       ,      ,       ,      ,      ,905.5,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:10,  +08:00,  SNVOR,30.4730148,105.607605,1158.9,29.56,1137.2,23.5,73.23,77.03,816.59,8.4,1.11,-0.04,0.06,303.5,303.6,28.1,28.1,0.6,0,20.85,20.98,14.82,183.29,78.21,2462.5,297.47,308.26,302.27,314.39,1283.24,1294.09,1286.52,1277.55,1000.4,76, NAV1,305,111.6,111.6,129.75,128.5,-2.345,       ,1.68,163.2,0.4,146.7,-2.7,       ,      ,       ,      ,      ,948.8,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:11,  +08:00,  SNVOR,30.4731998,105.607254,1173.9,29.56,1153.6,23.5,73.36,76.59,818.89,8.05,1.65,-0.01,-0.06,303.4,303.7,28.1,28.1,0.6,0,20.83,21.03,14.79,183.3,78.05,2471.9,298.13,308.84,302.79,314.85,1283.34,1294.58,1287.58,1278.24,1016.8,77, NAV1,305,111.6,111.6,129.75,128.5,-2.209,       ,1.67,164.7,0.4,145.6,-2.7,       ,      ,       ,      ,      ,996.1,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:12,  +08:00,  SNVOR,30.473381,105.6069031,1188.9,29.56,1169.7,23.5,72.11,76.32,850.22,8.26,1.49,0,-0.09,303,303.7,28.1,28.1,0.6,0,20.73,21.2,14.63,183.32,77.69,2471.2,298.66,309.31,303.21,315.27,1284.01,1294.07,1288.05,1278.46,1032.9,75, NAV1,305,111.6,111.6,129.75,128.5,-2.089,       ,1.66,166.1,0.4,144.5,-2.7,       ,      ,       ,      ,      ,964.6,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:13,  +08:00,  SNVOR,30.4735622,105.6065521,1204.9,29.56,1185.3,23.5,73.51,75.93,885.79,8.36,1.16,-0.01,-0.06,302.2,303.8,28.1,28.1,0.6,0,20.73,21.2,14.71,183.33,77.56,2475.8,299.34,309.89,303.75,315.76,1284.5,1293.97,1288.47,1278.99,1048.5,77, NAV1,305,111.6,111.6,129.75,128.5,-1.976,       ,1.64,167.4,0.5,143.6,-2.7,       ,      ,       ,      ,      ,940.9,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:14,  +08:00,  SNVOR,30.4737396,105.6062088,1223.9,29.56,1201,23.5,73.83,75.46,962.47,8.28,-0.13,-0.05,-0.15,301.7,303.3,28.1,28.1,0.6,0,20.78,21.15,14.63,183.36,77.64,2461.4,300.02,310.51,304.32,316.3,1284.34,1294.34,1288.14,1278.63,1064.2,77, NAV1,305,111.6,111.6,129.75,128.5,-1.867,       ,1.62,168.7,0.5,142.8,-2.7,       ,      ,       ,      ,      ,948.8,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:15,  +08:00,  SNVOR,30.473917,105.6058578,1239.9,29.56,1214,23.5,72.72,75.44,1017.58,7.87,2.68,-0.02,-0.09,302.5,302.7,28.1,28.1,0.6,0,20.83,21.1,14.59,183.38,77.75,2460,300.53,310.94,304.7,316.68,1284.11,1293.38,1287.92,1278.21,1077.2,76, NAV1,305,111.6,111.6,129.75,128.5,-1.771,       ,1.6,170.3,0.5,142,-2.7,       ,      ,       ,      ,      ,791.3,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:16,  +08:00,  SNVOR,30.4740944,105.6055069,1250.9,29.56,1225.2,23.5,73.11,75.95,908.62,7.87,1.23,-0.02,-0.02,303.2,302.7,28.1,28.1,0.7,0,20.95,21,14.54,183.4,76.72,2477,301.2,311.54,305.25,317.17,1285.04,1293.71,1288.05,1278.22,1088.4,76, NAV1,305,111.6,111.6,129.75,128.5,-1.685,       ,1.59,172.4,0.5,141.2,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,145.5,       
2023/4/20, 17:33:17,  +08:00,  SNVOR,30.4742718,105.6051483,1258.9,29.56,1234.3,23.5,73.12,76.68,729.84,8.39,2.02,-0.03,0.04,303.1,302.7,28.1,28.1,0.6,0,21,21,14.66,183.41,77.31,2462.4,301.91,312.15,305.83,317.75,1285.7,1294.12,1289.25,1279.02,1097.5,76, NAV1,305,111.6,111.6,129.75,128.5,-1.596,       ,1.56,174.5,0.5,140.5,-2.7,       ,      ,       ,      ,      ,563,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:18,  +08:00,  SNVOR,30.4744492,105.6047897,1267.9,29.56,1244.4,23.5,74.3,77.17,624.24,8.35,0.69,-0.03,-0.06,303.2,302.7,28.1,28.1,0.6,0,21.12,21,14.74,183.43,77.59,2469.1,302.54,312.71,306.33,318.24,1286.24,1294.39,1289.25,1280.03,1107.6,78, NAV1,305,111.6,111.6,129.75,128.5,-1.521,       ,1.52,176.6,0.6,139.8,-2.7,       ,      ,       ,      ,      ,602.4,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:19,  +08:00,  SNVOR,30.4746304,105.6044312,1276.9,29.56,1253.8,23.5,74.38,77.58,579.72,8.68,2.21,0,0.13,303.9,302.6,28.1,28.1,0.6,0,21.12,21,14.75,183.45,77.63,2462.7,303.19,313.26,306.85,318.74,1286.64,1294.42,1288.5,1281.07,1117,78, NAV1,305,111.6,111.6,129.75,128.5,-1.448,       ,1.48,178.5,0.6,139.2,-2.7,       ,      ,       ,      ,      ,566.9,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:20,  +08:00,  SNVOR,30.4748116,105.6040726,1283.9,29.56,1265,23.5,75.4,77.89,508.25,8.24,1.3,-0.03,-0.04,303.8,302.7,28.1,28.1,0.6,0,21.25,21,14.68,183.48,77.51,2463.5,303.83,313.8,307.37,319.23,1286.77,1295.19,1288.71,1281.35,1128.2,79, NAV1,305,111.6,111.6,129.75,128.5,-1.381,       ,1.42,-179.5,0.6,138.6,-2.7,       ,      ,       ,      ,      ,661.4,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:21,  +08:00,  SNVOR,30.4749928,105.6037064,1295.9,29.56,1276.2,23.5,75.3,78.18,542.91,8.71,2.09,-0.02,0.08,303.8,302.9,28.1,28.1,0.6,0,21.3,21.13,14.76,183.51,77.58,2484.4,304.48,314.36,307.91,319.74,1287.21,1295.4,1289.83,1281.55,1139.4,79, NAV1,305,111.6,111.6,129.75,128.5,-1.314,       ,1.34,-177.6,0.6,138.1,-2.7,       ,      ,       ,      ,      ,673.2,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:22,  +08:00,  SNVOR,30.475174,105.6033478,1308.9,29.56,1286.4,23.5,76.31,78.38,625.63,8.93,1.54,-0.02,0.01,303.9,303.1,28.1,28.1,0.6,0,21.37,21.25,14.71,183.54,77.58,2476,305.13,314.93,308.45,320.24,1287.32,1294.85,1290.9,1282.23,1149.6,80, NAV1,305,111.6,111.6,129.75,128.5,-1.254,       ,1.25,-175.7,0.7,137.6,-2.7,       ,      ,       ,      ,      ,700.8,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:23,  +08:00,  SNVOR,30.4753628,105.6029816,1318.9,29.56,1299.1,23.5,76.44,78.45,654.64,8.73,2.04,-0.01,-0.05,304,303.2,28.1,28.1,0.6,0,21.37,21.39,14.74,183.58,77.65,2486.7,305.8,315.5,308.98,320.77,1287.31,1294.56,1291.6,1282.66,1162.3,80, NAV1,305,111.6,111.6,129.75,128.5,-1.203,       ,1.15,-173.4,0.7,137.1,-2.7,       ,      ,       ,      ,      ,712.6,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:24,  +08:00,  SNVOR,30.4755459,105.602623,1330.9,29.56,1311.2,23.5,77.03,78.53,682.35,8.73,1.27,-0.02,-0.04,304.7,303.3,28.1,28.1,0.6,0,21.25,21.56,14.62,183.62,77.31,2470.4,306.34,315.94,309.39,321.16,1287.49,1295.39,1292.23,1283.48,1174.4,81, NAV1,305,111.6,111.6,129.75,128.5,-1.148,       ,1.05,-170.6,0.7,136.7,-2.7,       ,      ,       ,      ,      ,728.3,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:25,  +08:00,  SNVOR,30.4757347,105.6022568,1340.9,29.56,1323.2,23.5,76.53,78.61,660.43,8.75,2.3,-0.01,-0.02,305.2,303.5,28.1,28.1,0.6,0,21.25,21.56,14.75,183.67,77.4,2484.2,307.07,316.56,309.98,321.72,1288.18,1295.78,1293.33,1284.6,1186.4,80, NAV1,305,111.6,111.6,129.75,128.5,-1.101,       ,0.94,-166.9,0.7,136.3,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:26,  +08:00,  SNVOR,30.4759216,105.6018982,1351.9,29.56,1335.1,23.5,76.39,78.67,638,8.85,0.11,-0.03,0,305.2,303.8,28.1,28.1,0.6,0,21.17,21.61,14.68,183.72,77.12,2484.4,307.79,317.21,310.59,322.31,1288.91,1296.06,1294.23,1284.38,1198.3,80, NAV1,305,111.6,111.6,129.75,128.5,-1.047,       ,0.82,-162.3,0.7,135.9,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:27,  +08:00,  SNVOR,30.4761105,105.601532,1363.9,29.56,1347.1,23.2,76.47,78.78,663.65,8.53,0.52,-0.01,-0.05,305.1,303.8,28.1,28.1,0.6,0,21,21.74,14.65,183.77,77.17,2493.6,308.49,317.8,311.14,322.87,1288.6,1296.94,1293.74,1283.89,1210.3,80, NAV1,305,111.6,111.6,129.75,128.5,-1.003,       ,0.7,-156.3,0.8,135.6,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:28,  +08:00,  SNVOR,30.4763012,105.6011734,1374.9,29.56,1360.5,23.2,75.97,78.96,666.6,8.64,0.24,-0.02,-0.03,304.4,303.8,28.1,28.1,0.6,0,20.85,21.78,14.63,183.82,77.53,2478.5,309.17,318.39,311.69,323.41,1288.58,1297.54,1294.36,1284.11,1223.7,80, NAV1,305,111.6,111.6,129.75,128.5,-0.965,       ,0.59,-148.1,0.8,135.3,-2.7,       ,      ,       ,      ,      ,692.9,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:29,  +08:00,  SNVOR,30.4764881,105.6008148,1387.9,29.56,1371.2,23.2,76.58,79.13,693.56,8.09,0.56,-0.04,-0.01,304,303.6,28.1,28.1,0.6,0,20.7,21.78,14.66,183.87,77.26,2476.4,309.85,318.97,312.23,323.95,1288.76,1298.15,1294.9,1284.24,1234.4,80, NAV1,305,111.6,111.6,129.75,128.5,-0.941,       ,0.48,-136.5,0.8,135,-2.7,       ,      ,       ,      ,      ,696.9,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:30,  +08:00,  SNVOR,30.4766769,105.600441,1400.9,29.56,1383.4,23.2,78.31,79.29,743.35,8.37,0.12,-0.01,0.05,305.1,303.3,28.1,28.1,0.6,0,20.55,21.83,14.64,183.92,77.42,2492.3,310.52,319.55,312.77,324.48,1289.07,1298.56,1295.93,1283.61,1246.6,82, NAV1,305,111.6,111.6,129.75,128.5,-0.903,       ,0.41,-120.5,0.8,134.6,-2.7,       ,      ,       ,      ,      ,728.3,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:31,  +08:00,  SNVOR,30.4768639,105.6000824,1407.9,29.56,1396.8,23.2,77.61,79.39,638.21,8.83,1.6,-0.01,-0.01,305.3,303.3,28.1,28.1,0.6,0,20.55,21.91,14.63,183.96,77.3,2487,311.2,320.11,313.31,325.02,1289.3,1298.64,1296.11,1283.75,1260,81, NAV1,305,111.6,111.6,129.75,128.5,-0.863,       ,0.39,-100.5,0.8,134.3,-2.7,       ,      ,       ,      ,      ,795.3,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:32,  +08:00,  SNVOR,30.4770527,105.5997086,1423.9,29.56,1410.1,23.2,77.08,79.41,677.18,9.24,1.4,-0.02,0.01,305,303.5,28.1,28.1,0.6,0,20.55,21.88,14.59,184.01,77.34,2489.7,311.87,320.7,313.85,325.56,1289.84,1299.29,1295.99,1284.33,1273.3,81, NAV1,305,111.6,111.6,129.75,128.5,-0.833,       ,0.41,-79.7,0.9,134.1,-2.7,       ,      ,       ,      ,      ,791.3,     3D,3704,      ,       ,145,       
2023/4/20, 17:33:33,  +08:00,  SNVOR,30.4772434,105.59935,1435.9,29.56,1423.3,23.2,77.1,79.33,733.11,9.05,2.36,-0.01,-0.02,305,303.6,28.1,28.1,0.6,0,20.45,22,14.62,184.07,77.22,2491.1,312.54,321.28,314.38,326.11,1289.89,1299.8,1294.82,1284.65,1286.5,81, NAV1,305,111.6,111.6,129.75,128.5,-0.796,       ,0.48,-62.2,0.9,133.8,-2.7,       ,      ,       ,      ,      ,787.4,     3D,3704,      ,       ,144.5,       
2023/4/20, 17:33:34,  +08:00,  SNVOR,30.4774284,105.5989838,1448.9,29.56,1434.9,23.2,77.59,79.17,759.23,9.21,-0.27,-0.03,0.02,305.1,303.8,28.1,28.1,0.6,0,20.45,22,14.58,184.12,77.17,2491.6,313.22,321.85,314.94,326.65,1289.17,1300.2,1295.03,1284.71,1298.1,81, NAV1,305,111.6,111.6,129.75,128.5,-0.773,       ,0.58,-49.7,0.9,133.5,-2.7,       ,      ,       ,      ,      ,807.1,     3D,3704,      ,       ,144.5,       
2023/4/20, 17:33:35,  +08:00,  SNVOR,30.4776192,105.5986176,1461.9,29.56,1449.6,23.2,77.09,79.1,753.07,9.14,2.11,0,0.05,305.1,303.7,28.1,28.1,0.6,0,20.5,22,14.58,184.18,77.1,2487.9,313.91,322.43,315.48,327.2,1290.18,1299.85,1295.45,1285.81,1312.8,81, NAV1,305,111.6,111.6,129.75,128.5,-0.756,       ,0.69,-41.2,0.9,133.3,-2.7,       ,      ,       ,      ,      ,826.8,     3D,3704,      ,       ,144.5,       
