#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/20, 17:54:23,  +08:00,  SNVOR,30.4885712,105.6292572,1810.9,29.56,1835.8,22.2,86.85,94.26,64.1,-0.18,1.59,-0.02,-0.04,118.8,123.3,28.2,28.2,0.6,0,18.59,20.83,8.46,188.36,71.24,2170.2,327.09,337.38,332.61,345.24,1238.07,1294.6,1267.25,1251.15,1698.8,91, NAV1,305,111.6,111.6,129.75,128.5,-8.819,       ,7.95,10.2,1.5,-142.3,-2.7,       ,      ,       ,      ,      ,141.7, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:24,  +08:00,  SNVOR,30.4883499,105.6296921,1815.9,29.56,1837.4,22.2,87.32,93.83,154.02,0.36,1.96,-0.02,0.06,119.1,123.4,28.1,28.1,0.6,0,18.59,20.76,8.55,188.31,70.88,2167.6,326.8,337.17,332.41,344.98,1238.53,1295.18,1267.02,1252.06,1700.5,92, NAV1,305,111.6,111.6,129.75,128.5,-8.907,       ,7.92,10.3,1.5,-141.4,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:25,  +08:00,  SNVOR,30.4881248,105.6301193,1813.9,29.56,1839.8,22.2,86.87,93.42,102.22,0.22,1.98,0.02,0,120.3,123.7,28.1,28.1,0.5,0,18.59,20.76,8.49,188.25,71.11,2170,326.52,336.94,332.2,344.73,1238.45,1295.64,1266.85,1252.14,1702.9,91, NAV1,305,111.6,111.6,129.75,128.5,-8.995,       ,7.89,10.3,1.5,-140.4,-2.7,       ,      ,       ,      ,      ,133.9, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:26,  +08:00,  SNVOR,30.4878979,105.6305466,1815.9,29.56,1841.9,22.2,85.97,93.11,46.08,-0.48,1.52,0.01,-0.07,120.2,124.2,28.2,28.2,0.6,0,18.69,20.69,8.56,188.19,70.87,2161,326.21,336.72,332.01,344.49,1238.52,1295.13,1267.56,1251.68,1705,91, NAV1,305,111.6,111.6,129.75,128.5,-8.894,       ,7.86,10.3,1.5,-139.5,-2.7,       ,      ,       ,      ,      ,118.1, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:27,  +08:00,  SNVOR,30.4876728,105.6309662,1817.9,29.56,1842.4,22.2,85.91,92.86,91.37,-0.27,0.92,0,0.01,120.3,124.5,28.2,28.2,0.6,0,18.82,20.69,8.48,188.14,70.81,2158.8,325.94,336.51,331.8,344.21,1238.93,1293.66,1267.29,1251.24,1705.4,90, NAV1,305,111.6,111.6,129.75,128.5,-8.793,       ,7.83,10.4,1.5,-138.5,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,52,74.5,92
2023/4/20, 17:54:28,  +08:00,  SNVOR,30.4874439,105.6313858,1815.9,29.56,1843.3,22.2,85.6,92.66,37.26,-0.11,-0.74,0.02,0,120.9,124.7,28.1,28.1,0.6,0,18.95,20.69,8.51,188.09,70.98,2158.7,325.66,336.28,331.59,343.96,1238.71,1293.17,1267.35,1251.28,1706.4,90, NAV1,305,111.6,111.6,129.75,128.5,-8.694,       ,7.79,10.4,1.6,-137.6,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,52,74.5,92
2023/4/20, 17:54:29,  +08:00,  SNVOR,30.487215,105.6318054,1815.9,29.56,1842.7,22.2,85.25,92.49,-11.78,-0.29,-0.21,0,-0.02,120.3,124.7,28.1,28.1,0.6,0,18.95,20.69,8.48,188.03,70.8,2161.5,325.37,336.04,331.37,343.7,1239.06,1292.31,1266.89,1250.71,1705.8,90, NAV1,305,111.6,111.6,129.75,128.5,-8.614,       ,7.76,10.4,1.6,-136.6,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:30,  +08:00,  SNVOR,30.48699,105.632225,1817.9,29.56,1843.3,22.2,85.06,92.29,22.35,-0.08,0.24,-0.01,0.01,119.6,124.7,28.2,28.2,0.6,0,19.1,20.76,8.39,187.99,70.75,2158.5,325.09,335.83,331.17,343.46,1238.48,1292.59,1265.67,1250.85,1706.3,90, NAV1,305,111.6,111.6,129.75,128.5,-8.522,       ,7.73,10.4,1.6,-135.7,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:31,  +08:00,  SNVOR,30.4867649,105.632637,1819.9,29.56,1843.9,22.2,85.25,92.06,45.36,0.02,0.38,0,-0.02,119.8,124.6,28.2,28.1,0.6,0,19.16,20.88,8.51,187.94,70.83,2153.2,324.82,335.59,330.98,343.21,1237.68,1292.58,1265.25,1250.6,1707,90, NAV1,305,111.6,111.6,129.75,128.5,-8.428,       ,7.7,10.4,1.6,-134.8,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:32,  +08:00,  SNVOR,30.4865398,105.6330566,1818.9,29.56,1844.6,22.2,84.83,91.81,38.71,0.1,0.48,0,-0.01,120.4,124.6,28.1,28.1,0.6,0,19.23,20.95,8.48,187.9,70.93,2153,324.54,335.38,330.77,342.98,1237.01,1292.14,1264.93,1250.71,1707.6,89, NAV1,305,111.6,111.6,129.75,128.5,-8.327,       ,7.69,10.5,1.6,-133.9,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:33,  +08:00,  SNVOR,30.4863148,105.6334763,1818.9,29.56,1844.9,22.5,84.36,91.61,14.1,-0.1,0.64,-0.01,-0.01,120,124.8,28.1,28.1,0.6,0,19.18,21.05,8.43,187.86,70.89,2153.3,324.28,335.15,330.59,342.74,1236.89,1290.6,1264.23,1250.15,1708,89, NAV1,305,111.6,111.6,129.75,128.5,-8.239,       ,7.67,10.5,1.6,-133,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,52,74.5,92
2023/4/20, 17:54:34,  +08:00,  SNVOR,30.4860878,105.6338882,1819.9,29.56,1844.8,22.5,84.4,91.42,12.27,0.32,-0.46,0,0.02,120.1,124.9,28.2,28.2,0.6,0,19.08,21.05,8.55,187.82,70.63,2149.8,324,334.93,330.39,342.51,1237.55,1290.28,1264.17,1249.37,1707.9,89, NAV1,305,111.6,111.6,129.75,128.5,-8.149,       ,7.67,10.5,1.6,-132.1,-2.7,       ,      ,       ,      ,      ,15.7, 3DDiff,3704,      ,52,74.5,92
2023/4/20, 17:54:35,  +08:00,  SNVOR,30.4858627,105.6343002,1819.9,29.56,1845.9,22.5,83.98,91.22,4.79,-0.38,0.82,-0.02,-0.05,120.1,124.9,28.2,28.1,0.6,0,18.97,21.13,8.4,187.79,70.67,2148.7,323.74,334.69,330.18,342.28,1237.65,1290.99,1263.83,1250.05,1708.9,88, NAV1,305,111.6,111.6,129.75,128.5,-8.057,       ,7.66,10.5,1.6,-131.2,-2.7,       ,      ,       ,      ,      ,19.7, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:36,  +08:00,  SNVOR,30.4856377,105.6347198,1820.9,29.56,1845.3,22.5,84.27,91.09,37.31,-0.11,1.65,0,0.01,120.3,124.9,28.1,28.1,0.6,0,18.97,21.13,8.47,187.75,70.69,2148.8,323.47,334.49,329.99,342.07,1237.13,1290.95,1263.6,1250.77,1708.4,89, NAV1,305,111.6,111.6,129.75,128.5,-7.969,       ,7.66,10.6,1.6,-130.3,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:37,  +08:00,  SNVOR,30.4854088,105.6351242,1819.9,29.56,1845.2,22.5,83.98,91.01,6.8,-0.2,1.16,0,-0.01,120.7,125.1,28.2,28.1,0.6,0,18.82,21.17,8.56,187.72,70.33,2147.6,323.22,334.27,329.8,341.83,1235.54,1290.93,1262.99,1250.87,1708.2,88, NAV1,305,111.6,111.6,129.75,128.5,-7.885,       ,7.67,10.6,1.6,-129.4,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:38,  +08:00,  SNVOR,30.4851837,105.6355362,1818.9,29.56,1844.7,22.5,83.86,90.93,-22.26,-0.29,1.03,0,-0.02,121.2,125.4,28.2,28.1,0.6,0,18.74,21.13,8.46,187.69,70.62,2145.8,322.97,334.05,329.63,341.61,1234.04,1290.41,1262.61,1250.78,1707.7,88, NAV1,305,111.6,111.6,129.75,128.5,-7.794,       ,7.67,10.6,1.6,-128.5,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:39,  +08:00,  SNVOR,30.484951,105.6359482,1818.9,29.56,1843.5,22.5,83.7,90.87,-31.6,-0.35,1.22,-0.01,-0.02,121,125.6,28.2,28.1,0.6,0,18.67,21.13,8.42,187.66,70.77,2143.7,322.71,333.84,329.45,341.39,1233.48,1289.81,1262.15,1249.81,1706.6,88, NAV1,305,111.6,111.6,129.75,128.5,-7.707,       ,7.68,10.6,1.6,-127.7,-2.7,       ,      ,       ,      ,      ,-63, 3DDiff,3704,      ,52,75,92
2023/4/20, 17:54:40,  +08:00,  SNVOR,30.4847221,105.6363525,1817.9,29.56,1842.2,22.5,83.78,90.84,-37.94,-0.31,0.07,-0.01,0.02,121.7,125.8,28.1,28,0.5,0,18.64,21.1,8.5,187.65,70.66,2146.3,322.46,333.62,329.27,341.18,1233.38,1289.69,1261.19,1249.42,1705.3,88, NAV1,305,111.6,111.6,129.75,128.5,-7.618,       ,7.68,10.6,1.6,-126.8,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,52,74.5,92
2023/4/20, 17:54:41,  +08:00,  SNVOR,30.4844933,105.6367569,1815.9,29.56,1840.5,22.5,83.76,90.8,-78.14,-0.46,-0.93,0.01,-0.02,122.3,125.8,28.1,28.1,0.6,0,18.64,21.05,8.55,187.63,70.84,2148.8,322.22,333.41,329.09,340.98,1231.35,1289.6,1260.4,1248.77,1703.6,88, NAV1,305,111.6,111.6,129.75,128.5,-7.536,       ,7.68,10.7,1.6,-126,-2.7,       ,      ,       ,      ,      ,-86.6, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:42,  +08:00,  SNVOR,30.4842644,105.6371689,1812.9,29.56,1838.8,22.5,83.59,90.78,-117.65,-0.33,-1.87,-0.01,0.01,121.5,125.5,28.2,28.1,0.6,0,18.64,20.98,8.43,187.6,70.8,2149.1,321.97,333.19,328.91,340.77,1230.58,1289.34,1260.91,1248.01,1702,88, NAV1,305,111.6,111.6,129.75,128.5,-7.449,       ,7.68,10.7,1.6,-125.1,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:43,  +08:00,  SNVOR,30.4840355,105.6375809,1812.9,29.56,1837.5,22.5,83.5,90.76,-106.53,-0.34,-0.63,-0.03,-0.01,120.2,125.4,28.1,28.1,0.6,0,18.72,20.93,8.55,187.58,70.72,2142.7,321.74,333,328.74,340.54,1230.19,1289.3,1260.87,1248.67,1700.7,88, NAV1,305,111.6,111.6,129.75,128.5,-7.36,       ,7.67,10.7,1.6,-124.3,-2.7,       ,      ,       ,      ,      ,-78.7, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:44,  +08:00,  SNVOR,30.4838104,105.6379852,1813.9,29.56,1836.6,22.5,83.93,90.66,-33.86,-0.01,-0.48,-0.01,0.02,120.4,124.9,28.1,28,0.6,0,18.79,20.88,8.48,187.56,70.7,2141.7,321.51,332.8,328.58,340.34,1230.08,1289.45,1260.98,1249.07,1699.8,88, NAV1,305,111.6,111.6,129.75,128.5,-7.275,       ,7.65,10.7,1.7,-123.5,-2.7,       ,      ,       ,      ,      ,-63, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:54:45,  +08:00,  SNVOR,30.4835892,105.6383972,1811.9,29.56,1836.5,22.5,84.01,90.51,-48.61,0.03,-0.75,0.01,-0.02,121.3,124.8,28.2,28.2,0.6,0,18.87,20.83,8.38,187.53,70.73,2146,321.28,332.58,328.42,340.13,1230.93,1289.44,1261.51,1248.72,1699.7,88, NAV1,305,111.6,111.6,129.75,128.5,-7.19,       ,7.65,10.7,1.7,-122.7,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,52,75,92
2023/4/20, 17:54:46,  +08:00,  SNVOR,30.4833698,105.6388092,1810.9,29.56,1836.4,22.5,83.51,90.35,-78.28,0.09,-0.41,0,0.01,120.9,124.7,28.2,28.2,0.6,0,18.95,20.83,8.37,187.5,70.67,2146.5,321.05,332.41,328.25,339.96,1231.26,1289.98,1262.11,1248.44,1699.6,88, NAV1,305,111.6,111.6,129.75,128.5,-7.104,       ,7.64,10.7,1.7,-121.9,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,52,75,92
2023/4/20, 17:54:47,  +08:00,  SNVOR,30.4831486,105.6392212,1810.9,29.56,1837.5,22.5,83.32,90.21,-62.59,0.15,-0.29,-0.01,0,120.2,124.6,28.2,28.1,0.6,0,19.03,20.78,8.5,187.48,70.85,2150.5,320.83,332.19,328.1,339.74,1231.27,1291.09,1262.02,1248.51,1700.7,88, NAV1,305,111.6,111.6,129.75,128.5,-7.018,       ,7.62,10.7,1.7,-121.1,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:48,  +08:00,  SNVOR,30.4829292,105.6396255,1810.9,29.56,1837.4,22.5,83.24,90.06,-24.97,-0.07,0.09,-0.02,-0.01,120,124.4,28.1,28.1,0.6,0,19.03,20.76,8.45,187.46,70.7,2145,320.6,332.01,327.94,339.55,1232.08,1291.66,1261.48,1248.78,1700.6,88, NAV1,305,111.6,111.6,129.75,128.5,-6.934,       ,7.6,10.7,1.7,-120.4,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:49,  +08:00,  SNVOR,30.4827118,105.6400452,1809.9,29.56,1836.7,22.5,83.12,89.94,-19.96,-0.12,0.19,0,-0.01,120.3,124.4,28.2,28.2,0.6,0,19.08,20.76,8.53,187.44,70.66,2141.9,320.41,331.8,327.78,339.36,1232.37,1290.66,1261.61,1248.55,1700,88, NAV1,305,111.6,111.6,129.75,128.5,-6.861,       ,7.57,10.7,1.7,-119.6,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:54:50,  +08:00,  SNVOR,30.4824924,105.6404572,1808.9,29.56,1836.2,22.5,82.89,89.88,-54.5,0.07,1.02,0,0.01,120.4,124.4,28.2,28.2,0.6,0,19.13,20.71,8.52,187.43,70.63,2139.6,320.18,331.6,327.63,339.19,1231.55,1289.69,1262.11,1248.77,1699.4,87, NAV1,305,111.6,111.6,129.75,128.5,-6.788,       ,7.55,10.7,1.7,-118.8,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:54:51,  +08:00,  SNVOR,30.4822712,105.6408539,1807.9,29.56,1835.9,22.5,82.81,89.84,-70.36,-0.04,1.08,-0.02,0,120.3,124.5,28.1,28.1,0.6,0,19.16,20.66,8.3,187.41,70.65,2143,319.97,331.45,327.49,339.03,1230.89,1289.21,1263.1,1248.77,1699.1,87, NAV1,305,111.6,111.6,129.75,128.5,-6.701,       ,7.53,10.6,1.7,-118.1,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,52,75,92
2023/4/20, 17:54:52,  +08:00,  SNVOR,30.4820461,105.6412659,1807.9,29.56,1834.7,22.5,83.01,89.75,-41.29,0.05,0.76,0.01,0.01,121.1,124.7,28.1,28.1,0.5,0,19.13,20.66,8.42,187.39,70.52,2142.9,319.76,331.23,327.34,338.84,1230.86,1288.5,1262.95,1248.71,1697.9,87, NAV1,305,111.6,111.6,129.75,128.5,-6.621,       ,7.51,10.6,1.7,-117.4,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,52,75,92
2023/4/20, 17:54:53,  +08:00,  SNVOR,30.4818268,105.6416779,1805.9,29.56,1832.2,22.8,82.75,89.71,-60.9,-0.09,0.66,0,-0.03,121.2,124.8,28.2,28.2,0.6,0,19.08,20.66,8.47,187.38,70.69,2147,319.57,331.06,327.2,338.67,1231.46,1288.42,1262.19,1248.32,1695.4,87, NAV1,305,111.6,111.6,129.75,128.5,-6.542,       ,7.48,10.5,1.8,-116.7,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:54,  +08:00,  SNVOR,30.4816055,105.6420822,1805.9,29.56,1831.5,22.8,82.73,89.63,-47.38,0.08,0.67,0,0.01,121,125,28.2,28.1,0.6,0,19.05,20.66,8.38,187.37,70.61,2143.2,319.37,330.87,327.06,338.51,1231.39,1287.49,1261.59,1247.91,1694.7,87, NAV1,305,111.6,111.6,129.75,128.5,-6.478,       ,7.45,10.5,1.8,-115.9,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:54:55,  +08:00,  SNVOR,30.4813824,105.6424789,1805.9,29.56,1830.8,22.8,82.26,89.59,-45.3,0.12,-0.04,-0.01,0,120.7,125.1,28.1,28.1,0.6,0,19.05,20.61,8.42,187.37,70.54,2137.8,319.18,330.7,326.93,338.34,1231.64,1287.07,1261.31,1247.51,1694,87, NAV1,305,111.6,111.6,129.75,128.5,-6.414,       ,7.41,10.4,1.8,-115.2,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:54:56,  +08:00,  SNVOR,30.4811611,105.6428909,1804.9,29.56,1830.5,22.8,82.26,89.53,-36.25,0.21,-0.45,-0.02,-0.01,120.7,125.1,28.1,28.1,0.6,0,19,20.59,8.4,187.36,70.61,2143.8,318.99,330.52,326.8,338.16,1231.52,1286.72,1260.36,1247.19,1693.7,87, NAV1,305,111.6,111.6,129.75,128.5,-6.35,       ,7.38,10.3,1.8,-114.5,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:54:57,  +08:00,  SNVOR,30.480938,105.6432953,1805.9,29.56,1830.2,22.8,82.53,89.42,-18.16,0.15,0.08,0.01,0,120.7,124.8,28.2,28.1,0.6,0,18.95,20.59,8.53,187.35,70.84,2144.1,318.79,330.34,326.66,337.99,1230.07,1286.21,1259.49,1247.33,1693.5,87, NAV1,305,111.6,111.6,129.75,128.5,-6.275,       ,7.35,10.2,1.8,-113.9,-2.7,       ,      ,       ,      ,      ,-7.9, 3DDiff,3704,      ,52,75,92
2023/4/20, 17:54:58,  +08:00,  SNVOR,30.4807205,105.6436996,1805.9,29.56,1830.8,22.8,82.51,89.3,-9.01,0.35,0.43,0,0.04,120.6,124.9,28.2,28.1,0.6,0,18.95,20.59,8.45,187.35,70.61,2145.5,318.6,330.18,326.54,337.83,1229.8,1286.31,1259.25,1247.93,1694,87, NAV1,305,111.6,111.6,129.75,128.5,-6.196,       ,7.33,10.1,1.8,-113.2,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,52,75,92
2023/4/20, 17:54:59,  +08:00,  SNVOR,30.4804974,105.644104,1805.9,29.56,1833,22.8,82.53,89.2,-13.95,-0.07,0.26,-0.01,-0.03,120.8,124.9,28.1,28.1,0.6,0,18.95,20.59,8.53,187.34,70.67,2141.8,318.42,330.02,326.41,337.68,1229.9,1286.81,1258.93,1247.98,1696.2,87, NAV1,305,111.6,111.6,129.75,128.5,-6.13,       ,7.31,10,1.8,-112.5,-2.7,       ,      ,       ,      ,      ,15.7, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:55:00,  +08:00,  SNVOR,30.4802799,105.6445084,1805.9,29.56,1832.7,22.8,82.37,89.14,-1.1,0.13,0.85,0,0.02,120.7,124.9,28.1,28.1,0.6,0,19,20.59,8.49,187.33,70.76,2139.1,318.25,329.86,326.28,337.52,1230.07,1286.16,1257.97,1247.79,1695.9,87, NAV1,305,111.6,111.6,129.75,128.5,-6.061,       ,7.28,9.9,1.8,-111.9,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:55:01,  +08:00,  SNVOR,30.4800568,105.6449127,1804.9,29.56,1832.5,22.8,82.31,89.09,-18.07,0.34,0.45,-0.01,0,121,125,28.2,28.1,0.6,0,19.05,20.59,8.61,187.32,70.49,2139.2,318.08,329.7,326.18,337.39,1230.47,1286.17,1256.73,1247.11,1695.7,87, NAV1,305,111.6,111.6,129.75,128.5,-6.008,       ,7.26,9.8,1.9,-111.3,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:55:02,  +08:00,  SNVOR,30.4798393,105.6453171,1804.9,29.56,1832.8,22.8,82.11,88.99,-30.25,0.41,0.85,0,0,121.2,125.1,28.1,28.1,0.6,0,19.08,20.64,8.54,187.32,70.6,2136.5,317.9,329.53,326.04,337.23,1231.37,1286.6,1256.77,1246.64,1696,87, NAV1,305,111.6,111.6,129.75,128.5,-5.947,       ,7.24,9.8,1.9,-110.6,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:55:03,  +08:00,  SNVOR,30.4796162,105.6457138,1805.9,29.56,1833,22.8,82.4,88.85,-6.18,0.38,0.77,0,0,121.6,125.1,28.1,28.1,0.6,0,19.1,20.69,8.54,187.31,70.8,2141.9,317.73,329.37,325.93,337.07,1232.31,1287.13,1256.6,1246.53,1696.3,87, NAV1,305,111.6,111.6,129.75,128.5,-5.88,       ,7.22,9.7,1.9,-110,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,52,75,92
2023/4/20, 17:55:04,  +08:00,  SNVOR,30.4793987,105.6461105,1803.9,29.56,1832.6,22.8,82.15,88.7,-14.74,0.38,0.15,-0.01,-0.01,121.8,125.2,28.1,28.1,0.6,0,19.13,20.71,8.5,187.3,70.72,2142.2,317.56,329.23,325.82,336.93,1233.34,1287.42,1256.43,1247.01,1695.8,87, NAV1,305,111.6,111.6,129.75,128.5,-5.801,       ,7.2,9.7,1.9,-109.4,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,52,75,92
2023/4/20, 17:55:05,  +08:00,  SNVOR,30.4791698,105.6465149,1803.9,29.56,1831,22.8,81.88,88.6,-30.42,0.16,0.49,0,-0.03,121.5,125.3,28.2,28.1,0.6,0,19.13,20.71,8.48,187.3,70.62,2141.5,317.4,329.08,325.72,336.79,1233.83,1287.71,1256.03,1247.01,1694.2,86, NAV1,305,111.6,111.6,129.75,128.5,-5.735,       ,7.17,9.7,1.9,-108.8,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,52,74.5,91
2023/4/20, 17:55:06,  +08:00,  SNVOR,30.4789543,105.646904,1805.9,29.56,1830.4,22.8,82.35,88.5,1.34,0.45,0.56,-0.02,0,121.1,125.4,28.1,28.1,0.6,0,19.08,20.73,8.5,187.3,70.68,2137.3,317.23,328.94,325.61,336.67,1234.25,1287.15,1256.93,1246.99,1693.7,87, NAV1,305,111.6,111.6,129.75,128.5,-5.674,       ,7.14,9.7,1.9,-108.2,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:55:07,  +08:00,  SNVOR,30.4787331,105.6473083,1805.9,29.56,1830.4,22.8,82.39,88.35,25.32,0.41,-0.03,-0.01,0.01,121.7,125.3,28.1,28.1,0.6,0,19,20.78,8.48,187.29,70.46,2137,317.09,328.78,325.5,336.52,1233.79,1286.7,1257.61,1247.37,1693.6,87, NAV1,305,111.6,111.6,129.75,128.5,-5.615,       ,7.1,9.7,1.9,-107.6,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:55:08,  +08:00,  SNVOR,30.4785137,105.6476974,1804.9,29.56,1830.2,22.8,82.36,88.19,1.63,0.36,0.33,0.01,0,122,125.3,28.1,28.1,0.6,0,18.92,20.73,8.45,187.28,70.56,2138.9,316.93,328.63,325.4,336.38,1233.33,1287.19,1259.18,1247.71,1693.4,87, NAV1,305,111.6,111.6,129.75,128.5,-5.545,       ,7.06,9.8,2,-107.1,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:55:09,  +08:00,  SNVOR,30.4782963,105.6480942,1804.9,29.56,1829.6,22.8,81.84,88.1,-23.14,0.12,0.16,-0.01,-0.03,121.6,125.3,28.2,28.1,0.6,0,18.85,20.73,8.57,187.28,70.79,2137.4,316.78,328.49,325.29,336.24,1232.44,1288.09,1259.36,1248.04,1692.8,86, NAV1,305,111.6,111.6,129.75,128.5,-5.49,       ,7.02,9.9,2,-106.5,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,52,75,91
2023/4/20, 17:55:10,  +08:00,  SNVOR,30.4780769,105.6484909,1805.9,29.56,1829.4,22.8,81.83,88.02,-4.01,0.05,0.52,-0.01,-0.02,121.5,125.2,28.1,28.1,0.6,0,18.79,20.69,8.46,187.27,70.64,2137.1,316.64,328.35,325.2,336.13,1232,1288.98,1258.37,1248,1692.6,86, NAV1,305,111.6,111.6,129.75,128.5,-5.429,       ,6.98,10.1,2,-105.9,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,52,75,92
2023/4/20, 17:55:11,  +08:00,  SNVOR,30.4778557,105.6488876,1804.9,29.56,1830.2,22.8,81.81,88.02,-1.59,-0.43,-0.33,-0.01,-0.05,122.2,125.3,28.1,28.1,0.6,0,18.79,20.69,8.45,187.26,70.33,2135.5,316.5,328.22,325.12,336,1232.71,1289.52,1258.04,1247.46,1693.4,86, NAV1,305,111.6,111.6,129.75,128.5,-5.38,       ,6.93,10.2,2,-105.4,-2.7,       ,      ,       ,      ,      ,-86.6, 3DDiff,3704,      ,52,74.5,90
