0.0,0.0,0.0,5.03,16.88,-0.03,0.13,302.1,299.0,2623.5,361.52,1256.13,./dataRaw/PanxuanDatasets/file1/9
0.267100000002074,-0.5568999999923108,1.699999999999818,5.3,16.57,-0.04,0.1,306.0,301.8,2624.4,361.5,1256.58,./dataRaw/PanxuanDatasets/file1/9
0.5532000000023629,-1.0910000000023956,4.899999999999636,5.65,16.06,-0.02,0.11,308.8,304.3,2619.5,361.47,1255.96,./dataRaw/PanxuanDatasets/file1/9
0.8641000000011445,-1.609799999997108,10.899999999999636,5.72,16.37,-0.04,0.0,310.2,307.2,2619.2,361.45,1255.71,./dataRaw/PanxuanDatasets/file1/9
1.1882999999990318,-2.121000000002482,18.199999999999818,6.1,17.48,0.0,0.07,313.8,309.6,2616.2,361.41,1255.46,./dataRaw/PanxuanDatasets/file1/9
1.537400000000133,-2.5940000000019836,27.099999999999454,6.54,17.51,0.0,0.09,317.3,312.4,2626.2,361.38,1256.49,./dataRaw/PanxuanDatasets/file1/9
1.8978999999994528,-3.0440999999967744,37.0,6.86,17.23,-0.03,0.05,320.2,315.4,2619.1,361.35,1257.33,./dataRaw/PanxuanDatasets/file1/9
2.27740000000054,-3.486600000002227,48.19999999999982,6.99,15.99,-0.03,-0.03,322.6,318.1,2618.5,361.34,1256.47,./dataRaw/PanxuanDatasets/file1/9
2.6741000000001236,-3.89099999999587,58.399999999999636,7.0,15.97,-0.03,-0.02,325.6,320.6,2615.9,361.3,1256.27,./dataRaw/PanxuanDatasets/file1/9
3.076599999999985,-4.280100000002562,68.0,6.51,17.87,-0.04,-0.04,327.3,323.1,2611.9,361.29,1256.9,./dataRaw/PanxuanDatasets/file1/9
3.4962000000007265,-4.638700000000995,75.39999999999964,5.45,16.38,-0.01,-0.07,330.6,325.5,2610.2,361.26,1257.3,./dataRaw/PanxuanDatasets/file1/9
3.9234999999990805,-4.989600000001815,79.09999999999945,5.42,16.75,0.0,0.09,335.0,327.8,2622.9,361.23,1257.4,./dataRaw/PanxuanDatasets/file1/9
4.3679000000018675,-5.310100000002649,83.09999999999945,5.17,16.07,-0.03,-0.01,336.3,330.6,2622.4,361.18,1256.76,./dataRaw/PanxuanDatasets/file1/9
4.818000000000211,-5.60000000000116,87.0,5.08,15.73,0.0,0.17,338.9,333.2,2628.2,361.18,1256.58,./dataRaw/PanxuanDatasets/file1/9
5.283399999999716,-5.86699999999496,93.59999999999945,5.39,16.56,-0.03,0.08,340.3,336.1,2616.8,361.14,1256.95,./dataRaw/PanxuanDatasets/file1/9
5.758300000000105,-6.11109999999826,100.30000000000018,5.73,16.09,-0.02,0.03,342.6,338.8,2619.9,361.12,1256.03,./dataRaw/PanxuanDatasets/file1/9
6.239000000000772,-6.324800000001574,107.09999999999945,5.5,16.38,0.0,0.11,346.3,341.3,2623.7,361.08,1255.39,./dataRaw/PanxuanDatasets/file1/9
6.727300000001435,-6.515499999991903,115.69999999999982,5.91,15.93,-0.03,0.1,348.8,344.2,2620.8,361.05,1256.42,./dataRaw/PanxuanDatasets/file1/9
7.223200000002095,-6.683299999991732,125.80000000000018,6.13,16.3,-0.04,0.01,351.0,346.8,2619.8,361.03,1256.67,./dataRaw/PanxuanDatasets/file1/9
7.721000000000089,-6.820699999991575,135.80000000000018,5.79,16.15,-0.02,0.02,354.2,349.3,2612.7,361.02,1256.65,./dataRaw/PanxuanDatasets/file1/9
8.222599999999858,-6.927500000003306,145.0,5.21,16.45,-0.02,0.14,357.8,351.9,2622.9,360.98,1256.08,./dataRaw/PanxuanDatasets/file1/9
8.728099999999017,-7.003799999992566,156.89999999999964,4.9,17.8,-0.05,0.17,2.0,354.8,2620.1,360.97,1255.95,./dataRaw/PanxuanDatasets/file1/9
9.237300000002335,-7.057199999991326,171.30000000000018,5.44,15.33,-0.02,0.04,4.9,357.9,2616.7,360.93,1254.92,./dataRaw/PanxuanDatasets/file1/9
9.746599999999717,-7.080099999996037,186.30000000000018,5.97,15.7,-0.03,0.0,6.6,0.7,2618.7,360.93,1255.41,./dataRaw/PanxuanDatasets/file1/9
10.25200000000126,-7.072399999998424,200.59999999999945,5.57,17.01,-0.03,0.01,8.7,3.1,2617.9,360.9,1256.31,./dataRaw/PanxuanDatasets/file1/9
10.75750000000042,-7.034300000000826,214.09999999999945,4.79,15.44,-0.04,-0.09,11.3,5.7,2614.7,360.88,1256.27,./dataRaw/PanxuanDatasets/file1/9
11.262900000001963,-6.980900000002066,224.89999999999964,4.46,17.0,-0.02,0.03,15.1,8.1,2622.5,360.85,1255.68,./dataRaw/PanxuanDatasets/file1/9
11.760800000001126,-6.896999999995046,235.09999999999945,5.3,16.49,-0.03,0.05,17.6,10.8,2616.4,360.85,1255.68,./dataRaw/PanxuanDatasets/file1/9
12.252900000000011,-6.782499999999914,245.69999999999982,4.84,16.16,-0.06,0.04,19.5,13.6,2625.9,360.81,1254.38,./dataRaw/PanxuanDatasets/file1/9
12.74490000000128,-6.645199999994134,257.3000000000002,5.25,16.51,-0.02,0.17,23.2,16.2,2618.3,360.81,1255.66,./dataRaw/PanxuanDatasets/file1/9
13.22370000000106,-6.484999999997854,269.59999999999945,5.27,17.05,0.0,0.04,25.3,19.2,2616.0,360.79,1255.85,./dataRaw/PanxuanDatasets/file1/9
13.698600000001449,-6.29419999999925,280.89999999999964,4.74,14.85,-0.01,-0.02,27.9,21.9,2613.7,360.77,1256.42,./dataRaw/PanxuanDatasets/file1/9
14.165900000001841,-6.08059999999,289.59999999999945,3.82,15.77,-0.01,0.08,32.2,24.2,2615.5,360.75,1255.2,./dataRaw/PanxuanDatasets/file1/9
14.619899999999575,-5.844099999990249,301.09999999999945,3.78,15.41,-0.03,0.15,33.8,27.2,2625.9,360.74,1254.45,./dataRaw/PanxuanDatasets/file1/9
15.070000000001471,-5.577099999996449,315.5,4.48,16.55,-0.03,-0.02,35.5,30.1,2622.2,360.72,1254.73,./dataRaw/PanxuanDatasets/file1/9
15.504899999999822,-5.279500000000326,329.3000000000002,4.8,16.45,-0.03,0.07,38.7,32.7,2628.7,360.7,1254.92,./dataRaw/PanxuanDatasets/file1/9
15.928300000002338,-4.966699999997104,342.6999999999998,5.38,14.94,-0.01,0.07,41.9,35.4,2613.7,360.69,1255.78,./dataRaw/PanxuanDatasets/file1/9
16.33460000000042,-4.631000000003382,355.89999999999964,4.88,15.52,-0.02,-0.07,43.4,38.0,2614.7,360.69,1255.34,./dataRaw/PanxuanDatasets/file1/9
16.731300000000005,-4.280100000002562,367.59999999999945,4.19,15.91,0.0,0.01,45.9,40.4,2621.6,360.66,1255.77,./dataRaw/PanxuanDatasets/file1/9
17.112799999999595,-3.898599999999419,377.3000000000002,4.36,16.15,-0.01,0.07,49.5,42.9,2629.2,360.64,1255.53,./dataRaw/PanxuanDatasets/file1/9
17.479000000001577,-3.5019000000033884,386.09999999999945,4.52,17.29,-0.01,0.03,53.4,45.7,2619.0,360.63,1255.42,./dataRaw/PanxuanDatasets/file1/9
17.8223000000024,-3.0974999999955344,395.6999999999998,5.13,15.94,-0.01,0.03,55.9,48.6,2619.7,360.61,1254.26,./dataRaw/PanxuanDatasets/file1/9
18.150399999999678,-2.654999999990082,405.59999999999945,5.66,15.97,-0.03,-0.03,58.0,51.4,2626.3,360.59,1254.53,./dataRaw/PanxuanDatasets/file1/9
18.459400000001125,-2.2124999999988404,414.39999999999964,5.94,15.64,-0.01,0.01,60.2,54.0,2617.5,360.58,1255.22,./dataRaw/PanxuanDatasets/file1/9
18.745500000001414,-1.7623999999898388,421.8000000000002,5.34,16.27,0.01,-0.02,62.6,56.5,2620.6,360.56,1253.88,./dataRaw/PanxuanDatasets/file1/9
19.01250000000232,-1.2893999999903372,428.6999999999998,5.36,16.03,-0.02,0.0,64.3,59.3,2620.4,360.55,1254.28,./dataRaw/PanxuanDatasets/file1/9
19.26040000000029,-0.8086999999932232,434.59999999999945,5.22,16.4,-0.03,0.0,66.5,62.0,2623.3,360.51,1254.71,./dataRaw/PanxuanDatasets/file1/9
19.48550000000182,-0.3051999999996724,439.1999999999998,4.89,16.02,-0.03,-0.05,68.8,64.9,2612.7,360.5,1253.57,./dataRaw/PanxuanDatasets/file1/9
19.69530000000219,0.1984000000021524,442.39999999999964,4.68,16.26,0.0,0.08,72.9,67.4,2613.9,360.47,1253.23,./dataRaw/PanxuanDatasets/file1/9
19.876500000002295,0.7094999999992524,446.39999999999964,5.12,16.55,0.0,0.11,75.8,70.4,2619.0,360.46,1251.6,./dataRaw/PanxuanDatasets/file1/9
20.036700000002128,1.236000000005788,452.1999999999998,5.46,15.88,-0.03,0.08,78.4,73.4,2620.2,360.44,1251.37,./dataRaw/PanxuanDatasets/file1/9
20.172200000001084,1.7700000000075988,458.59999999999945,5.48,16.15,-0.03,0.07,81.9,76.1,2621.3,360.41,1251.24,./dataRaw/PanxuanDatasets/file1/9
20.28280000000038,2.304100000003473,468.09999999999945,5.87,16.49,-0.01,0.03,85.3,79.2,2620.2,360.38,1252.05,./dataRaw/PanxuanDatasets/file1/9
20.366700000000293,2.8381000000052836,477.8000000000002,6.1,16.8,-0.02,0.07,88.8,82.2,2620.0,360.37,1253.05,./dataRaw/PanxuanDatasets/file1/9
20.429700000001105,3.379800000004707,488.3000000000002,6.13,16.45,-0.03,-0.08,90.4,85.2,2611.8,360.34,1253.52,./dataRaw/PanxuanDatasets/file1/9
20.46590000000137,3.92150000000413,497.39999999999964,5.87,16.41,-0.04,-0.18,91.5,88.0,2617.2,360.32,1253.36,./dataRaw/PanxuanDatasets/file1/9
20.48690000000164,4.455600000000004,501.09999999999945,5.5,15.47,-0.02,0.08,95.6,90.2,2622.6,360.29,1253.45,./dataRaw/PanxuanDatasets/file1/9
20.479200000000475,4.989600000001815,506.1999999999998,5.32,18.22,-0.01,0.05,98.8,93.2,2622.3,360.27,1253.63,./dataRaw/PanxuanDatasets/file1/9
20.44869999999932,5.523699999997689,510.09999999999945,6.09,16.13,-0.03,0.09,100.4,96.8,2618.3,360.23,1253.46,./dataRaw/PanxuanDatasets/file1/9
20.39150000000234,6.050100000010161,515.3000000000002,5.78,15.7,-0.03,0.03,102.1,99.8,2624.5,360.23,1253.64,./dataRaw/PanxuanDatasets/file1/9
20.313300000001533,6.576500000008423,520.0,5.53,16.33,-0.02,-0.02,105.0,102.6,2614.4,360.19,1254.59,./dataRaw/PanxuanDatasets/file1/9
20.210300000002235,7.095300000003135,524.5,5.36,16.46,-0.03,0.04,108.2,105.5,2616.2,360.17,1254.38,./dataRaw/PanxuanDatasets/file1/9
20.08440000000178,7.59890000000496,529.1999999999998,5.12,16.72,-0.02,0.03,112.0,108.5,2619.6,360.13,1253.6,./dataRaw/PanxuanDatasets/file1/9
19.93760000000222,8.10239999999851,533.0999999999995,5.56,17.03,-0.03,0.04,115.4,111.6,2615.4,360.12,1253.12,./dataRaw/PanxuanDatasets/file1/9
19.762100000001226,8.590699999999174,538.8000000000002,5.14,16.46,0.02,0.08,119.8,114.9,2618.7,360.08,1253.11,./dataRaw/PanxuanDatasets/file1/9
