0.0,0.0,0.0,2.9,-11.05,0.02,0.05,353.8,354.8,2500.8,360.51,1292.27,./dataRaw/PanxuanDatasets/file1/12
0.5455000000011978,-0.10679999999751999,0.1000000000003638,3.41,-14.47,-0.01,0.07,349.7,353.0,2500.5,360.55,1292.0,./dataRaw/PanxuanDatasets/file1/12
1.0852999999997337,-0.2364999999997508,1.0,3.49,-17.98,-0.01,0.03,346.9,350.4,2499.1,360.56,1292.3,./dataRaw/PanxuanDatasets/file1/12
1.6174000000006572,-0.4119999999971924,1.300000000000182,3.37,-18.79,0.0,0.03,344.8,347.6,2500.2,360.57,1292.18,./dataRaw/PanxuanDatasets/file1/12
2.130499999999813,-0.6027000000017324,-8.899999999999636,3.22,-19.39,0.0,0.08,340.8,344.7,2501.6,360.6,1291.68,./dataRaw/PanxuanDatasets/file1/12
2.6454999999998563,-0.831599999997934,-11.300000000000182,3.59,-19.87,0.01,0.09,337.4,341.5,2500.9,360.6,1291.46,./dataRaw/PanxuanDatasets/file1/12
3.1452000000022906,-1.0986000000059448,-11.300000000000182,3.83,-20.09,0.02,0.09,334.3,338.1,2503.4,360.6,1291.14,./dataRaw/PanxuanDatasets/file1/12
3.629700000001179,-1.396200000002068,-11.099999999999454,3.83,-21.98,0.01,0.08,330.0,334.7,2499.5,360.62,1290.45,./dataRaw/PanxuanDatasets/file1/12
4.097000000001572,-1.7241999999981772,-10.899999999999636,3.57,-21.28,0.0,0.11,325.8,331.1,2501.0,360.62,1289.79,./dataRaw/PanxuanDatasets/file1/12
4.549000000000802,-2.090400000000159,-10.399999999999636,3.66,-20.39,0.0,0.08,322.3,327.5,2503.8,360.62,1289.75,./dataRaw/PanxuanDatasets/file1/12
4.968600000001544,-2.4872000000044636,-9.5,4.22,-20.42,0.0,0.07,319.2,324.0,2505.3,360.62,1289.43,./dataRaw/PanxuanDatasets/file1/12
5.371100000001405,-2.899099999993382,-6.399999999999636,3.94,-19.49,-0.01,0.03,315.3,320.6,2501.4,360.63,1289.01,./dataRaw/PanxuanDatasets/file1/12
5.7507000000001085,-3.349299999996447,-5.300000000000182,3.76,-19.4,0.0,0.07,311.9,317.3,2502.2,360.61,1288.13,./dataRaw/PanxuanDatasets/file1/12
6.105400000002703,-3.814699999992399,-5.0,4.19,-19.34,0.03,0.08,308.9,314.0,2499.5,360.61,1288.22,./dataRaw/PanxuanDatasets/file1/12
6.433499999999981,-4.302999999993062,-4.0,4.35,-19.48,0.0,0.1,305.1,310.7,2500.4,360.59,1288.73,./dataRaw/PanxuanDatasets/file1/12
6.734800000000263,-4.806500000000824,-2.0999999999994543,3.91,-19.62,0.0,0.04,302.1,307.2,2496.4,360.56,1289.2,./dataRaw/PanxuanDatasets/file1/12
7.011399999999668,-5.332899999999086,-1.300000000000182,3.58,-19.57,-0.01,0.01,298.6,303.9,2496.4,360.54,1289.67,./dataRaw/PanxuanDatasets/file1/12
7.255600000000584,-5.874599999998509,-2.699999999999818,3.24,-19.74,0.0,0.04,294.2,300.6,2499.4,360.5,1289.31,./dataRaw/PanxuanDatasets/file1/12
7.47870000000006,-6.423900000001481,-3.699999999999818,3.35,-20.94,0.01,0.04,290.1,297.2,2499.0,360.47,1288.77,./dataRaw/PanxuanDatasets/file1/12
7.663700000001938,-6.996099999994954,-4.899999999999636,3.5,-21.18,0.03,0.21,287.4,293.5,2497.4,360.44,1288.58,./dataRaw/PanxuanDatasets/file1/12
7.816300000001775,-7.568300000002637,-4.800000000000182,2.86,-19.19,0.0,0.07,283.4,289.8,2501.9,360.4,1288.74,./dataRaw/PanxuanDatasets/file1/12
7.9403000000013435,-8.15579999999727,-5.0,3.13,-20.62,-0.01,0.04,279.5,286.2,2500.3,360.36,1288.87,./dataRaw/PanxuanDatasets/file1/12
8.02799999999948,-8.750899999995454,-5.199999999999818,3.33,-20.23,-0.01,0.07,276.6,282.5,2501.5,360.32,1288.8,./dataRaw/PanxuanDatasets/file1/12
8.089099999999405,-9.345999999993637,-4.800000000000182,3.27,-20.01,-0.01,0.1,272.2,279.0,2505.6,360.28,1288.98,./dataRaw/PanxuanDatasets/file1/12
8.11390000000145,-9.941100000006031,-3.699999999999818,3.19,-18.23,0.0,0.08,268.3,275.3,2504.0,360.23,1289.62,./dataRaw/PanxuanDatasets/file1/12
8.11000000000206,-10.536200000004214,-6.0,3.15,-15.33,0.0,0.1,264.1,272.0,2504.9,360.18,1288.38,./dataRaw/PanxuanDatasets/file1/12
8.08330000000268,-11.123600000004785,-3.5,3.33,-9.57,-0.01,0.05,261.5,269.0,2505.9,360.14,1288.23,./dataRaw/PanxuanDatasets/file1/12
8.035700000000645,-11.71109999999942,-0.3999999999996362,2.4,-4.14,-0.02,-0.1,260.4,267.2,2504.3,360.08,1288.32,./dataRaw/PanxuanDatasets/file1/12
7.980299999999829,-12.298599999994053,0.3000000000001819,2.46,-2.77,-0.01,-0.02,261.1,266.1,2505.2,360.03,1287.48,./dataRaw/PanxuanDatasets/file1/12
7.915499999999298,-12.885999999994624,0.3000000000001819,2.83,-8.56,0.01,0.03,261.0,265.5,2504.8,359.99,1287.31,./dataRaw/PanxuanDatasets/file1/12
7.843000000001155,-13.46589999999992,0.6000000000003638,2.59,-14.93,0.02,-0.03,259.0,264.0,2502.4,359.92,1286.27,./dataRaw/PanxuanDatasets/file1/12
7.747600000001853,-14.05330000000049,0.1999999999998181,2.41,-16.29,-0.01,0.04,254.4,261.7,2504.0,359.86,1286.02,./dataRaw/PanxuanDatasets/file1/12
7.625600000000787,-14.617900000004624,-0.1999999999998181,2.5,-18.68,0.0,0.02,251.7,258.6,2508.7,359.79,1285.72,./dataRaw/PanxuanDatasets/file1/12
7.482500000001835,-15.174799999996935,-1.5,2.65,-19.01,0.01,0.05,249.0,255.5,2505.7,359.74,1285.51,./dataRaw/PanxuanDatasets/file1/12
7.301300000001731,-15.72419999999397,-3.199999999999818,2.6,-19.08,0.0,0.04,245.2,252.0,2504.8,359.67,1285.27,./dataRaw/PanxuanDatasets/file1/12
7.099100000001357,-16.250600000006443,-4.699999999999818,2.83,-19.96,0.0,0.07,241.7,248.5,2504.5,359.61,1285.15,./dataRaw/PanxuanDatasets/file1/12
6.870300000002771,-16.769400000001156,-6.199999999999818,2.96,-20.39,0.0,0.05,238.2,244.9,2505.1,359.55,1284.66,./dataRaw/PanxuanDatasets/file1/12
6.6109000000018625,-17.250000000004206,-7.699999999999818,2.85,-20.42,-0.01,0.08,234.2,241.1,2504.5,359.48,1285.13,./dataRaw/PanxuanDatasets/file1/12
6.324800000001574,-17.72309999999777,-9.199999999999818,2.81,-20.0,-0.01,0.07,230.4,237.2,2507.1,359.42,1285.42,./dataRaw/PanxuanDatasets/file1/12
6.017700000001014,-18.165600000003224,-10.199999999999818,2.77,-20.28,0.0,0.06,227.1,233.3,2505.1,359.33,1285.46,./dataRaw/PanxuanDatasets/file1/12
5.682000000000187,-18.585200000003965,-11.199999999999818,2.6,-20.18,0.0,0.07,223.3,229.5,2506.9,359.25,1285.33,./dataRaw/PanxuanDatasets/file1/12
5.3234000000017545,-18.974299999996447,-13.199999999999818,2.76,-19.39,0.01,0.09,219.7,225.7,2504.6,359.19,1284.68,./dataRaw/PanxuanDatasets/file1/12
4.951500000000664,-19.34049999999843,-14.300000000000182,3.07,-19.34,0.01,0.09,216.2,222.0,2504.9,359.1,1285.05,./dataRaw/PanxuanDatasets/file1/12
4.55090000000169,-19.6609000000052,-14.300000000000182,3.33,-19.12,0.0,0.08,212.3,218.2,2504.5,359.03,1285.62,./dataRaw/PanxuanDatasets/file1/12
4.142800000000335,-19.96610000000487,-13.399999999999636,3.57,-19.47,0.0,0.08,208.8,214.4,2502.6,358.94,1286.53,./dataRaw/PanxuanDatasets/file1/12
3.719300000000203,-20.23309999999867,-12.099999999999454,3.55,-19.43,-0.01,0.06,205.5,210.6,2502.6,358.86,1286.1,./dataRaw/PanxuanDatasets/file1/12
3.2787000000027433,-20.461999999994873,-10.399999999999636,3.41,-20.26,-0.01,0.07,202.2,206.8,2503.9,358.78,1285.29,./dataRaw/PanxuanDatasets/file1/12
2.82669999999996,-20.652699999999413,-7.699999999999818,3.31,-20.48,0.0,0.05,198.8,202.9,2504.0,358.69,1285.29,./dataRaw/PanxuanDatasets/file1/12
2.372700000002226,-20.820599999993306,-5.599999999999454,3.35,-20.23,0.0,0.07,195.1,199.0,2503.8,358.62,1285.37,./dataRaw/PanxuanDatasets/file1/12
1.9054000000018334,-20.934999999994375,-4.099999999999454,2.98,-19.8,0.01,0.07,191.4,195.1,2502.7,358.52,1285.73,./dataRaw/PanxuanDatasets/file1/12
1.4342999999996664,-21.026599999999007,-2.800000000000182,2.92,-19.53,0.01,0.05,187.9,191.2,2501.2,358.44,1286.37,./dataRaw/PanxuanDatasets/file1/12
0.9593999999992775,-21.072399999994218,-1.5,2.78,-19.36,0.0,0.04,184.5,187.4,2501.8,358.34,1285.09,./dataRaw/PanxuanDatasets/file1/12
0.4805999999994981,-21.079999999997767,-0.5,2.68,-18.94,-0.01,0.05,181.0,183.8,2502.9,358.26,1285.45,./dataRaw/PanxuanDatasets/file1/12
0.001900000000887303,-21.057099999993056,0.0,2.81,-18.98,0.0,0.07,177.6,180.1,2504.0,358.18,1285.75,./dataRaw/PanxuanDatasets/file1/12
-0.4615999999977305,-21.003699999994296,0.6999999999998181,2.96,-18.42,-0.01,0.08,174.2,176.4,2505.3,358.09,1286.26,./dataRaw/PanxuanDatasets/file1/12
-0.9459999999990032,-20.904500000000326,2.5,3.09,-18.22,0.0,0.08,170.8,172.8,2502.6,357.98,1285.98,./dataRaw/PanxuanDatasets/file1/12
-1.4037999999985118,-20.782400000001644,4.800000000000182,3.15,-18.44,0.01,0.05,167.4,169.3,2502.2,357.9,1285.77,./dataRaw/PanxuanDatasets/file1/12
-1.865399999999795,-20.622200000005364,7.300000000000182,3.38,-18.7,0.01,0.07,163.9,165.8,2503.3,357.83,1286.07,./dataRaw/PanxuanDatasets/file1/12
-2.3154999999981385,-20.423899999997275,10.300000000000182,3.55,-18.72,0.01,0.08,160.5,162.0,2502.0,357.73,1285.7,./dataRaw/PanxuanDatasets/file1/12
-2.759899999997373,-20.195000000001073,13.600000000000364,3.18,-18.81,0.0,0.01,157.1,158.4,2500.9,357.63,1285.39,./dataRaw/PanxuanDatasets/file1/12
-3.1871999999992795,-19.93559999999661,16.600000000000364,2.49,-19.25,-0.01,0.01,153.8,155.0,2502.0,357.55,1285.8,./dataRaw/PanxuanDatasets/file1/12
-3.6029999999982465,-19.6456999999981,17.900000000000546,2.76,-19.43,0.0,0.05,150.3,151.5,2503.1,357.46,1286.02,./dataRaw/PanxuanDatasets/file1/12
-4.003499999999605,-19.325199999997267,19.5,2.97,-19.25,0.0,0.08,146.8,147.7,2503.9,357.37,1285.56,./dataRaw/PanxuanDatasets/file1/12
-4.384999999999195,-18.974299999996447,21.0,3.18,-19.8,0.0,0.06,143.5,144.0,2503.2,357.27,1285.38,./dataRaw/PanxuanDatasets/file1/12
