0.0,0.0,0.0,3.1,-44.59,0.02,0.26,327.1,335.5,2478.4,323.69,1323.65,./dataRaw/BaziDatasets/file1/10
0.4882999999971105,-0.38909999999248157,1.699999999999818,2.37,-45.47,-0.02,0.38,318.3,327.9,2481.4,323.76,1322.3,./dataRaw/BaziDatasets/file1/10
0.9154999999978486,-0.8545000000026448,2.599999999999909,2.45,-44.7,-0.03,0.43,307.6,319.2,2481.5,323.82,1321.68,./dataRaw/BaziDatasets/file1/10
1.270299999998059,-1.3885000000044556,4.299999999999727,3.34,-45.78,0.0,0.48,298.1,310.2,2479.7,323.88,1321.44,./dataRaw/BaziDatasets/file1/10
1.5372999999989645,-1.960699999997928,7.399999999999636,4.1,-45.37,-0.02,0.5,288.3,300.8,2477.3,323.93,1321.97,./dataRaw/BaziDatasets/file1/10
1.7146999999972934,-2.578700000000822,12.599999999999909,4.56,-48.71,0.01,0.5,278.2,291.0,2475.8,324.0,1320.88,./dataRaw/BaziDatasets/file1/10
1.7928999999980988,-3.196700000003716,17.199999999999818,3.58,-48.27,-0.02,0.34,268.4,281.0,2476.7,324.05,1320.8,./dataRaw/BaziDatasets/file1/10
1.783299999999599,-3.8222999999959484,18.59999999999991,0.6,-45.68,-0.02,0.24,260.0,271.5,2479.4,324.11,1320.21,./dataRaw/BaziDatasets/file1/10
1.6974999999987972,-4.424999999997681,14.199999999999818,0.64,-45.8,0.0,0.31,251.6,263.1,2481.4,324.16,1320.22,./dataRaw/BaziDatasets/file1/10
1.529699999998968,-5.004799999994702,7.399999999999636,0.62,-46.21,0.0,0.38,242.4,253.9,2483.1,324.21,1320.2,./dataRaw/BaziDatasets/file1/10
1.2835999999971648,-5.531300000001238,-0.900000000000091,0.12,-46.69,-0.01,0.42,232.7,244.2,2484.5,324.29,1320.07,./dataRaw/BaziDatasets/file1/10
0.966999999999274,-5.99669999999719,-8.900000000000091,0.7,-47.67,-0.01,0.53,221.9,233.8,2482.1,324.34,1319.82,./dataRaw/BaziDatasets/file1/10
0.577899999999687,-6.370500000002721,-13.900000000000091,1.35,-46.9,-0.02,0.62,210.5,222.4,2483.3,324.39,1319.1,./dataRaw/BaziDatasets/file1/10
0.1372999999986746,-6.652799999997683,-17.5,2.03,-44.46,-0.03,0.6,199.0,210.6,2484.4,324.46,1319.09,./dataRaw/BaziDatasets/file1/10
-0.3376000000017143,-6.805400000004624,-16.300000000000182,3.72,-45.41,0.0,0.64,188.6,199.0,2484.8,324.52,1319.22,./dataRaw/BaziDatasets/file1/10
