0.0,0.0,0.0,2.7,36.88,0.01,0.13,20.1,16.5,2472.3,345.56,1387.87,./dataRaw/BaziDatasets/file1/3
0.5226000000000397,0.2211999999985892,5.099999999999909,3.89,38.02,0.0,0.27,27.4,22.8,2473.8,345.61,1388.53,./dataRaw/BaziDatasets/file1/3
1.020399999998034,0.5188000000089232,11.5,3.92,41.19,-0.02,0.31,34.9,29.9,2481.5,345.66,1388.69,./dataRaw/BaziDatasets/file1/3
1.4743999999993207,0.8926000000002432,16.200000000000273,4.04,43.9,-0.02,0.31,42.9,37.7,2477.3,345.7,1389.12,./dataRaw/BaziDatasets/file1/3
1.8844999999991785,1.3351000000056956,18.09999999999991,2.8,43.37,0.0,0.24,51.8,45.6,2476.6,345.77,1389.06,./dataRaw/BaziDatasets/file1/3
2.237299999997333,1.8387000000075204,19.40000000000009,2.23,41.53,0.0,0.23,59.9,53.3,2473.3,345.82,1389.78,./dataRaw/BaziDatasets/file1/3
2.531099999998787,2.395599999999831,18.09999999999991,2.09,38.79,0.0,0.21,66.6,60.8,2478.2,345.88,1389.06,./dataRaw/BaziDatasets/file1/3
2.7656999999976506,2.983100000008676,15.200000000000273,1.97,38.95,0.02,0.37,74.7,67.8,2482.7,345.94,1390.01,./dataRaw/BaziDatasets/file1/3
2.929699999999258,3.601099999997359,12.700000000000273,1.41,43.73,-0.02,0.33,82.7,75.4,2485.7,346.01,1390.87,./dataRaw/BaziDatasets/file1/3
3.01550000000006,4.24189999999669,10.099999999999909,1.04,45.45,-0.04,0.46,92.2,83.7,2484.1,346.08,1391.08,./dataRaw/BaziDatasets/file1/3
3.0192999999982817,4.890400000007844,7.900000000000091,-1.15,41.78,0.02,0.33,102.3,92.3,2481.1,346.14,1391.06,./dataRaw/BaziDatasets/file1/3
2.9392000000001417,5.538900000004787,5.099999999999909,-0.24,40.52,-0.01,0.41,112.0,100.6,2476.3,346.24,1391.12,./dataRaw/BaziDatasets/file1/3
