-4.215299999998479,-1.876799999990908,-51.0,1.2,-0.35,-0.02,-0.04,188.3,192.3,2482.3,319.05,1291.46,./dataRaw/BaziDatasets/file1/6
-4.77030000000056,-1.9759999999990896,-48.399999999999636,2.32,1.13,0.02,0.05,190.3,192.1,2480.5,319.1,1291.25,./dataRaw/BaziDatasets/file1/6
-5.327199999999976,-2.090400000000159,-46.29999999999927,1.97,2.75,0.0,0.0,189.4,192.3,2478.9,319.14,1290.87,./dataRaw/BaziDatasets/file1/6
-5.884200000000561,-2.204899999995291,-42.79999999999927,1.82,12.33,-0.02,0.0,190.2,192.9,2478.0,319.2,1290.5,./dataRaw/BaziDatasets/file1/6
-6.4373000000017555,-2.342200000001071,-41.099999999999454,1.94,22.54,-0.01,0.08,193.7,194.6,2476.0,319.26,1290.99,./dataRaw/BaziDatasets/file1/6
-6.984700000000288,-2.525300000002062,-38.29999999999927,1.56,32.03,-0.04,0.07,198.1,198.2,2478.0,319.31,1290.69,./dataRaw/BaziDatasets/file1/6
-7.520700000000602,-2.761800000001813,-38.0,0.43,38.61,-0.01,0.1,203.9,203.1,2478.8,319.34,1290.12,./dataRaw/BaziDatasets/file1/6
-8.030000000001536,-3.059300000003873,-41.0,1.49,42.3,-0.02,0.34,211.9,209.2,2476.3,319.4,1288.53,./dataRaw/BaziDatasets/file1/6
-8.50679999999926,-3.440799999992805,-41.899999999999636,1.43,41.77,-0.02,0.32,219.9,216.7,2476.5,319.45,1288.55,./dataRaw/BaziDatasets/file1/6
-8.937899999999388,-3.89099999999587,-43.099999999999454,0.82,44.03,-0.01,0.3,228.6,224.4,2476.9,319.49,1289.23,./dataRaw/BaziDatasets/file1/6
-9.3135999999987,-4.409799999990582,-46.399999999999636,0.91,43.99,-0.01,0.33,236.9,232.4,2478.0,319.53,1289.31,./dataRaw/BaziDatasets/file1/6
-9.624500000001035,-4.981999999998266,-50.69999999999982,1.47,45.32,-0.02,0.49,246.8,240.4,2478.4,319.58,1289.43,./dataRaw/BaziDatasets/file1/6
-9.855300000001677,-5.615199999994047,-53.399999999999636,1.6,46.16,0.0,0.44,256.0,249.4,2477.7,319.61,1289.03,./dataRaw/BaziDatasets/file1/6
-10.000300000001516,-6.278999999992152,-55.29999999999927,1.97,46.86,-0.02,0.49,266.1,258.3,2477.3,319.66,1289.26,./dataRaw/BaziDatasets/file1/6
-10.047899999999998,-6.957999999997355,-56.79999999999927,1.89,47.91,-0.02,0.42,275.3,267.7,2477.0,319.71,1289.12,./dataRaw/BaziDatasets/file1/6
-10.009799999998847,-7.637000000002558,-57.5,1.64,45.36,0.01,0.44,285.0,276.6,2476.5,319.73,1288.8,./dataRaw/BaziDatasets/file1/6
-9.876299999998395,-8.30069999999239,-58.69999999999982,1.65,46.01,-0.02,0.42,294.4,285.4,2475.4,319.77,1290.16,./dataRaw/BaziDatasets/file1/6
-9.660700000001299,-8.926399999992896,-60.0,2.18,44.68,-0.01,0.44,303.5,294.3,2474.8,319.82,1290.07,./dataRaw/BaziDatasets/file1/6
-9.365100000000126,-9.513799999993466,-60.099999999999454,2.85,45.64,-0.01,0.46,312.8,303.2,2473.5,319.86,1290.13,./dataRaw/BaziDatasets/file1/6
-8.998900000001697,-10.017399999995291,-59.29999999999927,3.34,46.83,-0.03,0.46,322.0,312.2,2473.7,319.9,1290.06,./dataRaw/BaziDatasets/file1/6
-8.57159999999979,-10.452200000003131,-57.29999999999927,2.4,47.24,0.0,0.37,331.3,321.3,2473.4,319.94,1289.78,./dataRaw/BaziDatasets/file1/6
-8.096699999999402,-10.803199999998014,-57.0,2.02,45.82,-0.01,0.42,341.2,330.3,2472.3,319.99,1290.07,./dataRaw/BaziDatasets/file1/6
-7.581699999999358,-11.047300000001314,-60.399999999999636,3.01,46.01,-0.02,0.45,350.4,339.6,2470.7,320.02,1290.48,./dataRaw/BaziDatasets/file1/6
-7.0534000000002095,-11.199899999994045,-82.59999999999945,2.23,46.74,-0.01,0.3,358.8,348.9,2471.7,320.06,1291.32,./dataRaw/BaziDatasets/file1/6
-6.498400000001681,-11.253299999992805,-79.5,1.23,47.04,-0.02,0.37,8.3,357.7,2471.6,320.1,1292.08,./dataRaw/BaziDatasets/file1/6
-5.962400000001367,-11.207499999997594,-82.69999999999982,1.07,46.18,0.01,0.42,17.8,7.0,2479.1,320.14,1292.32,./dataRaw/BaziDatasets/file1/6
-5.439800000001327,-11.054999999998927,-85.89999999999964,1.72,45.71,-0.01,0.45,27.2,16.5,2478.0,320.17,1292.0,./dataRaw/BaziDatasets/file1/6
-4.955299999998886,-10.803199999998014,-89.29999999999927,2.55,45.55,-0.03,0.53,37.3,26.3,2474.8,320.21,1292.45,./dataRaw/BaziDatasets/file1/6
-4.518499999999648,-10.459900000000744,-87.69999999999982,2.59,45.54,0.0,0.44,46.5,36.4,2475.8,320.24,1291.9,./dataRaw/BaziDatasets/file1/6
-4.142800000000335,-10.03260000000239,-86.0,2.89,45.37,-0.02,0.46,56.6,46.3,2474.9,320.3,1291.69,./dataRaw/BaziDatasets/file1/6
-3.8356999999997754,-9.544300000001726,-82.59999999999945,2.81,46.05,-0.01,0.35,65.3,56.4,2473.1,320.33,1291.01,./dataRaw/BaziDatasets/file1/6
-3.606800000000021,-9.010299999999916,-54.099999999999454,0.96,46.51,-0.01,0.18,72.3,65.5,2473.8,320.37,1291.83,./dataRaw/BaziDatasets/file1/6
-3.442799999998414,-8.438099999992232,-56.19999999999982,0.44,44.86,-0.02,0.37,82.1,74.1,2472.7,320.42,1291.58,./dataRaw/BaziDatasets/file1/6
-3.3607999999993865,-7.842999999994049,-61.29999999999927,0.66,44.31,-0.01,0.38,90.8,83.6,2476.3,320.46,1291.38,./dataRaw/BaziDatasets/file1/6
-3.364600000001161,-7.232599999994704,-66.19999999999982,0.51,43.24,-0.01,0.39,98.9,92.7,2478.9,320.5,1290.88,./dataRaw/BaziDatasets/file1/6
-3.4503999999984103,-6.637499999996521,-70.89999999999964,0.91,43.96,-0.03,0.33,107.6,101.8,2478.0,320.54,1289.63,./dataRaw/BaziDatasets/file1/6
-3.616399999998521,-6.0576999999995,-75.19999999999982,1.15,44.33,0.0,0.4,116.0,110.9,2479.8,320.59,1289.45,./dataRaw/BaziDatasets/file1/6
-3.8623999999991554,-5.508399999996527,-79.19999999999982,0.74,44.03,-0.01,0.33,125.0,119.9,2478.4,320.63,1290.74,./dataRaw/BaziDatasets/file1/6
-4.177099999999712,-5.004799999994702,-86.0,-0.07,44.44,-0.02,0.25,132.8,128.8,2478.7,320.69,1291.45,./dataRaw/BaziDatasets/file1/6
-4.556699999998415,-4.554699999999912,-92.79999999999927,0.94,43.7,-0.01,0.46,142.0,137.1,2480.5,320.73,1292.37,./dataRaw/BaziDatasets/file1/6
-4.9992000000003145,-4.18849999999793,-98.09999999999945,1.44,43.81,-0.02,0.47,151.0,146.3,2477.3,320.78,1292.2,./dataRaw/BaziDatasets/file1/6
-5.487500000000978,-3.9062000000029684,-99.89999999999964,2.47,44.32,-0.03,0.42,160.0,155.9,2475.8,320.81,1291.91,./dataRaw/BaziDatasets/file1/6
-6.017700000001014,-3.707800000000816,-99.29999999999927,1.44,41.44,-0.01,0.24,168.0,165.0,2476.4,320.87,1291.97,./dataRaw/BaziDatasets/file1/6
-6.567000000000434,-3.593399999999747,-99.79999999999927,1.21,21.67,0.02,0.07,172.6,172.0,2479.1,320.9,1292.91,./dataRaw/BaziDatasets/file1/6
-7.12779999999924,-3.517099999996276,-98.5,1.48,12.76,0.0,0.04,175.8,176.1,2478.0,320.95,1292.02,./dataRaw/BaziDatasets/file1/6
-7.688500000000431,-3.471300000001065,-97.0,2.1,6.9,0.01,0.05,177.7,178.3,2479.7,320.98,1292.07,./dataRaw/BaziDatasets/file1/6
-8.251200000000125,-3.440799999992805,-93.29999999999927,2.94,-0.59,0.02,0.07,177.2,179.5,2479.4,321.05,1292.14,./dataRaw/BaziDatasets/file1/6
-8.813899999999819,-3.402699999995207,-93.39999999999964,2.24,-0.45,0.01,-0.07,177.9,179.7,2479.8,321.08,1291.65,./dataRaw/BaziDatasets/file1/6
