0.0,0.0,0.0,1.15,-44.81,-0.01,0.36,37.7,43.9,2543.6,345.42,1338.52,./dataRaw/BaziDatasets/file1/5
0.4920999999988851,0.3662000000019816,-5.199999999999818,2.0,-43.08,-0.04,0.49,27.8,35.5,2540.7,345.53,1338.85,./dataRaw/BaziDatasets/file1/5
1.028099999999199,0.648500000011154,-7.699999999999818,3.21,-45.9,0.0,0.58,17.4,26.5,2537.4,345.63,1340.29,./dataRaw/BaziDatasets/file1/5
1.5926999999997804,0.8163000000109832,-6.699999999999818,3.37,-43.51,-0.01,0.44,7.5,16.8,2534.7,345.72,1340.58,./dataRaw/BaziDatasets/file1/5
2.168700000002133,0.8772999999990816,-4.5,3.09,-44.12,0.0,0.42,357.9,7.7,2539.0,345.82,1340.67,./dataRaw/BaziDatasets/file1/5
2.742800000000045,0.8392000000014832,-2.900000000000091,3.89,-44.4,0.01,0.38,349.6,359.0,2536.4,345.93,1341.17,./dataRaw/BaziDatasets/file1/5
3.2959000000012395,0.701900000009914,-0.1999999999998181,3.47,-43.29,0.0,0.31,341.1,350.5,2533.6,346.03,1341.36,./dataRaw/BaziDatasets/file1/5
3.8224000000006697,0.4806000000030508,0.09999999999990905,2.54,-43.73,-0.01,0.25,333.0,342.3,2534.4,346.13,1341.56,./dataRaw/BaziDatasets/file1/5
4.310700000001333,0.1677999999998292,-3.099999999999909,1.97,-43.49,-0.01,0.28,324.7,334.4,2536.0,346.25,1342.12,./dataRaw/BaziDatasets/file1/5
4.755100000000567,-0.20599999999149077,-6.299999999999727,1.88,-42.88,-0.01,0.35,316.0,326.1,2536.1,346.34,1342.65,./dataRaw/BaziDatasets/file1/5
5.140400000001932,-0.6484999999969432,-11.0,2.27,-43.0,0.0,0.39,307.2,317.5,2537.1,346.45,1342.44,./dataRaw/BaziDatasets/file1/5
5.456999999999823,-1.1597000000023172,-14.400000000000091,2.78,-43.69,0.01,0.43,298.2,308.7,2537.1,346.55,1343.24,./dataRaw/BaziDatasets/file1/5
5.6973000000013485,-1.716599999994628,-17.799999999999727,3.38,-44.51,0.01,0.46,288.7,299.3,2537.5,346.66,1343.41,./dataRaw/BaziDatasets/file1/5
5.853699999999407,-2.304099999989262,-19.699999999999818,3.21,-44.96,0.0,0.4,279.6,289.7,2537.4,346.77,1343.3,./dataRaw/BaziDatasets/file1/5
5.922399999999328,-2.9067999999909944,-21.40000000000009,3.19,-43.87,-0.02,0.43,270.2,280.1,2537.6,346.87,1343.22,./dataRaw/BaziDatasets/file1/5
5.901399999999057,-3.5018999999891776,-22.59999999999991,3.86,-45.14,-0.01,0.46,260.6,270.3,2536.4,346.98,1343.7,./dataRaw/BaziDatasets/file1/5
5.796499999998872,-4.081799999994473,-22.40000000000009,4.34,-44.51,-0.01,0.44,251.1,260.1,2533.3,347.1,1343.61,./dataRaw/BaziDatasets/file1/5
5.6037999999993815,-4.615799999996284,-21.59999999999991,4.49,-43.97,-0.01,0.46,241.0,250.1,2531.9,347.2,1344.32,./dataRaw/BaziDatasets/file1/5
5.331099999999367,-5.111700000000496,-15.099999999999909,4.67,-45.22,0.0,0.43,231.6,239.7,2530.2,347.32,1344.57,./dataRaw/BaziDatasets/file1/5
