#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F04FA""", mode=NORMAL," flightstream_header=""25F7F04FA_1060""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/23, 14:52:29,  +08:00,   GHN2,31.215744,104.3562012,3557.9,29.74,3722.3,25.8,103.21,120.63,140.98,3.69,31.87,0.02,0.15,13.6,10.6,27.7,28.8,0.4,25.75,21.88,12.19,207.12,67.33,23.55,2481.3,0.69,345.52,339.15,364.91,357.24,        ,        ,1388.55,1393.2,1384,1435.34,        ,1737.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3589.7,113, NAV1,127,109.9,113.5,120.3,132.275,-2.403,       ,8,-173.9,15.8,-171.9,-2.5,0,  NONE,   NONE,      ,      ,452.8, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:30,  +08:00,   GHN2,31.2162876,104.3563614,3567.9,29.74,3729.6,25.8,102.21,120.5,326.41,2.7,36.88,0.01,0.13,20.1,16.5,27.7,28.8,0.4,25.76,21.87,12.13,207.07,67.26,23.57,2472.3,0.69,345.56,339.2,364.97,357.32,        ,        ,1387.87,1393,1383.75,1434.94,        ,1737.98,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3597,112, NAV1,127,109.9,113.5,120.3,132.275,-2.344,       ,7.98,-174.1,15.8,-171.9,-2.5,0,  NONE,   NONE,      ,      ,429.1, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:31,  +08:00,   GHN2,31.2168102,104.3565826,3571.9,29.74,3734.7,25.8,101.66,120.44,399.47,3.89,38.02,0,0.27,27.4,22.8,27.7,28.8,0.4,25.84,21.81,12.09,207.02,67.27,23.56,2473.8,0.69,345.61,339.23,365,357.39,        ,        ,1388.53,1393.16,1382.17,1434.89,        ,1738.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3602.1,111, NAV1,127,109.9,113.5,120.3,132.275,-2.403,       ,7.99,-174.7,15.9,-171.9,-2.5,0,  NONE,   NONE,      ,      ,326.8, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:32,  +08:00,   GHN2,31.217308,104.3568802,3575.9,29.74,3741.1,25.8,101.75,120.36,334.29,3.92,41.19,-0.02,0.31,34.9,29.9,27.7,28.8,0.4,25.82,21.84,12.18,206.95,67.26,23.53,2481.5,0.69,345.66,339.28,365.04,357.45,        ,        ,1388.69,1393.57,1382.32,1434.79,        ,1738.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3608.5,111, NAV1,127,109.9,113.5,120.3,132.275,-2.357,       ,8.02,-175.5,15.9,-171.8,-2.5,0,  NONE,   NONE,      ,      ,334.6, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:33,  +08:00,   GHN2,31.217762,104.357254,3578.9,29.74,3745.8,25.8,100.76,120.23,298.81,4.04,43.9,-0.02,0.31,42.9,37.7,27.7,28.8,0.4,25.82,21.89,12.22,206.89,67.34,23.53,2477.3,0.69,345.7,339.31,365.08,357.53,        ,        ,1389.12,1393.98,1382.74,1434.73,        ,1739.51,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3613.2,110, NAV1,127,109.9,113.5,120.3,132.275,-2.347,       ,8.09,-176.5,15.9,-171.8,-2.5,0,  NONE,   NONE,      ,      ,303.1, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:34,  +08:00,   GHN2,31.2181721,104.3576965,3582.9,29.74,3747.7,25.8,101.03,120.09,258.55,2.8,43.37,0,0.24,51.8,45.6,27.7,28.8,0.4,25.77,21.97,12.18,206.84,67.34,23.52,2476.6,0.69,345.77,339.36,365.12,357.6,        ,        ,1389.06,1393.15,1382.5,1434.04,        ,1739.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3615.1,110, NAV1,127,109.9,113.5,120.3,132.275,-2.474,       ,8.2,-177.5,16,-171.7,-2.5,0,  NONE,   NONE,      ,      ,244.1, 3DDiff,3704,      ,42,67,72
2024/5/23, 14:52:35,  +08:00,   GHN2,31.2185249,104.3582001,3590.9,29.74,3749,26,100.39,119.97,300.47,2.23,41.53,0,0.23,59.9,53.3,27.7,28.8,0.4,25.75,22.01,12.15,206.82,67.37,23.53,2473.3,0.69,345.82,339.39,365.15,357.67,        ,        ,1389.78,1393.64,1382.9,1434.74,        ,1740.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3616.4,110, NAV1,127,109.9,113.5,120.3,132.275,-2.458,       ,8.37,-178.5,16,-171.6,-2.5,0,  NONE,   NONE,      ,      ,78.7, 3DDiff,3704,      ,42,67.5,72
2024/5/23, 14:52:36,  +08:00,   GHN2,31.2188187,104.358757,3589.9,29.74,3747.7,26,100.11,120.01,259.94,2.09,38.79,0,0.21,66.6,60.8,27.7,28.8,0.4,25.8,22.02,12.16,206.84,67.4,23.53,2478.2,0.69,345.88,339.44,365.19,357.75,        ,        ,1389.06,1392.82,1383.71,1434.56,        ,1740.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3615.1,109, NAV1,127,109.9,113.5,120.3,132.275,-2.299,       ,8.57,-179.3,16,-171.5,-2.5,0,  NONE,   NONE,      ,      ,-70.9, 3DDiff,3704,      ,42,68,72
2024/5/23, 14:52:37,  +08:00,   GHN2,31.2190533,104.3593445,3585.9,29.74,3744.8,26,101.27,120.07,45.81,1.97,38.95,0.02,0.37,74.7,67.8,27.7,28.8,0.4,25.77,22.06,12.12,206.82,67.38,23.52,2482.7,0.69,345.94,339.47,365.25,357.83,        ,        ,1390.01,1392.42,1384.22,1434.71,        ,1741.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3612.2,111, NAV1,127,109.9,113.5,120.3,132.275,-2.279,       ,8.82,-179.8,16,-171.4,-2.5,0,  NONE,   NONE,      ,      ,-169.3, 3DDiff,3704,      ,42,68,72
2024/5/23, 14:52:38,  +08:00,   GHN2,31.2192173,104.3599625,3584.9,29.74,3742.3,26,102.54,120.15,-69.62,1.41,43.73,-0.02,0.33,82.7,75.4,27.7,28.8,0.4,25.72,22.13,12.21,206.83,67.44,23.53,2485.7,0.69,346.01,339.52,365.29,357.9,        ,        ,1390.87,1391.67,1384.6,1434.12,        ,1741.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3609.7,112, NAV1,127,109.9,113.5,120.3,132.275,-2.039,       ,9.09,179.9,16,-171.3,-2.5,0,  NONE,   NONE,      ,      ,-102.4, 3DDiff,3704,      ,42,67.5,72
2024/5/23, 14:52:39,  +08:00,   GHN2,31.2193031,104.3606033,3583.9,29.74,3739.7,26,102.5,120.11,-119.61,1.04,45.45,-0.04,0.46,92.2,83.7,27.7,28.8,0.4,25.68,22.2,12.2,206.86,67.48,23.54,2484.1,0.69,346.08,339.57,365.33,357.97,        ,        ,1391.08,1391.09,1384.45,1434.35,        ,1742.47,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3607.1,112, NAV1,127,109.9,113.5,120.3,132.275,-1.251,       ,9.39,179.9,16,-171.2,-2.5,0,  NONE,   NONE,      ,      ,-129.9, 3DDiff,3704,      ,42,67.5,72
2024/5/23, 14:52:40,  +08:00,   GHN2,31.2193069,104.3612518,3580.9,29.74,3737.5,26,103.25,120.11,-145.94,-1.15,41.78,0.02,0.33,102.3,92.3,27.7,28.8,0.4,25.58,22.31,12.18,206.91,67.48,23.54,2481.1,0.69,346.14,339.62,365.39,358.06,        ,        ,1391.06,1391.31,1383.48,1435.24,        ,1742.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3604.9,113, NAV1,127,109.9,113.5,120.3,132.275,       ,       ,9.72,-179.8,16.1,-171.1,-2.5,0,  NONE,   NONE,      ,      ,-133.9, 3DDiff,3704,      ,42,67.5,72
2024/5/23, 14:52:41,  +08:00,   GHN2,31.2192268,104.3619003,3589.9,29.74,3734.7,26,103.69,120.13,8.86,-0.24,40.52,-0.01,0.41,112,100.6,27.7,28.8,0.4,25.58,22.3,12.14,206.95,67.54,23.54,2476.3,0.69,346.24,339.67,365.44,358.14,        ,        ,1391.12,1390.59,1383.69,1435.79,        ,1743.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3602.1,114, NAV1,127,109.9,113.5,120.3,132.275,       ,0.591,10.09,-179.1,16,-170.9,-2.5,0,  NONE,   NONE,      ,      ,-161.4, 3DDiff,3704,      ,42,68,72
2024/5/23, 14:52:42,  +08:00,   GHN2,31.2190704,104.3625183,3581.9,29.74,3734.5,26,102.09,119.74,2.14,1.89,36.69,-0.02,0.46,121,108.8,27.7,28.8,0.4,25.67,22.27,12.13,206.97,67.54,23.54,2482.5,0.69,346.31,339.72,365.48,358.22,        ,        ,1390.93,1389.89,1383.25,1436.24,        ,1743.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3601.9,112, NAV1,127,109.9,113.5,120.3,132.275,       ,1.065,10.51,-178.1,16,-170.8,-2.5,0,  NONE,   NONE,      ,      ,-15.7, 3DDiff,3704,      ,42,68,72
2024/5/23, 14:52:43,  +08:00,   GHN2,31.2188454,104.3630981,3583.9,29.74,3739.4,26,103.56,118.5,-77.82,3.44,39.03,-0.01,0.46,129.3,116.8,27.7,28.8,0.4,25.69,22.26,12.18,206.95,67.57,23.55,2486.1,0.69,346.39,339.76,365.53,358.31,        ,        ,1390.79,1390.25,1382.74,1437.17,        ,1744.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3606.8,113, NAV1,127,109.9,113.5,120.3,132.275,-2.25,       ,10.95,-176.6,16,-170.7,-2.5,0,  NONE,   NONE,      ,      ,252, 3DDiff,3704,      ,42,68,72
2024/5/23, 14:52:44,  +08:00,   GHN2,31.2185516,104.3636322,3586.9,29.74,3748.7,26,101.87,116.55,54.67,4.66,43.07,-0.02,0.22,135.8,125.1,27.7,28.8,0.4,25.74,22.15,12.13,206.92,67.49,23.54,2475.5,0.69,346.47,339.82,365.58,358.4,        ,        ,1390.8,1390.99,1383.12,1436.82,        ,1744.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3616.1,111, NAV1,127,109.9,113.5,120.3,132.275,-2.198,       ,11.42,-174.8,16,-170.6,-2.5,0,  NONE,   NONE,      ,      ,472.4, 3DDiff,3704,      ,42,68,72
2024/5/23, 14:52:45,  +08:00,   GHN2,31.2182102,104.3640976,3587.9,29.74,3755.4,26,100.69,114.63,96.25,3.19,41.82,0.02,0.27,144,132.9,27.7,28.8,0.4,25.69,22.16,12.18,206.91,67.53,23.53,2476.3,0.69,346.56,339.88,365.65,358.49,        ,        ,1390.93,1390.96,1383.68,1436.77,        ,1745.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3622.8,110, NAV1,127,109.9,113.5,120.3,132.275,-2.292,       ,11.88,-172.6,16,-170.5,-2.5,0,  NONE,   NONE,      ,      ,433.1, 3DDiff,3704,      ,42,67.5,72
2024/5/23, 14:52:46,  +08:00,   GHN2,31.2178268,104.3644943,3599.9,29.74,3760.3,26,101.96,112.88,268.63,3.21,41.72,0.03,0.29,152.5,140.8,27.7,28.8,0.4,25.6,22.13,12.11,206.91,67.52,23.52,2474.7,0.69,346.65,339.94,365.7,358.59,        ,        ,1390.77,1391.23,1383.89,1436.76,        ,1745.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3627.7,112, NAV1,127,109.9,113.5,120.3,132.275,-2.445,       ,12.33,-170.3,16,-170.4,-2.5,0,  NONE,   NONE,      ,      ,307.1, 3DDiff,3704,      ,42,67.5,72
2024/5/23, 14:52:47,  +08:00,   GHN2,31.2173862,104.3648376,3602.9,29.74,3764.2,26,102.1,111.09,313.85,3.43,42.25,-0.03,0.28,160.3,149.3,27.7,28.8,0.4,25.64,22.09,12.13,206.88,67.5,23.51,2481.8,0.69,346.74,340.01,365.75,358.7,        ,        ,1390.61,1391.43,1383.56,1437.13,        ,1746.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3631.6,112, NAV1,127,109.9,113.5,120.3,132.275,-2.37,       ,12.77,-167.8,16,-170.4,-2.5,0,  NONE,   NONE,      ,      ,228.3, 3DDiff,3704,      ,42,68,72
2024/5/23, 14:52:48,  +08:00,   GHN2,31.2169361,104.3650742,3602.9,29.74,3766.6,26,101.35,109.52,219.59,1.82,41.43,0,0.31,168.9,157.3,27.7,28.8,0.4,25.61,22.14,12.12,206.88,67.5,23.52,2477.1,0.69,346.84,340.07,365.81,358.77,        ,        ,1390.82,1392.24,1383.67,1437.13,        ,1746.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3634,111, NAV1,127,109.9,113.5,120.3,132.275,-2.36,       ,13.18,-165.1,15.9,-170.3,-2.5,0,  NONE,   NONE,      ,      ,153.5, 3DDiff,3704,      ,42,68,72
2024/5/23, 14:52:49,  +08:00,   GHN2,31.2164536,104.3652344,3608.9,29.74,3768.1,26,102.18,108.29,210.63,1.26,43.21,0.02,0.35,177.2,166.1,27.7,28.8,0.4,25.56,22.17,12.15,206.94,67.5,23.49,2479,0.69,346.95,340.14,365.86,358.89,        ,        ,1391.34,1392.13,1383.42,1437.4,        ,1747.42,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3635.5,112, NAV1,127,109.9,113.5,120.3,132.275,-2.321,       ,13.58,-162.3,15.9,-170.3,-2.5,0,  NONE,   NONE,      ,      ,90.6, 3DDiff,3704,      ,42,68,72
2024/5/23, 14:52:50,  +08:00,   GHN2,31.2159462,104.3653183,3605.9,29.74,3770.8,26,99.82,107.59,157.46,0.81,40.83,-0.01,0.36,185.8,175.5,27.7,28.8,0.4,25.55,22.19,12.15,207.08,67.56,23.53,2472.4,0.69,347.07,340.19,365.93,358.98,        ,        ,1391.8,1391.67,1382.78,1437.51,        ,1747.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3638.2,109, NAV1,127,109.9,113.5,120.3,132.275,-2.321,       ,13.95,-159.5,15.9,-170.2,-2.5,0,  NONE,   NONE,      ,      ,74.8, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:51,  +08:00,   GHN2,31.2154598,104.3652954,3615.9,29.74,3772.1,26,100.98,107.24,210.65,2,43.74,-0.02,0.43,193.9,184.4,27.7,28.8,0.4,25.5,22.23,12.06,207.21,67.54,23.53,2473.3,0.69,347.17,340.26,365.99,359.08,        ,        ,1391.84,1391.58,1383.62,1437.93,        ,1748.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3639.5,110, NAV1,127,109.9,113.5,120.3,132.275,-2.338,       ,14.27,-156.5,15.8,-170.2,-2.5,0,  NONE,   NONE,      ,      ,90.6, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:52,  +08:00,   GHN2,31.2149715,104.365181,3609.9,29.74,3774.5,26,100.22,107.18,145.6,2.64,38.19,-0.04,0.28,200.5,193.5,27.7,28.8,0.4,25.54,22.21,12.13,207.3,67.54,23.5,2476.7,0.69,347.3,340.33,366.05,359.17,        ,        ,1392.06,1392.18,1383.89,1437.34,        ,1748.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3641.9,109, NAV1,127,109.9,113.5,120.3,132.275,-2.276,       ,14.53,-153.6,15.8,-170.2,-2.5,0,  NONE,   NONE,      ,      ,141.7, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:53,  +08:00,   GHN2,31.2145004,104.3649979,3608.9,29.74,3777.4,26,100.11,107.16,-2.45,2.54,35.71,-0.01,0.4,210.3,201.5,27.7,28.8,0.4,25.45,22.32,12.15,207.26,67.5,23.5,2480.1,0.69,347.43,340.39,366.11,359.31,        ,        ,1392.2,1392.39,1383.43,1437.17,        ,1749.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3644.8,109, NAV1,127,109.9,113.5,120.3,132.275,-2.033,       ,14.72,-150.6,15.8,-170.3,-2.5,0,  NONE,   NONE,      ,      ,177.2, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:54,  +08:00,   GHN2,31.2140598,104.3647308,3618.9,29.74,3783.5,26,100.84,106.93,106.11,3.81,40.16,0,0.41,218.3,209.8,27.7,28.8,0.4,25.39,22.38,12.07,207.19,67.55,23.49,2477.6,0.69,347.57,340.48,366.17,359.41,        ,        ,1392.25,1391.79,1383.29,1437.8,        ,1749.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3650.9,110, NAV1,127,109.9,113.5,120.3,132.275,-1.874,       ,14.84,-147.6,15.8,-170.3,-2.5,0,  NONE,   NONE,      ,      ,338.6, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:55,  +08:00,   GHN2,31.2136612,104.3643951,3619.9,29.74,3791.7,26,99.9,106.46,210.91,4.65,39.52,-0.07,0.35,224.8,218.5,27.7,28.8,0.4,25.43,22.34,12.16,207.15,67.5,23.51,2476.3,0.69,347.71,340.55,366.25,359.51,        ,        ,1392.57,1392.23,1383.39,1437.77,        ,1750.3,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3659.1,109, NAV1,127,109.9,113.5,120.3,132.275,-1.955,       ,14.88,-144.6,15.7,-170.3,-2.5,0,  NONE,   NONE,      ,      ,468.5, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:56,  +08:00,   GHN2,31.2133064,104.3639908,3624.9,29.74,3801.2,26,100.52,106.08,192.76,3.8,42.12,-0.02,0.35,234.2,226.7,27.7,28.8,0.4,25.25,22.53,12.14,207.12,67.55,23.51,2482.4,0.69,347.83,340.62,366.29,359.63,        ,        ,1392.69,1392.23,1383.88,1437.21,        ,1750.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3668.6,110, NAV1,127,109.9,113.5,120.3,132.275,-2.017,       ,14.86,-141.5,15.7,-170.4,-2.5,0,  NONE,   NONE,      ,      ,531.5, 3DDiff,3704,      ,38,45,62
2024/5/23, 14:52:57,  +08:00,   GHN2,31.2130127,104.363533,3634.9,29.74,3809.1,26,99.21,105.76,330.13,2.92,42.87,-0.01,0.32,242.5,235.5,27.7,28.8,0.4,25.2,22.58,12.09,207.08,67.47,23.49,2471.2,0.68,347.99,340.68,366.36,359.75,        ,        ,1392.33,1392.99,1383.73,1436.77,        ,1751.28,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3676.5,108, NAV1,127,109.9,113.5,120.3,132.275,-2.182,       ,14.76,-138.3,15.7,-170.5,-2.5,0,  NONE,   NONE,      ,      ,500, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:58,  +08:00,   GHN2,31.21278,104.3630295,3644.9,29.74,3817,26,100.18,106.23,448.58,-0.1,43.21,-0.02,0.14,249.3,244.6,27.7,28.8,0.4,25.16,22.65,12.1,207.08,67.46,23.46,2478.4,0.69,348.12,340.77,366.43,359.87,        ,        ,1392.35,1393.45,1383.57,1436.7,        ,1751.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3684.4,109, NAV1,127,109.9,113.5,120.3,132.275,-1.968,0.852,14.6,-135.1,15.7,-170.6,-2.5,0,  NONE,   NONE,      ,      ,468.5, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:52:59,  +08:00,   GHN2,31.2126122,104.3624878,3653.9,29.74,3820.9,26,98.92,107.4,536.36,0.25,42.89,0,0.16,257,253,27.7,28.8,0.4,25.17,22.65,12.04,207.21,67.51,23.48,2473.6,0.68,348.26,340.84,366.51,360,        ,        ,1392,1393.59,1382.82,1436.7,        ,1752.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3688.3,108, NAV1,127,109.9,113.5,120.3,132.275,-1.187,0.693,14.37,-131.9,15.7,-170.7,-2.5,0,  NONE,   NONE,      ,      ,244.1, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:53:00,  +08:00,   GHN2,31.212513,104.3619003,3653.9,29.74,3821.9,26,100.5,109.21,385.78,-1.58,43.8,-0.02,0.05,262.8,261.3,27.7,28.8,0.4,25.19,22.67,12.1,207.41,67.38,23.45,2484.8,0.69,348.4,340.93,366.58,360.11,        ,        ,1391.37,1393.77,1382.11,1436.26,        ,1752.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3689.3,110, NAV1,127,109.9,113.5,120.3,132.275,       ,1.043,14.08,-128.8,15.7,-170.8,-2.5,0,  NONE,   NONE,      ,      ,63, 3DDiff,3704,      ,38,45.5,62
2024/5/23, 14:53:01,  +08:00,   GHN2,31.2124729,104.3613052,3653.9,29.74,3813.6,26,103.9,111.07,160.24,-2.7,39.95,0.02,0.27,272.5,268.5,27.7,28.8,0.4,25.13,22.76,12.19,207.53,67.37,23.45,2492,0.69,348.53,341.01,366.65,360.26,        ,        ,1391.36,1394.62,1382.52,1436.65,        ,1753.05,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3681,114, NAV1,127,109.9,113.5,120.3,132.275,       ,0.701,13.74,-125.8,15.6,-170.9,-2.5,0,  NONE,   NONE,      ,      ,-259.8, 3DDiff,3704,      ,43,79.5,68
2024/5/23, 14:53:02,  +08:00,   GHN2,31.2125092,104.3606949,3657.9,29.74,3805.6,26,105.25,113.19,66.96,-2.12,41.98,0,0.32,279.9,276.7,27.7,28.8,0.4,25.13,22.68,12.1,207.58,67.51,23.48,2483.6,0.69,348.67,341.1,366.73,360.36,        ,        ,1391.35,1394.78,1381.77,1436.08,        ,1753.54,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3673,116, NAV1,127,109.9,113.5,120.3,132.275,       ,0.518,13.36,-122.8,15.6,-171,-2.5,0,  NONE,   NONE,      ,      ,-421.3, 3DDiff,3704,      ,43,79,68
2024/5/23, 14:53:03,  +08:00,   GHN2,31.2126236,104.3600769,3646.9,29.74,3798.8,25.8,106.07,115.72,-152.94,-2.57,43.49,-0.01,0.22,285.7,285,27.7,28.8,0.4,25.22,22.6,12.16,207.57,67.74,23.48,2495,0.69,348.82,341.18,366.8,360.5,        ,        ,1392.42,1394.21,1382.4,1436.88,        ,1753.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3666.2,117, NAV1,127,109.9,113.5,120.3,132.275,       ,       ,12.93,-119.8,15.6,-171.1,-2.5,0,  NONE,   NONE,      ,      ,-456.7, 3DDiff,3704,      ,43,79,68
2024/5/23, 14:53:04,  +08:00,   GHN2,31.2128143,104.3594818,3637.9,29.74,3788.5,25.8,108.54,118.17,-423.88,-2.92,43.74,0.02,0.35,295.1,292.7,27.7,28.8,0.4,25.22,22.66,12.25,207.49,67.6,23.52,2493.6,0.69,348.95,341.27,366.88,360.62,        ,        ,1392.23,1394.36,1382.69,1437.04,        ,1754.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3655.9,119, NAV1,127,109.9,113.5,120.3,132.275,       ,       ,12.48,-116.8,15.7,-171.2,-2.5,0,  NONE,   NONE,      ,      ,-614.2, 3DDiff,3704,      ,43,79,68
2024/5/23, 14:53:05,  +08:00,   GHN2,31.2130795,104.358902,3632.9,29.74,3775.8,25.8,109.54,120.69,-460.54,-1.59,46.38,-0.03,0.25,302.8,301,27.7,28.8,0.4,25.22,22.61,12.25,207.34,67.56,23.73,2487.8,0.69,349.07,341.35,366.96,360.74,        ,        ,1392.52,1393.71,1383.24,1437.84,        ,1754.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3643.2,121, NAV1,127,109.9,113.5,120.3,132.275,-2.111,       ,12,-113.9,15.7,-171.4,-2.5,0,  NONE,   NONE,      ,      ,-748, 3DDiff,3704,      ,43,79,68
2024/5/23, 14:53:06,  +08:00,   GHN2,31.213419,104.3583755,3615.9,29.74,3759.3,25.8,110.59,122.83,-637.02,-2.3,43.08,0.05,0.37,311.6,308.7,27.7,28.8,0.4,25.27,22.6,12.32,207.2,67.57,23.77,2497,0.7,349.21,341.43,367.03,360.87,        ,        ,1393.06,1393.61,1383.46,1438.3,        ,1755.47,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3626.8,122, NAV1,127,109.9,113.5,120.3,132.275,-2.253,       ,11.48,-111.1,15.7,-171.5,-2.5,0,  NONE,   NONE,      ,      ,-968.5, 3DDiff,3704,      ,43,79.5,68
2024/5/23, 14:53:07,  +08:00,   GHN2,31.2138214,104.3578873,3601.9,29.74,3739.3,25.8,114.01,124.52,-789.01,-3.64,42.1,0.02,0.31,321.6,316.5,27.7,28.8,0.4,25.19,22.65,12.27,207.08,67.35,23.8,2483,0.7,349.34,341.52,367.11,360.99,        ,        ,1393.21,1394.35,1383.46,1439.02,        ,1755.98,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3606.7,125, NAV1,127,109.9,113.5,120.3,132.275,-2.399,       ,10.91,-108.2,15.7,-171.6,-2.5,0,  NONE,   NONE,      ,      ,-1165.4, 3DDiff,3704,      ,43,79.5,68
2024/5/23, 14:53:08,  +08:00,   GHN2,31.2142887,104.3574677,3587.9,29.74,3720.4,25.8,113.4,126.37,-815.44,-1.76,39.85,-0.01,0.35,328,324.5,27.7,28.8,0.4,25.3,22.51,12.3,206.98,67.36,23.82,2474.1,0.7,349.45,341.61,367.19,361.11,        ,        ,1393.16,1394.26,1384.17,1438.46,        ,1756.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3587.8,125, NAV1,127,109.9,113.5,120.3,132.275,-2.513,       ,10.29,-105.2,15.7,-171.7,-2.5,0,  NONE,   NONE,      ,      ,-1169.3, 3DDiff,3704,      ,43,79,68
