0.0,0.0,0.0,8.14,-1.03,-0.01,0.01,328.7,323.3,2171.8,313.48,1167.31,dataRaw/RectangeDatasets/file (1)/data/re (1)
0.2193999999988705,-0.21359999999503998,2.900000000000091,7.53,-0.49,0.06,-0.06,331.5,322.5,2171.0,313.59,1168.57,dataRaw/RectangeDatasets/file (1)/data/re (1)
0.4482999999986248,-0.4349000000019032,4.0,8.2,-0.2,0.04,0.04,332.7,322.8,2175.7,313.66,1171.1,dataRaw/RectangeDatasets/file (1)/data/re (1)
0.6790999999992664,-0.6561000000004924,6.900000000000091,9.51,1.63,0.01,0.12,332.9,323.2,2176.3,313.78,1173.83,dataRaw/RectangeDatasets/file (1)/data/re (1)
0.9155999999990172,-0.8773999999931448,13.299999999999955,10.36,2.3,-0.06,0.03,332.1,324.2,2179.8,313.89,1176.11,dataRaw/RectangeDatasets/file (1)/data/re (1)
1.1577999999978772,-1.0910000000023956,21.100000000000136,10.24,0.56,-0.03,0.03,331.5,325.1,2180.8,314.02,1177.99,dataRaw/RectangeDatasets/file (1)/data/re (1)
1.40000000000029,-1.3045999999974356,29.40000000000009,10.25,-0.1,-0.02,-0.04,331.5,325.3,2183.2,314.16,1179.93,dataRaw/RectangeDatasets/file (1)/data/re (1)
1.653699999998537,-1.5334999999936372,37.600000000000136,10.15,-0.25,-0.02,-0.03,331.5,324.8,2181.1,314.35,1181.64,dataRaw/RectangeDatasets/file (1)/data/re (1)
1.8844999999991785,-1.747100000002888,45.600000000000136,10.09,0.76,-0.05,-0.04,330.3,325.2,2183.7,314.51,1183.32,dataRaw/RectangeDatasets/file (1)/data/re (1)
2.130599999997429,-1.9607999999919912,55.299999999999955,9.79,1.37,-0.01,-0.04,331.4,325.2,2185.9,314.68,1185.3,dataRaw/RectangeDatasets/file (1)/data/re (1)
2.3765999999980636,-2.1819999999905804,64.29999999999995,9.74,-0.33,-0.01,-0.04,330.8,325.2,2188.0,314.86,1186.95,dataRaw/RectangeDatasets/file (1)/data/re (1)
2.6302999999998633,-2.4032999999974436,70.60000000000014,9.44,0.93,-0.02,0.04,329.5,325.8,2192.7,315.02,1188.37,dataRaw/RectangeDatasets/file (1)/data/re (1)
2.8781999999978325,-2.6168999999924836,79.90000000000009,9.33,0.43,-0.05,-0.03,329.2,325.4,2190.9,315.22,1189.63,dataRaw/RectangeDatasets/file (1)/data/re (1)
3.1280999999978576,-2.8380999999910728,90.29999999999995,8.84,1.8,0.0,-0.19,330.6,325.5,2188.4,315.43,1190.93,dataRaw/RectangeDatasets/file (1)/data/re (1)
3.3874999999987665,-3.067000000001485,100.5,9.45,-0.24,-0.01,0.0,331.8,325.4,2193.9,315.62,1192.01,dataRaw/RectangeDatasets/file (1)/data/re (1)
3.6258999999994046,-3.280599999996525,105.5,9.1,0.03,0.0,-0.05,331.6,325.4,2194.1,315.85,1193.49,dataRaw/RectangeDatasets/file (1)/data/re (1)
3.8757999999994297,-3.5018999999891776,113.0,8.88,2.09,0.03,0.02,331.3,325.4,2193.4,316.03,1194.37,dataRaw/RectangeDatasets/file (1)/data/re (1)
4.129499999997677,-3.73079999999959,119.5,8.98,0.26,-0.01,0.05,330.7,325.0,2193.1,316.26,1194.18,dataRaw/RectangeDatasets/file (1)/data/re (1)
4.3811999999974205,-3.967299999999341,126.10000000000014,9.25,-0.02,-0.04,-0.03,330.0,325.0,2194.5,316.49,1195.14,dataRaw/RectangeDatasets/file (1)/data/re (1)
4.63489999999922,-4.18849999999793,132.4000000000001,10.83,0.74,-0.02,0.13,330.6,325.0,2192.6,316.69,1195.25,dataRaw/RectangeDatasets/file (1)/data/re (1)
4.8904999999983545,-4.424999999997681,145.5,11.65,1.65,0.0,0.02,330.6,324.9,2189.2,316.91,1195.8,dataRaw/RectangeDatasets/file (1)/data/re (1)
5.153699999997485,-4.653899999993882,157.70000000000005,11.87,0.97,-0.03,0.02,330.4,325.1,2191.4,317.15,1195.7,dataRaw/RectangeDatasets/file (1)/data/re (1)
5.413099999998394,-4.890399999993633,171.10000000000014,12.52,0.3,0.0,-0.03,331.0,325.2,2188.9,317.26,1195.63,dataRaw/RectangeDatasets/file (1)/data/re (1)
5.8841999999970085,-5.310100000002649,197.20000000000005,12.74,0.35,-0.05,-0.05,329.8,325.2,2185.9,317.83,1194.25,dataRaw/RectangeDatasets/file (1)/data/re (1)
6.126499999997037,-5.531300000001238,210.20000000000005,11.52,0.51,-0.02,-0.14,330.4,325.0,2183.1,318.06,1194.52,dataRaw/RectangeDatasets/file (1)/data/re (1)
6.36869999999945,-5.744899999996278,223.20000000000005,11.02,1.13,-0.02,-0.04,329.9,325.0,2182.5,318.31,1194.93,dataRaw/RectangeDatasets/file (1)/data/re (1)
6.61089999999831,-5.966200000003141,228.70000000000005,9.33,2.72,-0.05,-0.15,328.1,325.0,2178.9,318.57,1195.98,dataRaw/RectangeDatasets/file (1)/data/re (1)
6.8646000000001095,-6.195099999999343,237.79999999999995,8.89,1.41,-0.05,-0.14,327.4,325.1,2180.3,318.94,1195.87,dataRaw/RectangeDatasets/file (1)/data/re (1)
7.102999999997195,-6.408699999994383,238.60000000000014,9.78,0.93,-0.04,0.02,327.5,325.2,2182.3,319.09,1195.83,dataRaw/RectangeDatasets/file (1)/data/re (1)
