0.0,0.0,0.0,7.02,1.01,0.02,0.01,305.5,307.4,2437.4,294.38,1175.74,dataRaw/RectangeDatasets/file (2)/data/re (4)
0.1755000000009943,-0.2822999999949616,1.8000000000000682,8.28,2.44,-0.03,-0.02,304.1,307.6,2439.0,294.39,1191.53,dataRaw/RectangeDatasets/file (2)/data/re (4)
0.3528999999993232,-0.5721999999934724,7.0,9.68,1.69,-0.01,0.05,303.8,307.9,2446.3,294.46,1205.17,dataRaw/RectangeDatasets/file (2)/data/re (4)
0.5303000000012048,-0.862100000006194,11.700000000000045,9.46,-1.23,-0.02,0.02,303.3,308.1,2451.3,294.6,1216.94,dataRaw/RectangeDatasets/file (2)/data/re (4)
0.7115000000013083,-1.1673000000058664,18.800000000000068,10.22,-2.46,-0.01,0.06,302.3,307.5,2456.7,294.77,1226.59,dataRaw/RectangeDatasets/file (2)/data/re (4)
0.8887999999984686,-1.4723999999972648,24.800000000000068,9.94,0.38,-0.03,0.08,301.1,306.6,2452.1,295.01,1234.93,dataRaw/RectangeDatasets/file (2)/data/re (4)
1.0662000000003502,-1.7852999999945496,33.80000000000007,9.57,1.05,-0.03,-0.07,300.2,305.9,2465.4,295.28,1241.85,dataRaw/RectangeDatasets/file (2)/data/re (4)
1.243599999998679,-2.1057000000013204,41.10000000000002,9.21,3.58,-0.02,-0.05,300.4,305.6,2443.5,295.58,1247.19,dataRaw/RectangeDatasets/file (2)/data/re (4)
1.4210000000005607,-2.4260999999938804,47.5,9.31,1.77,-0.02,-0.06,300.9,305.6,2464.2,295.93,1252.24,dataRaw/RectangeDatasets/file (2)/data/re (4)
1.6098000000006607,-2.7465999999947144,56.5,9.69,2.48,-0.04,0.02,300.9,305.8,2462.4,296.3,1256.07,dataRaw/RectangeDatasets/file (2)/data/re (4)
1.7871999999989896,-3.0746000000050344,69.10000000000002,9.56,1.64,-0.05,0.06,300.8,305.7,2448.0,296.71,1258.35,dataRaw/RectangeDatasets/file (2)/data/re (4)
1.9702999999999804,-3.402699999995207,78.39999999999998,8.66,1.83,-0.06,-0.09,301.0,305.7,2460.5,297.15,1260.52,dataRaw/RectangeDatasets/file (2)/data/re (4)
2.1553000000018585,-3.730700000005527,85.39999999999998,9.43,1.04,-0.02,0.14,301.8,305.6,2478.4,297.59,1262.58,dataRaw/RectangeDatasets/file (2)/data/re (4)
2.340300000000184,-4.058799999995699,95.30000000000007,9.23,0.33,-0.04,0.07,301.8,305.6,2467.8,298.08,1266.66,dataRaw/RectangeDatasets/file (2)/data/re (4)
2.527300000000565,-4.394500000003632,106.80000000000007,10.37,1.32,-0.01,0.12,302.9,305.7,2473.9,298.58,1270.29,dataRaw/RectangeDatasets/file (2)/data/re (4)
2.7122999999988906,-4.730199999997353,119.39999999999998,10.14,0.12,-0.01,-0.05,302.3,305.7,2477.6,299.12,1272.62,dataRaw/RectangeDatasets/file (2)/data/re (4)
2.899200000001656,-5.058300000001736,133.19999999999993,10.36,2.25,-0.02,0.01,301.8,305.7,2486.6,299.67,1274.31,dataRaw/RectangeDatasets/file (2)/data/re (4)
3.088000000001756,-5.386299999997846,145.5000000000001,10.12,3.82,0.01,0.05,302.6,306.1,2474.3,300.25,1276.34,dataRaw/RectangeDatasets/file (2)/data/re (4)
3.278800000000359,-5.714400000002229,158.69999999999993,10.59,2.54,0.01,-0.07,302.6,306.8,2473.6,300.83,1277.95,dataRaw/RectangeDatasets/file (2)/data/re (4)
3.4732999999995684,-6.042500000006612,171.30000000000007,10.17,0.38,0.0,-0.12,301.9,307.2,2469.8,301.44,1279.01,dataRaw/RectangeDatasets/file (2)/data/re (4)
3.665900000001443,-6.362899999999172,181.69999999999993,9.53,-0.93,-0.02,-0.07,301.3,306.9,2465.9,302.06,1279.94,dataRaw/RectangeDatasets/file (2)/data/re (4)
3.860500000001821,-6.691000000003555,195.5000000000001,9.32,-0.36,-0.01,-0.02,300.8,306.4,2454.4,302.69,1281.11,dataRaw/RectangeDatasets/file (2)/data/re (4)
4.0474000000010335,-7.026600000003214,208.19999999999993,8.7,-0.99,-0.01,-0.1,300.4,305.6,2460.7,303.34,1282.44,dataRaw/RectangeDatasets/file (2)/data/re (4)
4.232399999999359,-7.362299999996935,220.0000000000001,9.53,-1.33,-0.05,-0.06,299.8,305.0,2465.1,303.99,1282.92,dataRaw/RectangeDatasets/file (2)/data/re (4)
4.413599999999462,-7.698000000004868,231.69999999999993,10.65,3.24,-0.04,0.06,298.6,304.8,2482.1,304.67,1283.41,dataRaw/RectangeDatasets/file (2)/data/re (4)
4.596700000000453,-8.03369999999859,245.0000000000001,10.51,2.79,-0.02,-0.01,299.0,304.9,2475.5,305.48,1284.5,dataRaw/RectangeDatasets/file (2)/data/re (4)
4.777900000000557,-8.369400000006522,261.5000000000001,10.32,0.21,-0.03,-0.04,299.9,305.1,2484.0,306.12,1284.65,dataRaw/RectangeDatasets/file (2)/data/re (4)
4.962899999998882,-8.705100000000243,275.5000000000001,10.63,2.12,-0.01,0.01,299.8,305.2,2463.7,306.76,1284.81,dataRaw/RectangeDatasets/file (2)/data/re (4)
5.147999999998376,-9.040799999993965,291.80000000000007,10.47,1.11,-0.05,-0.02,299.4,305.3,2465.9,307.44,1285.41,dataRaw/RectangeDatasets/file (2)/data/re (4)
5.325299999999089,-9.368899999998348,309.6,10.43,0.14,-0.01,-0.01,300.2,305.0,2478.3,308.31,1285.81,dataRaw/RectangeDatasets/file (2)/data/re (4)
5.506499999999193,-9.70460000000628,327.1,11.78,3.38,-0.03,0.02,300.4,304.8,2469.3,308.98,1285.94,dataRaw/RectangeDatasets/file (2)/data/re (4)
5.687699999999296,-10.03260000000239,345.4,11.92,2.42,0.0,-0.08,300.1,305.2,2469.2,309.78,1286.28,dataRaw/RectangeDatasets/file (2)/data/re (4)
