0.0,0.0,0.0,6.97,0.87,-0.01,0.09,126.5,125.9,2208.2,262.49,1154.37,dataRaw/RectangeDatasets/file (3)/data/re (1)
-0.1660000000001105,0.2898999999985108,1.900000000000091,9.1,2.26,0.0,0.06,126.1,126.4,2216.0,262.47,1159.49,dataRaw/RectangeDatasets/file (3)/data/re (1)
-0.347200000000214,0.5950999999981832,7.2000000000000455,10.54,-0.35,-0.05,0.16,125.3,126.8,2222.4,262.37,1164.46,dataRaw/RectangeDatasets/file (3)/data/re (1)
-0.5245999999985429,0.9079000000014048,14.400000000000091,9.46,1.69,-0.03,0.0,123.2,126.6,2212.2,262.25,1169.74,dataRaw/RectangeDatasets/file (3)/data/re (1)
-0.709600000000421,1.2284000000022388,21.0,10.2,2.78,-0.08,0.04,121.4,126.5,2221.4,262.04,1175.12,dataRaw/RectangeDatasets/file (3)/data/re (1)
-0.8812000000020248,1.5259000000042988,27.800000000000068,9.94,2.4,-0.03,-0.08,121.7,126.4,2211.4,261.93,1178.91,dataRaw/RectangeDatasets/file (3)/data/re (1)
-1.060500000001241,1.8311000000039712,34.40000000000009,9.69,3.94,-0.02,-0.03,122.2,126.3,2210.3,261.9,1181.3,dataRaw/RectangeDatasets/file (3)/data/re (1)
-1.2417000000013445,2.143899999992982,41.40000000000009,9.76,2.71,-0.1,0.04,123.0,126.5,2213.3,261.84,1183.01,dataRaw/RectangeDatasets/file (3)/data/re (1)
-1.4439000000017188,2.4872000000044636,50.200000000000045,9.49,2.49,-0.05,0.02,125.0,126.5,2218.4,261.79,1185.15,dataRaw/RectangeDatasets/file (3)/data/re (1)
-1.7949000000001547,3.0976000000038084,64.5,9.43,1.31,-0.01,-0.02,125.8,126.3,2228.8,261.95,1188.75,dataRaw/RectangeDatasets/file (3)/data/re (1)
-1.9875000000020293,3.43329999999753,72.30000000000007,9.37,0.68,-0.02,0.01,126.0,126.1,2221.6,262.03,1190.99,dataRaw/RectangeDatasets/file (3)/data/re (1)
-2.1610999999985836,3.738400000003139,80.40000000000009,8.87,1.02,-0.09,-0.04,124.5,125.8,2224.6,262.05,1193.44,dataRaw/RectangeDatasets/file (3)/data/re (1)
-2.363200000001342,4.104600000005121,89.30000000000007,9.05,1.83,-0.05,0.0,125.4,125.7,2220.8,262.02,1195.16,dataRaw/RectangeDatasets/file (3)/data/re (1)
-2.7085000000006687,4.707400000000916,105.80000000000007,9.51,0.26,-0.01,0.02,126.9,125.9,2224.7,262.22,1198.01,dataRaw/RectangeDatasets/file (3)/data/re (1)
-2.881999999999607,5.020200000004138,117.30000000000007,9.27,0.33,-0.07,-0.09,123.9,126.1,2218.4,262.3,1198.94,dataRaw/RectangeDatasets/file (3)/data/re (1)
-3.076599999999985,5.35589999999786,128.5,9.8,3.08,-0.13,-0.17,121.9,125.9,2223.8,262.46,1199.07,dataRaw/RectangeDatasets/file (3)/data/re (1)
-3.2634999999991976,5.69919999999513,136.5,10.42,3.2,-0.02,0.01,124.8,125.5,2222.0,262.57,1199.22,dataRaw/RectangeDatasets/file (3)/data/re (1)
-3.4485000000010757,6.027299999999514,143.79999999999995,10.39,2.45,0.02,0.04,126.5,125.6,2222.1,262.77,1199.26,dataRaw/RectangeDatasets/file (3)/data/re (1)
-3.6258999999994046,6.332400000005123,152.60000000000014,10.21,0.53,-0.04,0.01,125.1,126.1,2224.7,263.08,1199.9,dataRaw/RectangeDatasets/file (3)/data/re (1)
-3.8109000000012827,6.660499999995295,162.9000000000001,9.76,1.42,-0.04,0.12,123.0,125.6,2216.0,263.17,1200.69,dataRaw/RectangeDatasets/file (3)/data/re (1)
-3.992100000001386,6.988599999999678,174.70000000000005,8.98,2.29,0.01,-0.03,123.5,125.4,2217.4,263.38,1201.47,dataRaw/RectangeDatasets/file (3)/data/re (1)
-4.161899999999719,7.3014000000029,185.10000000000014,9.36,1.01,-0.03,-0.05,122.6,125.3,2221.2,263.6,1201.54,dataRaw/RectangeDatasets/file (3)/data/re (1)
-4.354500000001593,7.644700000000171,194.79999999999995,9.66,2.78,-0.07,-0.05,121.9,125.0,2216.5,263.81,1202.6,dataRaw/RectangeDatasets/file (3)/data/re (1)
-4.533800000000809,7.980399999993892,203.0,9.78,1.93,-0.06,0.13,122.0,125.1,2234.7,264.08,1202.21,dataRaw/RectangeDatasets/file (3)/data/re (1)
-4.722600000000909,8.323700000005374,212.70000000000005,9.7,6.22,-0.03,-0.07,122.2,125.2,2215.0,264.49,1202.97,dataRaw/RectangeDatasets/file (3)/data/re (1)
-4.899999999999238,8.628900000005046,222.60000000000014,9.88,1.46,-0.08,0.0,123.1,125.7,2223.3,264.67,1202.87,dataRaw/RectangeDatasets/file (3)/data/re (1)
-5.085000000001116,8.956900000001156,232.9000000000001,10.02,1.33,-0.04,0.04,124.4,125.9,2215.2,264.92,1202.08,dataRaw/RectangeDatasets/file (3)/data/re (1)
-5.2680999999985545,9.285000000005539,244.20000000000005,9.48,2.65,0.0,-0.08,124.7,125.7,2220.7,265.21,1201.29,dataRaw/RectangeDatasets/file (3)/data/re (1)
-5.453200000001601,9.613099999995711,256.9000000000001,9.44,3.18,-0.03,-0.16,125.3,125.4,2222.9,265.54,1200.75,dataRaw/RectangeDatasets/file (3)/data/re (1)
-5.62670000000054,9.925899999998933,268.5,10.12,5.43,0.02,-0.06,126.4,125.7,2219.0,265.86,1199.53,dataRaw/RectangeDatasets/file (3)/data/re (1)
