0.0,0.0,0.0,7.45,0.13,-0.03,0.03,125.0,125.3,2184.8,301.45,1193.89,dataRaw/RectangeDatasets/file (3)/data/re (3)
-0.150600000001333,0.2822999999949616,1.2999999999999545,8.71,1.66,-0.04,0.08,124.7,125.0,2189.7,301.51,1196.56,dataRaw/RectangeDatasets/file (3)/data/re (3)
-0.3109000000023343,0.5568999999923108,4.7999999999999545,10.1,0.83,-0.02,0.07,124.5,125.1,2188.6,301.63,1197.34,dataRaw/RectangeDatasets/file (3)/data/re (3)
-0.4653999999995051,0.8468999999990956,15.5,9.55,1.55,-0.02,-0.06,124.0,125.0,2196.1,301.75,1197.59,dataRaw/RectangeDatasets/file (3)/data/re (3)
-0.6351000000002216,1.1596999999881064,21.5,9.95,3.42,0.01,0.01,124.0,125.3,2195.9,301.83,1198.86,dataRaw/RectangeDatasets/file (3)/data/re (3)
-0.8067999999994413,1.4647999999937156,28.299999999999955,10.76,2.21,-0.07,0.03,124.0,125.7,2193.1,301.88,1200.24,dataRaw/RectangeDatasets/file (3)/data/re (3)
-0.9765000000001578,1.7548000000005004,36.39999999999998,10.34,2.57,-0.04,-0.06,123.9,126.1,2200.8,302.09,1201.12,dataRaw/RectangeDatasets/file (3)/data/re (3)
-1.1539000000020394,2.067599999989511,44.59999999999991,10.35,2.03,-0.03,-0.04,124.3,126.2,2201.2,302.24,1202.18,dataRaw/RectangeDatasets/file (3)/data/re (3)
-1.329399999999481,2.3726999999951204,51.5,10.87,2.01,0.0,-0.02,124.6,126.4,2197.0,302.28,1202.49,dataRaw/RectangeDatasets/file (3)/data/re (3)
-1.4934000000010883,2.6474000000007436,63.0,10.66,1.96,-0.03,0.0,124.4,126.7,2194.3,302.54,1202.76,dataRaw/RectangeDatasets/file (3)/data/re (3)
-1.6631999999994207,2.9448999999885928,71.69999999999993,10.67,0.71,-0.02,0.0,124.6,126.6,2194.3,302.73,1203.39,dataRaw/RectangeDatasets/file (3)/data/re (3)
-1.8443999999995242,3.2576999999918144,81.29999999999995,10.22,0.25,-0.03,-0.03,124.5,126.4,2198.4,302.91,1203.04,dataRaw/RectangeDatasets/file (3)/data/re (3)
-2.0179000000020153,3.5552999999879376,89.19999999999993,8.46,1.6,-0.04,-0.09,124.0,126.3,2207.4,303.09,1203.41,dataRaw/RectangeDatasets/file (3)/data/re (3)
-2.195300000000344,3.8756999999947084,93.39999999999998,8.11,1.71,-0.01,-0.05,124.6,126.2,2192.3,303.13,1203.38,dataRaw/RectangeDatasets/file (3)/data/re (3)
-2.3765000000004477,4.18849999999793,96.09999999999991,8.46,1.25,-0.02,0.06,125.0,126.5,2200.3,303.46,1203.93,dataRaw/RectangeDatasets/file (3)/data/re (3)
-2.5654000000017163,4.508999999998764,102.5,8.14,0.93,-0.02,-0.11,125.3,126.5,2203.5,303.63,1203.98,dataRaw/RectangeDatasets/file (3)/data/re (3)
-2.7426999999988766,4.814099999990162,108.09999999999991,11.11,0.57,0.01,0.18,125.6,126.7,2208.9,303.83,1204.31,dataRaw/RectangeDatasets/file (3)/data/re (3)
-2.92389999999898,5.126899999993384,119.09999999999991,10.22,2.46,0.0,-0.01,125.0,126.7,2208.3,304.03,1204.76,dataRaw/RectangeDatasets/file (3)/data/re (3)
-3.118499999999358,5.447399999994218,129.70000000000005,10.02,0.88,-0.03,-0.1,124.8,127.1,2214.1,304.09,1204.02,dataRaw/RectangeDatasets/file (3)/data/re (3)
-3.303500000001236,5.767800000000989,138.29999999999995,10.07,1.38,-0.01,0.0,125.2,127.0,2205.6,304.31,1203.82,dataRaw/RectangeDatasets/file (3)/data/re (3)
-3.486600000002227,6.08059999999,146.70000000000005,9.94,1.36,0.01,0.01,125.6,127.1,2209.8,304.52,1204.07,dataRaw/RectangeDatasets/file (3)/data/re (3)
-3.6792000000005487,6.385799999989672,156.29999999999995,9.58,0.83,-0.02,-0.07,125.7,127.3,2201.6,304.85,1204.53,dataRaw/RectangeDatasets/file (3)/data/re (3)
-3.8738000000009265,6.721499999997604,166.20000000000005,9.29,1.46,0.01,-0.09,127.1,127.3,2210.9,304.96,1204.42,dataRaw/RectangeDatasets/file (3)/data/re (3)
-4.064500000001914,7.034300000000826,175.5999999999999,9.53,1.16,-0.02,0.03,126.3,127.7,2208.6,305.15,1204.04,dataRaw/RectangeDatasets/file (3)/data/re (3)
-4.249500000000239,7.339500000000498,186.29999999999995,9.38,1.74,-0.02,0.0,125.7,127.8,2204.9,305.4,1203.65,dataRaw/RectangeDatasets/file (3)/data/re (3)
-4.4365000000006205,7.644599999991897,197.5,9.48,0.88,-0.01,-0.02,126.1,127.9,2212.7,305.6,1203.57,dataRaw/RectangeDatasets/file (3)/data/re (3)
-4.634800000001604,7.97269999999628,208.89999999999986,9.95,0.08,0.01,-0.01,126.0,127.9,2214.2,305.82,1204.51,dataRaw/RectangeDatasets/file (3)/data/re (3)
-4.8256000000002075,8.29309999998884,220.5,9.7,0.92,0.0,-0.14,125.7,127.7,2208.8,306.06,1204.51,dataRaw/RectangeDatasets/file (3)/data/re (3)
-5.020099999999417,8.606000000000336,231.0,9.6,-0.12,-0.01,0.0,124.9,127.7,2212.7,306.28,1204.28,dataRaw/RectangeDatasets/file (3)/data/re (3)
-5.208899999999517,8.926399999992896,240.70000000000005,9.32,-3.31,-0.06,-0.06,123.4,127.0,2219.0,306.54,1204.24,dataRaw/RectangeDatasets/file (3)/data/re (3)
-5.399700000001673,9.269699999990166,250.70000000000005,9.1,-0.67,-0.1,0.06,123.3,125.5,2205.3,306.76,1203.71,dataRaw/RectangeDatasets/file (3)/data/re (3)
-5.569400000002389,9.582499999993388,259.79999999999995,8.28,-0.14,0.03,-0.13,124.8,124.9,2207.7,306.99,1203.03,dataRaw/RectangeDatasets/file (3)/data/re (3)
-5.744899999999831,9.902900000000159,268.5,9.22,-1.57,-0.04,-0.04,123.2,124.6,2212.2,308.02,1203.12,dataRaw/RectangeDatasets/file (3)/data/re (3)
-5.9280000000008215,10.253899999995042,278.0,9.31,1.36,-0.03,-0.04,122.3,123.9,2206.6,307.54,1202.8,dataRaw/RectangeDatasets/file (3)/data/re (3)
