0.0,0.0,0.0,2.74,0.31,0.01,-0.05,304.9,306.1,2180.5,299.57,924.37,dataRaw/RectangeDatasets/file (2)/data/re (9)
0.1278000000013435,-0.2211999999985892,0.20000000000004547,2.72,0.36,0.03,0.05,306.1,306.5,2379.5,299.09,982.25,dataRaw/RectangeDatasets/file (2)/data/re (9)
0.2613999999994121,-0.4425000000054524,0.40000000000009095,2.6,0.44,-0.04,-0.01,305.0,307.0,2407.4,298.69,1034.28,dataRaw/RectangeDatasets/file (2)/data/re (9)
0.3968000000007521,-0.6866000000087524,0.6000000000000227,2.67,0.56,-0.02,-0.04,304.5,306.3,2415.1,298.35,1077.45,dataRaw/RectangeDatasets/file (2)/data/re (9)
0.5436000000003105,-0.9384000000096648,0.8000000000000682,2.97,0.51,0.0,-0.1,304.7,305.9,2417.5,298.1,1112.21,dataRaw/RectangeDatasets/file (2)/data/re (9)
0.6942999999992594,-1.1977999999999156,0.900000000000091,4.87,0.57,0.01,0.06,305.4,306.2,2421.7,297.92,1140.66,dataRaw/RectangeDatasets/file (2)/data/re (9)
0.8583999999984826,-1.4724000000114756,-0.2999999999999545,8.22,1.07,-0.02,0.04,305.0,306.5,2431.2,297.81,1163.44,dataRaw/RectangeDatasets/file (2)/data/re (9)
1.02240000000009,-1.7547000000064372,1.400000000000091,9.84,2.67,-0.02,-0.01,303.5,306.7,2420.1,297.78,1181.25,dataRaw/RectangeDatasets/file (2)/data/re (9)
1.1921000000008064,-2.044600000004948,6.300000000000068,9.1,0.99,-0.04,-0.04,302.1,307.1,2453.1,297.8,1195.94,dataRaw/RectangeDatasets/file (2)/data/re (9)
1.363800000000026,-2.334500000003459,11.100000000000023,8.85,-0.2,-0.02,0.04,302.1,306.7,2431.4,297.89,1208.03,dataRaw/RectangeDatasets/file (2)/data/re (9)
1.537400000000133,-2.639700000003131,16.700000000000045,8.68,-0.15,-0.04,-0.03,301.9,306.4,2444.9,298.03,1217.65,dataRaw/RectangeDatasets/file (2)/data/re (9)
1.7127999999999588,-2.9449000000028036,21.300000000000068,7.79,1.14,-0.06,-0.02,301.3,306.3,2457.6,298.2,1226.41,dataRaw/RectangeDatasets/file (2)/data/re (9)
1.8864000000000658,-3.257700000006025,26.40000000000009,7.66,1.99,0.0,-0.03,302.4,306.1,2470.7,298.43,1234.24,dataRaw/RectangeDatasets/file (2)/data/re (9)
2.0637999999983947,-3.5629000000056976,31.700000000000045,7.59,-1.31,-0.01,-0.05,302.6,306.1,2473.9,298.71,1240.29,dataRaw/RectangeDatasets/file (2)/data/re (9)
2.25070000000116,-3.890900000001807,36.80000000000007,7.2,0.01,-0.02,0.04,302.1,305.7,2457.5,299.01,1245.84,dataRaw/RectangeDatasets/file (2)/data/re (9)
2.4261999999986017,-4.211400000002641,42.0,7.09,2.24,-0.05,0.09,302.7,305.4,2460.8,299.36,1251.37,dataRaw/RectangeDatasets/file (2)/data/re (9)
2.613100000001367,-4.547100000010573,49.5,7.1,1.93,0.01,0.01,305.6,305.4,2479.9,299.73,1255.63,dataRaw/RectangeDatasets/file (2)/data/re (9)
2.8037999999988017,-4.875100000006682,58.0,7.64,-0.3,0.02,0.1,306.4,306.0,2484.7,300.14,1258.83,dataRaw/RectangeDatasets/file (2)/data/re (9)
2.996499999998292,-5.210800000000404,67.20000000000005,7.43,0.04,0.03,-0.04,305.8,306.4,2498.4,300.57,1262.33,dataRaw/RectangeDatasets/file (2)/data/re (9)
3.2138999999986595,-5.538900000004787,56.200000000000045,6.78,-0.91,-0.02,0.01,304.6,306.6,2493.9,301.03,1266.16,dataRaw/RectangeDatasets/file (2)/data/re (9)
3.40659999999815,-5.889800000005607,62.700000000000045,7.7,0.45,-0.01,0.08,304.3,306.2,2487.9,301.53,1269.74,dataRaw/RectangeDatasets/file (2)/data/re (9)
3.606800000000021,-6.225499999999329,70.80000000000007,8.25,3.22,-0.02,-0.04,304.3,306.2,2490.0,302.03,1272.71,dataRaw/RectangeDatasets/file (2)/data/re (9)
3.8090000000003954,-6.561200000007261,80.10000000000002,7.34,2.52,0.0,-0.05,304.6,306.7,2490.3,302.57,1274.93,dataRaw/RectangeDatasets/file (2)/data/re (9)
4.01120000000077,-6.904599999998595,87.30000000000007,7.45,0.79,0.0,0.0,305.2,307.2,2491.6,303.13,1276.58,dataRaw/RectangeDatasets/file (2)/data/re (9)
4.219100000000253,-7.247900000010077,95.40000000000009,7.89,-1.81,0.04,-0.1,306.0,307.3,2468.3,303.7,1277.47,dataRaw/RectangeDatasets/file (2)/data/re (9)
4.423199999997962,-7.591200000007348,103.10000000000014,7.05,-0.85,0.01,-0.05,305.0,307.3,2492.1,304.3,1278.92,dataRaw/RectangeDatasets/file (2)/data/re (9)
4.631100000000998,-7.942200000002231,112.5,6.87,-2.56,0.02,0.02,303.8,307.0,2494.4,304.89,1280.32,dataRaw/RectangeDatasets/file (2)/data/re (9)
4.8370999999995945,-8.3007000000066,122.20000000000005,7.0,-3.32,-0.02,-0.1,302.6,306.5,2500.1,305.52,1281.64,dataRaw/RectangeDatasets/file (2)/data/re (9)
5.0373999999990815,-8.651700000001483,130.5,7.68,0.12,-0.04,0.06,301.3,306.1,2498.8,306.14,1283.38,dataRaw/RectangeDatasets/file (2)/data/re (9)
5.243300000000062,-9.017900000003465,142.0,7.46,-0.43,0.02,-0.05,303.2,305.7,2505.6,306.78,1285.01,dataRaw/RectangeDatasets/file (2)/data/re (9)
5.445500000000436,-9.368899999998348,154.0,8.01,-0.91,0.02,-0.05,303.8,305.8,2491.4,307.43,1285.07,dataRaw/RectangeDatasets/file (2)/data/re (9)
5.649599999998145,-9.73510000000033,165.5,8.15,2.46,0.06,-0.06,303.2,305.9,2499.9,308.1,1285.4,dataRaw/RectangeDatasets/file (2)/data/re (9)
5.853699999999407,-10.093600000004699,177.29999999999995,9.05,0.79,-0.03,0.09,302.7,306.1,2488.0,308.76,1285.31,dataRaw/RectangeDatasets/file (2)/data/re (9)
6.063499999999777,-10.459900000000744,190.60000000000014,8.33,-2.41,0.02,-0.03,304.0,305.9,2489.1,309.43,1284.61,dataRaw/RectangeDatasets/file (2)/data/re (9)
6.267600000001039,-10.810800000001564,203.79999999999995,8.33,1.53,0.06,-0.03,303.2,306.0,2494.2,310.11,1284.44,dataRaw/RectangeDatasets/file (2)/data/re (9)
6.471699999998748,-11.177000000003545,216.70000000000005,8.37,-0.83,-0.01,-0.03,301.3,306.2,2489.0,310.81,1285.06,dataRaw/RectangeDatasets/file (2)/data/re (9)
6.677700000000897,-11.535600000001978,229.79999999999995,8.21,0.14,-0.03,-0.06,300.8,306.0,2481.4,311.49,1285.53,dataRaw/RectangeDatasets/file (2)/data/re (9)
6.881799999998606,-11.89420000000041,243.10000000000014,8.36,0.02,0.03,-0.04,302.7,306.0,2492.3,312.2,1286.41,dataRaw/RectangeDatasets/file (2)/data/re (9)
7.087800000000755,-12.252799999998842,256.9000000000001,8.1,-0.27,0.02,0.0,303.2,306.1,2492.4,312.89,1287.08,dataRaw/RectangeDatasets/file (2)/data/re (9)
7.295700000000238,-12.611300000003212,270.9000000000001,6.75,0.7,-0.04,-0.14,302.7,306.3,2504.2,313.59,1288.62,dataRaw/RectangeDatasets/file (2)/data/re (9)
