0.0,0.0,0.0,5.82,1.18,-0.01,0.02,305.5,306.7,2440.0,302.52,1196.48,dataRaw/RectangeDatasets/file (2)/data/re (6)
0.1564000000016108,-0.289999999992574,6.399999999999977,8.28,2.15,-0.04,0.11,304.2,306.6,2442.1,302.56,1209.0,dataRaw/RectangeDatasets/file (2)/data/re (6)
0.3281000000008305,-0.5798999999910848,11.5,9.28,2.83,-0.03,0.11,304.0,306.6,2439.2,302.67,1220.3,dataRaw/RectangeDatasets/file (2)/data/re (6)
0.5017000000009375,-0.8773999999931448,18.799999999999955,9.38,3.03,-0.01,0.03,304.8,307.0,2459.1,302.83,1230.46,dataRaw/RectangeDatasets/file (2)/data/re (6)
0.682900000001041,-1.1672999999916556,26.0,8.85,2.6,-0.02,-0.02,305.0,307.6,2439.6,303.02,1238.72,dataRaw/RectangeDatasets/file (2)/data/re (6)
0.8678999999993664,-1.4649000000019896,32.0,10.01,1.76,-0.03,0.06,304.2,308.0,2457.8,303.26,1245.42,dataRaw/RectangeDatasets/file (2)/data/re (6)
1.0548000000021318,-1.7776999999910004,39.59999999999991,9.32,2.99,-0.04,0.02,303.9,308.1,2460.7,303.54,1250.93,dataRaw/RectangeDatasets/file (2)/data/re (6)
1.2474000000004537,-2.0751999999930604,49.09999999999991,9.42,3.52,-0.02,0.04,303.2,308.6,2456.3,303.85,1254.61,dataRaw/RectangeDatasets/file (2)/data/re (6)
1.4552999999999372,-2.3803999999927328,43.39999999999998,9.25,-0.81,-0.05,-0.06,302.1,309.0,2460.6,304.2,1259.09,dataRaw/RectangeDatasets/file (2)/data/re (6)
1.6461000000020931,-2.7007999999995036,52.5,9.59,0.82,-0.01,-0.06,302.3,308.5,2462.6,304.59,1263.07,dataRaw/RectangeDatasets/file (2)/data/re (6)
1.8406000000013023,-3.0136999999967884,63.39999999999998,9.32,3.81,-0.04,-0.07,301.5,308.4,2445.3,304.99,1266.59,dataRaw/RectangeDatasets/file (2)/data/re (6)
2.038999999999902,-3.32650000000001,70.79999999999995,8.58,1.05,-0.02,-0.05,302.1,308.1,2462.5,305.43,1269.78,dataRaw/RectangeDatasets/file (2)/data/re (6)
2.233499999999111,-3.64689999999257,79.59999999999991,9.09,-1.82,-0.02,0.01,302.5,307.8,2483.1,305.88,1272.78,dataRaw/RectangeDatasets/file (2)/data/re (6)
2.4204999999994925,-3.967299999999341,92.29999999999995,9.25,-3.08,-0.08,-0.02,301.4,307.0,2466.2,306.36,1275.0,dataRaw/RectangeDatasets/file (2)/data/re (6)
2.6092999999995925,-4.302999999993062,102.39999999999998,9.42,-0.62,-0.09,0.15,300.4,306.3,2455.4,306.86,1277.6,dataRaw/RectangeDatasets/file (2)/data/re (6)
2.796199999998805,-4.638700000000995,113.20000000000005,8.76,-1.68,-0.06,0.1,300.1,305.4,2460.4,307.37,1279.53,dataRaw/RectangeDatasets/file (2)/data/re (6)
2.9812000000006833,-4.981999999998266,123.89999999999986,8.61,0.22,-0.03,0.01,300.3,304.4,2464.0,307.91,1280.74,dataRaw/RectangeDatasets/file (2)/data/re (6)
3.1661999999990087,-5.317699999991987,135.20000000000005,9.43,3.53,-0.06,0.03,300.5,304.2,2483.2,308.46,1281.72,dataRaw/RectangeDatasets/file (2)/data/re (6)
