0.0,0.0,0.0,9.57,-2.04,-0.03,-0.12,328.5,324.9,2177.7,304.21,1182.34,dataRaw/RectangeDatasets/file (1)/data/re (2)
0.2460000000006346,-0.2211999999985892,12.900000000000091,10.12,1.09,0.03,0.09,327.8,326.0,2176.5,304.51,1183.29,dataRaw/RectangeDatasets/file (1)/data/re (2)
0.4768000000012762,-0.41959999998653075,22.100000000000136,10.27,0.93,-0.01,-0.05,326.7,325.4,2178.6,304.73,1184.42,dataRaw/RectangeDatasets/file (1)/data/re (2)
0.7172000000004175,-0.6331999999957816,36.30000000000018,10.33,-0.2,0.03,-0.02,330.5,325.1,2176.8,304.9,1184.98,dataRaw/RectangeDatasets/file (1)/data/re (2)
0.9384000000025594,-0.8467999999908216,48.30000000000018,9.93,1.13,-0.01,0.01,331.2,323.8,2175.2,305.35,1185.15,dataRaw/RectangeDatasets/file (1)/data/re (2)
1.1768000000031975,-1.0680999999976848,60.200000000000045,10.26,0.64,-0.04,-0.04,328.6,324.2,2175.5,305.66,1185.01,dataRaw/RectangeDatasets/file (1)/data/re (2)
1.4095000000011737,-1.2664999999998372,73.80000000000018,11.6,1.34,-0.02,-0.07,327.7,325.2,2174.8,305.96,1185.88,dataRaw/RectangeDatasets/file (1)/data/re (2)
1.6479000000018118,-1.4876999999984264,89.0,12.47,0.24,-0.03,0.09,327.7,325.0,2174.8,306.31,1187.08,dataRaw/RectangeDatasets/file (1)/data/re (2)
1.8673000000006823,-1.686099999986368,109.0,11.56,-0.02,-0.04,-0.17,328.0,324.9,2174.3,306.56,1187.85,dataRaw/RectangeDatasets/file (1)/data/re (2)
2.086600000001937,-1.8843999999944572,128.5,12.07,0.08,-0.03,-0.02,328.7,324.5,2170.8,306.89,1188.14,dataRaw/RectangeDatasets/file (1)/data/re (2)
2.298300000003195,-2.0827999999966096,138.80000000000018,9.77,1.91,0.0,-0.27,329.3,324.1,2167.7,307.22,1188.13,dataRaw/RectangeDatasets/file (1)/data/re (2)
2.519600000002953,-2.2887999999881004,149.80000000000018,9.47,2.6,-0.05,-0.08,329.7,323.6,2172.2,307.49,1187.9,dataRaw/RectangeDatasets/file (1)/data/re (2)
2.740800000001542,-2.494799999993802,153.10000000000014,9.07,2.6,0.0,0.03,330.1,324.0,2169.6,307.85,1188.42,dataRaw/RectangeDatasets/file (1)/data/re (2)
2.9697000000012963,-2.7007999999995036,154.9000000000001,8.35,1.08,-0.04,-0.15,329.3,325.1,2169.2,308.26,1189.16,dataRaw/RectangeDatasets/file (1)/data/re (2)
3.1929000000019414,-2.8914999999898328,164.20000000000005,8.32,2.55,0.06,0.05,330.7,325.6,2169.5,308.63,1189.25,dataRaw/RectangeDatasets/file (1)/data/re (2)
3.427500000000805,-3.112799999996696,170.5,7.84,0.73,-0.12,0.26,326.4,324.2,2173.1,308.98,1189.67,dataRaw/RectangeDatasets/file (1)/data/re (2)
3.65070000000145,-3.295899999997687,178.0,7.15,1.81,-0.05,-0.06,327.1,326.5,2175.5,309.31,1189.66,dataRaw/RectangeDatasets/file (1)/data/re (2)
3.89290000000031,-3.5094999999927268,187.9000000000001,7.9,2.94,0.06,0.0,330.7,325.9,2173.9,309.64,1190.47,dataRaw/RectangeDatasets/file (1)/data/re (2)
4.125600000001839,-3.7230999999877668,195.70000000000005,8.1,2.79,-0.05,-0.04,329.4,324.7,2175.9,310.0,1191.61,dataRaw/RectangeDatasets/file (1)/data/re (2)
4.377400000002751,-3.9366999999970176,200.80000000000018,7.34,-0.02,-0.03,-0.09,330.0,327.0,2179.4,310.45,1191.92,dataRaw/RectangeDatasets/file (1)/data/re (2)
4.619600000001611,-4.13509999999917,205.60000000000014,7.79,-3.45,0.01,-0.03,331.4,327.0,2187.0,310.81,1192.35,dataRaw/RectangeDatasets/file (1)/data/re (2)
4.865600000002246,-4.356399999991822,208.20000000000005,6.97,0.35,-0.03,-0.09,330.0,325.5,2179.7,311.06,1193.11,dataRaw/RectangeDatasets/file (1)/data/re (2)
5.1079000000022745,-4.577599999990412,208.80000000000018,6.69,2.86,-0.04,-0.04,328.8,324.7,2183.0,311.42,1193.29,dataRaw/RectangeDatasets/file (1)/data/re (2)
5.367300000003183,-4.821799999987775,204.70000000000005,6.9,0.3,-0.07,0.01,328.8,323.6,2189.1,311.74,1194.06,dataRaw/RectangeDatasets/file (1)/data/re (2)
5.630500000002314,-5.065899999991075,203.0,8.05,0.46,-0.06,0.1,329.5,324.0,2193.3,312.11,1195.31,dataRaw/RectangeDatasets/file (1)/data/re (2)
5.903200000002329,-5.325299999995536,208.20000000000005,8.65,-0.79,-0.04,0.01,329.2,323.5,2194.3,312.54,1195.64,dataRaw/RectangeDatasets/file (1)/data/re (2)
6.16640000000146,-5.569399999998836,216.60000000000014,9.22,1.75,-0.03,-0.01,328.4,323.1,2197.4,312.83,1195.59,dataRaw/RectangeDatasets/file (1)/data/re (2)
6.433499999999981,-5.8364999999866995,219.9000000000001,9.07,1.36,-0.05,0.03,328.5,322.7,2197.5,313.2,1196.46,dataRaw/RectangeDatasets/file (1)/data/re (2)
6.696700000002664,-6.088199999993549,226.60000000000014,8.72,1.47,-0.01,-0.02,329.7,323.0,2197.2,313.52,1197.73,dataRaw/RectangeDatasets/file (1)/data/re (2)
6.9733000000020695,-6.355299999995623,235.0,8.44,2.31,0.01,-0.1,330.9,322.7,2203.2,314.03,1196.35,dataRaw/RectangeDatasets/file (1)/data/re (2)
7.249800000000306,-6.622299999989423,243.10000000000014,8.78,2.89,0.02,-0.04,331.6,323.0,2201.4,314.28,1195.5,dataRaw/RectangeDatasets/file (1)/data/re (2)
7.535900000000595,-6.889299999997434,249.20000000000005,8.48,0.81,-0.02,0.03,331.5,324.1,2201.0,314.74,1196.34,dataRaw/RectangeDatasets/file (1)/data/re (2)
7.8125,-7.141099999998346,255.4000000000001,8.5,1.97,0.01,0.04,331.8,324.9,2204.1,314.96,1197.14,dataRaw/RectangeDatasets/file (1)/data/re (2)
8.102400000002064,-7.400499999988597,263.3000000000002,8.37,1.31,-0.01,-0.01,331.6,324.7,2203.2,315.45,1197.64,dataRaw/RectangeDatasets/file (1)/data/re (2)
