#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/19, 10:10:18,  +08:00,  SNVOR,30.4681873,105.6164703,972.3,29.77,983.5,24.2,72.99,75.13,414.28,9.89,2.82,-0.03,0.02,125.7,125.4,28,27.9,0.7,0.1,22.55,22.19,14.65,180.69,72.47,2228.3,262.97,275.08,290.01,285.85,1192.47,1130.9,1190.04,1193.66,846.6,76, NAV1,125,111.6,111.6,129.75,128.5,5.748,       ,1.9,-69.1,0.2,-97.9,-2.7,       ,      ,       ,      ,      ,425.2,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:19,  +08:00,  SNVOR,30.4679947,105.616806,980.3,29.77,992.8,24.2,72.9,75.07,459.01,10.39,1.3,-0.09,0.14,124.9,125.6,28,27.9,0.6,0.1,22.17,22.19,14.64,180.63,72.34,2228,262.93,275.39,290.29,286.03,1193.44,1130.88,1191,1196.03,855.9,76, NAV1,125,111.6,111.6,129.75,128.5,5.256,       ,1.62,-70.1,0.2,-94.4,-2.7,       ,      ,       ,      ,      ,531.5,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:20,  +08:00,  SNVOR,30.4678078,105.6171417,991.3,29.77,1004.4,24.2,73.46,74.9,525.28,10.16,4.74,-0.03,-0.08,125.1,125.8,28,27.9,0.6,0.1,22.23,22.25,14.62,180.58,72.27,2236.2,263.15,275.93,290.79,286.43,1194.33,1137.67,1193.21,1198.48,867.5,76, NAV1,125,111.6,111.6,129.75,128.5,4.84,       ,1.35,-71.3,0.3,-91.4,-2.7,       ,      ,       ,      ,      ,669.3,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:21,  +08:00,  SNVOR,30.467617,105.6174774,1000.3,29.77,1016,24.2,72.27,74.7,535.7,10.51,3.18,-0.06,0.07,125,126.1,28,27.9,0.6,0.1,22.42,21.74,14.6,180.52,72.06,2223.7,263.25,276.41,291.24,286.76,1194.55,1150.79,1193.88,1199.87,879.1,75, NAV1,125,111.6,111.6,129.75,128.5,4.473,       ,1.1,-72.6,0.3,-88.8,-2.7,       ,      ,       ,      ,      ,685,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:22,  +08:00,  SNVOR,30.4674149,105.6178284,1012.3,29.77,1029.2,24.2,74.38,74.47,607.16,10.16,1.52,-0.05,-0.16,124.2,126.5,28,27.9,0.6,0.1,22.46,21.83,14.45,180.46,72.43,2227.6,263.4,276.85,291.68,287.16,1194.76,1127.94,1194.11,1200.62,892.3,77, NAV1,125,111.6,111.6,129.75,128.5,4.123,       ,0.86,-74.1,0.3,-86.3,-2.7,       ,      ,       ,      ,      ,748,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:23,  +08:00,  SNVOR,30.4672298,105.6181412,1023.3,29.77,1041.2,24.2,74.1,74.12,635.67,11.58,1.55,-0.05,0.03,123.1,126.3,28,27.9,0.6,0.1,22.58,21.78,14.37,180.4,72.1,2236.4,263.49,277.38,292.16,287.47,1195.92,1121.38,1194.21,1202.22,904.3,77, NAV1,125,111.6,111.6,129.75,128.5,3.917,       ,0.63,-75.2,0.3,-84.3,-2.7,       ,      ,       ,      ,      ,748,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:24,  +08:00,  SNVOR,30.4670391,105.6184845,1037.3,29.77,1055.2,24,74.62,73.36,722.62,11.68,2.81,-0.02,0.06,123.3,126.2,28,27.9,0.7,0.1,22.4,21.61,14.63,180.33,72.01,2227.8,263.66,277.88,292.57,287.92,1197.54,1131.49,1195.39,1203.85,918.4,77, NAV1,125,111.6,111.6,129.75,128.5,3.633,       ,0.4,-74.4,0.3,-82.5,-2.7,       ,      ,       ,      ,      ,799.2,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:25,  +08:00,  SNVOR,30.4668579,105.6187897,1050.3,29.77,1069.4,24,74.04,72.58,742.72,10.95,0.7,-0.06,-0.11,123.3,126.1,28,27.9,0.6,0.1,22.51,21.48,14.52,180.26,72.09,2230.2,263.83,278.43,293.06,288.21,1198.95,1131.46,1196.39,1205.8,932.5,77, NAV1,125,111.6,111.6,129.75,128.5,3.475,       ,0.15,-62.6,0.3,-80.9,-2.7,       ,      ,       ,      ,      ,862.2,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:26,  +08:00,  SNVOR,30.4666805,105.6191025,1060.3,29.77,1082.3,24,72.31,72.1,720.2,11.04,3.04,-0.04,-0.09,124.5,126,28,27.9,0.6,0.1,22.2,21.38,14.49,180.19,71.82,2225.2,263.86,278.84,293.38,288.53,1198.85,1161.07,1196.26,1206.77,945.4,75, NAV1,125,111.6,111.6,129.75,128.5,3.324,       ,0.13,70,0.4,-79.5,-2.7,       ,      ,       ,      ,      ,795.3,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:27,  +08:00,  SNVOR,30.4664936,105.6194305,1071.3,29.77,1092.7,24,71.34,71.73,680.68,11.22,4.77,-0.03,-0.08,124.5,126.3,28,27.9,0.6,0.1,22.05,21.86,14.44,180.12,71.94,2221.4,264.06,279.34,293.83,288.92,1198.65,1161.15,1197.1,1207.32,955.8,74, NAV1,125,111.6,111.6,129.75,128.5,3.053,       ,0.39,85.4,0.4,-78.2,-2.7,       ,      ,       ,      ,      ,641.7,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:28,  +08:00,  SNVOR,30.4662991,105.6197586,1084.3,29.77,1102.8,24,70.44,71.44,700.02,11.16,2.92,-0.06,-0.02,123.1,127,28,27.9,0.7,0.1,21.67,22.22,14.57,180.05,71.98,2211.7,264.39,280.03,294.43,289.52,1199.06,1145.69,1197.23,1208.15,966,73, NAV1,125,111.6,111.6,129.75,128.5,2.905,       ,0.64,87.9,0.4,-76.9,-2.7,       ,      ,       ,      ,      ,590.6,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:29,  +08:00,  SNVOR,30.4661198,105.6200638,1097.3,29.77,1112.2,24,72.46,71.07,730.48,10.7,1.97,-0.03,-0.1,123.4,126.9,28,27.9,0.6,0.1,22.22,21.62,14.55,179.99,71.97,2225.5,264.6,280.61,294.94,289.89,1199.43,1138.16,1196.87,1208.45,975.3,75, NAV1,125,111.6,111.6,129.75,128.5,2.787,       ,0.89,88,0.4,-75.9,-2.7,       ,      ,       ,      ,      ,582.7,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:30,  +08:00,  SNVOR,30.4659405,105.6203766,1104.3,29.77,1121.2,24,70.96,70.85,662.47,10.04,2.47,-0.06,-0.08,123.5,126.8,28,27.9,0.7,0.1,22.45,21.47,14.54,179.91,71.72,2213.8,264.73,281.05,295.28,290.23,1201.26,1152.03,1196.68,1208.26,984.3,74, NAV1,125,111.6,111.6,129.75,128.5,2.654,       ,1.14,87.3,0.4,-74.9,-2.7,       ,      ,       ,      ,      ,547.2,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:31,  +08:00,  SNVOR,30.465744,105.6207047,1114.3,29.77,1129.9,24,70.81,70.93,620.51,8.84,1.29,-0.07,-0.06,123.1,126.3,28,27.9,0.6,0.1,22.69,21.29,14.57,179.85,71.59,2216.1,265.07,281.74,295.89,290.81,1202.74,1158.79,1195.98,1207.94,993,74, NAV1,125,111.6,111.6,129.75,128.5,2.518,       ,1.39,86.1,0.5,-73.9,-2.7,       ,      ,       ,      ,      ,507.9,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:32,  +08:00,  SNVOR,30.4655704,105.6210098,1120.3,29.77,1137.5,24,72.4,71.18,529.8,8.67,1.6,-0.05,-0.03,123.2,126,28,27.9,0.6,0.1,22.82,21.14,14.39,179.78,71.67,2226.4,265.22,282.26,296.28,291.09,1202.93,1156.4,1196.31,1206.53,1000.7,75, NAV1,125,111.6,111.6,129.75,128.5,2.403,       ,1.64,85,0.5,-73.1,-2.7,       ,      ,       ,      ,      ,488.2,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:33,  +08:00,  SNVOR,30.4653931,105.6213226,1126.3,29.77,1144.4,24,71.69,71.53,444.15,8.99,2.79,-0.03,-0.06,122.9,125.9,28,27.9,0.7,0.1,22.47,21.01,14.36,179.72,71.65,2214.6,265.58,282.97,296.94,291.67,1202.69,1153.23,1197,1206.27,1007.5,75, NAV1,125,111.6,111.6,129.75,128.5,2.29,       ,1.89,84,0.5,-72.4,-2.7,       ,      ,       ,      ,      ,421.3,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:34,  +08:00,  SNVOR,30.4652081,105.6216583,1135.3,29.77,1150,24,72.14,71.83,446.26,8.83,2.31,-0.07,-0.04,122.4,125.6,28,27.9,0.7,0.1,22.5,21.18,14.38,179.65,71.71,2218.6,265.9,283.6,297.48,292.15,1203.04,1156.6,1197.26,1207.77,1013.1,75, NAV1,125,111.6,111.6,129.75,128.5,2.188,       ,2.13,83.2,0.5,-71.7,-2.7,       ,      ,       ,      ,      ,346.5,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:35,  +08:00,  SNVOR,30.4650307,105.6219788,1140.3,29.77,1154.5,24,72.62,72.21,410.58,8.58,3.68,-0.04,-0.01,123.5,125.4,28,27.9,0.7,0.1,23.33,20.8,14.37,179.58,71.51,2217.4,266.05,284.1,297.84,292.58,1203.63,1163.42,1196.88,1209.6,1017.6,75, NAV1,125,111.6,111.6,129.75,128.5,2.1,       ,2.37,82.4,0.5,-71,-2.7,       ,      ,       ,      ,      ,283.5,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:36,  +08:00,  SNVOR,30.4648438,105.6223068,1144.3,29.77,1159.1,24,73.71,72.62,353.38,8.27,5.62,-0.05,0,123.7,125.6,28,27.9,0.6,0.1,23.91,21.23,14.47,179.5,71.54,2221,266.33,284.71,298.33,293.06,1203.96,1145.26,1196.65,1210.68,1022.2,77, NAV1,125,111.6,111.6,129.75,128.5,2.017,       ,2.59,81.7,0.5,-70.4,-2.7,       ,      ,       ,      ,      ,267.7,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:37,  +08:00,  SNVOR,30.4646587,105.6226349,1149.3,29.77,1164.9,24,72.74,73.11,319.36,7.94,2.5,-0.08,0.01,123.7,126.2,28,27.9,0.7,0.1,23.03,21.31,14.28,179.44,71.48,2231.4,266.63,285.3,298.87,293.53,1203.26,1135.52,1196.36,1211.24,1028.2,76, NAV1,125,111.6,111.6,129.75,128.5,1.944,       ,2.8,81.2,0.6,-69.8,-2.7,       ,      ,       ,      ,      ,342.5,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:38,  +08:00,  SNVOR,30.464468,105.6229706,1156.3,29.77,1171.2,24,73.4,73.67,342.56,8.51,3.71,0.01,0.1,124.8,126.3,28,27.9,0.6,0.1,23.13,21.18,14.32,179.37,71.5,2221.1,266.97,285.94,299.39,294.06,1201.95,1144.98,1196.59,1211.17,1034.4,76, NAV1,125,111.6,111.6,129.75,128.5,1.873,       ,2.99,80.8,0.6,-69.3,-2.7,       ,      ,       ,      ,      ,366.1,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:39,  +08:00,  SNVOR,30.4642773,105.6232986,1161.3,29.77,1181,24,74.28,74.14,330.4,8.35,1.56,-0.04,-0.04,123.5,126.5,28,27.9,0.6,0.1,23.15,21.99,14.44,179.3,71.55,2219.3,267.39,286.71,300.03,294.7,1200.81,1127.69,1197.87,1211.19,1044.2,77, NAV1,125,111.6,111.6,129.75,128.5,1.804,       ,3.16,80.4,0.6,-68.8,-2.7,       ,      ,       ,      ,      ,543.3,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:40,  +08:00,  SNVOR,30.4640789,105.6236343,1171.3,29.77,1191.7,23.8,73.18,74.47,417.42,8.06,0.89,-0.05,0.14,123.1,126.2,28,27.9,0.6,0.1,22.47,21.89,14.31,179.24,71.44,2219.7,267.73,287.36,300.63,295.3,1200.77,1133.77,1198.42,1212.12,1054.9,76, NAV1,125,111.6,111.6,129.75,128.5,1.732,       ,3.32,80.1,0.6,-68.2,-2.7,       ,      ,       ,      ,      ,602.4,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:41,  +08:00,  SNVOR,30.4638939,105.6239624,1181.3,29.77,1202.9,23.8,75.6,74.84,474.81,8.23,3.26,-0.05,-0.03,122.6,125.9,28,27.9,0.6,0.1,22.67,21.83,14.41,179.18,71.49,2226,267.96,287.89,300.98,295.66,1201.92,1136.05,1199.15,1212.31,1066.1,79, NAV1,125,111.6,111.6,129.75,128.5,1.672,       ,3.46,79.6,0.6,-67.8,-2.7,       ,      ,       ,      ,      ,677.2,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:42,  +08:00,  SNVOR,30.463707,105.6242905,1190.3,29.77,1213.1,23.8,75.33,75.07,527.56,8.87,2.69,-0.05,0,122.8,126,28,27.9,0.6,0.1,22.91,21.4,14.26,179.13,71.35,2227.2,268.41,288.66,301.62,296.3,1202.7,1139.28,1199.41,1212.82,1076.3,78, NAV1,125,111.6,111.6,129.75,128.5,1.609,       ,3.6,79.1,0.7,-67.4,-2.7,       ,      ,       ,      ,      ,626,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:43,  +08:00,  SNVOR,30.4635124,105.6246414,1201.3,29.77,1223.1,23.8,75.74,75.11,562.05,10.18,3.22,-0.04,0.01,122.9,126.2,28,27.9,0.6,0.1,23.07,21.36,14.47,179.07,71.41,2230.1,268.8,289.33,302.19,296.85,1203.02,1127.09,1200.41,1213.47,1086.4,79, NAV1,125,111.6,111.6,129.75,128.5,1.559,       ,3.74,78.6,0.7,-67,-2.7,       ,      ,       ,      ,      ,594.5,     3D,3704,      ,       ,44,       
2023/4/19, 10:10:44,  +08:00,  SNVOR,30.4633198,105.6249695,1211.3,29.77,1234.7,23.8,74.5,74.78,580.05,9.61,1.78,-0.09,-0.01,122.7,126.3,28,27.9,0.6,0.1,22.27,21.27,14.49,179.03,71.13,2228.5,269.06,289.82,302.61,297.29,1203.17,1124.54,1201.22,1214.23,1097.9,77, NAV1,125,111.6,111.6,129.75,128.5,1.509,       ,3.88,78.1,0.7,-66.6,-2.7,       ,      ,       ,      ,      ,677.2,     3D,3704,      ,       ,44,       
