#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/18, 12:47:50,  +08:00,  SNVOR,30.4731045,105.6079865,961.9,29.74,965.7,26.2,69.97,71.38,527.02,9.59,0.82,-0.01,-0.06,302.3,308.5,28.1,28.1,0.6,0,21.39,24,14.92,184.44,73.22,2462.6,304.59,306.51,315,333.3,1263.07,1276.76,1245.09,1269.81,828.8,73, NAV1,305,111.6,111.6,129.75,128.5,-2.597,       ,2.06,-163.9,0.4,149.5,-2.7,       ,      ,       ,      ,      ,531.5, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:47:51,  +08:00,  SNVOR,30.473299,105.6076736,971.9,29.74,976.6,26.2,67.84,71.9,545.04,9.32,3.81,-0.04,-0.07,301.5,308.4,28.1,28.1,0.6,0,21.47,24,14.81,184.5,72.56,2445.3,304.99,306.77,315.34,333.52,1266.59,1281,1248.11,1273.65,839.8,71, NAV1,305,111.6,111.6,129.75,128.5,-2.483,       ,2.18,-160.5,0.4,148.5,-2.7,       ,      ,       ,      ,      ,547.2, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:47:52,  +08:00,  SNVOR,30.4734974,105.6073608,983.9,29.74,984,26.2,70.36,72.51,618.73,8.58,1.05,-0.02,-0.05,302.1,308.1,28.2,28.1,0.6,0,21.54,24,14.89,184.54,72.91,2462.5,305.43,307.07,315.72,333.75,1269.78,1283.74,1251.73,1276.32,847.2,73, NAV1,305,111.6,111.6,129.75,128.5,-2.38,       ,2.34,-157.6,0.4,147.6,-2.7,       ,      ,       ,      ,      ,515.7, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:47:53,  +08:00,  SNVOR,30.4736919,105.6070404,987.9,29.74,992.8,26.2,71.51,73.15,536.23,9.09,-1.82,-0.02,0.01,302.5,307.8,28.2,28.1,0.6,0,21.52,24,14.85,184.59,72.58,2483.1,305.88,307.37,316.08,334,1272.78,1286.04,1254.05,1278.59,856,74, NAV1,305,111.6,111.6,129.75,128.5,-2.276,       ,2.54,-155,0.5,146.7,-2.7,       ,      ,       ,      ,      ,496.1, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:47:54,  +08:00,  SNVOR,30.4738789,105.60672,994.9,29.74,1005.5,26.2,71.28,73.65,453.37,9.25,-3.08,-0.08,-0.02,301.4,307,28.1,28.1,0.6,0,21.52,24,14.87,184.63,72.35,2466.2,306.36,307.7,316.48,334.27,1275,1288.1,1255.41,1281.48,868.7,74, NAV1,305,111.6,111.6,129.75,128.5,-2.179,       ,2.76,-152.7,0.5,145.9,-2.7,       ,      ,       ,      ,      ,527.6, 3DDiff,3704,      ,54,57.5,70
2023/4/18, 12:47:55,  +08:00,  SNVOR,30.4740677,105.6063843,1003.9,29.74,1015.6,26.2,71.76,74.04,453.23,9.42,-0.62,-0.09,0.15,300.4,306.3,28.1,28.1,0.6,0,21.49,24,15.02,184.66,73.05,2455.4,306.86,308.06,316.89,334.55,1277.6,1289.69,1257.22,1284.21,878.8,75, NAV1,305,111.6,111.6,129.75,128.5,-2.092,       ,2.99,-150.8,0.5,145.1,-2.7,       ,      ,       ,      ,      ,480.3, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:47:56,  +08:00,  SNVOR,30.4742546,105.6060486,1017.9,29.74,1026.4,26.2,73.57,74.35,554.7,8.76,-1.68,-0.06,0.1,300.1,305.4,28.2,28.2,0.6,0,21.49,24,14.89,184.69,72.87,2460.4,307.37,308.43,317.33,334.84,1279.53,1291.58,1259.28,1286.81,889.6,77, NAV1,305,111.6,111.6,129.75,128.5,-2.004,       ,3.23,-149.1,0.5,144.3,-2.7,       ,      ,       ,      ,      ,586.6, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:47:57,  +08:00,  SNVOR,30.4744396,105.6057053,1025.9,29.74,1037.1,26.2,73.09,74.78,590.73,8.61,0.22,-0.03,0.01,300.3,304.4,28.2,28.1,0.6,0,21.39,23.98,14.77,184.73,73.2,2464,307.91,308.83,317.77,335.15,1280.74,1294.46,1260.71,1289.12,900.3,76, NAV1,305,111.6,111.6,129.75,128.5,-1.923,       ,3.48,-147.6,0.5,143.5,-2.7,       ,      ,       ,      ,      ,677.2, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:47:58,  +08:00,  SNVOR,30.4746246,105.6053696,1036.9,29.74,1048.4,26.2,75.74,75.07,588.22,9.43,3.53,-0.06,0.03,300.5,304.2,28.1,28.1,0.6,0,21.37,23.98,15.05,184.76,73.06,2483.2,308.46,309.28,318.21,335.5,1281.72,1296.7,1262.31,1291.58,911.6,79, NAV1,305,111.6,111.6,129.75,128.5,-1.846,       ,3.72,-146.2,0.6,142.8,-2.7,       ,      ,       ,      ,      ,755.9, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:47:59,  +08:00,  SNVOR,30.4748077,105.6050262,1045.9,29.74,1061,26,74.84,75.15,603.74,9.16,4.19,0.03,-0.01,300.8,304.6,28.1,28.1,0.6,0,21.32,23.96,14.89,184.77,72.81,2498.3,309.02,309.7,318.67,335.83,1282.75,1298.24,1264.18,1293.58,924.2,78, NAV1,305,111.6,111.6,129.75,128.5,-1.759,       ,3.95,-144.8,0.6,142.2,-2.7,       ,      ,       ,      ,      ,826.8, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:00,  +08:00,  SNVOR,30.4750004,105.6046829,1057.9,29.74,1074.2,26,73.95,75.4,611.89,8.83,2.48,-0.02,-0.13,299.3,305.5,28.1,28.1,0.6,0,21.35,23.96,15.01,184.79,72.67,2481.9,309.62,310.1,319.16,336.18,1283.81,1299.03,1266.93,1295.35,937.4,77, NAV1,305,111.6,111.6,129.75,128.5,-1.688,       ,4.17,-143.4,0.6,141.6,-2.7,       ,      ,       ,      ,      ,787.4, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:01,  +08:00,  SNVOR,30.4751949,105.6043396,1074.9,29.74,1086.5,26,75.48,75.6,746.62,9.16,1.01,-0.05,-0.03,298.6,305.8,28.1,28.1,0.6,0,21.27,23.89,14.96,184.8,72.3,2468.1,310.21,310.54,319.63,336.53,1285.3,1299.96,1268.95,1297,949.7,79, NAV1,305,111.6,111.6,129.75,128.5,-1.615,       ,4.4,-142.2,0.6,141.1,-2.7,       ,      ,       ,      ,      ,775.6, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:02,  +08:00,  SNVOR,30.4753819,105.6040115,1086.9,29.74,1099.6,26,74.56,75.69,789.64,9.92,1.67,0,-0.07,299.5,305.8,28.1,28.1,0.6,0,21.25,23.87,14.9,184.8,72.33,2479.7,310.82,311.05,320.12,336.92,1285.61,1299.71,1269.99,1298.54,962.8,78, NAV1,305,111.6,111.6,129.75,128.5,-1.57,       ,4.65,-141.1,0.6,140.6,-2.7,       ,      ,       ,      ,      ,803.1, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:03,  +08:00,  SNVOR,30.4755745,105.6036682,1100.9,29.74,1112.8,26,75.93,75.6,788.26,10.78,1.25,-0.03,0,299.2,305.7,28.1,28.1,0.6,0,21.25,23.81,14.93,184.79,72.4,2482.5,311.44,311.48,320.61,337.29,1285.96,1299.6,1270.45,1299.3,976,79, NAV1,305,111.6,111.6,129.75,128.5,-1.52,       ,4.9,-140.1,0.7,140.1,-2.7,       ,      ,       ,      ,      ,771.7, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:04,  +08:00,  SNVOR,30.4757652,105.6033249,1112.9,29.74,1126,26,75.85,75.21,784.97,11.11,0.03,-0.03,-0.02,298.8,305.6,28.1,28.1,0.6,0,21.25,23.75,14.94,184.79,72.8,2461.4,312.08,311.95,321.12,337.69,1286.51,1299.95,1271.18,1299.92,989.2,79, NAV1,305,111.6,111.6,129.75,128.5,-1.468,       ,5.16,-139.2,0.7,139.6,-2.7,       ,      ,       ,      ,      ,759.8, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:05,  +08:00,  SNVOR,30.4759483,105.6029892,1125.9,29.74,1139.9,26,75.8,74.6,760.97,11.49,-0.4,-0.04,0.09,298.9,305.1,28.1,28.1,0.6,0,21.22,23.68,14.77,184.8,72.53,2471.7,312.7,312.44,321.63,338.09,1286.65,1300.2,1271.5,1300.49,1003.1,79, NAV1,305,111.6,111.6,129.75,128.5,-1.411,       ,5.43,-138.3,0.7,139.2,-2.7,       ,      ,       ,      ,      ,771.7, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:06,  +08:00,  SNVOR,30.4761276,105.6026535,1135.9,29.74,1156.1,26,74.47,73.94,720.76,10.88,-3.22,-0.02,-0.06,298.9,304.3,28.1,28.1,0.6,0,21.2,23.68,14.8,184.8,72.69,2463.3,313.35,312.95,322.13,338.51,1287.19,1300.27,1272.69,1300.8,1019.3,78, NAV1,305,111.6,111.6,129.75,128.5,-1.367,       ,5.7,-137.4,0.7,138.8,-2.7,       ,      ,       ,      ,      ,909.4, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:07,  +08:00,  SNVOR,30.4762974,105.6023178,1150.9,29.74,1172.3,26,71.49,73.73,729.9,9.85,-0.43,-0.07,-0.02,297.9,303.2,28.1,28.1,0.6,0,21.17,23.66,14.82,184.81,71.52,2447.1,314,313.45,322.64,338.93,1287.83,1300.85,1273.61,1301.23,1035.5,75, NAV1,305,111.6,111.6,129.75,128.5,-1.326,       ,5.96,-136.6,0.7,138.4,-2.7,       ,      ,       ,      ,      ,846.5, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:08,  +08:00,  SNVOR,30.476469,105.6019745,1162.9,29.74,1186.7,26,71.08,73.94,753.34,9.44,6.16,-0.01,-0.11,298.5,303,28.2,28.1,0.6,0,21.22,23.66,14.78,184.82,71.69,2458.8,314.66,313.96,323.16,339.36,1287.19,1301.61,1272.97,1301.27,1049.9,74, NAV1,305,111.6,111.6,129.75,128.5,-1.281,       ,6.2,-135.9,0.8,137.9,-2.7,       ,      ,       ,      ,      ,767.7, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:09,  +08:00,  SNVOR,30.4766464,105.6016312,1174.9,29.74,1197.9,26,70.49,74.37,746.8,9.61,3.56,0.04,0.04,300.5,303.5,28.1,28.1,0.6,0,21.22,23.6,14.8,184.84,72.15,2462.5,315.33,314.5,323.68,339.79,1286.63,1301.39,1273.03,1301.54,1061.1,74, NAV1,305,111.6,111.6,129.75,128.5,-1.239,       ,6.41,-135.6,0.8,137.6,-2.7,       ,      ,       ,      ,      ,681.1, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:10,  +08:00,  SNVOR,30.4768276,105.6012878,1181.9,29.74,1207.4,26,72.89,74.6,649.57,9.88,2.93,0.01,0.14,302.3,304.2,28.1,28.1,0.6,0,21.27,23.6,14.79,184.86,72.23,2471.3,316,315.11,324.2,340.24,1286.58,1301.33,1273.39,1302.51,1070.6,76, NAV1,305,111.6,111.6,129.75,128.5,-1.207,       ,6.58,-135.3,0.8,137.2,-2.7,       ,      ,       ,      ,      ,626, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:11,  +08:00,  SNVOR,30.4770107,105.6009521,1191.9,29.74,1218.9,26,74.16,74.64,582.97,9.91,1.45,0.01,-0.02,303.6,304.7,28.1,28.1,0.6,0,21.37,23.6,14.96,184.87,72.12,2472.4,316.67,315.59,324.71,340.7,1286.86,1301.61,1274.2,1303.28,1082,77, NAV1,305,111.6,111.6,129.75,128.5,-1.166,       ,6.71,-135.1,0.8,136.9,-2.7,       ,      ,       ,      ,      ,716.5, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:12,  +08:00,  SNVOR,30.4771996,105.6006165,1201.9,29.74,1231.2,26,72.89,74.57,581.27,10.85,1.54,0,-0.08,304.1,305,28.2,28.2,0.6,0,21.42,23.6,14.79,184.9,72.44,2468.8,317.35,316.12,325.25,341.17,1287.52,1302.89,1275.26,1304.04,1094.4,76, NAV1,305,111.6,111.6,129.75,128.5,-1.122,       ,6.78,-134.8,0.8,136.6,-2.7,       ,      ,       ,      ,      ,779.5, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:13,  +08:00,  SNVOR,30.4773903,105.6002808,1212.9,29.74,1242.8,26,71.69,74.33,603.69,12.02,1.13,0.01,0.02,304,305.4,28.2,28.2,0.6,0,21.44,23.6,14.92,184.9,72.03,2465.3,318.05,316.74,325.78,341.62,1288.04,1303.89,1276.42,1304.13,1106,75, NAV1,305,111.6,111.6,129.75,128.5,-1.083,       ,6.81,-134.4,0.9,136.4,-2.7,       ,      ,       ,      ,      ,791.3, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:14,  +08:00,  SNVOR,30.4775753,105.5999451,1226.9,29.74,1256.5,26,74.09,73.75,657.41,11.04,2.07,0.01,-0.15,303.6,305.8,28.2,28.2,0.6,0,21.37,23.64,14.81,184.9,72.42,2465.7,318.74,317.28,326.3,342.1,1288.15,1304.86,1276.61,1304.27,1119.7,77, NAV1,305,111.6,111.6,129.75,128.5,-1.054,       ,6.8,-134.1,0.9,136.1,-2.7,       ,      ,       ,      ,      ,834.6, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:15,  +08:00,  SNVOR,30.4777622,105.599617,1243.9,29.74,1268.2,26,74.18,73.19,812.98,10.99,0.75,-0.02,-0.02,303.4,306.1,28.2,28.2,0.6,0,21.37,23.71,14.89,184.89,71.42,2472.2,319.45,317.84,326.84,342.57,1289.04,1305.48,1277.48,1305.25,1131.3,78, NAV1,305,111.6,111.6,129.75,128.5,-1.036,       ,6.76,-133.6,0.9,135.9,-2.7,       ,      ,       ,      ,      ,724.4, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:16,  +08:00,  SNVOR,30.477951,105.5992966,1254.9,29.74,1278.6,26,73.88,72.82,811.5,10.91,1.05,0,0.1,303.8,306.2,28.2,28.2,0.6,0,21.2,23.71,14.8,184.91,72.11,2460.2,320.16,318.35,327.36,343.06,1290.04,1305.85,1277.93,1304.83,1141.7,77, NAV1,305,111.6,111.6,129.75,128.5,-1.004,       ,6.7,-133,0.9,135.7,-2.7,       ,      ,       ,      ,      ,645.7, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:17,  +08:00,  SNVOR,30.478138,105.5989685,1263.9,29.74,1288.1,25.8,73.67,72.52,690.61,10.21,4.88,0.01,0,303.9,306.5,28.2,28.2,0.6,0,21.05,23.79,14.71,184.92,72.1,2476.1,320.86,318.94,327.89,343.55,1290.92,1306.2,1278.66,1304.82,1151.2,77, NAV1,305,111.6,111.6,129.75,128.5,-0.973,       ,6.64,-132.2,0.9,135.5,-2.7,       ,      ,       ,      ,      ,598.4, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:18,  +08:00,  SNVOR,30.4783268,105.5986557,1272.9,29.74,1296.9,25.8,73.33,72.47,640.83,9.21,3.21,0,-0.04,304.3,307.2,28.2,28.2,0.6,0,20.81,23.85,14.82,184.93,72.05,2448.3,321.57,319.52,328.37,344.05,1291.25,1305.67,1279.4,1304.83,1160,77, NAV1,305,111.6,111.6,129.75,128.5,-0.951,       ,6.57,-131.2,1,135.3,-2.7,       ,      ,       ,      ,      ,535.4, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:19,  +08:00,  SNVOR,30.4785213,105.5983353,1278.9,29.74,1306.9,25.8,73.86,72.64,532.06,9.24,-0.15,0.02,0.05,304.9,308,28.2,28.2,0.6,0,20.81,23.94,14.75,184.93,71.48,2460.3,322.29,320.11,328.97,344.55,1291.38,1305.22,1280.03,1305.56,1170,77, NAV1,305,111.6,111.6,129.75,128.5,-0.934,       ,6.5,-130.1,1,135.1,-2.7,       ,      ,       ,      ,      ,500, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:20,  +08:00,  SNVOR,30.4787197,105.5980148,1285.9,29.74,1316,25.8,73.16,72.84,451.15,8.83,-1.83,0,-0.04,304.6,308.2,28.2,28.2,0.6,0,20.61,23.98,14.79,184.95,72.01,2456.9,323,320.74,329.49,345.05,1291.55,1304.69,1280.41,1305.73,1179.1,77, NAV1,305,111.6,111.6,129.75,128.5,-0.915,       ,6.43,-128.9,1,135,-2.7,       ,      ,       ,      ,      ,523.6, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:21,  +08:00,  SNVOR,30.4789143,105.5976944,1294.9,29.74,1323.4,25.8,72.91,73.15,474.99,8.79,0.31,-0.02,0,303.4,307.9,28.2,28.2,0.6,0,20.47,24,14.75,184.96,71.99,2460.2,323.71,321.33,330.04,345.56,1291.6,1304.49,1279.93,1305.95,1186.5,76, NAV1,305,111.6,111.6,129.75,128.5,-0.892,       ,6.36,-127.7,1,134.9,-2.7,       ,      ,       ,      ,      ,448.8, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:22,  +08:00,  SNVOR,30.4791088,105.597374,1302.9,29.74,1333.2,25.8,72.91,73.44,478.07,8.76,3.48,-0.04,0.12,302.8,307.8,28.2,28.1,0.6,0,20.34,24,14.71,184.98,71.91,2456.9,324.43,321.92,330.56,346.06,1291.85,1304.43,1280,1306.04,1196.2,76, NAV1,305,111.6,111.6,129.75,128.5,-0.88,       ,6.31,-126.5,1,134.7,-2.7,       ,      ,       ,      ,      ,547.2, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:23,  +08:00,  SNVOR,30.4793072,105.5970535,1316.9,29.74,1345.5,25.8,74.2,73.81,552.44,8.78,2.31,-0.02,-0.02,303.2,308.1,28.2,28.1,0.6,0,20.29,24,14.85,185.01,71.92,2472,325.15,322.48,331.11,346.58,1292.77,1303.97,1280.35,1305.56,1208.6,78, NAV1,305,111.6,111.6,129.75,128.5,-0.874,       ,6.27,-125.4,1.1,134.6,-2.7,       ,      ,       ,      ,      ,716.5, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:24,  +08:00,  SNVOR,30.4795113,105.5967331,1323.9,29.74,1356.7,25.8,73.48,74.12,591.44,9.16,8.05,0.02,-0.03,305.7,308.7,28.2,28.2,0.6,0,20.22,24,14.71,185.02,72.06,2462.8,325.87,323.14,331.64,347.1,1292.97,1303.95,1280.83,1305.41,1219.8,77, NAV1,305,111.6,111.6,129.75,128.5,-0.852,       ,6.25,-124.4,1.1,134.5,-2.7,       ,      ,       ,      ,      ,708.7, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:25,  +08:00,  SNVOR,30.4797268,105.5964203,1333.9,29.74,1367.1,25.8,70.74,74.59,542.08,9.59,13.21,-0.01,0,307.3,310.8,28.2,28.2,0.6,0,20.22,24,14.7,185.04,72.14,2466.2,326.57,323.73,332.17,347.6,1292.65,1303.8,1282.02,1305.86,1230.2,74, NAV1,305,111.6,111.6,129.75,128.5,-0.834,       ,6.23,-123.5,1.1,134.4,-2.7,       ,      ,       ,      ,      ,708.7, 3DDiff,3704,      ,54,57,70
2023/4/18, 12:48:26,  +08:00,  SNVOR,30.4799557,105.5961151,1347.9,29.74,1377.1,25.8,70.72,75.21,643.1,8.93,17.87,-0.05,0.01,309.7,313.5,28.2,28.2,0.6,0,20.22,24,14.66,185.05,71.74,2453.2,327.27,324.27,332.7,348.13,1293.12,1303.24,1281.48,1306.03,1240.1,74, NAV1,305,111.6,111.6,129.75,128.5,-0.823,       ,6.2,-122.9,1.1,134.4,-2.7,       ,      ,       ,      ,      ,637.8, 3DDiff,3704,      ,54,57,70
