#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/18, 12:21:30,  +08:00,  SNVOR,30.4729919,105.608017,976.9,29.74,991.8,26.8,75.53,75.67,471.46,7.56,-0.02,-0.05,-0.15,301.1,306,28.1,28.1,0.7,0,24,24,14.93,164.84,77.56,2483.4,308.18,311.13,318,325.17,1287.16,1294.39,1269.31,1297.97,854.9,79, NAV1,305,111.6,111.6,129.75,128.5,-2.615,       ,1.89,-139.6,0.4,149.1,-2.7,       ,      ,       ,      ,      ,661.4, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:21:31,  +08:00,  SNVOR,30.4731827,105.6076736,989.9,29.74,1000.8,26.8,77.41,76.08,646.83,7.67,-0.44,0.01,0.1,301.9,305.4,28.1,28.1,0.7,0,24,24,15.09,164.82,77.06,2476.1,309.12,311.75,318.68,325.82,1288.2,1296.56,1271.29,1299.47,864,81, NAV1,305,111.6,111.6,129.75,128.5,-2.471,       ,2.11,-135.6,0.4,147.9,-2.7,       ,      ,       ,      ,      ,527.6, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:32,  +08:00,  SNVOR,30.4733734,105.6073303,994.9,29.74,1011,26.5,78.05,76.51,553.35,8.14,-1.79,-0.03,0.01,301,305.1,28.1,28.1,0.7,0,24,24,15.13,164.82,77.87,2495.2,310.05,312.37,319.37,326.47,1289.7,1298.5,1273.17,1302.08,874.2,81, NAV1,305,111.6,111.6,129.75,128.5,-2.336,       ,2.34,-132.1,0.4,146.8,-2.7,       ,      ,       ,      ,      ,543.3, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:33,  +08:00,  SNVOR,30.4735622,105.6069794,1003.9,29.74,1020.8,26.5,77.45,76.68,529.81,8.33,1.98,0.03,0.07,301.6,304.4,28.1,28.1,0.7,0,24,24,15.06,164.81,78.12,2489.8,311,313.08,320.04,327.14,1289.54,1299.22,1274.71,1304.35,883.9,81, NAV1,305,111.6,111.6,129.75,128.5,-2.223,       ,2.59,-129.2,0.5,145.8,-2.7,       ,      ,       ,      ,      ,586.6, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:34,  +08:00,  SNVOR,30.4737492,105.6066208,1009.9,29.74,1032.5,26.5,77.13,76.88,459.82,8.16,3.47,0,0.09,302.8,304.5,28.1,28.1,0.8,0,24,24,15.02,164.8,77.55,2487.4,311.91,313.66,320.72,327.8,1290.24,1299.69,1275.18,1304.47,895.6,80, NAV1,305,111.6,111.6,129.75,128.5,-2.112,       ,2.84,-126.6,0.5,144.9,-2.7,       ,      ,       ,      ,      ,685, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:35,  +08:00,  SNVOR,30.4739418,105.6062775,1020.9,29.74,1044.9,26.5,76.34,77.17,474.95,8.54,-1.11,-0.02,-0.06,301.7,305.2,28.1,28.1,0.7,0,24,24,14.99,164.79,76.88,2491.4,312.84,314.36,321.38,328.45,1291.01,1300.66,1276.16,1305.15,908.1,80, NAV1,305,111.6,111.6,129.75,128.5,-2.007,       ,3.08,-124.5,0.5,144,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:36,  +08:00,  SNVOR,30.4741325,105.6059265,1034.9,29.74,1055.7,26.5,76.95,77.35,611.86,8.51,0.26,-0.01,-0.02,301.4,305.1,28.1,28.1,0.7,0,24,24,15.05,164.79,76.71,2498.5,313.76,314.94,322.04,329.12,1292.52,1301.37,1277.57,1306.16,918.9,80, NAV1,305,111.6,111.6,129.75,128.5,-1.909,       ,3.3,-122.8,0.5,143.2,-2.7,       ,      ,       ,      ,      ,649.6, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:37,  +08:00,  SNVOR,30.4743233,105.6055756,1044.9,29.74,1065.8,26.5,77.33,77.46,658.44,8.62,1.92,0.01,-0.05,301.4,305,28.1,28.1,0.7,0,24,24,14.9,164.79,77.31,2479.3,314.69,315.58,322.7,329.78,1294.02,1301.93,1277.96,1306.43,929,81, NAV1,305,111.6,111.6,129.75,128.5,-1.827,       ,3.52,-121.4,0.5,142.5,-2.7,       ,      ,       ,      ,      ,618.1, 3DDiff,3704,      ,38,48,54
2023/4/18, 12:21:38,  +08:00,  SNVOR,30.4745178,105.6052322,1053.9,29.74,1075.5,26.5,77.31,77.58,633.8,8.76,1.55,-0.03,-0.08,301.3,305.2,28.1,28.1,0.7,0,24,24,15.14,164.79,76.9,2486.5,315.6,316.22,323.34,330.45,1295.11,1302.34,1278.19,1306.96,938.7,81, NAV1,305,111.6,111.6,129.75,128.5,-1.751,       ,3.74,-120.3,0.6,141.9,-2.7,       ,      ,       ,      ,      ,649.6, 3DDiff,3704,      ,38,48,54
2023/4/18, 12:21:39,  +08:00,  SNVOR,30.4747124,105.6048813,1063.9,29.74,1086.1,26.5,76.42,77.64,592.74,8.99,3.22,0,-0.03,301.9,305.5,28.1,28.1,0.7,0,24,24,14.98,164.79,76.75,2477.5,316.52,316.95,324.01,331.13,1295.68,1303.38,1278.27,1306.46,949.3,80, NAV1,305,111.6,111.6,129.75,128.5,-1.676,       ,3.95,-119.5,0.6,141.3,-2.7,       ,      ,       ,      ,      ,653.5, 3DDiff,3704,      ,38,48,54
2023/4/18, 12:21:40,  +08:00,  SNVOR,30.4749107,105.6045303,1075.9,29.74,1097.5,26.5,76.65,77.7,616.67,8.85,1.19,-0.02,-0.09,301.8,305.9,28.1,28.1,0.7,0,24,24,15,164.81,76.86,2482.8,317.43,317.54,324.64,331.81,1295.27,1304.29,1278.45,1307.6,960.6,80, NAV1,305,111.6,111.6,129.75,128.5,-1.606,       ,4.15,-118.9,0.6,140.7,-2.7,       ,      ,       ,      ,      ,689, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:21:41,  +08:00,  SNVOR,30.4751091,105.604187,1087.9,29.74,1107.9,26.5,76.77,77.79,662.1,8.8,1.69,-0.02,0.03,301.5,306.2,28.1,28.1,0.7,0,24,24,14.92,164.82,76.98,2482.1,318.34,318.28,325.29,332.48,1295.44,1304.85,1278.99,1309.31,971.1,80, NAV1,305,111.6,111.6,129.75,128.5,-1.541,       ,4.34,-118.5,0.6,140.2,-2.7,       ,      ,       ,      ,      ,626, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:21:42,  +08:00,  SNVOR,30.4753113,105.6038361,1096.9,29.74,1118.5,26.5,76.56,77.97,637.8,7.94,3.77,-0.01,-0.04,301.9,306.4,28.1,28.1,0.7,0,24,24,14.83,164.84,76.7,2480.7,319.23,318.87,325.91,333.14,1296.45,1304.97,1279.99,1309.37,981.7,80, NAV1,305,111.6,111.6,129.75,128.5,-1.475,       ,4.53,-118.4,0.6,139.7,-2.7,       ,      ,       ,      ,      ,645.7, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:21:43,  +08:00,  SNVOR,30.4755154,105.6034927,1107.9,29.74,1129.6,26.5,76.34,78.36,625.05,8.05,3.49,-0.01,-0.06,301.5,307,28.1,28.1,0.7,0,24,24,14.98,164.87,76.97,2493.1,320.12,319.57,326.53,333.82,1296.79,1305.21,1280.18,1309.24,992.8,80, NAV1,305,111.6,111.6,129.75,128.5,-1.42,       ,4.71,-118.4,0.7,139.3,-2.7,       ,      ,       ,      ,      ,645.7, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:44,  +08:00,  SNVOR,30.4757233,105.6031418,1119.9,29.74,1141.6,26.2,77.62,78.67,652.86,8.23,1.02,-0.04,-0.04,301.2,307.4,28.1,28.1,0.7,0,24,24,14.97,164.91,77.13,2481.2,321.01,320.17,327.15,334.48,1297.13,1305.77,1280.85,1309.64,1004.7,81, NAV1,305,111.6,111.6,129.75,128.5,-1.365,       ,4.9,-118.7,0.7,138.9,-2.7,       ,      ,       ,      ,      ,645.7, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:45,  +08:00,  SNVOR,30.4759331,105.6027908,1129.9,29.74,1153,26.2,77.89,78.76,667.47,9,-0.43,0,0.08,302.1,307.2,28.1,28.1,0.7,0,24,24,14.82,164.94,76.9,2485.7,321.9,320.91,327.77,335.15,1297.95,1307.15,1281.09,1310.16,1016.2,81, NAV1,305,111.6,111.6,129.75,128.5,-1.336,       ,5.09,-119.1,0.7,138.6,-2.7,       ,      ,       ,      ,      ,677.2, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:46,  +08:00,  SNVOR,30.4761372,105.6024475,1138.9,29.74,1165.9,26.2,77.89,78.73,591.29,9.43,-0.79,-0.01,0.09,301.6,307.1,28.1,28.1,0.7,0,24,24,14.86,164.98,76.82,2491.5,322.76,321.5,328.37,335.82,1298.76,1308.23,1281.36,1310.8,1029.1,81, NAV1,305,111.6,111.6,129.75,128.5,-1.298,       ,5.28,-119.6,0.7,138.2,-2.7,       ,      ,       ,      ,      ,755.9, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:21:47,  +08:00,  SNVOR,30.4763412,105.6020966,1152.9,29.74,1180.4,26.2,77.47,78.53,630.02,8.28,-1.72,-0.05,-0.02,300.4,306.6,28.1,28.1,0.7,0,24,24,14.92,165.03,76.83,2487.4,323.63,322.21,328.99,336.46,1299.22,1309.06,1282.46,1311.32,1043.5,81, NAV1,305,111.6,111.6,129.75,128.5,-1.254,       ,5.48,-120.1,0.7,137.9,-2.7,       ,      ,       ,      ,      ,850.4, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:21:48,  +08:00,  SNVOR,30.4765396,105.601738,1167.9,29.74,1193.8,26.2,77.35,78.67,769.78,7.6,-0.44,-0.02,-0.09,300.9,305.8,28.1,28.1,0.7,0,24,24,15.01,165.08,77.19,2485.5,324.49,322.8,329.59,337.15,1299.2,1309.39,1283.92,1310.89,1056.9,81, NAV1,305,111.6,111.6,129.75,128.5,-1.208,       ,5.67,-120.7,0.8,137.5,-2.7,       ,      ,       ,      ,      ,795.3, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:21:49,  +08:00,  SNVOR,30.476738,105.6013947,1179.9,29.74,1205.4,26.2,79.08,78.82,768.24,9.32,1.57,-0.06,0.16,301.3,305.7,28.1,28.1,0.7,0,24,24,15.04,165.15,77.23,2489.2,325.35,323.52,330.19,337.8,1298.54,1308.37,1284.42,1310.05,1068.5,83, NAV1,305,111.6,111.6,129.75,128.5,-1.195,       ,5.86,-121.3,0.8,137.2,-2.7,       ,      ,       ,      ,      ,712.6, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:50,  +08:00,  SNVOR,30.4769363,105.6010361,1192.9,29.74,1219.3,26.2,79.27,78.65,759.8,8.37,-0.49,0.01,-0.09,302.4,305.5,28.2,28.2,0.7,0,24,24,14.94,165.19,76.67,2494.2,326.19,324.09,330.8,338.47,1297.19,1307,1283.46,1309.83,1082.5,83, NAV1,305,111.6,111.6,129.75,128.5,-1.153,       ,6.04,-121.8,0.8,136.9,-2.7,       ,      ,       ,      ,      ,881.9, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:51,  +08:00,  SNVOR,30.4771347,105.6006851,1204.9,29.74,1232.9,26,77.61,78.65,763.52,8.32,-4.04,-0.07,0.11,302,305.1,28.2,28.2,0.7,0,24,24,15.02,165.23,77.03,2489.2,327.02,324.73,331.38,339.13,1296.95,1307.18,1282.68,1309.95,1096.1,81, NAV1,305,111.6,111.6,129.75,128.5,-1.118,       ,6.21,-122.2,0.8,136.6,-2.7,       ,      ,       ,      ,      ,842.5, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:52,  +08:00,  SNVOR,30.4773254,105.6003265,1214.9,29.74,1246,26,75.52,78.88,708.45,8.48,1.49,0.02,0.14,302.1,304.3,28.2,28.2,0.7,0,24,24,14.93,165.29,76.17,2475.8,327.86,325.36,331.97,339.78,1295.78,1307.31,1282.93,1310.8,1109.1,79, NAV1,305,111.6,111.6,129.75,128.5,-1.069,       ,6.34,-122.5,0.9,136.3,-2.7,       ,      ,       ,      ,      ,787.4, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:53,  +08:00,  SNVOR,30.47752,105.599968,1226.9,29.74,1259.4,26.2,75.97,79.23,666.14,7.94,5.8,-0.04,0.16,302.1,304.6,28.2,28.2,0.8,0,24,24,14.85,165.36,76.86,2478.7,328.67,325.99,332.56,340.43,1295.37,1306.72,1283.07,1310.99,1122.6,79, NAV1,305,111.6,111.6,129.75,128.5,-1.032,       ,6.43,-122.9,0.9,136,-2.7,       ,      ,       ,      ,      ,803.1, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:21:54,  +08:00,  SNVOR,30.4777222,105.5996094,1244.9,29.74,1273.1,26,78.31,79.58,780.83,8.01,4.46,-0.03,-0.02,303.2,305.5,28.2,28.2,0.7,0,24,24,14.9,165.44,76.74,2493.4,329.49,326.64,333.15,341.09,1295.12,1306.12,1282.3,1310.05,1136.3,82, NAV1,305,111.6,111.6,129.75,128.5,-1.002,       ,6.49,-123.3,0.9,135.7,-2.7,       ,      ,       ,      ,      ,826.8, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:21:55,  +08:00,  SNVOR,30.4779263,105.5992508,1254.9,29.74,1287.3,26,80.15,79.62,797.19,8.75,2.46,0.02,0.06,304.8,306.3,28.2,28.2,0.7,0,24,24,14.89,165.54,76.81,2501.3,330.31,327.33,333.74,341.73,1295.48,1306.6,1283,1309.67,1150.5,84, NAV1,305,111.6,111.6,129.75,128.5,-0.975,       ,6.52,-123.5,0.9,135.5,-2.7,       ,      ,       ,      ,      ,822.8, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:56,  +08:00,  SNVOR,30.4781342,105.5988998,1267.9,29.74,1303.7,26,81.28,79.35,747.89,8.46,1.8,-0.02,-0.04,304.7,307,28.2,28.2,0.7,0,24,24,14.76,165.63,76.9,2515,331.11,327.88,334.3,342.38,1296.59,1307.84,1283.84,1310.74,1166.8,85, NAV1,305,111.6,111.6,129.75,128.5,-0.968,       ,6.54,-123.6,0.9,135.3,-2.7,       ,      ,       ,      ,      ,940.9, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:57,  +08:00,  SNVOR,30.478344,105.5985489,1284.9,29.74,1320.1,26,79.92,79.19,835.44,8.98,0.94,0,-0.04,304.1,307.5,28.2,28.1,0.7,0,24,24,14.96,165.75,77.27,2503.5,331.93,328.54,334.88,343.03,1297.32,1308.4,1283.64,1312.07,1183.3,84, NAV1,305,111.6,111.6,129.75,128.5,-0.957,       ,6.53,-123.4,1,135.1,-2.7,       ,      ,       ,      ,      ,889.8, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:58,  +08:00,  SNVOR,30.4785557,105.5982056,1294.9,29.74,1335,26,78.69,78.98,815.89,8.72,1.55,0,0,303.9,307.7,28.1,28.1,0.7,0,24,24,14.91,165.86,76.73,2497.7,332.71,329.09,335.46,343.69,1298.49,1309.22,1283.05,1313.45,1198.2,82, NAV1,305,111.6,111.6,129.75,128.5,-0.917,       ,6.53,-123,1,135,-2.7,       ,      ,       ,      ,      ,878, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:21:59,  +08:00,  SNVOR,30.4787674,105.5978546,1310.9,29.74,1349.8,26,79.21,78.82,806.96,8.93,8.32,0.01,0.18,306,308.1,28.2,28.2,0.7,0,24,24,14.82,165.99,76.31,2490.4,333.52,329.77,336.02,344.32,1299.44,1309.24,1282.96,1313.35,1213,83, NAV1,305,111.6,111.6,129.75,128.5,-0.884,       ,6.52,-122.6,1,134.8,-2.7,       ,      ,       ,      ,      ,881.9, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:22:00,  +08:00,  SNVOR,30.4789886,105.5975189,1325.9,29.74,1363.4,26,79.17,78.78,829.89,9.15,15.24,0.01,0.02,309.4,310,28.2,28.2,0.7,0,24,24,15.04,166.09,76.5,2491.4,334.31,330.34,336.57,344.97,1300.09,1309.12,1282.43,1313.91,1226.5,83, NAV1,305,111.6,111.6,129.75,128.5,-0.857,       ,6.5,-122.1,1,134.7,-2.7,       ,      ,       ,      ,      ,811, 3DDiff,3704,      ,38,49,54
2023/4/18, 12:22:01,  +08:00,  SNVOR,30.4792271,105.5972061,1331.9,29.74,1375.2,26,77.71,78.65,734.84,9.74,20.14,0.02,0.07,314.2,313.6,28.2,28.2,0.7,0,24,24,14.91,166.21,76.4,2492.9,335.08,330.99,337.13,345.59,1300.74,1308.58,1281.29,1313.02,1238.3,81, NAV1,305,111.6,111.6,129.75,128.5,-0.837,       ,6.46,-121.5,1,134.7,-2.7,       ,      ,       ,      ,      ,720.5, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:22:02,  +08:00,  SNVOR,30.4794903,105.5969086,1339.9,29.74,1387.9,25.8,77.18,78.59,575.93,9.57,22.53,-0.01,0.06,318.6,318.9,28.2,28.1,0.7,0,24,24,14.78,166.3,76.61,2489.8,335.85,331.52,337.66,346.24,1300.83,1307.87,1280.9,1312.83,1251,81, NAV1,305,111.6,111.6,129.75,128.5,-0.832,       ,6.38,-120.7,1.1,134.8,-2.7,       ,      ,       ,      ,      ,748, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:22:03,  +08:00,  SNVOR,30.4797745,105.5966492,1360.9,29.74,1397.3,25.8,78.06,78.73,756.91,10.04,20.8,-0.04,0.09,322.4,324.3,28.2,28.2,0.7,0,24,24,14.9,166.42,76.72,2486.1,336.61,332.18,338.2,346.86,1300.38,1307.74,1280.7,1312.68,1260.4,82, NAV1,305,111.6,111.6,129.75,128.5,-0.834,       ,6.27,-119.8,1.1,135,-2.7,       ,      ,       ,      ,      ,732.3, 3DDiff,3704,      ,38,48.5,54
2023/4/18, 12:22:04,  +08:00,  SNVOR,30.4800816,105.5964203,1374.9,29.74,1408.3,25.8,78.7,78.76,867.08,9.94,18.29,-0.01,0.02,327.2,329.1,28.2,28.2,0.7,0,23.98,24,14.95,166.52,76.31,2485,337.34,332.72,338.72,347.5,1298.79,1307.69,1280.28,1311.87,1271.4,82, NAV1,305,111.6,111.6,129.75,128.5,-0.839,       ,6.15,-118.8,1.1,135.2,-2.7,       ,      ,       ,      ,      ,748, 3DDiff,3704,      ,42,60,60
2023/4/18, 12:22:05,  +08:00,  SNVOR,30.480402,105.5962143,1384.9,29.74,1421.6,25.8,77.45,78.88,795.99,10.95,18.39,-0.03,0.09,331.1,333.6,28.2,28.2,0.7,0,23.98,24,14.8,166.64,76.59,2483.5,338.09,333.39,339.24,348.1,1297.03,1307.82,1280.21,1311.59,1284.8,81, NAV1,305,111.6,111.6,129.75,128.5,-0.86,       ,6.02,-117.6,1.1,135.6,-2.7,       ,      ,       ,      ,      ,799.2, 3DDiff,3704,      ,42,60,60
2023/4/18, 12:22:06,  +08:00,  SNVOR,30.4807339,105.5960464,1398.9,29.74,1437.6,25.8,77.4,78.71,765.3,11.28,18.2,-0.08,0.1,334.4,338.1,28.2,28.2,0.7,0,23.98,24,14.78,166.72,76.19,2477.8,338.83,333.94,339.76,348.73,1295.4,1307.89,1280.67,1311.74,1300.7,81, NAV1,305,111.6,111.6,129.75,128.5,-0.885,       ,5.9,-116.4,1.2,136,-2.7,       ,      ,       ,      ,      ,952.8, 3DDiff,3704,      ,42,60.5,60
