#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/18, 13:25:58,  +08:00,  SNVOR,30.4717865,105.6101151,901.5,29.71,941.9,26,63.34,66.03,353.2,8.85,-0.2,-0.02,0.04,302.1,306.7,28.2,28.2,0.6,0,17.07,23.24,14.92,182.67,73.39,2431.4,297.89,303.26,311.92,331.92,1208.03,1235.53,1206.02,1231.94,805.1,66, NAV1,305,111.6,111.6,129.75,128.5,-3.869,       ,2.77,-171.4,0.3,159.5,-2.7,       ,      ,       ,      ,      ,299.2, 3DDiff,3704,      ,52,98,114
2023/4/18, 13:25:59,  +08:00,  SNVOR,30.4719601,105.6098099,905.5,29.71,947.5,26,65.58,67.1,347.41,8.68,-0.15,-0.04,-0.03,301.9,306.4,28.2,28.1,0.6,0,17.31,23.22,15.07,182.77,73.21,2444.9,298.03,303.22,312.02,331.9,1217.65,1242.79,1214.15,1240.11,810.7,68, NAV1,305,111.6,111.6,129.75,128.5,-3.663,       ,2.81,-173.4,0.3,157.5,-2.7,       ,      ,       ,      ,      ,334.6, 3DDiff,3704,      ,53,98,114
2023/4/18, 13:26:00,  +08:00,  SNVOR,30.4721355,105.6095047,913.5,29.71,952.1,26,66.6,68.17,363.78,7.79,1.14,-0.06,-0.02,301.3,306.3,28.1,28.1,0.6,0,17.47,23.22,14.96,182.86,73.35,2457.6,298.2,303.23,312.14,331.92,1226.41,1249.64,1222.15,1247.07,815.3,69, NAV1,305,111.6,111.6,129.75,128.5,-3.436,       ,2.86,-174.6,0.3,155.7,-2.7,       ,      ,       ,      ,      ,295.3, 3DDiff,3704,      ,53,97.5,114
2023/4/18, 13:26:01,  +08:00,  SNVOR,30.4723091,105.6091919,920.5,29.71,957.2,26,67.19,69.34,401.23,7.66,1.99,0,-0.03,302.4,306.1,28.2,28.2,0.6,0,17.57,23.26,14.93,182.94,73.23,2470.7,298.43,303.28,312.31,331.97,1234.24,1255.33,1228.61,1253.31,820.4,70, NAV1,305,111.6,111.6,129.75,128.5,-3.241,       ,2.92,-175,0.3,154,-2.7,       ,      ,       ,      ,      ,259.8, 3DDiff,3704,      ,52,98,114
2023/4/18, 13:26:02,  +08:00,  SNVOR,30.4724865,105.6088867,923.5,29.71,962.5,26,70.34,70.46,352.86,7.59,-1.31,-0.01,-0.05,302.6,306.1,28.2,28.2,0.6,0,17.71,23.39,14.99,183.02,73.39,2473.9,298.71,303.37,312.52,332.05,1240.29,1260.2,1233.77,1258.48,825.7,73, NAV1,305,111.6,111.6,129.75,128.5,-3.05,       ,2.98,-174.8,0.3,152.5,-2.7,       ,      ,       ,      ,      ,318.9, 3DDiff,3704,      ,52,97.5,114
2023/4/18, 13:26:03,  +08:00,  SNVOR,30.4726734,105.6085587,928.5,29.71,967.6,26,70.61,71.48,302.65,7.2,0.01,-0.02,0.04,302.1,305.7,28.2,28.1,0.6,0,17.71,23.39,14.76,183.09,72.87,2457.5,299.01,303.49,312.76,332.16,1245.84,1265.02,1238.77,1263.28,830.9,73, NAV1,305,111.6,111.6,129.75,128.5,-2.868,       ,3.04,-174,0.4,151.1,-2.7,       ,      ,       ,      ,      ,299.2, 3DDiff,3704,      ,53,98,114
2023/4/18, 13:26:04,  +08:00,  SNVOR,30.4728489,105.6082382,937.5,29.71,972.8,26,72.03,72.58,355.16,7.09,2.24,-0.05,0.09,302.7,305.4,28.2,28.1,0.6,0,17.71,23.39,14.87,183.14,73.01,2460.8,299.36,303.62,313.03,332.3,1251.37,1269.98,1243.48,1267.43,836,75, NAV1,305,111.6,111.6,129.75,128.5,-2.713,       ,3.09,-172.7,0.4,149.8,-2.7,       ,      ,       ,      ,      ,315, 3DDiff,3704,      ,53,98,114
2023/4/18, 13:26:05,  +08:00,  SNVOR,30.4730358,105.6079025,939.5,29.71,980.3,26,73.9,73.5,333.34,7.1,1.93,0.01,0.01,305.6,305.4,28.2,28.2,0.6,0,17.71,23.43,14.95,183.2,73.14,2479.9,299.73,303.81,313.33,332.47,1255.63,1274.01,1247.2,1271.28,843.6,77, NAV1,305,111.6,111.6,129.75,128.5,-2.566,       ,3.13,-170.9,0.4,148.6,-2.7,       ,      ,       ,      ,      ,433.1, 3DDiff,3704,      ,53,98,115
2023/4/18, 13:26:06,  +08:00,  SNVOR,30.4732265,105.6075745,943.5,29.71,988.8,26,75.25,74.29,257.31,7.64,-0.3,0.02,0.1,306.4,306,28.2,28.2,0.6,0,17.57,23.39,14.95,183.25,73.33,2484.7,300.14,304.02,313.65,332.64,1258.83,1276.74,1251.45,1275.15,852,78, NAV1,305,111.6,111.6,129.75,128.5,-2.427,       ,3.14,-168.9,0.4,147.5,-2.7,       ,      ,       ,      ,      ,496.1, 3DDiff,3704,      ,53,97.5,115
2023/4/18, 13:26:07,  +08:00,  SNVOR,30.4734192,105.6072388,951.5,29.71,998,26,76.02,74.92,301.34,7.43,0.04,0.03,-0.04,305.8,306.4,28.1,28.1,0.6,0,17.44,23.45,14.93,183.3,73.3,2498.4,300.57,304.24,313.98,332.84,1262.33,1279.56,1255,1279.22,861.2,79, NAV1,305,111.6,111.6,129.75,128.5,-2.3,       ,3.12,-166.5,0.4,146.5,-2.7,       ,      ,       ,      ,      ,539.4, 3DDiff,3704,      ,52,98,114
2023/4/18, 13:26:08,  +08:00,  SNVOR,30.4736366,105.6069107,964.5,29.71,987,26,77.07,75.46,448.05,6.78,-0.91,-0.02,0.01,304.6,306.6,28.1,28.1,0.6,0,17.28,23.39,14.98,183.33,73.02,2493.9,301.03,304.5,314.33,333.07,1266.16,1282.1,1258.74,1282.41,850.2,80, NAV1,305,111.6,111.6,129.75,128.5,-2.188,       ,3.07,-163.7,0.5,145.8,-2.7,       ,      ,       ,      ,      ,421.3, 3DDiff,3704,      ,       ,132,       
2023/4/18, 13:26:09,  +08:00,  SNVOR,30.4738293,105.6065598,972.5,29.71,993.5,26,76.49,76.12,528.2,7.7,0.45,-0.01,0.08,304.3,306.2,28.2,28.2,0.6,0,17.28,23.31,14.94,183.36,73.23,2487.9,301.53,304.81,314.72,333.32,1269.74,1284.81,1261.13,1285.25,856.7,80, NAV1,305,111.6,111.6,129.75,128.5,-2.085,       ,3.01,-160.3,0.5,144.9,-2.7,       ,      ,       ,      ,      ,378,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:10,  +08:00,  SNVOR,30.4740295,105.6062241,977.5,29.71,1001.6,26,76.24,76.67,442.58,8.25,3.22,-0.02,-0.04,304.3,306.2,28.2,28.2,0.6,0,17.07,23.31,14.86,183.39,73.41,2490,302.03,305.13,315.1,333.57,1272.71,1286.86,1262.34,1288.27,864.8,79, NAV1,305,111.6,111.6,129.75,128.5,-1.989,       ,2.97,-156.6,0.5,144.2,-2.7,       ,      ,       ,      ,      ,492.1,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:11,  +08:00,  SNVOR,30.4742317,105.6058884,987.5,29.71,1010.9,26,76.39,76.94,479.65,7.34,2.52,0,-0.05,304.6,306.7,28.2,28.1,0.6,0,16.91,23.31,14.98,183.41,72.89,2490.3,302.57,305.45,315.5,333.85,1274.93,1289.49,1263.61,1290.23,874.1,80, NAV1,305,111.6,111.6,129.75,128.5,-1.9,       ,2.94,-152.8,0.5,143.5,-2.7,       ,      ,       ,      ,      ,551.2,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:12,  +08:00,  SNVOR,30.4744339,105.605545,995.5,29.71,1018.1,26,76.35,77.46,494.91,7.45,0.79,0,0,305.2,307.2,28.1,28.1,0.6,0,16.91,23.31,14.98,183.42,73.22,2491.6,303.13,305.82,315.92,334.15,1276.58,1291.68,1264.94,1292.51,881.3,80, NAV1,305,111.6,111.6,129.75,128.5,-1.825,       ,2.92,-148.9,0.5,142.8,-2.7,       ,      ,       ,      ,      ,515.7,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:13,  +08:00,  SNVOR,30.4746418,105.6052017,1001.5,29.71,1026.2,26,76.18,78.01,455.13,7.89,-1.81,0.04,-0.1,306,307.3,28.2,28.2,0.6,0,16.68,23.37,14.93,183.42,73.02,2468.3,303.7,306.2,316.37,334.46,1277.47,1292.04,1266.48,1294.15,889.4,79, NAV1,305,111.6,111.6,129.75,128.5,-1.747,       ,2.92,-145.1,0.6,142.2,-2.7,       ,      ,       ,      ,      ,496.1,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:14,  +08:00,  SNVOR,30.4748459,105.6048584,1004.5,29.71,1033.9,26,76.5,78.4,352.65,7.05,-0.85,0.01,-0.05,305,307.3,28.2,28.2,0.6,0,16.49,23.39,15.08,183.44,72.44,2492.1,304.3,306.56,316.81,334.8,1278.92,1292.44,1268.38,1295.53,897.2,80, NAV1,305,111.6,111.6,129.75,128.5,-1.68,       ,2.92,-141.5,0.6,141.7,-2.7,       ,      ,       ,      ,      ,456.7,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:15,  +08:00,  SNVOR,30.4750538,105.6045074,1016.5,29.71,1043.3,26,78.23,78.82,419.85,6.87,-2.56,0.02,0.02,303.8,307,28.1,28.1,0.6,0,16.36,23.47,14.95,183.44,73.26,2494.4,304.89,306.96,317.25,335.12,1280.32,1293.2,1269.57,1296.12,906.5,81, NAV1,305,111.6,111.6,129.75,128.5,-1.615,       ,2.94,-138.2,0.6,141.1,-2.7,       ,      ,       ,      ,      ,551.2,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:16,  +08:00,  SNVOR,30.4752598,105.6041489,1025.5,29.71,1053,26,78.66,79.25,488.82,7,-3.32,-0.02,-0.1,302.6,306.5,28.1,28.1,0.6,0,16.33,23.47,14.98,183.44,72.71,2500.1,305.52,307.37,317.72,335.45,1281.64,1295.18,1270.4,1296.35,916.1,82, NAV1,305,111.6,111.6,129.75,128.5,-1.56,       ,2.98,-135.1,0.6,140.6,-2.7,       ,      ,       ,      ,      ,582.7,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:17,  +08:00,  SNVOR,30.4754601,105.6037979,1038.5,29.71,1061.3,26,79.07,79.68,583.81,7.68,0.12,-0.04,0.06,301.3,306.1,28.2,28.2,0.6,0,16.25,23.43,14.96,183.44,73.25,2498.8,306.14,307.8,318.18,335.81,1283.38,1296.81,1271.53,1297.29,924.4,82, NAV1,305,111.6,111.6,129.75,128.5,-1.505,       ,3.05,-132.2,0.6,140.1,-2.7,       ,      ,       ,      ,      ,496.1,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:18,  +08:00,  SNVOR,30.475666,105.6034317,1046.5,29.71,1072.8,26,78.4,79.89,597.5,7.46,-0.43,0.02,-0.05,303.2,305.7,28.2,28.2,0.6,0,16.17,23.43,15.11,183.44,73.07,2505.6,306.78,308.25,318.66,336.18,1285.01,1297.52,1272.52,1299.04,935.9,82, NAV1,305,111.6,111.6,129.75,128.5,-1.435,       ,3.14,-129.7,0.7,139.7,-2.7,       ,      ,       ,      ,      ,614.2,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:19,  +08:00,  SNVOR,30.4758682,105.6030807,1051.5,29.71,1084.8,26,78.51,80.18,488.72,8.01,-0.91,0.02,-0.05,303.8,305.8,28.1,28.1,0.6,0,16.17,23.47,15,183.44,73.31,2491.4,307.43,308.78,319.14,336.57,1285.07,1298.11,1273.86,1300.3,947.9,82, NAV1,305,111.6,111.6,129.75,128.5,-1.397,       ,3.25,-127.7,0.7,139.2,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:20,  +08:00,  SNVOR,30.4760723,105.6027145,1065.5,29.71,1096.3,26,78.44,80.4,566.61,8.15,2.46,0.06,-0.06,303.2,305.9,28.1,28.1,0.6,0,16.12,23.52,14.98,183.44,73.06,2499.9,308.1,309.26,319.64,336.95,1285.4,1298.41,1274.7,1300.4,959.4,82, NAV1,305,111.6,111.6,129.75,128.5,-1.347,       ,3.35,-125.9,0.7,138.8,-2.7,       ,      ,       ,      ,      ,696.9,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:21,  +08:00,  SNVOR,30.4762764,105.602356,1078.5,29.71,1108.1,26,78.15,80.48,660.71,9.05,0.79,-0.03,0.09,302.7,306.1,28.2,28.2,0.6,0,16.04,23.6,15.07,183.43,72.94,2488,308.76,309.74,320.15,337.35,1285.31,1298.31,1274.91,1300.15,971.2,82, NAV1,305,111.6,111.6,129.75,128.5,-1.306,       ,3.46,-124.4,0.7,138.4,-2.7,       ,      ,       ,      ,      ,708.7,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:22,  +08:00,  SNVOR,30.4764862,105.6019897,1089.5,29.71,1121.4,26,78.01,80.36,698.91,8.33,-2.41,0.02,-0.03,304,305.9,28.2,28.1,0.6,0,16.02,23.6,14.89,183.42,72.87,2489.1,309.43,310.25,320.65,337.74,1284.61,1298.33,1275.03,1299.97,984.5,81, NAV1,305,111.6,111.6,129.75,128.5,-1.257,       ,3.55,-123.3,0.8,138.1,-2.7,       ,      ,       ,      ,      ,791.3,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:23,  +08:00,  SNVOR,30.4766903,105.6016388,1096.5,29.71,1134.6,26,78.19,80.4,598.54,8.33,1.53,0.06,-0.03,303.2,306,28.2,28.1,0.6,0,15.97,23.58,15.04,183.4,72.68,2494.2,310.11,310.76,321.17,338.16,1284.44,1299.03,1275.63,1301,997.8,82, NAV1,305,111.6,111.6,129.75,128.5,-1.235,       ,3.65,-122.5,0.8,137.7,-2.7,       ,      ,       ,      ,      ,791.3,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:24,  +08:00,  SNVOR,30.4768944,105.6012726,1112.5,29.71,1147.5,26,77.77,80.44,663.25,8.37,-0.83,-0.01,-0.03,301.3,306.2,28.1,28.1,0.6,0,15.92,23.64,15.03,183.39,72.04,2489,310.81,311.24,321.68,338.55,1285.06,1299.83,1276.78,1302.24,1010.6,81, NAV1,305,111.6,111.6,129.75,128.5,-1.207,       ,3.73,-122,0.8,137.4,-2.7,       ,      ,       ,      ,      ,838.6,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:25,  +08:00,  SNVOR,30.4771004,105.600914,1128.5,29.71,1160.6,26,77.01,80.59,787.64,8.21,0.14,-0.03,-0.06,300.8,306,28.2,28.1,0.6,0,15.92,23.71,14.87,183.38,72.58,2481.4,311.49,311.76,322.18,338.97,1285.53,1300.49,1277.46,1302.93,1023.7,80, NAV1,305,111.6,111.6,129.75,128.5,-1.168,       ,3.83,-121.8,0.8,137.1,-2.7,       ,      ,       ,      ,      ,771.7,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:26,  +08:00,  SNVOR,30.4773045,105.6005554,1140.5,29.71,1173.9,26,78.96,80.59,830.65,8.36,0.02,0.03,-0.04,302.7,306,28.2,28.2,0.6,0,15.97,23.64,15.04,183.37,72.51,2492.3,312.2,312.35,322.71,339.41,1286.41,1300.52,1277.41,1303.31,1037,82, NAV1,305,111.6,111.6,129.75,128.5,-1.17,       ,3.93,-122,0.8,136.8,-2.7,       ,      ,       ,      ,      ,787.4,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:27,  +08:00,  SNVOR,30.4775105,105.6001968,1150.5,29.71,1187.7,26,79.8,80.53,739.1,8.1,-0.27,0.02,0,303.2,306.1,28.1,28.1,0.6,0,16.02,23.52,15.19,183.36,72.36,2492.4,312.89,312.89,323.22,339.86,1287.08,1300.56,1278.1,1304.79,1050.8,83, NAV1,305,111.6,111.6,129.75,128.5,-1.133,       ,4.04,-122.3,0.9,136.5,-2.7,       ,      ,       ,      ,      ,826.8,     3D,3704,      ,       ,132,       
2023/4/18, 13:26:28,  +08:00,  SNVOR,30.4777184,105.5998383,1167.5,29.71,1201.7,26,79.83,80.61,752.93,6.75,0.7,-0.04,-0.14,302.7,306.3,28.1,28.1,0.6,0,16.1,23.37,15.11,183.34,72.83,2504.2,313.59,313.45,323.74,340.28,1288.62,1301.06,1278.42,1305.65,1064.9,83, NAV1,305,111.6,111.6,129.75,128.5,-1.069,       ,4.15,-122.6,0.9,136.2,-2.7,       ,      ,       ,      ,      ,846.5,     3D,3704,      ,       ,131.5,       
2023/4/18, 13:26:29,  +08:00,  SNVOR,30.4779224,105.599472,1187.5,29.71,1215.1,25.8,82.63,80.77,953.66,7.26,-1.59,0.04,0.07,305.3,305.8,28.2,28.2,0.6,0,16.1,23.37,15,183.32,72.42,2523.2,314.3,313.94,324.27,340.73,1289.5,1302.2,1278.45,1305.67,1078.2,86, NAV1,305,111.6,111.6,129.75,128.5,-1.015,       ,4.26,-122.7,0.9,136,-2.7,       ,      ,       ,      ,      ,803.1,     3D,3704,      ,       ,131.5,       
2023/4/18, 13:26:30,  +08:00,  SNVOR,30.4781284,105.5991135,1184.5,29.71,1228,25.8,78.88,81.1,666.53,7.81,3.3,0.01,-0.06,305.1,306,28.2,28.2,0.6,0,16.15,23.35,15.08,183.31,72.67,2505.9,315.01,314.51,324.79,341.17,1289.7,1303.27,1279.2,1306.11,1091.1,82, NAV1,305,111.6,111.6,129.75,128.5,-1.039,       ,4.35,-122.5,0.9,135.7,-2.7,       ,      ,       ,      ,      ,712.6,     3D,3704,      ,       ,131.5,       
2023/4/18, 13:26:31,  +08:00,  SNVOR,30.478344,105.5987473,1201.5,29.71,1239.2,25.8,81,81.17,635.6,8.18,2.45,-0.04,0.07,302.7,306.9,28.2,28.2,0.6,0,16.15,23.29,14.99,183.26,72.65,2503.5,315.73,315.09,325.31,341.63,1290.56,1303.03,1278.62,1306.81,1102.4,85, NAV1,305,111.6,111.6,129.75,128.5,-1.021,       ,4.42,-122.2,1,135.6,-2.7,       ,      ,       ,      ,      ,700.8,     3D,3704,      ,       ,131.5,       
2023/4/18, 13:26:32,  +08:00,  SNVOR,30.4785557,105.5983963,1219.5,29.71,1253.2,25.8,81.46,81,793.52,7.53,-0.12,-0.02,-0.05,303.7,307.3,28.2,28.2,0.6,0,16.2,23.2,14.94,183.22,72.43,2498,316.46,315.67,325.84,342.1,1291.34,1302.69,1278.1,1307.96,1116.3,85, NAV1,305,111.6,111.6,129.75,128.5,-1.03,       ,4.49,-121.9,1,135.4,-2.7,       ,      ,       ,      ,      ,838.6,     3D,3704,      ,       ,131.5,       
2023/4/18, 13:26:33,  +08:00,  SNVOR,30.4787693,105.5980377,1229.5,29.71,1267.1,25.8,78.78,81.17,789.1,7.66,0.11,0.02,0.03,305.3,307.3,28.2,28.2,0.6,0,16.23,23.12,14.95,183.2,72.02,2493.7,317.18,316.31,326.37,342.58,1291.57,1302.5,1278.3,1308.12,1130.2,82, NAV1,305,111.6,111.6,129.75,128.5,-0.989,       ,4.57,-121.5,1,135.2,-2.7,       ,      ,       ,      ,      ,830.7,     3D,3704,      ,       ,131.5,       
2023/4/18, 13:26:34,  +08:00,  SNVOR,30.4789848,105.5976791,1240.5,29.71,1279.7,25.8,81.2,81.33,713.52,7.54,-0.04,0,-0.16,304.7,307.5,28.2,28.2,0.6,0,16.23,23.16,15.05,183.2,72.32,2504.9,317.9,316.85,326.9,343.06,1291.18,1302.42,1278.67,1307.51,1142.8,85, NAV1,305,111.6,111.6,129.75,128.5,-0.952,       ,4.64,-121.2,1,135,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,131.5,       
