#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2704""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/25, 15:13:47,  +08:00,   GHN1,30.9477711,104.3307343,1530.4,29.59,1556.7,32.8,77.41,87.82,271.34,4.1,2.6,-0.01,-0.01,121.3,127.4,27.7,28.8,0.2,21.65,22.55,17.9,204.18,76.17,28.21,2665.7,0.92,310.51,308.92,321.12,325.76,        ,        ,1351.73,1365.8,1309.41,1349.61,        ,1460.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1421.1,81, NAV1,127,109.9,113.5,124.3,118.275,-0.013,-0.5,6.07,-22.3,0.4,-33.7,-2.5,0,  NONE,   NONE,      ,      ,334.6, 3DDiff,3704,      ,40,60.5,59
2024/5/25, 15:13:48,  +08:00,   GHN1,30.9475327,104.3311234,1536.4,29.59,1564.6,32.8,78.58,88.43,280.49,4.75,2.72,0.03,-0.07,121.2,127.8,27.7,28.8,0.2,21.68,22.38,17.84,204.08,76.04,28.2,2662.9,0.91,310.66,309.07,321.37,325.88,        ,        ,1355.55,1369.66,1312.43,1352.87,        ,1460.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1429,83, NAV1,127,109.9,113.5,124.3,118.275,0,-0.46,6.13,-22,0.4,-34.8,-2.5,0,  NONE,   NONE,      ,      ,448.8, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:13:49,  +08:00,   GHN1,30.9472904,104.3315201,1540.4,29.59,1571.6,32.8,76.64,89.3,260.11,3.45,0.81,0,0.03,124.3,128.4,27.7,28.8,0.2,21.71,22.59,17.95,204.01,75.88,28.22,2647.1,0.91,310.81,309.19,321.6,326.02,        ,        ,1357.33,1371.25,1314.38,1354.04,        ,1460.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1436,80, NAV1,127,109.9,113.5,124.3,118.275,0.01,-0.723,6.22,-21.4,0.4,-35.8,-2.5,0,  NONE,   NONE,      ,      ,421.3, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:13:50,  +08:00,   GHN1,30.9470406,104.3319092,1547.4,29.59,1578,32.8,83.48,89.96,261.54,4.17,-0.46,0.06,0.05,126.6,128.8,27.7,28.8,0.2,21.68,22.61,17.91,203.93,75.9,28.21,2670,0.92,310.95,309.38,321.84,326.14,        ,        ,1359.62,1373.95,1316.32,1354.84,        ,1461.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1442.4,88, NAV1,127,109.9,113.5,124.3,118.275,0.013,-0.585,6.32,-20.6,0.5,-36.6,-2.5,0,  NONE,   NONE,      ,      ,378, 3DDiff,3704,      ,41,61.5,60
2024/5/25, 15:13:51,  +08:00,   GHN1,30.9467926,104.3322983,1554.4,29.59,1584.2,32.8,81.45,90.54,359.95,4.2,-1.08,0.01,0.11,124.2,129.4,27.7,28.8,0.2,22.07,22.45,17.88,203.89,75.81,28.21,2664.9,0.92,311.13,309.55,322.08,326.29,        ,        ,1360.68,1375.44,1317.67,1356.38,        ,1461.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1448.5,86, NAV1,127,109.9,113.5,124.3,118.275,0.003,-0.577,6.42,-19.7,0.5,-37.4,-2.5,0,  NONE,   NONE,      ,      ,401.6, 3DDiff,3704,      ,41,62,60
2024/5/25, 15:13:52,  +08:00,   GHN1,30.9465389,104.3326874,1555.4,29.59,1593.1,32.8,85.09,90.86,267.42,3.76,-1.23,0.05,-0.11,125.9,129.4,27.7,28.8,0.2,22.14,22.58,17.93,203.84,75.89,28.2,2671.2,0.92,311.33,309.73,322.36,326.46,        ,        ,1363.51,1376.84,1319.74,1357.55,        ,1461.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1457.4,90, NAV1,127,109.9,113.5,124.3,118.275,-0.01,-0.663,6.51,-18.8,0.5,-38,-2.5,0,  NONE,   NONE,      ,      ,563, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:13:53,  +08:00,   GHN1,30.9462872,104.3330765,1565.4,29.59,1602.2,32.8,85.57,91.05,332.27,3.13,-3.44,0.06,-0.05,125.7,129.6,27.7,28.8,0.2,22.17,22.52,17.89,203.78,75.74,28.22,2664.7,0.92,311.52,309.94,322.61,326.62,        ,        ,1366.65,1378.61,1321.83,1359.12,        ,1461.73,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1466.6,90, NAV1,127,109.9,113.5,124.3,118.275,-0.026,-0.601,6.6,-17.8,0.5,-38.6,-2.5,0,  NONE,   NONE,      ,      ,539.4, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:13:54,  +08:00,   GHN1,30.9460297,104.3334732,1571.4,29.59,1609.8,32.8,86.56,91.13,371.88,4.45,-6.57,0.03,0.22,124.8,129.5,27.7,28.8,0.2,22.34,22.58,17.88,203.71,75.73,28.22,2663.8,0.92,311.71,310.14,322.9,326.8,        ,        ,1368.48,1380.9,1323.69,1361.36,        ,1461.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1474.2,91, NAV1,127,109.9,113.5,124.3,118.275,-0.049,-0.569,6.66,-16.6,0.5,-39.2,-2.5,0,  NONE,   NONE,      ,      ,460.6, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:13:55,  +08:00,   GHN1,30.9457836,104.3338623,1579.4,29.59,1619.5,32.8,85.71,91.32,406.69,2.98,-4.63,0.04,0.01,126,128.4,27.7,28.8,0.2,22.47,22.63,17.92,203.65,75.48,28.2,2662.5,0.92,311.93,310.34,323.16,326.97,        ,        ,1368.16,1382.35,1324.24,1362.25,        ,1462.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1483.9,90, NAV1,127,109.9,113.5,124.3,118.275,-0.052,-0.34,6.69,-15.3,0.6,-39.7,-2.5,0,  NONE,   NONE,      ,      ,570.9, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:13:56,  +08:00,   GHN1,30.9455357,104.3342667,1590.4,29.59,1628.6,32.8,86.66,91.48,481.85,3.96,0.52,0.02,-0.07,125,128.2,27.7,28.8,0.2,22.52,22.52,17.84,203.57,75.56,28.18,2664,0.92,312.15,310.58,323.47,327.17,        ,        ,1369.66,1384.64,1324.72,1363,        ,1462.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1492.9,91, NAV1,127,109.9,113.5,124.3,118.275,-0.046,-0.464,6.71,-13.7,0.6,-40.2,-2.5,0,  NONE,   NONE,      ,      ,551.2, 3DDiff,3704,      ,41,61.5,60
2024/5/25, 15:13:57,  +08:00,   GHN1,30.9452934,104.3346558,1595.4,29.59,1636.2,32.8,85.74,91.57,486.96,4.49,-1.76,0.05,0.02,124.7,128.4,27.7,28.8,0.2,22.65,22.42,17.87,203.56,75.56,28.2,2668.7,0.92,312.4,310.8,323.76,327.36,        ,        ,1370.65,1385.65,1326.43,1363.86,        ,1462.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1500.5,90, NAV1,127,109.9,113.5,124.3,118.275,-0.046,-0.324,6.7,-12.1,0.6,-40.7,-2.5,0,  NONE,   NONE,      ,      ,444.9, 3DDiff,3704,      ,41,62,60
2024/5/25, 15:13:58,  +08:00,   GHN1,30.9450321,104.3350601,1605.4,29.59,1644.4,32.8,86.44,91.54,466.4,3.87,-2.42,0.07,-0.03,125.2,128.6,27.7,28.8,0.2,22.76,22.37,17.82,203.57,75.54,28.18,2663.9,0.92,312.62,311.05,324.08,327.56,        ,        ,1371.38,1386.69,1326.79,1365.66,        ,1462.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1508.8,91, NAV1,127,109.9,113.5,124.3,118.275,-0.039,-0.145,6.67,-10.3,0.6,-41.1,-2.5,0,  NONE,   NONE,      ,      ,456.7, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:13:59,  +08:00,   GHN1,30.944788,104.3354492,1612.4,29.59,1650.9,32.8,84.38,91.69,486,3.72,-0.32,0,0.17,123.7,128.9,27.7,28.8,0.2,22.81,22.15,17.69,203.61,75.41,28.17,2659.7,0.91,312.89,311.3,324.38,327.77,        ,        ,1371.86,1386.65,1327.95,1366.23,        ,1463.1,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1515.3,89, NAV1,127,109.9,113.5,124.3,118.275,-0.049,-0.271,6.64,-8.5,0.7,-41.5,-2.5,0,  NONE,   NONE,      ,      ,433.1, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:00,  +08:00,   GHN1,30.9445343,104.3358536,1617.4,29.59,1660.8,32.8,85.26,91.9,397.75,3.5,0.74,0.07,-0.1,125.8,128.9,27.7,28.8,0.2,22.9,22.13,17.75,203.58,75.5,28.16,2665.7,0.92,313.14,311.54,324.7,328,        ,        ,1372.51,1387.59,1329.73,1367.6,        ,1463.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1525.1,90, NAV1,127,109.9,113.5,124.3,118.275,-0.059,-0.028,6.61,-6.6,0.7,-41.8,-2.5,0,  NONE,   NONE,      ,      ,578.7, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:01,  +08:00,   GHN1,30.9442749,104.3362503,1626.4,29.59,1668,32.8,84.75,92.12,465.55,4.3,-2.98,0.02,0.02,123.8,129.6,27.7,28.8,0.2,23.09,21.85,17.76,203.54,75.33,28.16,2662.8,0.92,313.42,311.8,325.02,328.23,        ,        ,1372.82,1388.49,1330.6,1366.97,        ,1463.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1532.3,89, NAV1,127,109.9,113.5,124.3,118.275,-0.085,-0.185,6.59,-4.7,0.7,-42.1,-2.5,0,  NONE,   NONE,      ,      ,448.8, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:02,  +08:00,   GHN1,30.9440193,104.336647,1630.4,29.59,1675.6,32.8,84.61,92.24,366.05,3.88,-2.74,0.01,-0.03,124.8,129.5,27.7,28.8,0.2,23.12,21.81,17.77,203.52,75.26,28.16,2661.8,0.92,313.69,312.09,325.35,328.48,        ,        ,1373.97,1388.3,1330.99,1367.66,        ,1463.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1540,89, NAV1,127,109.9,113.5,124.3,118.275,-0.127,-0.068,6.58,-2.8,0.7,-42.4,-2.5,0,  NONE,   NONE,      ,      ,456.7, 3DDiff,3704,      ,41,62,60
2024/5/25, 15:14:03,  +08:00,   GHN1,30.9437618,104.3370438,1640.4,29.59,1683.2,32.8,86.05,92.35,404.39,3.34,-0.78,0,-0.02,124.6,129.4,27.7,28.8,0.2,23.12,21.9,17.83,203.55,75.27,28.16,2664.4,0.92,313.98,312.35,325.68,328.7,        ,        ,1374.17,1388.24,1332.52,1368.32,        ,1464.02,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1547.6,91, NAV1,127,109.9,113.5,124.3,118.275,-0.156,-0.468,6.59,-0.9,0.8,-42.7,-2.5,0,  NONE,   NONE,      ,      ,492.1, 3DDiff,3704,      ,41,62,60
2024/5/25, 15:14:04,  +08:00,   GHN1,30.9435062,104.3374405,1646.4,29.59,1692.5,32.8,84.75,92.51,436.88,4.33,-4.09,0.06,-0.01,122.1,129.3,27.7,28.8,0.2,23.23,21.96,17.88,203.55,75.37,28.15,2663,0.92,314.26,312.68,326.03,328.96,        ,        ,1373.33,1389.06,1332.66,1369.03,        ,1464.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1556.9,90, NAV1,127,109.9,113.5,124.3,118.275,-0.215,0.217,6.62,0.9,0.8,-42.9,-2.5,0,  NONE,   NONE,      ,      ,539.4, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:05,  +08:00,   GHN1,30.9432507,104.3378448,1654.4,29.59,1701.6,32.8,83.33,92.62,422.63,3.75,-0.76,0.02,-0.01,121.1,128.8,27.7,28.8,0.2,23.28,22.14,17.86,203.58,75.34,28.15,2660.5,0.91,314.56,312.96,326.36,329.21,        ,        ,1374.37,1389.74,1332.8,1369.67,        ,1464.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1565.9,88, NAV1,127,109.9,113.5,124.3,118.275,-0.264,-0.255,6.68,2.7,0.8,-43.2,-2.5,0,  NONE,   NONE,      ,      ,519.7, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:06,  +08:00,   GHN1,30.942997,104.3382416,1661.4,29.59,1709.7,32.8,84.4,92.8,420.3,3.8,0.96,-0.01,0.01,121.5,128.8,27.7,28.8,0.2,23.3,22.32,17.78,203.64,75.31,28.15,2667,0.92,314.85,313.28,326.72,329.48,        ,        ,1374.94,1390.23,1334.17,1370.88,        ,1464.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1574.1,89, NAV1,127,109.9,113.5,124.3,118.275,-0.303,0.032,6.77,4.4,0.9,-43.4,-2.5,0,  NONE,   NONE,      ,      ,492.1, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:07,  +08:00,   GHN1,30.9427376,104.3386459,1671.4,29.59,1718.8,32.8,84.41,93.07,458.12,3.89,1.41,0,-0.02,122,129.1,27.7,28.8,0.2,23.29,22.41,17.76,203.7,75.3,28.15,2663.2,0.92,315.2,313.57,327.07,329.76,        ,        ,1376.81,1391.04,1334.9,1370.82,        ,1464.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1583.2,89, NAV1,127,109.9,113.5,124.3,118.275,-0.342,-0.183,6.9,5.9,0.9,-43.7,-2.5,0,  NONE,   NONE,      ,      ,539.4, 3DDiff,3704,      ,40,62,60
2024/5/25, 15:14:08,  +08:00,   GHN1,30.9424782,104.3390503,1680.4,29.59,1727.6,32.8,83.58,93.38,506.53,3.39,-0.21,0.02,-0.09,121.9,129.5,27.7,28.8,0.2,23.29,22.45,17.79,203.78,75.26,28.11,2661.3,0.91,315.49,313.93,327.44,330.04,        ,        ,1378.06,1391.57,1335.12,1370.75,        ,1465.13,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1592,88, NAV1,127,109.9,113.5,124.3,118.275,-0.372,-0.281,7.07,7.4,0.9,-43.9,-2.5,0,  NONE,   NONE,      ,      ,531.5, 3DDiff,3704,      ,41,62,60
2024/5/25, 15:14:09,  +08:00,   GHN1,30.942215,104.339447,1686.4,29.59,1736.4,32.8,83.93,93.69,494.33,4.24,-1.53,0.01,-0.01,122.6,129.5,27.7,28.8,0.2,23.4,22.42,17.75,203.87,75.22,28.12,2662.8,0.91,315.84,314.24,327.81,330.33,        ,        ,1377.76,1391.4,1335.99,1370.01,        ,1465.38,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1600.7,89, NAV1,127,109.9,113.5,124.3,118.275,-0.434,-0.5,7.27,8.7,0.9,-44,-2.5,0,  NONE,   NONE,      ,      ,484.3, 3DDiff,3704,      ,41,62,60
2024/5/25, 15:14:10,  +08:00,   GHN1,30.9419498,104.3398514,1695.4,29.59,1747.5,32.8,85.89,93.79,464.65,3.6,-2.23,0.04,0.06,123.7,129.6,27.7,28.8,0.2,23.33,22.51,17.78,203.94,75.23,28.13,2667.8,0.92,316.16,314.58,328.19,330.62,        ,        ,1379.66,1392.43,1336.82,1370.32,        ,1465.63,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1611.9,91, NAV1,127,109.9,113.5,124.3,118.275,-0.489,-0.647,7.49,9.8,1,-44.2,-2.5,0,  NONE,   NONE,      ,      ,610.2, 3DDiff,3704,      ,40,62,60
2024/5/25, 15:14:11,  +08:00,   GHN1,30.9416866,104.3402557,1705.4,29.59,1757.9,32.8,85.19,93.83,505.68,3.49,-2.4,0.03,-0.12,122.2,129.5,27.7,28.8,0.2,23.43,22.52,17.79,204.02,75.16,28.07,2667.9,0.92,316.52,314.9,328.57,330.9,        ,        ,1381.83,1393.03,1337.79,1370.83,        ,1465.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1622.3,90, NAV1,127,109.9,113.5,124.3,118.275,-0.479,-0.326,7.72,10.8,1,-44.4,-2.5,0,  NONE,   NONE,      ,      ,645.7, 3DDiff,3704,      ,40,61.5,59
2024/5/25, 15:14:12,  +08:00,   GHN1,30.9414272,104.3406601,1712.4,29.59,1765.1,32.8,83.4,94.02,515.08,3.85,-0.31,0,-0.06,119.9,129.3,27.7,28.8,0.2,23.52,22.52,17.81,204.08,75.16,28.07,2662.2,0.91,316.86,315.28,328.97,331.24,        ,        ,1381.49,1393.47,1337.57,1372.03,        ,1466.07,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1629.4,88, NAV1,127,109.9,113.5,124.3,118.275,-0.701,-0.806,7.96,11.6,1,-44.5,-2.5,0,  NONE,   NONE,      ,      ,444.9, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:13,  +08:00,   GHN1,30.941164,104.3410645,1720.4,29.59,1771.7,32.8,84,94.2,475.12,4.36,-0.47,0.01,0.04,121.1,129.2,27.7,28.8,0.2,23.48,22.68,17.79,204.15,75.04,28.1,2664.6,0.92,317.23,315.67,329.35,331.54,        ,        ,1381.24,1394.11,1337.32,1373.26,        ,1466.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1636.1,89, NAV1,127,109.9,113.5,124.3,118.275,-0.721,-0.788,8.22,12.4,1,-44.7,-2.5,0,  NONE,   NONE,      ,      ,401.6, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:14,  +08:00,   GHN1,30.9409008,104.3414764,1729.4,29.59,1779.8,32.5,83.14,94.39,504.85,4.08,-4.22,0.03,0.15,120.3,129.2,27.7,28.8,0.2,23.46,22.72,17.74,204.21,75.02,28.1,2662.2,0.91,317.57,315.98,329.77,331.88,        ,        ,1381.15,1393.79,1337.18,1373.53,        ,1466.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1644.2,88, NAV1,127,109.9,113.5,124.3,118.275,-0.466,-0.201,8.5,13,1.1,-44.9,-2.5,0,  NONE,   NONE,      ,      ,464.6, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:15,  +08:00,   GHN1,30.9406452,104.3418884,1733.4,29.59,1788.5,32.5,84.26,94.47,426.94,4.32,-1.48,0.02,0.21,120.8,128.5,27.7,28.8,0.2,23.4,22.9,17.8,204.31,75.07,28.08,2670.5,0.92,317.96,316.4,330.17,332.19,        ,        ,1380.76,1393.69,1338.17,1373.82,        ,1466.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1652.8,89, NAV1,127,109.9,113.5,124.3,118.275,-0.042,-1.278,8.81,13.4,1.1,-45,-2.5,0,  NONE,   NONE,      ,      ,543.3, 3DDiff,3704,      ,41,62,60
2024/5/25, 15:14:16,  +08:00,   GHN1,30.9403915,104.3423004,1743.4,29.59,1800.7,32.5,84.67,94.55,429.49,3.2,-2.1,0.03,-0.01,121.3,128,27.7,28.8,0.2,23.35,22.93,17.78,204.42,75.07,28.1,2670,0.92,318.33,316.73,330.58,332.53,        ,        ,1381.42,1395.08,1337.79,1375.58,        ,1466.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1665.1,90, NAV1,127,109.9,113.5,124.3,118.275,-0.799,-1.672,9.12,13.6,1.1,-45.2,-2.5,0,  NONE,   NONE,      ,      ,775.6, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:17,  +08:00,   GHN1,30.9401398,104.34272,1756.4,29.59,1812.8,32.5,83.89,94.78,536.8,3.7,0.37,0.02,-0.05,122.3,127.9,27.7,28.8,0.2,23.18,23.04,17.71,204.56,75.07,28.07,2658.8,0.91,318.72,317.12,330.99,332.86,        ,        ,1381.65,1396.21,1338.16,1375.75,        ,1467.14,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1677,89, NAV1,127,109.9,113.5,124.3,118.275,-0.388,-1.603,9.44,13.8,1.1,-45.3,-2.5,0,  NONE,   NONE,      ,      ,696.9, 3DDiff,3704,      ,40,61.5,59
2024/5/25, 15:14:18,  +08:00,   GHN1,30.9398804,104.343132,1768.4,29.59,1822.2,32.5,83.29,95.13,668.2,4.03,0.02,-0.04,-0.01,119.6,128.2,27.7,28.8,0.2,23.22,22.96,17.75,204.67,74.95,28.04,2663,0.91,319.08,317.52,331.44,333.21,        ,        ,1380.59,1395.8,1338.08,1375.42,        ,1467.37,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1686.3,88, NAV1,127,109.9,113.5,124.3,118.275,-0.329,-1.324,9.74,13.8,1.2,-45.5,-2.5,0,  NONE,   NONE,      ,      ,574.8, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:19,  +08:00,   GHN1,30.9396229,104.3435516,1774.4,29.59,1831.7,32.5,82.46,95.44,566.44,3.7,-1.23,0.01,0.18,121.3,128,27.7,28.8,0.2,23.14,23.18,17.7,204.75,74.92,28.04,2662.3,0.91,319.5,317.89,331.85,333.56,        ,        ,1380.1,1394.6,1339.48,1375.86,        ,1467.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1695.9,87, NAV1,127,109.9,113.5,124.3,118.275,-0.277,-1.228,10.02,13.7,1.2,-45.6,-2.5,0,  NONE,   NONE,      ,      ,578.7, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:20,  +08:00,   GHN1,30.9393673,104.3439713,1785.4,29.59,1843,32.5,84.68,95.87,561.11,3.47,0.53,0.03,-0.1,123.9,127.8,27.7,28.8,0.2,23.01,23.3,17.71,204.8,74.94,28.02,2668.8,0.92,319.86,318.29,332.29,333.92,        ,        ,1381.3,1394.52,1338.95,1375.22,        ,1467.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1707.1,90, NAV1,127,109.9,113.5,124.3,118.275,-0.225,-1.479,10.3,13.5,1.2,-45.8,-2.5,0,  NONE,   NONE,      ,      ,665.4, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:21,  +08:00,   GHN1,30.9391041,104.3443985,1797.4,29.59,1852.1,32.5,83.92,96.16,602.61,4.23,0.82,0.07,0.04,123.8,128.2,27.7,28.8,0.2,22.83,23.26,17.74,204.88,74.67,27.99,2670.6,0.91,320.3,318.69,332.71,334.27,        ,        ,1381.89,1393.92,1338.35,1374.75,        ,1468.01,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1716.3,89, NAV1,127,109.9,113.5,124.3,118.275,-0.183,-1.487,10.57,13.1,1.2,-45.9,-2.5,0,  NONE,   NONE,      ,      ,527.6, 3DDiff,3704,      ,40,62,60
2024/5/25, 15:14:22,  +08:00,   GHN1,30.938839,104.3448105,1804.4,29.59,1861.9,32.5,85.58,96.16,611.48,4.37,0.82,-0.04,-0.02,119.4,129,27.7,28.8,0.2,23.08,22.94,17.73,204.98,74.7,28.01,2671,0.92,320.69,319.12,333.18,334.65,        ,        ,1381.09,1395.58,1338,1374.79,        ,1468.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1726.1,91, NAV1,127,109.9,113.5,124.3,118.275,-0.179,-1.818,10.79,12.6,1.3,-46,-2.5,0,  NONE,   NONE,      ,      ,563, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:23,  +08:00,   GHN1,30.9385757,104.3452225,1811.4,29.59,1872.7,32.5,87.71,96.01,499.31,3.63,-1.09,-0.01,0.25,121.7,128.9,27.7,28.8,0.2,23.1,23.04,17.57,205.11,74.67,28.02,2674.3,0.92,321.12,319.51,333.6,335.01,        ,        ,1381.43,1396.7,1338.72,1375.59,        ,1468.47,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1736.8,93, NAV1,127,109.9,113.5,124.3,118.275,-0.169,-1.839,11,12,1.3,-46.1,-2.5,0,  NONE,   NONE,      ,      ,665.4, 3DDiff,3704,      ,40,61.5,59
2024/5/25, 15:14:24,  +08:00,   GHN1,30.9383125,104.3456421,1822.4,29.59,1887.5,32.2,88.24,95.97,492.85,3.77,0.54,0.06,-0.22,124.7,128.7,27.7,28.8,0.2,22.9,23.21,17.68,205.21,74.69,27.98,2672.1,0.92,321.51,319.95,334.07,335.38,        ,        ,1382.77,1397.39,1339.78,1375.83,        ,1468.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1751.6,93, NAV1,127,109.9,113.5,124.3,118.275,-0.153,-1.736,11.2,11.6,1.3,-46.2,-2.5,0,  NONE,   NONE,      ,      ,862.2, 3DDiff,3704,      ,40,61.5,60
2024/5/25, 15:14:25,  +08:00,   GHN1,30.9380417,104.3460617,1836.4,29.59,1897.7,32.2,86.33,95.99,645.53,5.26,0.93,0.01,-0.07,121.9,129.3,27.7,28.8,0.2,22.64,22.87,17.69,205.32,74.58,27.98,2665.1,0.91,321.96,320.35,334.5,335.75,        ,        ,1382.56,1396.71,1340.03,1374.82,        ,1468.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1761.8,91, NAV1,127,109.9,113.5,124.3,118.275,-0.156,-1.477,11.39,11.3,1.3,-46.3,-2.5,0,  NONE,   NONE,      ,      ,645.7, 3DDiff,3704,      ,40,61.5,60
