#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F0B4D""", mode=NORMAL," flightstream_header=""25F7F0B4D_0774""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 09:53:25,  +08:00,   GHN0,30.9212093,104.3635559,3764.5,29.71,3911.6,22.5,96.59,104.87,69.19,4.97,16.52,0,0.06,202.5,196.2,27.7,28.8,0.6,16.23,17.64,16.65,198.34,73.81,25.95,2661.6,0.86,348.57,330.11,360.31,352.96,        ,        ,1319.25,1328.78,1310.13,1362.57,        ,691.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3775.6,105, NAV1,127,109.9,113.5,120.3,118.275,-2.208,1.194,8.88,-93.6,2.7,-42.9,-2.5,1,   HDG, FLCIAS,16.2,4.6,192.9, 3DDiff,3704,      ,34,113,66
2024/5/26, 09:53:26,  +08:00,   GHN0,30.9207439,104.3633957,3767.5,29.71,3915.7,22.5,96.5,104.71,120.23,5.05,16.59,0,0.08,205.5,199.2,27.7,28.8,0.6,16.25,17.55,16.68,198.36,73.86,25.92,2660.1,0.86,348.8,330.28,360.52,353.18,        ,        ,1318.03,1328.6,1309.94,1362.24,        ,691.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3779.7,105, NAV1,127,109.9,113.5,120.3,118.275,-2.296,1.248,9.1,-92.4,2.7,-42.4,-2.5,1,   HDG, FLCIAS,16.2,4.9,248, 3DDiff,3704,      ,34,113.5,66
2024/5/26, 09:53:27,  +08:00,   GHN0,30.92029,104.363205,3771.5,29.71,3921.2,22.5,96.61,104.54,172.55,5.28,15.89,0,0.08,208.7,202.5,27.7,28.8,0.6,16.25,17.5,16.62,198.36,73.89,25.92,2660.8,0.86,349.01,330.47,360.73,353.37,        ,        ,1317.82,1329.23,1309.95,1362.39,        ,691.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3785.2,105, NAV1,127,109.9,113.5,120.3,118.275,-2.305,1.276,9.31,-91.2,2.7,-41.8,-2.5,1,   HDG, FLCIAS,16.2,5.1,322.8, 3DDiff,3704,      ,34,114,66
2024/5/26, 09:53:28,  +08:00,   GHN0,30.9198437,104.3629837,3777.5,29.71,3927.5,22.5,95.67,104.29,238.61,5.76,15.42,0,0.14,211.2,205.5,27.7,28.8,0.6,16.26,17.44,16.59,198.37,73.93,25.92,2659.4,0.86,349.26,330.66,360.94,353.6,        ,        ,1317.75,1330.17,1309.02,1363.12,        ,691.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3791.5,104, NAV1,127,109.9,113.5,120.3,118.275,-2.381,1.296,9.5,-90,2.7,-41.3,-2.5,1,   HDG, FLCIAS,16.2,5.3,378, 3DDiff,3704,      ,34,114.5,67
2024/5/26, 09:53:29,  +08:00,   GHN0,30.9194088,104.3627319,3783.5,29.71,3937.3,22.5,96.45,104.07,295.75,5.3,16.6,-0.02,-0.01,213.4,208.4,27.7,28.8,0.6,16.31,17.36,16.66,198.33,73.94,25.93,2659.3,0.85,349.46,330.85,361.11,353.78,        ,        ,1318.54,1330.88,1308.32,1363.38,        ,691.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3801.4,105, NAV1,127,109.9,113.5,120.3,118.275,-2.242,1.242,9.67,-88.8,2.7,-40.7,-2.5,1,   HDG, FLCIAS,16.3,5.3,440.9, 3DDiff,3704,      ,34,114.5,67
2024/5/26, 09:53:30,  +08:00,   GHN0,30.9189854,104.3624649,3789.5,29.71,3943.4,22.5,96.76,103.86,314.48,5.31,16.69,-0.01,0.02,217.5,211.3,27.7,28.8,0.6,16.31,17.36,16.68,198.25,73.91,25.93,2661.6,0.86,349.69,331.04,361.33,354.01,        ,        ,1318.52,1330.33,1308.64,1364.58,        ,691.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3807.4,105, NAV1,127,109.9,113.5,120.3,118.275,-2.302,1.047,9.82,-87.6,2.7,-40.1,-2.5,1,   HDG, FLCIAS,16.3,5.3,366.1, 3DDiff,3704,      ,34,114.5,67
2024/5/26, 09:53:31,  +08:00,   GHN0,30.9185791,104.3621674,3795.5,29.71,3949.6,22.5,96.2,103.59,332.33,5.56,16.19,0.01,0.03,220.3,214.4,27.7,28.8,0.6,16.36,17.27,16.74,198.18,73.89,25.91,2659.5,0.85,349.91,331.25,361.55,354.21,        ,        ,1319.33,1329.54,1309.25,1364.68,        ,691.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3813.6,104, NAV1,127,109.9,113.5,120.3,118.275,-2.246,0.786,9.95,-86.4,2.8,-39.6,-2.5,1,   HDG, FLCIAS,16.3,5.4,354.3, 3DDiff,3704,      ,34,113,66
2024/5/26, 09:53:32,  +08:00,   GHN0,30.9181862,104.3618469,3799.5,29.71,3955.5,22.5,95.84,103.33,329.92,5.49,16.38,0,0,222.6,217.5,27.7,28.8,0.6,16.4,17.24,16.75,198.1,73.8,25.88,2660.2,0.85,350.13,331.42,361.75,354.42,        ,        ,1319.2,1328.69,1309.44,1364.69,        ,691.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3819.5,104, NAV1,127,109.9,113.5,120.3,118.275,-2.095,0.587,10.07,-85.2,2.8,-39,-2.5,1,   HDG, FLCIAS,16.3,5.4,342.5, 3DDiff,3704,      ,34,113.5,66
2024/5/26, 09:53:33,  +08:00,   GHN0,30.9178085,104.3615112,3804.5,29.71,3960.3,22.5,96.24,103.1,312.4,5.19,16.22,0.01,0.05,225.6,220.4,27.7,28.8,0.6,16.39,17.19,16.78,198.07,73.7,25.89,2659.5,0.85,350.35,331.6,361.95,354.61,        ,        ,1319.91,1328.53,1309.68,1364.96,        ,691.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3824.3,104, NAV1,127,109.9,113.5,120.3,118.275,-1.9,0.862,10.16,-84,2.8,-38.4,-2.5,1,   HDG, FLCIAS,16.3,5.4,291.3, 3DDiff,3704,      ,34,114,66
2024/5/26, 09:53:34,  +08:00,   GHN0,30.91745,104.361145,3809.5,29.71,3965,22.5,96.36,102.95,291.57,5.37,16.2,-0.01,0.04,228.2,223.6,27.7,28.8,0.6,16.41,17.17,16.77,198.14,73.79,25.92,2661.3,0.86,350.56,331.78,362.12,354.82,        ,        ,1319.41,1328.45,1309.32,1364.95,        ,691.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3829,105, NAV1,127,109.9,113.5,120.3,118.275,-1.602,1.105,10.23,-82.7,2.8,-37.8,-2.5,1,   HDG, FLCIAS,16.3,5.3,275.6, 3DDiff,3704,      ,34,115,67
2024/5/26, 09:53:35,  +08:00,   GHN0,30.9171047,104.3607635,3814.5,29.71,3967.6,22.5,96.82,102.81,279.08,5.38,15.83,-0.01,0.03,230.2,226.6,27.7,28.8,0.6,16.41,17.13,16.65,198.26,73.69,25.91,2662.3,0.85,350.77,331.98,362.33,355.01,        ,        ,1319.41,1329.24,1309.72,1364.04,        ,691.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3831.6,105, NAV1,127,109.9,113.5,120.3,118.275,-1.451,1.071,10.27,-81.5,2.8,-37.2,-2.5,1,   HDG, FLCIAS,16.3,5.4,291.3, 3DDiff,3704,      ,34,114.5,66
2024/5/26, 09:53:36,  +08:00,   GHN0,30.9167805,104.3603592,3818.5,29.71,3972.7,22.5,97.06,102.67,247.97,5.47,16.01,-0.01,0.06,233.3,229.6,27.7,28.8,0.6,16.4,17.14,16.74,198.4,73.72,25.88,2664.7,0.86,350.98,332.16,362.51,355.21,        ,        ,1319.36,1330.3,1309.95,1363.64,        ,691.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3836.7,105, NAV1,127,109.9,113.5,120.3,118.275,-1.159,0.896,10.29,-80.2,2.8,-36.7,-2.5,1,   HDG, FLCIAS,16.4,5.5,315, 3DDiff,3704,      ,34,114.5,66
2024/5/26, 09:53:37,  +08:00,   GHN0,30.9164753,104.3599396,3823.5,29.71,3978.1,22.5,97.43,102.54,253.36,5.68,16.06,0,0.06,236.5,232.6,27.7,28.8,0.6,16.39,17.15,16.68,198.45,73.78,25.89,2660.9,0.85,351.2,332.37,362.73,355.4,        ,        ,1318.25,1331.35,1310.03,1363.56,        ,691.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3842.1,106, NAV1,127,109.9,113.5,120.3,118.275,-0.955,0.547,10.28,-79.1,2.8,-36.1,-2.5,1,   HDG, FLCIAS,15.8,5.6,342.5, 3DDiff,3704,      ,34,113.5,66
2024/5/26, 09:53:38,  +08:00,   GHN0,30.916193,104.3594894,3829.5,29.71,3984.6,22.5,97.1,102.34,282.99,5.98,14.41,0.02,0.07,239.4,235.7,27.7,28.8,0.6,16.39,17.14,16.63,198.51,73.56,25.88,2656.2,0.85,351.42,332.54,362.9,355.6,        ,        ,1317.99,1331.08,1310.1,1363.23,        ,691.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3848.6,106, NAV1,127,109.9,113.5,120.3,118.275,-0.088,0.512,10.25,-78,2.8,-35.5,-2.5,1,   HDG, FLCIAS,14.3,5.8,393.7, 3DDiff,3704,      ,34,114,66
2024/5/26, 09:53:39,  +08:00,   GHN0,30.9159298,104.3590317,3836.5,29.71,3992.3,22.5,96.5,102.11,341.95,6.09,12.57,0,0.02,241.1,238.5,27.7,28.8,0.6,16.39,17.09,16.68,198.58,73.69,25.87,2656.4,0.85,351.62,332.71,363.07,355.76,        ,        ,1317.69,1329.97,1309.34,1362.72,        ,691.82,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3856.3,105, NAV1,127,109.9,113.5,120.3,118.275,1.372,0.91,10.2,-77,2.8,-34.9,-2.5,1,   HDG, FLCIAS,12.4,5.9,460.6, 3DDiff,3704,      ,34,114.5,66
2024/5/26, 09:53:40,  +08:00,   GHN0,30.9156799,104.3585739,3842.5,29.71,4000.3,22.5,96.54,101.9,364.11,5.92,11.52,0,0.01,243.5,241,27.7,28.8,0.6,16.38,17.06,16.62,198.6,73.71,25.87,2658.7,0.85,351.83,332.89,363.28,355.97,        ,        ,1317.56,1330.45,1309.75,1362.15,        ,691.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3864.3,105, NAV1,127,109.9,113.5,120.3,118.275,1.47,0.977,10.12,-76,2.8,-34.3,-2.5,1,   HDG, FLCIAS,10.8,5.9,484.3, 3DDiff,3704,      ,34,115,67
2024/5/26, 09:53:41,  +08:00,   GHN0,30.9154472,104.3580933,3850.5,29.71,4010.7,22.5,96.28,101.7,397.52,5.91,9.71,0,0.03,245.7,243,27.7,28.8,0.6,16.38,17.09,16.68,198.65,73.64,25.87,2659.1,0.85,352.03,333.08,363.48,356.14,        ,        ,1317.43,1329.71,1309.37,1362.5,        ,691.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3874.7,105, NAV1,127,109.9,113.5,120.3,118.275,-0.471,0.872,10.02,-75.1,2.8,-33.7,-2.5,1,   HDG, FLCIAS,9.2,5.8,484.3, 3DDiff,3704,      ,34,115,67
2024/5/26, 09:53:42,  +08:00,   GHN0,30.9152336,104.357605,3858.5,29.71,4020.1,22.5,96.3,101.57,441.24,5.88,8.25,-0.01,-0.02,246.9,245,27.7,28.8,0.6,16.4,17.03,16.63,198.68,73.57,25.87,2659.5,0.85,352.23,333.25,363.64,356.34,        ,        ,1317.49,1329.06,1309.65,1361.75,        ,691.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3884.1,105, NAV1,127,109.9,113.5,120.3,118.275,-1.068,0.215,9.89,-74.2,2.8,-33.2,-2.5,1,   HDG, FLCIAS,7.7,5.8,511.8, 3DDiff,3704,      ,34,115,67
2024/5/26, 09:53:43,  +08:00,   GHN0,30.9150238,104.3571167,3866.5,29.71,4028.7,22.5,96.14,101.43,456.55,5.81,6.89,0,0,248.5,246.5,27.7,28.8,0.6,16.39,17.02,16.65,198.69,73.48,25.84,2658.9,0.85,352.44,333.42,363.84,356.52,        ,        ,1317.79,1328.35,1309.78,1362.54,        ,691.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3892.7,104, NAV1,127,109.9,113.5,120.3,118.275,-1.564,0.49,9.73,-73.4,2.8,-32.6,-2.5,1,   HDG, FLCIAS,6.2,5.8,503.9, 3DDiff,3704,      ,34,114,66
2024/5/26, 09:53:44,  +08:00,   GHN0,30.9148273,104.3566208,3874.5,29.71,4037.4,22.5,96.41,101.35,462.52,5.33,5.02,0.01,-0.04,249.8,247.7,27.7,28.8,0.6,16.39,16.99,16.71,198.69,73.61,25.81,2657.4,0.85,352.64,333.59,363.99,356.67,        ,        ,1317.91,1328.27,1309.77,1362.12,        ,691.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3901.4,105, NAV1,127,109.9,113.5,120.3,118.275,-1.806,0.802,9.56,-72.6,2.8,-32,-2.5,1,   HDG,    ALT,4.4,5,507.9, 3DDiff,3704,      ,34,114.5,66
2024/5/26, 09:53:45,  +08:00,   GHN0,30.9146385,104.3561172,3882.5,29.71,4045.2,22.5,96.28,101.35,468.48,4.74,2.89,0.01,-0.04,250.6,248.7,27.7,28.8,0.6,16.39,16.97,16.7,198.73,73.47,25.8,2659.3,0.85,352.84,333.78,364.19,356.86,        ,        ,1318.02,1329.01,1309.53,1362.34,        ,691.93,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3909.2,105, NAV1,127,109.9,113.5,120.3,118.275,-1.599,0.627,9.36,-71.9,2.8,-31.4,-2.5,1,   HDG,    ALT,2.5,4.3,464.6, 3DDiff,3704,      ,34,115,67
2024/5/26, 09:53:46,  +08:00,   GHN0,30.9144535,104.3556213,3888.5,29.71,4051.5,22.5,96.24,101.59,442.93,4.21,1.93,0.01,-0.05,250.7,249.3,27.7,28.8,0.6,16.4,16.94,16.6,198.78,72.05,25.79,2631.8,0.84,353.03,333.95,364.35,357.05,        ,        ,1318.78,1329.52,1309.7,1362.27,        ,691.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3915.5,105, NAV1,127,109.9,113.5,120.3,118.275,-1.683,0.32,9.15,-71.2,2.7,-30.9,-2.5,1,   HDG,    ALT,1.1,4,374, 3DDiff,3704,      ,34,115.5,67
2024/5/26, 09:53:47,  +08:00,   GHN0,30.9142666,104.3551178,3893.5,29.71,4053.5,22.5,96.2,102.11,389.57,3.59,0.81,0.01,-0.07,251.1,249.7,27.7,28.8,0.6,16.39,16.91,15.75,198.8,71.25,25.66,2495.4,0.78,353.22,334.11,364.53,357.21,        ,        ,1312.58,1324.76,1306.7,1357.92,        ,691.98,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3917.5,105, NAV1,127,109.9,113.5,120.3,118.275,-1.856,0.629,8.93,-70.6,2.7,-30.3,-2.5,1,   HDG,    ALT,0.5,3.8,275.6, 3DDiff,3704,      ,34,115.5,67
2024/5/26, 09:53:48,  +08:00,   GHN0,30.9140854,104.354599,3896.5,29.71,4054.6,22.2,96.87,102.42,300.99,3.13,0.73,0,-0.04,251.6,249.9,27.7,28.8,0.6,16.39,16.91,15.4,198.82,71.18,25.33,2534.2,0.78,353.43,334.27,364.69,357.38,        ,        ,1307.7,1320.99,1304.24,1353.28,        ,692.02,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3918.6,105, NAV1,127,109.9,113.5,120.3,118.275,-1.862,0.758,8.69,-70.1,2.7,-29.7,-2.5,1,   HDG,    ALT,0,3.7,145.7, 3DDiff,3704,      ,34,115.5,67
2024/5/26, 09:53:49,  +08:00,   GHN0,30.9139042,104.3540878,3898.5,29.71,4055.1,22.2,97.1,102.95,220.91,3.24,-0.25,0.02,0,251.3,249.9,27.7,28.8,0.6,16.41,16.87,14.72,198.91,71.47,24.91,2521.6,0.76,353.61,334.45,364.84,357.53,        ,        ,1306.87,1321.18,1305.65,1353.05,        ,692.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3919.2,106, NAV1,127,109.9,113.5,120.3,118.275,-1.935,0.428,8.44,-69.6,2.7,-29.1,-2.5,1,   HDG,    ALT,-0.4,3.6,74.8, 3DDiff,3704,      ,34,114,66
2024/5/26, 09:53:50,  +08:00,   GHN0,30.9137192,104.3535767,3899.5,29.71,4056.1,22.2,97.28,103.41,149.9,2.92,-0.73,0.02,0.02,251.1,249.9,27.7,28.8,0.6,16.4,16.83,14.25,199.06,71.48,24.37,2518.4,0.74,353.79,334.6,365.01,357.72,        ,        ,1308.44,1323.64,1308.02,1354.94,        ,692.05,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3920.1,106, NAV1,127,109.9,113.5,120.3,118.275,-1.95,0.424,8.19,-69.1,2.7,-28.5,-2.5,1,   HDG,    ALT,-0.5,3.2,74.8, 3DDiff,3704,      ,34,114.5,66
2024/5/26, 09:53:51,  +08:00,   GHN0,30.9135323,104.3530655,3900.5,29.71,4056.9,22.2,97.92,103.88,84.83,2.69,-0.05,0.02,-0.02,251.3,249.8,27.7,28.8,0.6,16.41,16.81,13.82,199.13,71.48,23.72,2514.8,0.71,353.98,334.77,365.18,357.87,        ,        ,1309.22,1324.12,1310.44,1357.03,        ,692.1,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3920.9,107, NAV1,127,109.9,113.5,120.3,118.275,-2.151,0.778,7.93,-68.7,2.7,-27.9,-2.5,1,   HDG,    ALT,-0.3,2.9,55.1, 3DDiff,3704,      ,34,115,66
2024/5/26, 09:53:52,  +08:00,   GHN0,30.9133472,104.3525467,3901.5,29.71,4057.3,22.2,97.94,104.33,60.37,2.57,-0.2,0.02,-0.01,251.6,249.8,27.7,28.8,0.6,16.41,16.81,13.4,199.02,71.47,23.05,2514.7,0.69,354.16,334.92,365.34,358.02,        ,        ,1309.32,1324.36,1313.21,1359.04,        ,692.14,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3921.3,107, NAV1,127,109.9,113.5,120.3,118.275,-2.236,0.521,7.66,-68.3,2.7,-27.3,-2.5,1,   HDG,    ALT,-0.3,2.7,39.4, 3DDiff,3704,      ,34,116,67
2024/5/26, 09:53:53,  +08:00,   GHN0,30.9131603,104.3520203,3902.5,29.71,4059.4,22.2,98.38,104.73,33.51,2.5,-0.78,0.02,0.03,251.7,249.8,27.7,28.8,0.6,16.42,16.76,13.11,198.78,71.35,22.73,2516.8,0.67,354.33,335.1,365.5,358.17,        ,        ,1308.72,1324.98,1315.93,1361.86,        ,692.15,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3923.4,107, NAV1,127,109.9,113.5,120.3,118.275,-2.199,0.438,7.39,-67.9,2.7,-26.7,-2.5,1,   HDG,    ALT,-0.6,2.5,27.6, 3DDiff,3704,      ,34,116,67
2024/5/26, 09:53:54,  +08:00,   GHN0,30.9129696,104.3515015,3902.5,29.71,4060.5,22.2,98.05,105.16,30.62,2.27,-0.69,0.02,-0.04,251.6,249.8,27.7,28.8,0.6,16.45,16.72,12.86,198.53,71.4,22.17,2516,0.65,354.5,335.23,365.61,358.31,        ,        ,1308.45,1324.3,1318.2,1363.57,        ,692.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3924.4,107, NAV1,127,109.9,113.5,120.3,118.275,-2.431,0.754,7.13,-67.6,2.7,-26.1,-2.5,1,   HDG,    ALT,-0.8,2.4,31.5, 3DDiff,3704,      ,34,116,67
2024/5/26, 09:53:55,  +08:00,   GHN0,30.9127769,104.350975,3902.5,29.71,4060.3,22.2,97.52,105.57,19.11,2.25,-0.42,0,-0.01,251.6,249.7,27.7,28.8,0.6,16.46,16.7,12.43,198.25,71.36,21.81,2510.4,0.63,354.66,335.41,365.77,358.45,        ,        ,1307.94,1323.58,1319.63,1366.16,        ,692.18,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3924.2,106, NAV1,127,109.9,113.5,120.3,118.275,-2.428,0.442,6.86,-67.2,2.7,-25.4,-2.5,1,   HDG,    ALT,-0.8,2.3,-19.7, 3DDiff,3704,      ,34,114.5,66
2024/5/26, 09:53:56,  +08:00,   GHN0,30.91259,104.3504486,3901.5,29.71,4059.8,22.2,97.87,105.94,-4.95,2.33,-1.04,0.01,0.01,251.6,249.7,27.7,28.8,0.6,16.47,16.67,12.31,198.06,71.37,21.68,2523.8,0.63,354.82,335.54,365.9,358.61,        ,        ,1307.6,1324.43,1322.43,1368.09,        ,692.21,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3923.7,107, NAV1,127,109.9,113.5,120.3,118.275,-2.465,0.651,6.6,-66.7,2.7,-24.8,-2.5,1,   HDG,    ALT,-0.8,2.4,-27.6, 3DDiff,3704,      ,34,116,67
2024/5/26, 09:53:57,  +08:00,   GHN0,30.9123955,104.3499222,3901.5,29.71,4059.9,22.2,98.28,106.35,-22.79,2.23,-1.11,0.01,0,251,249.6,27.7,28.8,0.6,16.49,16.64,12.07,197.85,71.5,21.18,2513.9,0.61,354.97,335.69,366.03,358.72,        ,        ,1307.54,1324.37,1323.42,1369.79,        ,692.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3923.8,107, NAV1,127,109.9,113.5,120.3,118.275,-2.415,0.78,6.34,-66.1,2.7,-24.2,-2.5,1,   HDG,    ALT,-0.7,2.3,-7.9, 3DDiff,3704,      ,34,116.5,67
2024/5/26, 09:53:58,  +08:00,   GHN0,30.9122028,104.3493881,3901.5,29.71,4059.7,22.2,97.84,106.68,-27.91,2.13,-0.42,-0.01,0,251,249.5,27.7,28.8,0.6,16.51,16.61,11.87,197.7,71.47,20.96,2513.4,0.59,355.11,335.81,366.16,358.85,        ,        ,1307.82,1322.16,1325.58,1371.57,        ,692.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3923.6,107, NAV1,127,109.9,113.5,120.3,118.275,-2.447,0.412,6.08,-65.4,2.7,-23.6,-2.5,1,   HDG,    ALT,-0.3,2.2,-15.7, 3DDiff,3704,      ,34,117,67
2024/5/26, 09:53:59,  +08:00,   GHN0,30.9120083,104.3488617,3901.5,29.71,4057.4,22.2,98.7,106.97,-30.17,2.35,0.12,0.01,0.01,251.4,249.6,27.7,28.8,0.6,16.51,16.63,11.8,197.61,71.6,20.93,2520.6,0.6,355.25,335.93,366.25,358.98,        ,        ,1308.63,1320.31,1327.42,1372.44,        ,692.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3921.3,108, NAV1,127,109.9,113.5,120.3,118.275,-2.4,0.814,5.82,-64.7,2.7,-22.9,-2.5,1,   HDG,    ALT,-0.1,2.3,-27.6, 3DDiff,3704,      ,34,117.5,67
2024/5/26, 09:54:00,  +08:00,   GHN0,30.9118137,104.3483353,3901.5,29.71,4056.6,22.2,98.36,107.2,-22.24,2.42,-0.34,0.01,-0.04,251.7,249.5,27.7,28.8,0.6,16.54,16.6,11.79,197.52,71.61,20.89,2518.1,0.59,355.37,336.05,366.36,359.1,        ,        ,1308.81,1319.1,1328.77,1373.08,        ,692.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3920.5,107, NAV1,127,109.9,113.5,120.3,118.275,-2.261,0.555,5.57,-63.9,2.7,-22.3,-2.5,1,   HDG,    ALT,-0.3,2.4,-39.4, 3DDiff,3704,      ,34,117,67
2024/5/26, 09:54:01,  +08:00,   GHN0,30.9116192,104.3478012,3901.5,29.71,4055,22.2,97.61,107.49,-11.52,2.63,-0.7,-0.01,0.03,251.5,249.6,27.7,28.8,0.6,16.57,16.6,11.72,197.49,71.53,20.88,2513.9,0.59,355.5,336.18,366.47,359.21,        ,        ,1308.6,1318.84,1329.56,1373.68,        ,692.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3918.9,106, NAV1,127,109.9,113.5,120.3,118.275,-1.768,0.832,5.32,-63,2.7,-21.7,-2.5,1,   HDG,    ALT,-0.6,2.7,-70.9, 3DDiff,3704,      ,34,116,66
2024/5/26, 09:54:02,  +08:00,   GHN0,30.9114246,104.3472672,3899.5,29.71,4054.1,22.2,97.4,107.75,-27.21,2.52,-1.01,-0.02,-0.04,250.6,249.6,27.7,28.8,0.6,16.61,16.56,11.66,197.52,71.48,20.79,2514.8,0.59,355.62,336.29,366.56,359.31,        ,        ,1309.24,1316.45,1329.27,1373.88,        ,692.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3918,106, NAV1,127,109.9,113.5,120.3,118.275,-1.193,0.858,5.08,-61.8,2.7,-21,-2.5,1,   HDG,    ALT,-0.6,2.7,-47.2, 3DDiff,3704,      ,34,116.5,66
2024/5/26, 09:54:03,  +08:00,   GHN0,30.9112301,104.3467331,3897.5,29.71,4053,22.2,97.69,107.98,-64.39,2.65,0.01,0,0.04,250.7,249.5,27.7,28.8,0.6,16.61,16.58,11.63,197.58,71.58,20.76,2519.2,0.59,355.73,336.42,366.66,359.41,        ,        ,1309.38,1315.76,1329.46,1374.13,        ,692.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3916.9,106, NAV1,127,109.9,113.5,120.3,118.275,-0.349,0.526,4.84,-60.5,2.7,-20.4,-2.5,1,   HDG,    ALT,0,2.8,-59.1, 3DDiff,3704,      ,34,117,67
