0.0,0.0,0.0,3.66,0.33,0.02,0.04,127.1,129.1,2656.3,331.2,1331.41,./dataRaw/TeardropDatasets/file1/8
-0.2498000000024092,0.3815000000031432,9.300000000000182,4.44,2.33,-0.02,0.06,126.5,129.3,2656.6,331.6,1331.5,./dataRaw/TeardropDatasets/file1/8
-0.5015999999997689,0.7705999999956248,20.300000000000182,4.28,1.74,-0.02,-0.24,125.8,129.5,2653.3,332.01,1331.96,./dataRaw/TeardropDatasets/file1/8
-0.7553000000015686,1.152099999998768,30.40000000000009,5.43,2.55,-0.03,0.06,126.5,129.7,2659.6,332.41,1332.35,./dataRaw/TeardropDatasets/file1/8
-1.0070999999989283,1.5334999999936372,40.80000000000018,5.7,0.32,-0.01,0.0,127.4,129.9,2653.3,332.84,1331.34,./dataRaw/TeardropDatasets/file1/8
-1.2606999999995594,1.9226000000003296,53.5,6.42,1.03,0.0,0.02,126.1,130.1,2651.1,333.25,1331.1,./dataRaw/TeardropDatasets/file1/8
-1.5125000000004718,2.2964999999999236,65.5,5.3,1.38,-0.01,-0.17,124.9,130.2,2649.3,333.66,1330.1,./dataRaw/TeardropDatasets/file1/8
-1.762400000000497,2.6702999999912436,75.10000000000014,4.46,-2.0,0.0,0.02,126.9,130.0,2651.3,334.06,1330.08,./dataRaw/TeardropDatasets/file1/8
-2.0121999999993534,3.051799999994387,85.90000000000009,4.58,-3.48,0.03,-0.14,127.3,129.6,2652.7,334.49,1330.12,./dataRaw/TeardropDatasets/file1/8
-2.254499999999382,3.43329999999753,93.30000000000018,5.95,-1.46,-0.02,0.06,123.9,129.1,2647.3,334.9,1330.04,./dataRaw/TeardropDatasets/file1/8
-2.4967000000017947,3.8224000000042224,102.5,4.61,0.87,-0.01,0.05,123.0,128.4,2648.3,335.33,1330.27,./dataRaw/TeardropDatasets/file1/8
-2.735100000002433,4.211400000002641,111.80000000000018,3.14,-3.88,0.01,-0.2,124.4,128.2,2659.0,335.74,1330.82,./dataRaw/TeardropDatasets/file1/8
-2.9754000000004055,4.600499999995122,118.70000000000005,4.64,-0.87,0.0,0.09,122.9,127.7,2645.0,336.17,1330.86,./dataRaw/TeardropDatasets/file1/8
-3.209999999999269,4.997299999999427,127.20000000000005,4.14,0.77,-0.04,0.07,120.4,127.2,2653.1,336.58,1330.07,./dataRaw/TeardropDatasets/file1/8
-3.4466000000001884,5.393999999995458,137.5,3.94,-2.78,0.0,0.02,121.0,126.9,2654.7,337.02,1331.05,./dataRaw/TeardropDatasets/file1/8
-3.6793000000017173,5.80599999999265,149.20000000000005,4.59,2.15,-0.04,-0.01,120.2,126.2,2646.8,337.43,1330.21,./dataRaw/TeardropDatasets/file1/8
-3.913900000000581,6.210400000000504,159.80000000000018,4.82,2.66,-0.02,-0.09,120.0,126.2,2652.6,337.87,1330.18,./dataRaw/TeardropDatasets/file1/8
-4.150400000000332,6.614700000000084,169.60000000000014,5.53,0.75,-0.02,0.04,121.9,126.4,2656.1,338.29,1331.97,./dataRaw/TeardropDatasets/file1/8
-4.381200000000973,7.011399999996115,181.0,5.3,-0.15,-0.02,-0.05,122.7,126.5,2657.4,338.71,1332.79,./dataRaw/TeardropDatasets/file1/8
-4.617700000000724,7.415800000003969,193.5,6.68,1.53,0.01,0.03,122.7,126.6,2655.6,339.14,1332.76,./dataRaw/TeardropDatasets/file1/8
-4.850400000002253,7.8125,206.4000000000001,7.26,-0.47,0.0,0.04,121.0,126.7,2646.3,339.55,1332.79,./dataRaw/TeardropDatasets/file1/8
-5.079200000000839,8.209300000004305,218.4000000000001,6.82,0.33,0.0,-0.07,120.1,126.4,2649.3,339.98,1331.5,./dataRaw/TeardropDatasets/file1/8
-5.308100000000593,8.606000000000336,229.70000000000005,6.49,-0.08,-0.02,-0.09,120.4,126.3,2649.6,340.4,1331.28,./dataRaw/TeardropDatasets/file1/8
-5.533200000002125,8.995099999992817,238.60000000000014,6.42,0.98,-0.01,-0.08,121.0,126.1,2652.8,340.82,1331.7,./dataRaw/TeardropDatasets/file1/8
-5.758300000000105,9.391800000003059,246.9000000000001,7.24,2.44,-0.04,0.01,121.0,126.1,2649.5,341.26,1330.91,./dataRaw/TeardropDatasets/file1/8
-5.983300000000469,9.78849999999909,255.60000000000014,6.95,1.3,-0.09,-0.04,119.8,126.2,2649.2,341.68,1330.61,./dataRaw/TeardropDatasets/file1/8
-6.208400000002001,10.185300000003394,263.60000000000014,5.89,-2.44,0.0,0.07,118.8,125.7,2653.3,342.13,1330.83,./dataRaw/TeardropDatasets/file1/8
-6.433499999999981,10.597300000000587,272.70000000000005,5.38,2.07,-0.07,-0.03,116.8,125.0,2665.8,342.55,1332.3,./dataRaw/TeardropDatasets/file1/8
-6.660400000001232,11.009200000003716,279.3000000000002,5.55,1.7,-0.01,0.0,119.3,124.5,2653.2,343.0,1333.21,./dataRaw/TeardropDatasets/file1/8
-6.885499999999212,11.42889999999852,287.10000000000014,6.68,2.99,0.01,0.05,121.9,124.6,2661.7,343.42,1332.79,./dataRaw/TeardropDatasets/file1/8
-7.118200000000741,11.84080000000165,294.60000000000014,6.83,-0.66,0.03,0.09,121.1,124.9,2660.2,343.88,1333.57,./dataRaw/TeardropDatasets/file1/8
-7.347100000000495,12.268100000000004,302.20000000000005,7.1,1.2,-0.02,-0.14,119.8,125.0,2651.4,344.33,1334.28,./dataRaw/TeardropDatasets/file1/8
