#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EC26F""", mode=NORMAL," flightstream_header=""25E7EC26F_0821""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/25, 08:06:38,  +08:00,  GHN00,30.9475231,104.331192,1537,29.62,1586.6,29,83,89.2,343.37,4.54,-1.03,0.03,-0.05,126.7,129,27.7,28.8,0.6,26.8,24.41,17.88,189.73,75.35,27.96,2653,0.91,320.66,332.85,336.53,348.09,        ,        ,1344.98,1320.77,1366.92,1341.68,        ,1261.24,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1450.9,87, NAV1,127,109.9,113.5,124.3,118.275,0.006,-0.136,4.87,-37,0.4,-35.7,-2.5,0,  NONE,   NONE,      ,      ,539.4, 3DDiff,3704,      ,38,53.5,44
2024/5/25, 08:06:39,  +08:00,  GHN00,30.9472694,104.3315735,1544,29.62,1596.3,29,81.49,89.51,385.43,4.49,-1.42,0.02,-0.03,125.8,129.2,27.7,28.8,0.6,26.86,24.33,17.87,189.71,75.34,27.97,2653.2,0.91,321.12,333.18,337.13,348.49,        ,        ,1346.11,1321.88,1366.08,1342.25,        ,1261.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1460.6,85, NAV1,127,109.9,113.5,124.3,118.275,0,-0.061,4.86,-35.1,0.4,-36.6,-2.5,0,  NONE,   NONE,      ,      ,503.9, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:06:40,  +08:00,  GHN00,30.9470215,104.3319702,1552,29.62,1603.7,29,81.35,89.92,421.86,4,-0.23,-0.02,-0.07,124.9,129.1,27.7,28.8,0.6,26.95,24.25,17.84,189.7,75.3,27.94,2652,0.91,321.53,333.5,337.78,348.9,        ,        ,1346.86,1322.41,1365.19,1343.07,        ,1261.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1468,85, NAV1,127,109.9,113.5,124.3,118.275,-0.012,0.134,4.87,-33.2,0.4,-37.4,-2.5,0,  NONE,   NONE,      ,      ,468.5, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:41,  +08:00,  GHN00,30.9467754,104.3323593,1559,29.62,1611.1,29,81.68,90.31,423.17,4.81,-1.02,0.01,0.03,125.1,128.8,27.7,28.8,0.6,26.97,24.33,17.77,189.68,75.23,27.95,2652.7,0.91,322,333.83,338.36,349.32,        ,        ,1347.44,1323.49,1365.07,1342.79,        ,1262.34,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1475.4,85, NAV1,127,109.9,113.5,124.3,118.275,-0.015,0.095,4.89,-31.1,0.5,-38.1,-2.5,0,  NONE,   NONE,      ,      ,440.9, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:42,  +08:00,  GHN00,30.9465256,104.332756,1566,29.62,1619.8,28.8,82.19,90.7,427.52,4.37,1.4,-0.03,0.05,124.4,128.7,27.7,28.8,0.6,26.97,24.38,17.82,189.67,75.18,27.95,2655.7,0.91,322.44,334.16,339.01,349.74,        ,        ,1347.82,1323.69,1365.08,1342.83,        ,1262.73,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1484.2,86, NAV1,127,109.9,113.5,124.3,118.275,-0.022,0.253,4.93,-28.9,0.5,-38.8,-2.5,0,  NONE,   NONE,      ,      ,507.9, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:43,  +08:00,  GHN00,30.9462757,104.3331451,1573,29.62,1629.5,28.8,83.3,91.01,416.67,4.9,-0.27,0,0.11,125.5,128.7,27.7,28.8,0.6,26.94,24.42,17.85,189.66,75.17,27.93,2652.2,0.91,322.9,334.47,339.6,350.15,        ,        ,1349.12,1325.53,1365.12,1343.62,        ,1263.1,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1493.8,87, NAV1,127,109.9,113.5,124.3,118.275,-0.022,0.316,4.99,-26.6,0.5,-39.4,-2.5,0,  NONE,   NONE,      ,      ,566.9, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:44,  +08:00,  GHN00,30.9460239,104.3335419,1582,29.62,1639,28.8,83.95,91.17,467.45,5.31,1.22,0.01,0,125.2,128.8,27.7,28.8,0.6,26.89,24.5,17.89,189.68,75.12,27.91,2653.7,0.9,323.34,334.8,340.25,350.58,        ,        ,1349.5,1325.59,1364.37,1343.77,        ,1263.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1503.4,88, NAV1,127,109.9,113.5,124.3,118.275,-0.019,0.314,5.05,-24.4,0.5,-39.9,-2.5,0,  NONE,   NONE,      ,      ,602.4, 3DDiff,3704,      ,38,53.5,44
2024/5/25, 08:06:45,  +08:00,  GHN00,30.9457741,104.3339386,1592,29.62,1648.4,28.8,83.6,91.15,500.18,5.43,-2.12,0,0.07,124.5,129,27.7,28.8,0.6,26.88,24.57,17.9,189.7,74.97,27.91,2653.9,0.91,323.83,335.14,340.84,351,        ,        ,1349.86,1325.81,1364.56,1344.21,        ,1263.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1512.7,87, NAV1,127,109.9,113.5,124.3,118.275,-0.025,0.449,5.13,-22.1,0.6,-40.4,-2.5,0,  NONE,   NONE,      ,      ,645.7, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:06:46,  +08:00,  GHN00,30.9455242,104.3343353,1604,29.62,1661.1,28.8,82.68,91.15,567.76,5.32,-1.58,0,0.02,124.8,128.6,27.7,28.8,0.6,26.89,24.64,17.81,189.72,74.91,27.9,2651.2,0.9,324.28,335.47,341.49,351.43,        ,        ,1349.59,1326.09,1364.94,1344.2,        ,1264.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1525.4,87, NAV1,127,109.9,113.5,124.3,118.275,-0.037,0.293,5.21,-19.9,0.6,-40.9,-2.5,0,  NONE,   NONE,      ,      ,724.4, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:47,  +08:00,  GHN00,30.9452782,104.3347321,1614,29.62,1673.5,28.8,81.94,91.17,598.52,5.66,0.57,-0.02,0,125,128.4,27.7,28.8,0.6,26.81,24.77,17.9,189.79,74.78,27.88,2652.1,0.9,324.76,335.8,342.09,351.85,        ,        ,1349.76,1325.53,1364.29,1344,        ,1264.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1537.8,86, NAV1,127,109.9,113.5,124.3,118.275,-0.031,0.472,5.31,-17.8,0.6,-41.3,-2.5,0,  NONE,   NONE,      ,      ,752, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:48,  +08:00,  GHN00,30.9450321,104.3351288,1625,29.62,1686.5,28.8,82.22,91.09,629.38,5.57,-0.53,0.02,0.01,124.6,128.3,27.7,28.8,0.6,26.75,24.83,17.81,189.9,74.72,27.85,2652.7,0.9,325.22,336.13,342.74,352.28,        ,        ,1349.9,1323.49,1363.85,1344.84,        ,1264.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1550.8,86, NAV1,127,109.9,113.5,124.3,118.275,-0.028,0.342,5.42,-15.9,0.6,-41.7,-2.5,0,  NONE,   NONE,      ,      ,775.6, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:49,  +08:00,  GHN00,30.9447842,104.3355255,1638,29.62,1699.3,28.8,82.41,91.05,680.52,5.49,-1.83,0.02,-0.12,122.3,128.3,27.7,28.8,0.6,26.71,24.86,17.73,190.02,74.77,27.86,2650.5,0.9,325.72,336.45,343.34,352.7,        ,        ,1350.28,1322.26,1363.55,1345.39,        ,1265.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1563.6,86, NAV1,127,109.9,113.5,124.3,118.275,-0.022,-0.006,5.55,-14.1,0.7,-42.1,-2.5,0,  NONE,   NONE,      ,      ,775.6, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:50,  +08:00,  GHN00,30.9445419,104.3359299,1653,29.62,1710.8,28.8,83.17,90.97,724.33,5.7,2.56,-0.04,0,121.8,128,27.7,28.8,0.6,26.76,24.93,17.74,190.11,74.83,27.87,2651.8,0.9,326.19,336.78,343.98,353.13,        ,        ,1350.53,1321.92,1363.02,1345.77,        ,1265.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1575.1,87, NAV1,127,109.9,113.5,124.3,118.275,-0.009,0.033,5.69,-12.3,0.7,-42.4,-2.5,0,  NONE,   NONE,      ,      ,665.4, 3DDiff,3704,      ,38,53.5,44
2024/5/25, 08:06:51,  +08:00,  GHN00,30.9442921,104.336319,1664,29.62,1724,28.5,84.62,90.84,770.78,5.37,2.49,0,0.05,124.5,128.1,27.7,28.8,0.6,26.66,25.12,17.83,190.2,74.75,27.84,2657.2,0.91,326.69,337.12,344.59,353.56,        ,        ,1351.09,1322.12,1362.71,1346.04,        ,1266.05,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1588.4,89, NAV1,127,109.9,113.5,124.3,118.275,0.006,-0.198,5.85,-10.5,0.7,-42.8,-2.5,0,  NONE,   NONE,      ,      ,724.4, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:06:52,  +08:00,  GHN00,30.9440384,104.3367157,1672,29.62,1738.2,28.5,83.86,90.8,654.24,5.02,2,0,-0.02,126.1,128.7,27.7,28.8,0.6,26.56,25.19,17.81,190.27,74.81,27.84,2653,0.9,327.18,337.44,345.22,353.99,        ,        ,1349.94,1323.32,1362.32,1346.32,        ,1266.41,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1602.5,88, NAV1,127,109.9,113.5,124.3,118.275,0.034,-0.577,6,-8.8,0.7,-43.1,-2.5,0,  NONE,   NONE,      ,      ,834.6, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:53,  +08:00,  GHN00,30.9437866,104.3371048,1684,29.62,1752.8,28.5,83.88,90.72,633.26,5.43,0.6,-0.01,-0.07,125.7,129.3,27.7,28.8,0.6,26.55,25.21,17.82,190.4,74.74,27.82,2655.9,0.91,327.69,337.77,345.83,354.4,        ,        ,1349.8,1323.46,1361.07,1346.05,        ,1266.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1617.1,88, NAV1,127,109.9,113.5,124.3,118.275,0.022,-0.393,6.13,-7.2,0.8,-43.3,-2.5,0,  NONE,   NONE,      ,      ,862.2, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:54,  +08:00,  GHN00,30.9435329,104.3374939,1697,29.62,1765,28.5,82.75,90.66,694.19,5.36,-0.63,-0.02,-0.01,124.3,129.5,27.7,28.8,0.6,26.63,25.16,17.86,190.51,74.52,27.81,2651.9,0.9,328.17,338.09,346.46,354.83,        ,        ,1349.34,1323.1,1360.7,1345.41,        ,1267.14,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1629.3,87, NAV1,127,109.9,113.5,124.3,118.275,-0.015,-0.603,6.26,-5.8,0.8,-43.5,-2.5,0,  NONE,   NONE,      ,      ,732.3, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:55,  +08:00,  GHN00,30.9432812,104.337883,1709,29.62,1775.5,28.5,83.05,90.68,712.51,3.81,-0.64,0.02,-0.11,124.4,129.4,27.7,28.8,0.6,26.64,25.21,17.78,190.65,74.48,27.8,2654.1,0.9,328.69,338.43,347.07,355.24,        ,        ,1349.35,1323.15,1361.3,1345.52,        ,1267.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1639.8,87, NAV1,127,109.9,113.5,124.3,118.275,-0.046,-0.749,6.39,-4.5,0.8,-43.7,-2.5,0,  NONE,   NONE,      ,      ,629.9, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:56,  +08:00,  GHN00,30.9430275,104.3382797,1717,29.62,1782.5,28.5,82.83,91.03,661.18,3.05,-0.76,0,-0.13,123.7,129.3,27.7,28.8,0.6,26.59,25.19,17.79,190.79,74.41,27.79,2656.6,0.9,329.18,338.74,347.73,355.67,        ,        ,1350.3,1324.17,1361.05,1345.83,        ,1267.86,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1646.8,87, NAV1,127,109.9,113.5,124.3,118.275,-0.09,-0.646,6.53,-3.2,0.8,-43.9,-2.5,0,  NONE,   NONE,      ,      ,472.4, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:06:57,  +08:00,  GHN00,30.9427795,104.3386765,1724,29.62,1787.3,28.5,84.38,91.44,565.6,3.91,-1.92,0,0.05,123.5,129.1,27.7,28.8,0.6,26.6,25.25,17.85,190.91,74.33,27.81,2655.5,0.91,329.69,339.07,348.33,356.09,        ,        ,1351.01,1324.28,1360.93,1346.34,        ,1268.24,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1651.6,88, NAV1,127,109.9,113.5,124.3,118.275,-0.117,-0.735,6.68,-1.9,0.9,-44.2,-2.5,0,  NONE,   NONE,      ,      ,334.6, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:06:58,  +08:00,  GHN00,30.9425259,104.3390808,1730,29.62,1793.2,28.5,84.86,91.87,458.69,2.78,-2.07,-0.01,0,123.2,128.6,27.7,28.8,0.6,26.61,25.32,17.77,190.99,74.35,27.8,2654.1,0.9,330.17,339.39,348.99,356.53,        ,        ,1350.8,1324.57,1360.19,1346.25,        ,1268.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1657.5,89, NAV1,127,109.9,113.5,124.3,118.275,-0.151,-0.945,6.83,-0.7,0.9,-44.4,-2.5,0,  NONE,   NONE,      ,      ,362.2, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:06:59,  +08:00,  GHN00,30.9422779,104.3394775,1738,29.62,1799.9,28.2,85.78,92.39,436.25,3.12,-2.21,-0.01,0.02,123.8,128,27.7,28.8,0.6,26.57,25.42,17.84,191.11,74.41,27.79,2656.8,0.9,330.66,339.72,349.6,356.93,        ,        ,1351.23,1325.12,1359.76,1346.02,        ,1269.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1664.2,90, NAV1,127,109.9,113.5,124.3,118.275,-0.207,-0.844,6.98,0.5,0.9,-44.6,-2.5,0,  NONE,   NONE,      ,      ,397.6, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:00,  +08:00,  GHN00,30.9420319,104.3398895,1742,29.62,1807.3,28.2,84.59,93.01,374.58,3.01,-0.65,-0.01,-0.08,123.4,127.7,27.7,28.8,0.6,26.46,25.48,17.82,191.21,74.36,27.76,2655.9,0.9,331.15,340.04,350.27,357.37,        ,        ,1351.6,1325.08,1358.69,1345.64,        ,1269.32,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1671.6,89, NAV1,127,109.9,113.5,124.3,118.275,-0.034,-0.992,7.13,1.7,0.9,-44.8,-2.5,0,  NONE,   NONE,      ,      ,444.9, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:01,  +08:00,  GHN00,30.941782,104.3403015,1749,29.62,1813.5,28.2,85.16,93.48,365.84,3.19,-0.48,0,-0.01,123,127.5,27.7,28.8,0.6,26.46,25.43,17.79,191.32,74.28,27.77,2660,0.91,331.64,340.36,350.91,357.78,        ,        ,1351.34,1325.42,1357.86,1345.61,        ,1269.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1677.8,89, NAV1,127,109.9,113.5,124.3,118.275,0.015,-1.145,7.26,2.7,1,-45,-2.5,0,  NONE,   NONE,      ,      ,381.9, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:07:02,  +08:00,  GHN00,30.9415321,104.3407135,1753,29.62,1820.3,28.2,86.56,93.85,349.32,3.61,-1.34,0.01,0.02,123.6,127.3,27.7,28.8,0.6,26.4,25.48,17.83,191.41,74.42,27.76,2659.3,0.9,332.11,340.67,351.58,358.21,        ,        ,1351.32,1325.86,1357.78,1346.41,        ,1270.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1684.7,91, NAV1,127,109.9,113.5,124.3,118.275,-0.056,-1.081,7.39,3.5,1,-45.2,-2.5,0,  NONE,   NONE,      ,      ,374, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:07:03,  +08:00,  GHN00,30.9412823,104.3411331,1759,29.62,1828.1,28.2,86.27,94.12,324.11,3.54,-4.21,0.01,0.04,122.5,127,27.7,28.8,0.6,26.41,25.45,17.81,191.51,74.45,27.77,2657.2,0.9,332.61,340.97,352.21,358.62,        ,        ,1351.96,1325.57,1357.98,1347.59,        ,1270.64,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1692.4,91, NAV1,127,109.9,113.5,124.3,118.275,0.065,-0.979,7.5,4.3,1,-45.4,-2.5,0,  NONE,   NONE,      ,      ,433.1, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:04,  +08:00,  GHN00,30.9410381,104.3415604,1766,29.62,1836.7,28.2,85.45,94.35,341.11,3.8,-4.13,0.01,0,121.4,126.3,27.7,28.8,0.6,26.46,25.48,17.77,191.53,74.41,27.75,2654.7,0.9,333.06,341.3,352.89,359.04,        ,        ,1351.7,1325.43,1357.7,1348.17,        ,1270.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1701,90, NAV1,127,109.9,113.5,124.3,118.275,0.148,-1.164,7.61,5,1.1,-45.6,-2.5,0,  NONE,   NONE,      ,      ,539.4, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:05,  +08:00,  GHN00,30.9408016,104.34198,1776,29.62,1846.6,28.2,87.49,94.45,427.9,4.16,-1.91,0.01,-0.01,121.3,125.4,27.7,28.8,0.6,26.47,25.54,17.69,191.56,74.33,27.78,2657.8,0.91,333.56,341.63,353.51,359.45,        ,        ,1351.29,1326.52,1357.44,1348.94,        ,1271.2,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1711,92, NAV1,127,109.9,113.5,124.3,118.275,0.281,-1.281,7.72,5.6,1.1,-45.8,-2.5,0,  NONE,   NONE,      ,      ,594.5, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:06,  +08:00,  GHN00,30.9405632,104.3424072,1784,29.62,1856.7,28,87.2,94.33,468.67,5.46,-0.2,0,0.08,120.5,125.2,27.7,28.8,0.6,26.39,25.55,17.79,191.61,74.19,27.78,2657.6,0.9,334.01,341.93,354.19,359.87,        ,        ,1352.07,1327.5,1358.12,1349.98,        ,1271.64,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1721,92, NAV1,127,109.9,113.5,124.3,118.275,0.185,-1.607,7.81,6.1,1.1,-46,-2.5,0,  NONE,   NONE,      ,      ,602.4, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:07,  +08:00,  GHN00,30.9403305,104.3428345,1794,29.62,1868.7,28,87.21,93.91,497.77,5.54,-1.81,-0.05,0.05,118.7,125,27.7,28.8,0.6,26.44,25.48,17.75,191.69,74.23,27.75,2658.1,0.9,334.49,342.24,354.79,360.29,        ,        ,1353.14,1327.67,1358.64,1350.65,        ,1272.07,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1733,92, NAV1,127,109.9,113.5,124.3,118.275,0.318,-1.575,7.91,6.6,1.1,-46.2,-2.5,0,  NONE,   NONE,      ,      ,708.7, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:08,  +08:00,  GHN00,30.9400978,104.3432541,1811,29.62,1882.1,28,87.2,93.3,677.16,6.49,-2.41,0.01,0.02,119.8,124.4,27.7,28.8,0.3,26.44,25.57,17.63,191.79,74.05,27.67,2640.3,0.9,334.95,342.55,355.44,360.69,        ,        ,1351.84,1327.69,1358.52,1350.34,        ,1272.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1746.4,92, NAV1,127,109.9,113.5,124.3,118.275,0.519,-1.178,8,7.1,1.2,-46.4,-2.5,0,  NONE,   NONE,      ,      ,826.8, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:07:09,  +08:00,  GHN00,30.9398766,104.343689,1822,29.62,1894.6,28,86.06,92.72,726.69,7.39,-1,-0.01,-0.01,119.9,124.2,27.7,28.8,0.6,26.34,25.65,17.62,191.91,74.04,27.62,2655.3,0.9,335.43,342.86,356.05,361.1,        ,        ,1349.65,1326.94,1358.31,1348.68,        ,1272.82,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1759,90, NAV1,127,109.9,113.5,124.3,118.275,0.659,-1.178,8.09,7.7,1.2,-46.6,-2.5,0,  NONE,   NONE,      ,      ,795.3, 3DDiff,3704,      ,38,55,44
2024/5/25, 08:07:10,  +08:00,  GHN00,30.9396534,104.3441086,1837,29.62,1908.1,28,86.29,92.37,764.64,8.09,-0.85,-0.01,-0.06,119.3,124,27.7,28.8,0.6,26.37,25.64,17.68,192.04,74,27.61,2653.8,0.9,335.86,343.16,356.68,361.49,        ,        ,1349.03,1327.07,1357.68,1348.78,        ,1273.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1772.5,91, NAV1,127,109.9,113.5,124.3,118.275,0.727,-1.378,8.16,8.3,1.2,-46.8,-2.5,0,  NONE,   NONE,      ,      ,736.2, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:11,  +08:00,  GHN00,30.9394321,104.3445358,1851,29.62,1919.1,28,86.69,92.27,805.76,6.8,-1.85,-0.01,-0.02,118.9,123.5,27.7,28.8,0.6,26.16,25.68,17.73,192.14,74.05,27.61,2656.8,0.9,336.33,343.47,357.26,361.9,        ,        ,1348.68,1327.12,1357.55,1349.04,        ,1273.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1783.4,91, NAV1,127,109.9,113.5,124.3,118.275,0.807,-1.071,8.22,8.9,1.2,-47.1,-2.5,0,  NONE,   NONE,      ,      ,653.5, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:12,  +08:00,  GHN00,30.9392128,104.3449631,1861,29.62,1928.7,28,87.53,92.62,762.4,4.57,-0.75,-0.01,-0.05,118.6,123.2,27.7,28.8,0.6,26.1,25.79,17.69,192.25,73.97,27.6,2657.9,0.9,336.78,343.76,357.88,362.29,        ,        ,1349.52,1328.42,1357.33,1349.73,        ,1273.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1793,92, NAV1,127,109.9,113.5,124.3,118.275,0.878,-1.255,8.27,9.5,1.3,-47.2,-2.5,0,  NONE,   NONE,      ,      ,574.8, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:13,  +08:00,  GHN00,30.9389954,104.3454056,1870,29.62,1935.3,27.8,87.46,93.5,686.16,4.57,2.19,-0.01,-0.12,117.4,123,27.7,28.8,0.6,25.99,25.87,17.75,192.41,73.91,27.6,2652.3,0.9,337.24,344.07,358.45,362.68,        ,        ,1349.27,1328.67,1357.63,1349.33,        ,1274.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1799.6,92, NAV1,127,109.9,113.5,124.3,118.275,0.921,-1.275,8.31,10.1,1.3,-47.4,-2.5,0,  NONE,   NONE,      ,      ,409.4, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:14,  +08:00,  GHN00,30.9387722,104.3458405,1875,29.62,1938.8,27.8,88.51,94.47,547.72,5.16,3.04,-0.01,-0.08,117.9,123,27.7,28.8,0.6,25.95,25.96,17.69,192.52,73.72,27.61,2660.7,0.9,337.68,344.35,359.04,363.07,        ,        ,1349.06,1328.36,1358.08,1349.37,        ,1274.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1803.1,93, NAV1,127,109.9,113.5,124.3,118.275,0.968,-1.249,8.35,10.7,1.3,-47.6,-2.5,0,  NONE,   NONE,      ,      ,189, 3DDiff,3704,      ,38,54,44
2024/5/25, 08:07:15,  +08:00,  GHN00,30.9385452,104.3462753,1877,29.62,1939.6,27.8,89.02,95.37,377.76,4.76,2.22,-0.01,-0.05,119.4,123.2,27.7,28.8,0.6,25.83,26.13,17.65,192.62,73.85,27.6,2655.9,0.9,338.12,344.65,359.6,363.47,        ,        ,1349.47,1327.97,1358.16,1350.02,        ,1274.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1803.9,94, NAV1,127,109.9,113.5,124.3,118.275,1.008,-1.601,8.39,11.3,1.3,-47.8,-2.5,0,  NONE,   NONE,      ,      ,27.6, 3DDiff,3704,      ,38,55,44
2024/5/25, 08:07:16,  +08:00,  GHN00,30.9383125,104.3467178,1878,29.62,1938.2,27.8,89.48,96.38,226.55,4.39,2.33,-0.01,-0.01,119.4,123.6,27.7,28.8,0.6,25.7,26.2,17.58,192.74,73.8,27.6,2659.1,0.9,338.55,344.94,360.18,363.86,        ,        ,1350.14,1327.92,1358.15,1350.68,        ,1275.28,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1802.5,94, NAV1,127,109.9,113.5,124.3,118.275,1.023,-1.524,8.42,11.8,1.4,-48,-2.5,0,  NONE,   NONE,      ,      ,-3.9, 3DDiff,3704,      ,38,54.5,44
2024/5/25, 08:07:17,  +08:00,  GHN00,30.9380722,104.347168,1877,29.62,1938.4,27.8,90.71,97.43,97.04,4.21,2.08,-0.02,-0.01,119.1,123.9,27.7,28.8,0.6,25.69,26.23,17.71,192.88,74.02,27.62,2662.5,0.9,338.99,345.23,360.73,364.24,        ,        ,1350.27,1328.43,1358.46,1349.93,        ,1275.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,1802.8,95, NAV1,127,109.9,113.5,124.3,118.275,1.048,-2.153,8.44,12.3,1.4,-48.1,-2.5,0,  NONE,   NONE,      ,      ,7.9, 3DDiff,3704,      ,38,54.5,44
