0.0,0.0,0.0,1.59,-0.87,-0.02,-0.06,121.0,125.6,2520.2,361.49,1412.74,./dataRaw/TeardropDatasets/file1/6
-0.2765999999994051,0.5034999999935508,1.0,1.48,-0.43,0.03,-0.03,122.9,125.4,2516.3,361.47,1412.6,./dataRaw/TeardropDatasets/file1/6
-0.5570000000005848,1.0070999999953756,-0.5999999999994543,2.38,1.38,0.0,0.04,122.8,125.5,2521.9,361.46,1413.04,./dataRaw/TeardropDatasets/file1/6
-0.8353999999997086,1.502999999999588,-1.800000000000182,2.19,-1.72,0.03,0.06,122.0,125.6,2525.1,361.44,1413.52,./dataRaw/TeardropDatasets/file1/6
-1.1195999999991102,2.014199999990751,-3.699999999999818,2.81,-0.6,0.01,0.07,122.6,125.5,2524.1,361.42,1412.74,./dataRaw/TeardropDatasets/file1/6
-1.40000000000029,2.5100999999949636,-3.199999999999818,2.66,-0.43,0.01,-0.06,123.9,125.3,2530.7,361.41,1412.37,./dataRaw/TeardropDatasets/file1/6
-1.676599999999695,3.0135999999885144,-4.300000000000182,3.56,-0.59,-0.01,0.13,122.9,125.4,2529.0,361.4,1410.97,./dataRaw/TeardropDatasets/file1/6
-1.958900000001762,3.517199999990339,-4.300000000000182,2.44,-0.91,0.01,-0.09,122.4,125.2,2527.5,361.39,1410.92,./dataRaw/TeardropDatasets/file1/6
-2.239299999999389,4.028299999987439,-2.800000000000182,2.45,-0.04,0.0,-0.02,121.8,125.4,2530.0,361.37,1411.27,./dataRaw/TeardropDatasets/file1/6
-2.5195999999994,4.524199999991652,-1.8999999999996362,2.31,-0.4,-0.03,-0.12,121.5,125.4,2527.4,361.35,1411.4,./dataRaw/TeardropDatasets/file1/6
-2.796199999998805,5.027799999993476,-1.800000000000182,2.36,-0.25,-0.02,0.03,122.8,125.1,2526.2,361.32,1411.88,./dataRaw/TeardropDatasets/file1/6
-3.076599999999985,5.538899999990576,-3.0999999999994543,2.53,0.08,0.02,-0.04,123.2,125.2,2525.5,361.32,1411.48,./dataRaw/TeardropDatasets/file1/6
-3.3607999999993865,6.042499999992401,-2.5,2.45,-0.12,0.01,0.0,122.4,125.3,2525.1,361.3,1411.13,./dataRaw/TeardropDatasets/file1/6
-3.6373000000011757,6.538399999996614,-0.5,2.2,-0.37,0.0,-0.01,122.2,125.3,2522.8,361.27,1411.62,./dataRaw/TeardropDatasets/file1/6
-3.915800000001468,7.041899999990164,-0.3000000000001819,2.0,-0.29,0.0,0.02,122.8,125.2,2519.6,361.26,1411.21,./dataRaw/TeardropDatasets/file1/6
-4.192400000000873,7.553099999995538,-0.1999999999998181,2.18,-0.04,0.0,-0.02,123.2,125.2,2522.6,361.23,1411.88,./dataRaw/TeardropDatasets/file1/6
-4.472800000002053,8.05659999998909,-0.3999999999996362,2.46,0.1,0.0,0.08,122.7,125.2,2529.5,361.2,1411.64,./dataRaw/TeardropDatasets/file1/6
-4.7570000000014545,8.560199999990914,2.100000000000364,2.03,-0.11,0.0,-0.07,122.3,125.2,2528.1,361.18,1411.14,./dataRaw/TeardropDatasets/file1/6
-5.033499999999691,9.063699999998676,1.9000000000005457,2.03,-0.93,0.02,-0.04,122.1,125.0,2527.1,361.17,1411.74,./dataRaw/TeardropDatasets/file1/6
-5.313900000000871,9.582499999993388,0.5,2.11,0.09,0.01,-0.01,122.3,125.1,2533.5,361.14,1411.57,./dataRaw/TeardropDatasets/file1/6
-5.596199999999385,10.086099999995213,0.8000000000001819,2.09,0.31,0.02,0.03,121.7,125.1,2531.8,361.11,1411.45,./dataRaw/TeardropDatasets/file1/6
-5.876600000000565,10.597199999992313,1.0,2.18,-0.42,-0.01,0.0,121.1,125.2,2529.2,361.07,1411.47,./dataRaw/TeardropDatasets/file1/6
-6.156900000000576,11.100799999994138,0.6999999999998181,1.96,-0.34,-0.02,-0.03,121.2,125.2,2530.7,361.04,1411.79,./dataRaw/TeardropDatasets/file1/6
-6.4373000000017555,11.611899999991238,-1.5999999999994543,1.99,0.05,-0.02,-0.02,121.1,125.2,2530.3,361.02,1412.0,./dataRaw/TeardropDatasets/file1/6
-6.71960000000027,12.123099999996612,-1.5999999999994543,1.87,-0.58,-0.01,-0.06,121.4,125.0,2532.8,360.97,1411.97,./dataRaw/TeardropDatasets/file1/6
-7.0000000000014495,12.626599999990162,-1.0999999999994543,2.16,0.74,0.0,-0.02,122.2,125.1,2526.6,360.95,1411.78,./dataRaw/TeardropDatasets/file1/6
-7.2803999999990765,13.137799999995536,-1.699999999999818,2.1,1.07,-0.02,-0.04,121.9,125.3,2526.3,360.92,1412.52,./dataRaw/TeardropDatasets/file1/6
-7.564600000002031,13.641399999997361,-2.300000000000182,2.01,-1.68,0.02,0.0,122.6,125.3,2526.9,360.89,1412.14,./dataRaw/TeardropDatasets/file1/6
-7.846900000000545,14.144899999990912,-2.399999999999636,2.08,0.23,0.01,-0.05,121.8,125.3,2525.0,360.86,1412.41,./dataRaw/TeardropDatasets/file1/6
-8.127200000000556,14.663699999999835,-1.5999999999994543,2.01,-0.42,0.02,0.01,121.4,125.3,2526.5,360.81,1412.15,./dataRaw/TeardropDatasets/file1/6
-8.411399999999958,15.167199999993386,-2.0999999999994543,2.14,-0.22,0.03,-0.02,121.4,125.3,2526.4,360.79,1412.14,./dataRaw/TeardropDatasets/file1/6
-8.693700000002025,15.67839999999876,-3.5,2.15,-0.22,0.01,0.02,120.6,125.3,2527.9,360.74,1412.05,./dataRaw/TeardropDatasets/file1/6
