#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/10/8, 12:18:41,  +08:00,    MYG,31.426899,104.7426147,1737.1,30.18,1757.6,16.8,65.94,66.45,542.83,9.79,1.37,-0.01,-0.04,331.4,325.2,27.8,27.8,1.3,-0.2,24.01,23.86,14.32,160.48,76.58,2185.9,314.68,287.27,326.02,307.65,1185.3,1199.76,1171.7,1195.4,1623,68, NAV1,324,110.7,114.8,128.3,129.2,-0.014,-1.217,1.51,21.6,0.7,-46.6,-2.6,       ,      ,       ,      ,      ,540.8,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:42,  +08:00,    MYG,31.427145,104.7423935,1744.1,30.18,1766.6,16.8,65.02,66.45,532.98,9.74,-0.33,-0.01,-0.04,330.8,325.2,27.8,27.8,1.2,-0.2,24.01,23.97,14.2,160.46,76.08,2188,314.86,287.97,326.59,308.09,1186.95,1200.8,1172.63,1197.45,1632.1,67, NAV1,324,110.7,114.8,128.3,129.2,0.005,-2.705,1.51,21.6,0.7,-46.9,-2.6,       ,      ,       ,      ,      ,540.8,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:43,  +08:00,    MYG,31.4273987,104.7421722,1753.1,30.18,1772.9,16.8,66.86,66.88,515.88,9.44,0.93,-0.02,0.04,329.5,325.8,27.8,27.7,1.2,-0.2,24.01,23.94,14.58,160.43,76.41,2192.7,315.02,288.64,327.16,308.54,1188.37,1202.1,1172.84,1198.55,1638.4,69, NAV1,324,110.7,114.8,128.3,129.2,0.034,2.421,2.19,28.4,0.7,-47.3,-2.6,       ,      ,       ,      ,      ,466.6,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:44,  +08:00,    MYG,31.4276466,104.7419586,1762.1,30.18,1782.2,16.5,67.15,67.08,529.07,9.33,0.43,-0.05,-0.03,329.2,325.4,27.8,27.8,1.2,-0.3,24.01,23.76,14.24,160.4,76.63,2190.9,315.22,289.3,327.71,309.02,1189.63,1202.99,1173.01,1199.07,1647.7,69, NAV1,324,110.7,114.8,128.3,129.2,0.014,1.379,2.19,28.4,0.7,-47.6,-2.6,       ,      ,       ,      ,      ,529.3,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:45,  +08:00,    MYG,31.4278965,104.7417374,1774.1,30.18,1792.6,16.5,67.2,67.36,569.19,8.84,1.8,0,-0.19,330.6,325.5,27.9,27.8,1.3,-0.3,24.01,23.62,14.25,160.36,76.03,2188.4,315.43,290.02,328.3,309.5,1190.93,1203.63,1173.59,1200.37,1658.1,69, NAV1,324,110.7,114.8,128.3,129.2,0.034,0.406,2.52,31.3,0.7,-48,-2.6,       ,      ,       ,      ,      ,590.8,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:46,  +08:00,    MYG,31.4281559,104.7415085,1786.1,30.18,1802.8,16.5,70.29,67.36,639.36,9.45,-0.24,-0.01,0,331.8,325.4,27.8,27.8,1.3,-0.2,24.01,23.28,14.22,160.32,76.4,2193.9,315.62,290.68,328.86,310.05,1192.01,1203.84,1174.26,1201.86,1668.3,72, NAV1,324,110.7,114.8,128.3,129.2,-0.053,-0.358,2.52,31.3,0.7,-48.4,-2.6,       ,      ,       ,      ,      ,590.8,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:47,  +08:00,    MYG,31.4283943,104.7412949,1792.1,30.18,1807.8,16.5,69.66,67.75,580,9.1,0.03,0,-0.05,331.6,325.4,27.8,27.8,1.3,-0.2,24.01,23.33,14.28,160.29,76.27,2194.1,315.85,291.38,329.42,310.52,1193.49,1204.07,1175.11,1203.55,1673.3,72, NAV1,324,110.7,114.8,128.3,129.2,0.044,-1.346,3.19,35.8,0.6,-48.8,-2.6,       ,      ,       ,      ,      ,449.8,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:48,  +08:00,    MYG,31.4286442,104.7410736,1798.1,30.18,1815.3,16.5,68.91,67.75,498.36,8.88,2.09,0.03,0.02,331.3,325.4,27.8,27.8,1.3,-0.2,24.01,23.3,14.42,160.25,76.14,2193.4,316.03,292.06,330,310.98,1194.37,1205.93,1175.02,1204.57,1680.8,71, NAV1,324,110.7,114.8,128.3,129.2,0.044,-3.537,3.19,35.8,0.6,-49.2,-2.6,       ,      ,       ,      ,      ,449.8,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:49,  +08:00,    MYG,31.4288979,104.7408447,1803.1,30.18,1821.8,16.5,68.29,68.31,416.4,8.98,0.26,-0.01,0.05,330.7,325,27.8,27.8,1.2,-0.2,24.01,23.33,14.12,160.22,75.44,2193.1,316.26,292.75,330.59,311.48,1194.18,1207.14,1175.31,1205.47,1687.3,70, NAV1,324,110.7,114.8,128.3,129.2,0.014,-1.258,3.52,37.5,0.6,-49.6,-2.6,       ,      ,       ,      ,      ,393.4,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:50,  +08:00,    MYG,31.4291496,104.7406082,1808.1,30.18,1828.4,16.5,67.84,68.73,357.7,9.25,-0.02,-0.04,-0.03,330,325,27.8,27.8,1.3,-0.2,24.01,23.44,14.3,160.18,75.8,2194.5,316.49,293.45,331.15,312,1195.14,1207.92,1175.95,1206.26,1693.9,70, NAV1,324,110.7,114.8,128.3,129.2,-0.073,1.332,3.52,37.5,0.6,-50.1,-2.6,       ,      ,       ,      ,      ,379.6,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:51,  +08:00,    MYG,31.4294033,104.740387,1815.1,30.18,1834.7,16.5,68.08,68.73,361.72,10.83,0.74,-0.02,0.13,330.6,325,27.8,27.8,1.3,-0.2,24.01,23.44,14.31,160.15,76.03,2192.6,316.69,294.12,331.68,312.49,1195.25,1208.35,1176.56,1206.97,1700.2,70, NAV1,324,110.7,114.8,128.3,129.2,0.044,       ,3.52,37.5,0.6,-50.6,-2.6,       ,      ,       ,      ,      ,379.6,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:52,  +08:00,    MYG,31.4296589,104.7401505,1823.1,30.18,1847.8,16.5,67.36,69.02,393.05,11.65,1.65,0,0.02,330.6,324.9,27.8,27.8,1.2,-0.3,24.01,23.54,14.47,160.11,76.01,2189.2,316.91,294.8,332.29,313,1195.8,1208.68,1176.8,1207.71,1713.3,70, NAV1,324,110.7,114.8,128.3,129.2,-0.063,3.063,4.16,40.2,0.5,-51.2,-2.6,       ,      ,       ,      ,      ,573.3,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:53,  +08:00,    MYG,31.4299221,104.7399216,1835.1,30.18,1860,16.5,67.46,68.75,490.19,11.87,0.97,-0.03,0.02,330.4,325.1,27.8,27.8,1.3,-0.2,24.01,23.59,14.17,160.07,75.96,2191.4,317.15,295.48,332.86,313.57,1195.7,1208.39,1176.98,1207.36,1725.5,70, NAV1,324,110.7,114.8,128.3,129.2,0.014,2.062,4.16,40.2,0.5,-51.8,-2.6,       ,      ,       ,      ,      ,659,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:55,  +08:00,    MYG,31.4301815,104.7396851,1847.1,30.18,1873.4,16.5,67.61,68.18,599.83,12.52,0.3,0,-0.03,331,325.2,27.8,27.8,1.3,-0.2,24.01,23.5,14.16,160.03,75.7,2188.9,317.26,296.12,333.39,313.97,1195.63,1207.84,1176.81,1207.83,1739,70, NAV1,324,110.7,114.8,128.3,129.2,0.005,1.373,4.46,41.4,0.5,-52.4,-2.6,       ,      ,       ,      ,      ,711.4,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:56,  +08:00,    MYG,31.4306526,104.7392654,1871.1,30.18,1899.5,16.5,65.49,66.82,688.99,12.74,0.35,-0.05,-0.05,329.8,325.2,27.8,27.8,1.3,-0.2,24.01,23.74,14.33,159.96,75.51,2185.9,317.83,297.55,334.57,315.06,1194.25,1207.17,1177.47,1207.93,1765.2,68, NAV1,324,110.7,114.8,128.3,129.2,0.005,0.521,5,43.5,0.5,-53.7,-2.6,       ,      ,       ,      ,      ,804.3,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:57,  +08:00,    MYG,31.4308949,104.7390442,1887.1,30.18,1912.5,16.5,65.39,66.15,800.07,11.52,0.51,-0.02,-0.14,330.4,325,27.8,27.8,1.2,-0.2,24.01,23.51,14.27,159.93,75.7,2183.1,318.06,298.19,335.09,315.58,1194.52,1207.52,1177.28,1207.93,1778.1,68, NAV1,324,110.7,114.8,128.3,129.2,0,0.92,5,43.5,0.5,-54.5,-2.6,       ,      ,       ,      ,      ,783,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:58,  +08:00,    MYG,31.4311371,104.7388306,1898.1,30.18,1925.5,16.5,64.78,66.15,791.08,11.02,1.13,-0.02,-0.04,329.9,325,27.8,27.8,1.2,-0.2,24.01,23.51,14.21,159.9,75.71,2182.5,318.31,298.88,335.66,316.1,1194.93,1208,1176.08,1207.4,1791.2,67, NAV1,324,110.7,114.8,128.3,129.2,-0.063,0.602,5,43.5,0.4,-55.3,-2.6,       ,      ,       ,      ,      ,783,     3D,556,      ,       ,      ,       
2022/10/8, 12:18:59,  +08:00,    MYG,31.4313793,104.7386093,1908.1,30.18,1931,16.5,63.18,66.01,719.4,9.33,2.72,-0.05,-0.15,328.1,325,27.8,27.8,1.2,-0.3,24.01,23.6,14.16,159.87,75.38,2178.9,318.57,299.53,336.22,316.61,1195.98,1208.98,1175.46,1207.05,1796.7,65, NAV1,324,110.7,114.8,128.3,129.2,-0.034,0.879,5.44,45.2,0.4,-56.1,-2.6,       ,      ,       ,      ,      ,529.2,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:00,  +08:00,    MYG,31.431633,104.7383804,1919.1,30.18,1940.1,16.5,64.01,66.01,690.69,8.89,1.41,-0.05,-0.14,327.4,325.1,27.9,27.8,1.2,-0.3,24.01,23.4,14.15,159.84,75.28,2180.3,318.94,300.3,336.9,317.31,1195.87,1208.5,1175.21,1206.59,1805.8,66, NAV1,324,110.7,114.8,128.3,129.2,0.014,1.102,5.44,45.2,0.4,-57.1,-2.6,       ,      ,       ,      ,      ,529.2,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:01,  +08:00,    MYG,31.4318714,104.7381668,1925.1,30.18,1940.9,16.5,65.65,66.87,586.02,9.78,0.93,-0.04,0.02,327.5,325.2,27.9,27.9,1.4,-0.2,24.01,23.07,14.05,159.81,75.18,2182.3,319.09,300.9,337.34,317.69,1195.83,1207.83,1175.61,1206.74,1806.5,68, NAV1,324,110.7,114.8,128.3,129.2,-0.063,0.629,5.44,45.2,0.4,-58.1,-2.6,       ,      ,       ,      ,      ,334.4,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:02,  +08:00,    MYG,31.432127,104.7379303,1928.1,30.18,1940.9,16.5,66.57,68.05,438.77,10.34,-1.56,-0.07,0.02,326.6,324.7,27.9,27.9,1.3,-0.2,24.01,22.96,14.18,159.78,75.32,2185.6,319.32,301.55,337.86,318.18,1195.56,1207.21,1175.8,1207.52,1806.6,69, NAV1,324,110.7,114.8,128.3,129.2,0.053,0.507,5.61,46,0.4,-59.3,-2.6,       ,      ,       ,      ,      ,200,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:03,  +08:00,    MYG,31.4323883,104.7376938,1930.1,30.18,1943,16.2,68.05,69.28,291.36,9.6,-1.12,-0.02,-0.04,326.8,324,27.9,27.9,1.2,-0.2,24.01,22.99,14.26,159.76,75.27,2188.4,319.54,302.17,338.35,318.7,1195.7,1207.38,1175.56,1208.6,1808.6,70, NAV1,324,110.7,114.8,128.3,129.2,0.106,0.791,5.74,46.6,0.3,-60.5,-2.6,       ,      ,       ,      ,      ,163.5,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:04,  +08:00,    MYG,31.4326439,104.737442,1931.1,30.18,1951.5,16.2,68.53,71.06,186.77,8.94,-1.49,0,-0.04,327.5,322.7,27.8,27.8,1.2,-0.3,24.01,23.17,14.21,159.73,75.2,2193.9,319.76,302.79,338.87,319.23,1195.48,1207.3,1175.97,1210.14,1817.2,71, NAV1,324,110.7,114.8,128.3,129.2,0.014,0.135,5.89,47.8,0.3,-62,-2.6,       ,      ,       ,      ,      ,334.6,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:05,  +08:00,    MYG,31.4328995,104.7371902,1933.1,30.18,1955.2,16.2,68.25,72.03,137.42,7.94,0.31,-0.02,-0.03,328.2,322.4,27.9,27.8,1.2,-0.3,24.01,23.59,14.2,159.71,75.41,2191.2,319.98,303.46,339.37,319.74,1195.36,1207.28,1176.45,1211.03,1820.9,71, NAV1,324,110.7,114.8,128.3,129.2,-0.073,0.358,5.89,47.8,0.3,-63.5,-2.6,       ,      ,       ,      ,      ,268.1,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:06,  +08:00,    MYG,31.4331551,104.7369385,1937.1,30.18,1959.7,16.2,70.05,72.03,157.05,8.43,-0.04,-0.02,0.08,328.3,322,27.9,27.9,1.3,-0.2,24.01,23.87,14.25,159.68,75.55,2195.4,320.19,304.13,339.9,320.27,1195.97,1208.34,1176.52,1211.05,1825.3,72, NAV1,324,110.7,114.8,128.3,129.2,-0.005,0.507,5.89,47.8,0.3,-65.1,-2.6,       ,      ,       ,      ,      ,268.1,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:07,  +08:00,    MYG,31.4334316,104.7366714,1940.1,30.18,1963.3,16.2,72.52,74.25,172.58,8.31,3.13,0.03,0.17,329.4,322.9,27.8,27.9,1.3,-0.2,24.01,24.01,14.2,159.66,75.49,2202.6,320.4,304.76,340.41,320.77,1197.77,1209.19,1177.08,1211.28,1828.9,75, NAV1,324,110.7,114.8,128.3,129.2,-0.053,-0.135,5.99,48.8,0.3,-67.4,-2.6,       ,      ,       ,      ,      ,249.3,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:09,  +08:00,    MYG,31.4337463,104.7363739,1948.1,30.18,1972.4,16.2,73.91,75.02,245.09,7.8,3.26,0.02,-0.09,331.1,324,27.8,27.8,1.3,-0.2,23.91,24.01,14.15,159.63,75.36,2209.4,320.66,305.41,340.92,321.39,1199.45,1209.91,1178.18,1211.86,1838.1,76, NAV1,324,110.7,114.8,128.3,129.2,0.053,-0.162,5.99,48.8,0.3,-70.2,-2.6,       ,      ,       ,      ,      ,412.3,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:10,  +08:00,    MYG,31.4342804,104.7359085,1965.1,30.18,1984.5,16,76.32,76.16,446.93,8.79,0.44,-0.01,-0.03,330.1,325.9,27.9,27.9,1.2,-0.3,23.78,24.01,14.32,159.57,75.36,2215.5,321.21,306.76,341.96,322.51,1201.71,1212.05,1180.14,1214.3,1850.2,79, NAV1,324,110.7,114.8,128.3,129.2,0.106,-0.115,6.13,49.3,0.2,-76.2,-2.6,       ,      ,       ,      ,      ,366.6,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:11,  +08:00,    MYG,31.4345665,104.7356644,1973.1,30.18,1991.3,16,76.87,76.58,479.85,8.75,0.6,0,0,330.2,326,27.9,27.9,1.3,-0.2,23.68,24.01,14.37,159.53,75.14,2216.6,321.34,307.32,342.33,322.89,1202.55,1212.71,1181.13,1215.63,1857,79, NAV1,324,110.7,114.8,128.3,129.2,0.044,-0.521,6.13,49.3,0.2,-80.2,-2.6,       ,      ,       ,      ,      ,384.9,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:12,  +08:00,    MYG,31.4348392,104.7354279,1978.1,30.18,1997.5,16,76.7,76.58,444.07,8.92,1.38,-0.01,0.02,330.4,326.3,27.8,27.9,1.4,-0.2,23.76,24.01,14.34,159.5,75.05,2214.5,321.57,307.9,342.79,323.34,1202.95,1213.51,1182.25,1216.3,1863.2,79, NAV1,324,110.7,114.8,128.3,129.2,0.034,-1.136,6.13,49.3,0.2,-84.3,-2.6,       ,      ,       ,      ,      ,384.9,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:13,  +08:00,    MYG,31.4351292,104.7351761,1987.1,30.18,2006,16,77.34,77.27,443.07,9.22,0.96,0,-0.02,330.8,326.2,27.8,27.8,1.2,-0.2,23.82,23.94,14.18,159.46,75.49,2216.2,321.77,308.53,343.25,323.88,1203.38,1214.52,1183.27,1216.61,1871.6,80, NAV1,324,110.7,114.8,128.3,129.2,0.044,-1.021,6.27,49.2,0.2,-89.9,-2.6,       ,      ,       ,      ,      ,447.3,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:14,  +08:00,    MYG,31.435421,104.7349243,1995.1,30.18,2013.4,16,77.4,77.27,468.53,9.01,-0.6,0.02,0.01,331.2,326.4,27.8,27.8,1.2,-0.3,23.9,23.75,14.34,159.43,75.28,2246.8,322.11,309.24,343.75,324.48,1203.78,1215.63,1183.51,1217.18,1879.1,80, NAV1,324,110.7,114.8,128.3,129.2,0.014,-0.703,6.27,49.2,0.2,-95.6,-2.6,       ,      ,       ,      ,      ,447.3,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:15,  +08:00,    MYG,31.4357109,104.7346725,2000.1,30.18,2021.7,16,78.42,77.49,419.76,8.8,0.46,0,-0.02,330.9,326.1,27.9,27.8,1.2,-0.3,24.01,23.9,14.29,159.4,75.3,2221,322.21,309.78,344.16,324.92,1204.03,1216.1,1183.32,1217.31,1887.4,81, NAV1,324,110.7,114.8,128.3,129.2,-0.024,-0.406,6.34,48.9,0.2,-102.6,-2.6,       ,      ,       ,      ,      ,464.6,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:16,  +08:00,    MYG,31.4359913,104.7344284,2015.1,30.18,2032.5,16,79.75,77.7,529.32,9.03,0.6,-0.03,-0.01,331.5,325.8,27.9,27.9,1.2,-0.3,24.01,23.89,14.32,159.37,75.35,2224.4,322.53,310.48,344.67,325.48,1204.74,1216.51,1183.99,1217.27,1898.2,83, NAV1,324,110.7,114.8,128.3,129.2,-0.024,-0.23,6.34,48.9,0.2,-109.9,-2.6,       ,      ,       ,      ,      ,545,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:17,  +08:00,    MYG,31.4362907,104.734169,2024.1,30.18,2043.5,16,78.98,77.97,611.89,8.5,-1.52,-0.01,-0.04,332.1,325.9,27.9,27.9,1.3,-0.2,24.01,23.62,14.2,159.35,75.4,2220.5,322.82,311.15,345.1,326.04,1205.27,1216.85,1185.21,1217.15,1909.2,82, NAV1,324,110.7,114.8,128.3,129.2,-0.044,0.034,6.5,48.1,0.1,-118.5,-2.6,       ,      ,       ,      ,      ,541.3,     3D,556,      ,       ,      ,       
2022/10/8, 12:19:18,  +08:00,    MYG,31.436594,104.7339096,2032.1,30.18,2052.9,16,78.18,77.97,551.51,8.98,0.38,-0.01,0.02,331.3,325.9,27.9,27.9,1.3,-0.2,24.01,23.86,14.26,159.34,75.27,2219.9,323,311.74,345.51,326.57,1206.34,1217.16,1186.01,1217.37,1918.6,81, NAV1,324,110.7,114.8,128.3,129.2,-0.082,-0.176,6.5,48.1,0.1,-127.1,-2.6,       ,      ,       ,      ,      ,541.3,     3D,556,      ,       ,      ,       
