#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/10/8, 15:16:46,  +08:00,    MYG,31.431366,104.7386551,1971,30.15,1961.9,18.2,68.77,66.75,360.67,6.69,2.86,-0.04,-0.04,328.8,324.7,27.9,27.9,1.1,-0.3,10.03,11.94,14.32,169.02,73.2,2183,311.42,311.53,350.1,334.37,1193.29,1206.96,1171.28,1204.83,1827.6,71, NAV1,324,110.7,114.8,128.3,129.2,0.005,1.887,4.78,56.3,0.4,-56.2,-2.6,       ,      ,       ,      ,      ,187.4,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:47,  +08:00,    MYG,31.4316254,104.7384109,1972,30.15,1957.8,18.2,70.52,68.32,266.84,6.9,0.3,-0.07,0.01,328.8,323.6,27.9,27.9,1.2,-0.2,9.75,11.81,14.2,168.98,73.48,2189.1,311.74,312.2,350.55,334.85,1194.06,1207.31,1171.32,1205.1,1823.5,73, NAV1,324,110.7,114.8,128.3,129.2,0.073,1.765,4.86,54.1,0.4,-57.1,-2.6,       ,      ,       ,      ,      ,24.8,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:48,  +08:00,    MYG,31.4318886,104.7381668,1972,30.15,1956.1,18,72.12,69.98,157.99,8.05,0.46,-0.06,0.1,329.5,324,27.9,27.9,1.2,-0.2,10.38,11.26,14.14,168.95,73.41,2193.3,312.11,312.84,350.98,335.3,1195.31,1208.47,1171.85,1205.82,1821.8,75, NAV1,324,110.7,114.8,128.3,129.2,0.087,1.461,4.94,51.9,0.4,-58.2,-2.6,       ,      ,       ,      ,      ,-13.1,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:49,  +08:00,    MYG,31.4321613,104.7379074,1975,30.15,1961.3,18,72.34,71.58,121.34,8.65,-0.79,-0.04,0.01,329.2,323.5,27.9,27.9,1.1,-0.3,10.83,11.44,14.37,168.92,73.39,2194.3,312.54,313.48,351.4,335.76,1195.64,1209.3,1173.66,1207.24,1827,75, NAV1,324,110.7,114.8,128.3,129.2,0.063,1.535,5.03,49.7,0.4,-59.5,-2.6,       ,      ,       ,      ,      ,124.3,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:50,  +08:00,    MYG,31.4324245,104.7376633,1977,30.15,1969.7,18,71.56,72.9,119.32,9.22,1.75,-0.03,-0.01,328.4,323.1,27.9,27.9,1.1,-0.2,11.02,11.44,14.12,168.9,73.43,2197.4,312.83,314.13,351.84,336.25,1195.59,1209.65,1174.72,1208.35,1835.4,74, NAV1,324,110.7,114.8,128.3,129.2,0.082,1.447,5.13,47.8,0.3,-60.7,-2.6,       ,      ,       ,      ,      ,284.8,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:51,  +08:00,    MYG,31.4326916,104.7373962,1983,30.15,1973,18,72.09,73.9,194.31,9.07,1.36,-0.05,0.03,328.5,322.7,28,27.9,1.1,-0.3,10.86,11.7,14.1,168.87,73.45,2197.5,313.2,314.74,352.23,336.71,1196.46,1210.39,1175.45,1209.53,1838.7,75, NAV1,324,110.7,114.8,128.3,129.2,0.082,1.265,5.35,44.5,0.3,-62.2,-2.6,       ,      ,       ,      ,      ,248.9,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:52,  +08:00,    MYG,31.4329548,104.7371445,1990,30.15,1979.7,18,73.28,74.53,275.84,8.72,1.47,-0.01,-0.02,329.7,323,28,28,1.2,-0.2,10.73,11.72,14.19,168.84,73.49,2197.2,313.52,315.41,352.68,337.21,1197.73,1211.24,1176.39,1211.02,1845.4,76, NAV1,324,110.7,114.8,128.3,129.2,0.126,1.447,5.35,44.5,0.3,-63.8,-2.6,       ,      ,       ,      ,      ,316.7,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:53,  +08:00,    MYG,31.4332314,104.7368774,1993,30.15,1988.1,18,72.39,75.19,279.01,8.44,2.31,0.01,-0.1,330.9,322.7,27.9,27.9,1.2,-0.2,10.8,11.78,14.22,168.81,73.39,2203.2,314.03,316.08,353.16,337.74,1196.35,1211.24,1176.82,1212.07,1853.8,75, NAV1,324,110.7,114.8,128.3,129.2,0.145,1.305,5.46,43.3,0.3,-65.8,-2.6,       ,      ,       ,      ,      ,394.1,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:54,  +08:00,    MYG,31.4335079,104.7366104,1998,30.15,1996.2,18,72.69,75.82,285.76,8.78,2.89,0.02,-0.04,331.6,323,27.9,27.9,1.1,-0.2,10.83,12.08,14.27,168.78,73.33,2201.4,314.28,316.69,353.5,338.16,1195.5,1210.93,1177.67,1211.98,1861.9,75, NAV1,324,110.7,114.8,128.3,129.2,0.155,1.19,5.59,42.3,0.3,-67.9,-2.6,       ,      ,       ,      ,      ,431.7,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:55,  +08:00,    MYG,31.433794,104.7363434,2005,30.15,2002.3,18,72.28,76.44,320.89,8.48,0.81,-0.02,0.03,331.5,324.1,27.9,27.9,1.1,-0.2,10.64,12.68,14.27,168.75,73.43,2201,314.74,317.35,353.95,338.67,1196.34,1210.53,1179.5,1211.52,1868,75, NAV1,324,110.7,114.8,128.3,129.2,0.218,1.319,5.74,41.6,0.3,-70.6,-2.6,       ,      ,       ,      ,      ,398.8,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:56,  +08:00,    MYG,31.4340706,104.7360916,2012,30.15,2008.5,18,73.17,77.04,369.59,8.5,1.97,0.01,0.04,331.8,324.9,27.9,27.9,1,-0.3,10.51,12.68,14.21,168.72,73.33,2204.1,314.96,317.87,354.24,339.06,1197.14,1210.5,1179.25,1211.81,1874.2,76, NAV1,324,110.7,114.8,128.3,129.2,0.087,1.319,5.91,41.2,0.2,-73.6,-2.6,       ,      ,       ,      ,      ,386.9,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:57,  +08:00,    MYG,31.4343605,104.7358322,2020,30.15,2016.4,17.8,73.91,77.7,403.18,8.37,1.31,-0.01,-0.01,331.6,324.7,28,27.9,1.2,-0.2,10.42,12.73,14.18,168.69,73.31,2203.2,315.45,318.62,354.72,339.63,1197.64,1210.97,1178.85,1212.76,1882.1,77, NAV1,324,110.7,114.8,128.3,129.2,0.198,1.278,6.1,41.1,0.2,-77.1,-2.6,       ,      ,       ,      ,      ,424.9,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:58,  +08:00,    MYG,31.4346447,104.7355804,2027,30.15,2025,17.8,74.44,78.36,436.36,8.26,1.11,0,0.02,331.3,325,28,27.9,1.2,-0.2,10.37,12.89,14.3,168.66,73.38,2204.5,315.81,319.24,355.12,340.07,1198.04,1211.65,1178.9,1213.25,1890.7,77, NAV1,324,110.7,114.8,128.3,129.2,0.087,1.116,6.29,41.2,0.2,-81.2,-2.6,       ,      ,       ,      ,      ,468.2,     3D,556,      ,       ,      ,       
2022/10/8, 15:16:59,  +08:00,    MYG,31.4349461,104.7353134,2037,30.15,2032.8,17.8,75.77,78.94,474.25,8.55,1.4,-0.03,0.06,331.3,325.2,27.9,27.9,1.1,-0.2,10.35,12.85,14.26,168.64,73.24,2207.2,316.14,319.81,355.46,340.5,1198.17,1211.7,1179.76,1213.86,1898.5,79, NAV1,324,110.7,114.8,128.3,129.2,0.247,1.136,6.48,41.5,0.2,-86.2,-2.6,       ,      ,       ,      ,      ,468.2,     3D,556,      ,       ,      ,       
2022/10/8, 15:17:00,  +08:00,    MYG,31.4352417,104.7350464,2047,30.15,2042.8,17.8,76.07,79.53,530.22,8.01,1.82,0.02,0.04,332.2,325.3,27.9,27.9,1.1,-0.2,10.15,12.96,14.01,168.62,73.41,2211.6,316.48,320.43,355.81,340.96,1198.22,1212.21,1179.8,1214.47,1908.5,79, NAV1,324,110.7,114.8,128.3,129.2,0.257,1.292,6.67,41.9,0.2,-91.9,-2.6,       ,      ,       ,      ,      ,528.5,     3D,556,      ,       ,      ,       
2022/10/8, 15:17:01,  +08:00,    MYG,31.4355507,104.7347717,2054,30.15,2055.5,17.8,76.44,79.98,510.94,7.48,2.01,0.06,-0.03,331.4,325.4,27.9,27.9,1.1,-0.2,10.14,12.99,14.26,168.59,73.13,2212.9,316.82,321.01,356.16,341.43,1200.35,1213.31,1180.22,1215.01,1921.3,79, NAV1,324,110.7,114.8,128.3,129.2,0.053,1.447,6.85,42.5,0.2,-98.8,-2.6,       ,      ,       ,      ,      ,621,     3D,556,      ,       ,      ,       
2022/10/8, 15:17:02,  +08:00,    MYG,31.4358635,104.7345123,2070,30.15,2071.8,17.8,81.25,80.95,606.03,8.11,0.08,-0.02,-0.01,329.7,326.5,27.9,27.9,1.1,-0.2,10.24,13.56,14.59,168.57,72.87,2225.2,317.18,321.64,356.5,341.82,1201.3,1214.09,1181.48,1214.79,1937.5,84, NAV1,324,110.7,114.8,128.3,129.2,0.174,1.508,7.2,43.6,0.2,-107,-2.6,       ,      ,       ,      ,      ,816.5,     3D,556,      ,       ,      ,       
2022/10/8, 15:17:04,  +08:00,    MYG,31.4364548,104.7340088,2103,30.15,2099.5,17.5,83.47,81.02,885.65,8.81,1.05,0,-0.07,331.8,326.5,27.9,27.9,1.1,-0.2,9.78,13.22,14.13,168.54,73.5,2234,317.83,322.74,357.14,342.69,1203.91,1216.36,1183.18,1215.78,1965.2,87, NAV1,324,110.7,114.8,128.3,129.2,0.145,1.704,7.2,43.6,0.1,-123.3,-2.6,       ,      ,       ,      ,      ,851.3,     3D,556,      ,       ,      ,       
2022/10/8, 15:17:05,  +08:00,    MYG,31.4367561,104.7337494,2116,30.15,2115.2,17.5,82.84,81,881.33,8.83,2.54,0.03,-0.06,332.3,325.7,27.9,27.9,1,-0.3,10,13.11,14.23,168.52,73.87,2236.2,318.13,323.29,357.41,343.14,1204.65,1218.11,1184.36,1216.77,1980.9,86, NAV1,324,110.7,114.8,128.3,129.2,0.082,1.731,7.36,44,0.1,-132.1,-2.6,       ,      ,       ,      ,      ,892.3,     3D,556,      ,       ,      ,       
2022/10/8, 15:17:06,  +08:00,    MYG,31.4370594,104.73349,2128,30.15,2124.4,17.5,82.14,80.94,823.44,8.65,-0.91,-0.03,-0.02,331.7,326.9,27.9,27.9,1.1,-0.2,10.09,13.49,14.41,168.5,73.24,2232.2,318.32,323.67,357.52,343.36,1204.96,1218.72,1185.3,1218.15,1990.1,85, NAV1,324,110.7,114.8,128.3,129.2,0.063,1.718,7.51,44.2,0.2,-140.6,-2.6,       ,      ,       ,      ,      ,753.4,     3D,556,      ,       ,      ,       
2022/10/8, 15:17:07,  +08:00,    MYG,31.4373703,104.7332306,2140,30.15,2134.1,17.5,82.76,80.74,780.51,8.65,1.31,0.01,-0.03,331.9,327.5,28,28,1.1,-0.2,10.3,13.41,14.12,168.5,73.55,2233.8,318.03,323.59,357.2,343.14,1205.03,1218.68,1185.37,1218.53,1999.8,86, NAV1,324,110.7,114.8,128.3,129.2,0.034,1.704,7.67,44.2,0.2,-148.3,-2.6,       ,      ,       ,      ,      ,678.2,     3D,556,      ,       ,      ,       
2022/10/8, 15:17:08,  +08:00,    MYG,31.4376678,104.7329865,2151,30.15,2144,17.5,83.4,80.59,731.5,9.18,1.19,-0.01,0,332.1,326.8,27.9,27.9,1.2,-0.2,10.4,13.41,14.28,168.49,73.45,2241.5,318.44,324.22,357.58,343.64,1204.98,1218.7,1185.09,1218.82,2009.7,87, NAV1,324,110.7,114.8,128.3,129.2,-0.014,1.664,7.81,44,0.2,-154.8,-2.6,       ,      ,       ,      ,      ,654.1,     3D,556,      ,       ,      ,       
2022/10/8, 15:17:09,  +08:00,    MYG,31.4379711,104.7327347,2160,30.15,2153.7,17.5,81.72,80.47,668.16,8.94,0.4,-0.04,0.04,332.2,326.7,27.9,27.9,1.1,-0.2,10.37,13.29,14.17,168.49,73.2,2229.5,319.35,325.19,358.29,344.51,1205.39,1219.33,1185.05,1220.36,2019.4,85, NAV1,324,110.7,114.8,128.3,129.2,-0.053,1.63,7.95,43.6,0.2,-160.8,-2.6,       ,      ,       ,      ,      ,622.4,     3D,556,      ,       ,      ,       
2022/10/8, 15:17:10,  +08:00,    MYG,31.4382725,104.7324829,2168,30.15,2162.5,17.5,81.98,80.25,591.91,9.44,-1.52,-0.02,0.06,331.7,327.1,27.9,27.9,1.1,-0.2,10.34,13.14,14.16,168.49,73.23,2234.5,318.96,325.14,357.99,344.33,1203.76,1218.38,1184.61,1220.88,2028.2,85, NAV1,324,110.7,114.8,128.3,129.2,-0.145,1.63,7.95,43.6,0.2,-165.8,-2.6,       ,      ,       ,      ,      ,581.4,     3D,556,      ,       ,      ,       
