#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E97C50E""", mode=NORMAL," flightstream_header=""25E97C50E_0789""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 07:59:56,  +08:00,  GHN00,31.1835194,104.3162384,3020.9,29.74,3139.7,25,105.72,125.77,-13.83,1.36,-42.74,-0.01,0.29,46.5,51.7,27.7,28.7,0.3,24.38,23.38,12.39,196.35,73.48,22.66,2543.1,0.66,345.33,333.66,337.36,342.68,        ,        ,1337.06,1373.27,1367.5,1361.32,        ,672.73,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3007.1,115, NAV1,127,109.9,113.5,124.3,118.275,-1.838,       ,9.83,-125.6,13.8,-179.7,-2.5,0,  NONE,   NONE,      ,      ,-122, 3DDiff,3704,      ,44,60.5,58
2024/5/24, 07:59:57,  +08:00,  GHN00,31.1839561,104.3166962,3016.9,29.74,3132.1,25,105.72,126.16,-96.74,1.15,-44.81,-0.01,0.36,37.7,43.9,27.7,28.7,0.3,24.38,23.41,12.29,196.31,73.34,22.55,2543.6,0.66,345.42,333.73,337.43,342.74,        ,        ,1338.52,1374.57,1369.21,1362.08,        ,672.82,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2999.5,115, NAV1,127,109.9,113.5,124.3,118.275,-2.197,       ,9.87,-124.5,13.8,-179.6,-2.5,0,  NONE,   NONE,      ,      ,-228.3, 3DDiff,3704,      ,44,60,58
2024/5/24, 07:59:58,  +08:00,  GHN00,31.1844482,104.3170624,3013.9,29.74,3126.9,25,106.04,126.47,-157.97,2,-43.08,-0.04,0.49,27.8,35.5,27.7,28.7,0.3,24.32,23.45,12.22,196.24,73.43,22.42,2540.7,0.66,345.53,333.81,337.5,342.78,        ,        ,1338.85,1374.77,1370.09,1361.76,        ,672.93,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2994.3,115, NAV1,127,109.9,113.5,124.3,118.275,-2.447,       ,9.94,-123.2,13.9,-179.5,-2.5,0,  NONE,   NONE,      ,      ,-275.6, 3DDiff,3704,      ,44,59.5,58
2024/5/24, 07:59:59,  +08:00,  GHN00,31.1849842,104.3173447,3009.9,29.74,3124.4,25,106.03,126.33,-211.27,3.21,-45.9,0,0.58,17.4,26.5,27.7,28.7,0.3,24.28,23.47,12.16,196.18,73.43,22.27,2537.4,0.64,345.63,333.87,337.56,342.86,        ,        ,1340.29,1375.06,1370.48,1362.03,        ,673.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2991.9,115, NAV1,127,109.9,113.5,124.3,118.275,-2.37,       ,10.04,-121.5,13.9,-179.4,-2.5,0,  NONE,   NONE,      ,      ,-153.5, 3DDiff,3704,      ,44,59.5,58
2024/5/24, 08:00:00,  +08:00,  GHN00,31.1855488,104.3175125,3010.9,29.74,3125.4,25,106.15,125.63,-148.98,3.37,-43.51,-0.01,0.44,7.5,16.8,27.7,28.7,0.3,24.22,23.49,12.1,196.11,73.5,22.22,2534.7,0.64,345.72,333.94,337.63,342.91,        ,        ,1340.58,1374.94,1370.48,1363.29,        ,673.13,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2992.8,115, NAV1,127,109.9,113.5,124.3,118.275,-2.428,       ,10.22,-119.7,13.9,-179.4,-2.5,0,  NONE,   NONE,      ,      ,43.3, 3DDiff,3704,      ,44,59.5,58
2024/5/24, 08:00:01,  +08:00,  GHN00,31.1861248,104.3175735,3007.9,29.74,3127.6,25,105.17,124.58,-103.33,3.09,-44.12,0,0.42,357.9,7.7,27.7,28.7,0.3,24.18,23.52,12.1,196.02,73.57,22.18,2539,0.64,345.82,334.01,337.7,342.99,        ,        ,1340.67,1375.49,1370.61,1364.37,        ,673.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2995,114, NAV1,127,109.9,113.5,124.3,118.275,-2.29,       ,10.47,-117.9,14,-179.4,-2.5,0,  NONE,   NONE,      ,      ,145.7, 3DDiff,3704,      ,44,59,57
2024/5/24, 08:00:02,  +08:00,  GHN00,31.1866989,104.3175354,3009.9,29.74,3129.2,25,105.31,123.3,-49.16,3.89,-44.4,0.01,0.38,349.6,359,27.7,28.7,0.3,24.11,23.63,12.08,195.94,73.49,22.18,2536.4,0.64,345.93,334.08,337.77,343.04,        ,        ,1341.17,1375.5,1370.74,1365.01,        ,673.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2996.6,114, NAV1,127,109.9,113.5,124.3,118.275,-2.303,       ,10.8,-116.3,14,-179.4,-2.5,0,  NONE,   NONE,      ,      ,157.5, 3DDiff,3704,      ,44,59.5,57
2024/5/24, 08:00:03,  +08:00,  GHN00,31.187252,104.3173981,3014.9,29.74,3131.9,25,105.02,122,80.06,3.47,-43.29,0,0.31,341.1,350.5,27.7,28.7,0.3,24.02,23.63,12.03,195.91,73.47,22.15,2533.6,0.64,346.03,334.15,337.84,343.11,        ,        ,1341.36,1375.98,1370.61,1365.57,        ,673.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2999.3,114, NAV1,127,109.9,113.5,124.3,118.275,-2.268,       ,11.19,-114.9,14,-179.4,-2.5,0,  NONE,   NONE,      ,      ,145.7, 3DDiff,3704,      ,44,59.5,57
2024/5/24, 08:00:04,  +08:00,  GHN00,31.1877785,104.3171768,3015.9,29.74,3132.2,25,104.7,120.71,138.69,2.54,-43.73,-0.01,0.25,333,342.3,27.7,28.7,0.3,24.03,23.61,12,195.89,73.36,22.14,2534.4,0.64,346.13,334.22,337.92,343.18,        ,        ,1341.56,1376.71,1370.4,1365.89,        ,673.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2999.6,113, NAV1,127,109.9,113.5,124.3,118.275,-2.306,       ,11.63,-113.9,14.1,-179.4,-2.5,0,  NONE,   NONE,      ,      ,63, 3DDiff,3704,      ,44,59,57
2024/5/24, 08:00:05,  +08:00,  GHN00,31.1882668,104.316864,3015.9,29.74,3129,25,104.58,119.6,104.68,1.97,-43.49,-0.01,0.28,324.7,334.4,27.7,28.7,0.3,24.03,23.6,12.05,195.91,73.38,22.14,2536,0.64,346.25,334.3,337.99,343.25,        ,        ,1342.12,1376.34,1369.6,1366.73,        ,673.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2996.5,113, NAV1,127,109.9,113.5,124.3,118.275,-2.342,       ,12.09,-113.4,14.1,-179.5,-2.5,0,  NONE,   NONE,      ,      ,-94.5, 3DDiff,3704,      ,42,49,52
2024/5/24, 08:00:06,  +08:00,  GHN00,31.1887112,104.3164902,3012.9,29.74,3125.8,25,104.56,118.56,15.39,1.88,-42.88,-0.01,0.35,316,326.1,27.7,28.7,0.3,24.03,23.59,12.1,195.96,73.39,22.14,2536.1,0.64,346.34,334.35,338.07,343.33,        ,        ,1342.65,1375.6,1369.81,1367.41,        ,673.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2993.2,113, NAV1,127,109.9,113.5,124.3,118.275,-2.367,       ,12.55,-113.2,14.1,-179.6,-2.5,0,  NONE,   NONE,      ,      ,-228.3, 3DDiff,3704,      ,42,49,52
2024/5/24, 08:00:07,  +08:00,  GHN00,31.1890965,104.3160477,3009.9,29.74,3121.1,25,104.93,117.52,-96.29,2.27,-43,0,0.39,307.2,317.5,27.7,28.7,0.3,24.02,23.58,12.01,196.06,73.43,22.14,2537.1,0.64,346.45,334.45,338.13,343.41,        ,        ,1342.44,1375.15,1369.98,1366.41,        ,673.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2988.5,114, NAV1,127,109.9,113.5,124.3,118.275,-2.261,       ,13,-113.4,14.2,-179.7,-2.5,0,  NONE,   NONE,      ,      ,-267.7, 3DDiff,3704,      ,42,48.5,52
2024/5/24, 08:00:08,  +08:00,  GHN00,31.1894131,104.3155365,3007.9,29.74,3117.7,25.2,105.3,116.36,-142.09,2.78,-43.69,0.01,0.43,298.2,308.7,27.7,28.7,0.3,24.01,23.55,12.08,196.1,73.43,22.13,2537.1,0.64,346.55,334.53,338.21,343.48,        ,        ,1343.24,1374.19,1370.56,1365.85,        ,674,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2985.2,114, NAV1,127,109.9,113.5,124.3,118.275,-2.188,       ,13.45,-114,14.2,-179.8,-2.5,0,  NONE,   NONE,      ,      ,-244.1, 3DDiff,3704,      ,42,49,52
2024/5/24, 08:00:09,  +08:00,  GHN00,31.1896534,104.3149796,3004.9,29.74,3114.3,25.2,105.46,115.02,-159.53,3.38,-44.51,0.01,0.46,288.7,299.3,27.7,28.7,0.3,24.01,23.51,12.07,196.14,73.38,22.12,2537.5,0.64,346.66,334.6,338.29,343.57,        ,        ,1343.41,1373.43,1370.59,1365.47,        ,674.11,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2981.7,114, NAV1,127,109.9,113.5,124.3,118.275,-2.104,       ,13.87,-114.9,14.2,-179.9,-2.5,0,  NONE,   NONE,      ,      ,-189, 3DDiff,3704,      ,42,49,52
2024/5/24, 08:00:10,  +08:00,  GHN00,31.1898098,104.3143921,3002.9,29.74,3112.4,25.2,105.36,113.6,-160.99,3.21,-44.96,0,0.4,279.6,289.7,27.7,28.7,0.3,24.02,23.47,12.02,196.18,73.49,22.15,2537.4,0.64,346.77,334.67,338.38,343.65,        ,        ,1343.3,1373.13,1370.89,1365.04,        ,674.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2979.8,114, NAV1,127,109.9,113.5,124.3,118.275,-1.453,       ,14.27,-116.2,14.2,180,-2.5,0,  NONE,   NONE,      ,      ,-114.2, 3DDiff,3704,      ,42,49,52
2024/5/24, 08:00:11,  +08:00,  GHN00,31.1898785,104.3137894,2998.9,29.74,3110.7,25.2,104.97,112.3,-179.38,3.19,-43.87,-0.02,0.43,270.2,280.1,27.7,28.7,0.3,24.03,23.46,12.06,196.28,73.41,22.12,2537.6,0.64,346.87,334.77,338.45,343.73,        ,        ,1343.22,1373.07,1371.18,1364.73,        ,674.3,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2978.1,114, NAV1,127,109.9,113.5,124.3,118.275,-1.2,       ,14.63,-117.7,14.2,179.9,-2.5,0,  NONE,   NONE,      ,      ,-102.4, 3DDiff,3704,      ,42,49,52
2024/5/24, 08:00:12,  +08:00,  GHN00,31.1898575,104.3131943,2996.9,29.74,3109.5,25.2,105,111.03,-166.24,3.86,-45.14,-0.01,0.46,260.6,270.3,27.7,28.7,0.3,24.01,23.47,11.96,196.41,73.42,22.14,2536.4,0.64,346.98,334.85,338.54,343.82,        ,        ,1343.7,1372.88,1371.52,1364.29,        ,674.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2976.9,114, NAV1,127,109.9,113.5,124.3,118.275,-2.05,       ,14.95,-119.4,14.2,179.7,-2.5,0,  NONE,   NONE,      ,      ,-63, 3DDiff,3704,      ,43,48,52
2024/5/24, 08:00:13,  +08:00,  GHN00,31.1897526,104.3126144,2999.9,29.74,3109.7,25.2,105.13,109.77,-77.98,4.34,-44.51,-0.01,0.44,251.1,260.1,27.7,28.7,0.3,23.97,23.46,11.94,196.54,73.41,22.12,2533.3,0.64,347.1,334.92,338.62,343.91,        ,        ,1343.61,1372.81,1372.52,1363.9,        ,674.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2977.2,114, NAV1,127,109.9,113.5,124.3,118.275,-1.998,       ,15.22,-121.4,14.2,179.6,-2.5,0,  NONE,   NONE,      ,      ,15.7, 3DDiff,3704,      ,43,47.5,52
2024/5/24, 08:00:14,  +08:00,  GHN00,31.1895599,104.3120804,2998.9,29.74,3110.5,25.2,104.43,108.54,-20.5,4.49,-43.97,-0.01,0.46,241,250.1,27.7,28.7,0.3,23.97,23.43,11.99,196.59,73.52,22.13,2531.9,0.64,347.2,335,338.68,344.01,        ,        ,1344.32,1373.43,1372.31,1363.57,        ,674.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2977.9,113, NAV1,127,109.9,113.5,124.3,118.275,-2.152,-0.122,15.44,-123.6,14.2,179.5,-2.5,0,  NONE,   NONE,      ,      ,98.4, 3DDiff,3704,      ,42,48,52
2024/5/24, 08:00:15,  +08:00,  GHN00,31.1892872,104.3115845,2997.9,29.74,3117,25.2,103.92,107.44,-17.11,4.67,-45.22,0,0.43,231.6,239.7,27.7,28.7,0.3,23.96,23.46,12,196.53,73.47,22.14,2530.2,0.64,347.32,335.09,338.76,344.09,        ,        ,1344.57,1374.04,1372.25,1362.15,        ,674.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2984.4,112, NAV1,127,109.9,113.5,124.3,118.275,-2.168,-0.06,15.6,-125.9,14.2,179.4,-2.5,0,  NONE,   NONE,      ,      ,192.9, 3DDiff,3704,      ,44,49.5,56
2024/5/24, 08:00:16,  +08:00,  GHN00,31.1889534,104.3111649,3002.9,29.74,3120.9,25.2,103.64,106.43,61.99,4.66,-44.38,0,0.4,222.4,229.6,27.7,28.7,0.3,23.92,23.48,12.21,196.47,73.44,22.69,2538.1,0.65,347.43,335.18,338.85,344.2,        ,        ,1345.62,1374.3,1373.16,1361.31,        ,674.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2988.3,112, NAV1,127,109.9,113.5,124.3,118.275,-1.982,       ,15.69,-128.5,14.2,179.3,-2.5,0,  NONE,   NONE,      ,      ,232.3, 3DDiff,3704,      ,44,49.5,56
2024/5/24, 08:00:17,  +08:00,  GHN00,31.1885567,104.3108215,3006.9,29.74,3125.6,25.2,102.91,105.78,179.08,4.27,-43.57,-0.01,0.39,212.5,219.5,27.7,28.7,0.3,23.91,23.47,12.63,196.46,73.61,23.32,2548.3,0.68,347.55,335.25,338.94,344.29,        ,        ,1346.56,1376.62,1373.77,1362.23,        ,674.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2993,111, NAV1,127,109.9,113.5,124.3,118.275,-2.293,       ,15.72,-131.2,14.1,179.2,-2.5,0,  NONE,   NONE,      ,      ,244.1, 3DDiff,3704,      ,44,60.5,56
2024/5/24, 08:00:18,  +08:00,  GHN00,31.1881199,104.3105621,3008.9,29.74,3130.1,25.2,102.38,105.4,188.86,4.13,-44.86,-0.01,0.37,203.2,209.5,27.7,28.7,0.3,23.91,23.5,12.77,196.54,73.79,23.5,2545.9,0.7,347.66,335.36,339.01,344.38,        ,        ,1347.94,1378.4,1374.96,1363.9,        ,675.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2997.5,111, NAV1,127,109.9,113.5,124.3,118.275,-2.277,       ,15.68,-134,14.1,179.2,-2.5,0,  NONE,   NONE,      ,      ,248, 3DDiff,3704,      ,56,91,78
2024/5/24, 08:00:19,  +08:00,  GHN00,31.187645,104.3103943,3012.9,29.74,3134.3,25.2,102.37,105.36,207.55,3.66,-45.47,-0.01,0.29,194.5,199.4,27.7,28.7,0.3,23.87,23.57,12.85,196.55,73.73,23.52,2542,0.7,347.78,335.44,339.11,344.47,        ,        ,1348.84,1379.58,1375.54,1364.87,        ,675.15,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3001.8,111, NAV1,127,109.9,113.5,124.3,118.275,-2.293,       ,15.57,-137,14.1,179.1,-2.5,0,  NONE,   NONE,      ,      ,220.5, 3DDiff,3704,      ,55,90.5,77
2024/5/24, 08:00:20,  +08:00,  GHN00,31.1871605,104.3103256,3015.9,29.74,3135.4,25.2,102.13,105.76,232.39,2.37,-44.66,-0.01,0.31,185.4,189.8,27.7,28.7,0.3,23.86,23.56,12.88,196.55,73.65,23.52,2543.1,0.7,347.9,335.53,339.19,344.58,        ,        ,1349.33,1380.97,1375.4,1365.77,        ,675.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3002.8,110, NAV1,127,109.9,113.5,124.3,118.275,-2.3,       ,15.39,-140,14,179.1,-2.5,0,  NONE,   NONE,      ,      ,82.7, 3DDiff,3704,      ,55,90,77
2024/5/24, 08:00:21,  +08:00,  GHN00,31.186657,104.3103409,3015.9,29.74,3134.3,25.2,102.29,106.5,150.57,2.01,-45.43,0,0.35,175.9,180.3,27.7,28.7,0.3,23.88,23.58,12.81,196.61,73.62,23.54,2544.4,0.7,348.03,335.64,339.29,344.69,        ,        ,1350.25,1382.21,1375.7,1366.8,        ,675.38,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3001.7,111, NAV1,127,109.9,113.5,124.3,118.275,-2.255,       ,15.15,-143.1,14,179.1,-2.5,0,  NONE,   NONE,      ,      ,-74.8, 3DDiff,3704,      ,55,90.5,77
2024/5/24, 08:00:22,  +08:00,  GHN00,31.1861687,104.310463,3014.9,29.74,3131.3,25.2,102.69,107.69,54.9,1.69,-44.86,0,0.36,166.7,170.5,27.7,28.7,0.3,23.85,23.64,12.85,196.76,73.61,23.53,2545.3,0.7,348.18,335.74,339.38,344.79,        ,        ,1350.38,1383.92,1375.42,1367.46,        ,675.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2998.8,111, NAV1,127,109.9,113.5,124.3,118.275,-2.287,       ,14.84,-146.2,14,179.1,-2.5,0,  NONE,   NONE,      ,      ,-177.2, 3DDiff,3704,      ,55,90.5,77
2024/5/24, 08:00:23,  +08:00,  GHN00,31.1856956,104.3106842,3011.9,29.74,3127.3,25.2,102.91,109.09,-43.06,1.41,-43.59,-0.02,0.38,157.1,160.8,27.7,28.7,0.3,23.84,23.65,12.87,196.87,73.63,23.54,2545.9,0.7,348.31,335.84,339.47,344.9,        ,        ,1351.27,1385.51,1375.51,1367.85,        ,675.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2994.8,111, NAV1,127,109.9,113.5,124.3,118.275,-2.245,       ,14.47,-149.4,14,179.2,-2.5,0,  NONE,   NONE,      ,      ,-248, 3DDiff,3704,      ,55,90.5,78
2024/5/24, 08:00:24,  +08:00,  GHN00,31.1852551,104.3109894,3007.9,29.74,3122.9,25.2,103.45,110.72,-157.5,1.72,-44.48,-0.02,0.43,147.8,151,27.7,28.7,0.3,23.84,23.68,12.92,196.94,73.55,23.53,2548.1,0.7,348.45,335.94,339.58,345.02,        ,        ,1350.32,1386.06,1375.55,1367.91,        ,675.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2990.4,112, NAV1,127,109.9,113.5,124.3,118.275,-1.86,       ,14.04,-152.5,13.9,179.2,-2.5,0,  NONE,   NONE,      ,      ,-267.7, 3DDiff,3704,      ,58,357.5,78
2024/5/24, 08:00:25,  +08:00,  GHN00,31.1848679,104.3113861,3005.9,29.74,3115.6,25.2,103.99,112.35,-188.37,2.21,-44.12,0,0.45,138.1,141.2,27.7,28.7,0.3,23.81,23.69,12.84,197.05,73.6,23.54,2548.4,0.7,348.6,336.06,339.69,345.14,        ,        ,1349.75,1386.08,1375.15,1368.32,        ,675.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2983,113, NAV1,127,109.9,113.5,124.3,118.275,-2.117,       ,13.55,-155.7,13.9,179.3,-2.5,0,  NONE,   NONE,      ,      ,-244.1, 3DDiff,3704,      ,56,188.5,68
