#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E97BAC7""", mode=NORMAL," flightstream_header=""25E97BAC7_2559""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/25, 09:09:33,  +08:00,   GHN1,31.1749229,104.2750702,5133,29.62,5435.9,19.8,105.75,122.05,-86.97,0.99,0.8,0.01,0.02,187.7,190.3,27.7,28.8,0.3,17,19.3,13.73,190.04,74.93,22.41,2482.3,0.66,316.39,307.83,320.65,321.52,        ,        ,1285.56,1288.4,1269.24,1290.35,1159.87,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5303.9,118, NAV1,127,109.9,113.5,120.3,118.275,1.783,0.161,6.54,68,13.6,171.2,-2.5,0,  NONE,   NONE,      ,      ,-90.6, 3DDiff,3704,      ,44,71.5,58
2024/5/25, 09:09:34,  +08:00,   GHN1,31.1743603,104.2749786,5131,29.62,5435.4,19.8,105.78,122.4,-100.12,1.1,-1.24,0.01,0.01,187.8,190.4,27.7,28.8,0.3,16.99,19.32,13.72,189.98,75.11,22.39,2482,0.66,316.47,307.88,320.7,321.58,        ,        ,1285.5,1288.52,1268.76,1289.89,1159.86,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5303.4,118, NAV1,127,109.9,113.5,120.3,118.275,1.963,0.338,6.59,68.1,13.5,171.2,-2.5,0,  NONE,   NONE,      ,      ,-59.1, 3DDiff,3704,      ,44,71,58
2024/5/25, 09:09:35,  +08:00,   GHN1,31.1737957,104.2748947,5131,29.62,5435.1,19.8,106.5,122.66,-85.08,1.64,-10.32,0,0.03,187.9,190,27.7,28.8,0.3,16.96,19.33,13.76,189.95,75.24,22.41,2485.6,0.66,316.54,307.92,320.76,321.61,        ,        ,1286.8,1288.61,1269.47,1289.59,1159.81,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5303.2,119, NAV1,127,109.9,113.5,120.3,118.275,1.865,0.318,6.64,68.2,13.5,171.1,-2.5,0,  NONE,   NONE,      ,      ,-19.7, 3DDiff,3704,      ,44,71,58
2024/5/25, 09:09:36,  +08:00,   GHN1,31.1732292,104.2748184,5133,29.62,5435,19.8,106.43,122.73,-18.56,1.89,-21.05,0.02,0.04,185,188.5,27.7,28.8,0.3,17.13,19.31,13.74,189.91,75.07,22.4,2483.7,0.66,316.61,307.98,320.82,321.66,        ,        ,1286.65,1289.84,1270.18,1289.49,1159.74,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5303.1,119, NAV1,127,109.9,113.5,120.3,118.275,1.748,0.346,6.68,68.2,13.5,171.1,-2.5,0,  NONE,   NONE,      ,      ,-3.9, 3DDiff,3704,      ,44,71,58
2024/5/25, 09:09:37,  +08:00,   GHN1,31.1726627,104.2747879,5133,29.62,5434.5,19.8,106.48,122.5,-0.24,2.69,-30.78,0.03,0.17,179.8,185.3,27.7,28.8,0.3,17.34,19.17,13.7,189.87,74.91,22.37,2483,0.66,316.68,308.03,320.88,321.69,        ,        ,1286.26,1289.84,1269.7,1288.59,1159.73,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5302.6,119, NAV1,127,109.9,113.5,120.3,118.275,1.898,0.312,6.72,68.2,13.4,171,-2.5,0,  NONE,   NONE,      ,      ,-23.6, 3DDiff,3704,      ,44,71,58
2024/5/25, 09:09:38,  +08:00,   GHN1,31.1720963,104.2748108,5132,29.62,5435.4,19.8,106.43,121.9,-21.48,3.07,-37.42,-0.01,0.26,173,180.2,27.7,28.8,0.3,17.51,19.09,13.68,189.84,74.99,22.39,2482.4,0.66,316.75,308.06,320.93,321.72,        ,        ,1287.07,1290.56,1269.82,1288.97,1159.7,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5303.4,119, NAV1,127,109.9,113.5,120.3,118.275,1.943,0.314,6.78,68.3,13.4,171,-2.5,0,  NONE,   NONE,      ,      ,-7.9, 3DDiff,3704,      ,44,72.5,72
2024/5/25, 09:09:39,  +08:00,   GHN1,31.1715431,104.27491,5132,29.62,5435.5,19.8,106.61,121.08,-28.02,2.96,-43.84,0.02,0.32,165.2,173.4,27.7,28.8,0.3,17.6,19.01,13.67,189.8,75.08,22.38,2482.2,0.66,316.82,308.11,320.98,321.75,        ,        ,1287.06,1291.2,1270.13,1289.01,1159.69,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5303.6,119, NAV1,127,109.9,113.5,120.3,118.275,1.963,0.261,6.89,68.4,13.4,171,-2.5,0,  NONE,   NONE,      ,      ,-11.8, 3DDiff,3704,      ,44,73,72
2024/5/25, 09:09:40,  +08:00,   GHN1,31.1710072,104.2751007,5131,29.62,5440.6,19.8,106.19,120.03,-9.31,3.23,-45.27,0,0.49,154.7,165.6,27.7,28.8,0.3,17.69,18.97,13.65,189.8,75.16,22.36,2476.6,0.65,316.9,308.15,321.04,321.79,        ,        ,1287.22,1291.28,1269.86,1289.41,1159.62,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5308.7,119, NAV1,127,109.9,113.5,120.3,118.275,1.894,0.245,7.07,68.6,13.3,171,-2.5,0,  NONE,   NONE,      ,      ,-47.2, 3DDiff,3704,      ,44,71,58
2024/5/25, 09:09:41,  +08:00,   GHN1,31.1705112,104.275383,5131,29.62,5440.9,19.8,106.3,118.77,-42.62,2.88,-44.84,-0.03,0.35,145.8,156,27.7,28.8,0.3,17.65,18.92,13.67,189.82,75.25,22.4,2476.1,0.66,316.95,308.19,321.1,321.82,        ,        ,1288.34,1292.25,1269.74,1290.18,1159.61,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5308.9,119, NAV1,127,109.9,113.5,120.3,118.275,1.767,       ,7.34,68.9,13.3,171.1,-2.5,0,  NONE,   NONE,      ,      ,23.6, 3DDiff,3704,      ,44,71,58
2024/5/25, 09:09:42,  +08:00,   GHN1,31.1700668,104.2757568,5129,29.62,5440.8,19.8,105.61,117.54,-49.38,2.58,-44.85,-0.01,0.42,136.3,147,27.7,28.8,0.3,17.58,18.99,13.68,189.85,75.23,22.38,2479.2,0.66,317.02,308.23,321.14,321.86,        ,        ,1289.36,1291.88,1270.13,1290.7,1159.56,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5308.4,118, NAV1,127,109.9,113.5,120.3,118.275,1.536,       ,7.69,68.9,13.3,171.1,-2.5,0,  NONE,   NONE,      ,      ,-15.7, 3DDiff,3704,      ,44,71,58
2024/5/25, 09:09:43,  +08:00,   GHN1,31.1696987,104.2762146,5128,29.62,5459.3,19.8,105.75,116.32,-60.83,2.75,-46.13,0.01,0.39,127.6,137.4,27.7,28.8,0.3,17.51,18.99,13.65,189.91,75.35,22.38,2477.6,0.66,317.08,308.25,321.21,321.87,        ,        ,1289.7,1291.24,1270.11,1289.84,1159.53,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5326.8,118, NAV1,127,109.9,113.5,120.3,118.275,1.62,       ,8.12,68.6,13.2,171.2,-2.5,0,  NONE,   NONE,      ,      ,-70.9, 3DDiff,3704,      ,44,74,78
2024/5/25, 09:09:44,  +08:00,   GHN1,31.169384,104.2767181,5129,29.62,5447.8,19.8,105.58,115.37,-21.33,2.5,-45.11,-0.02,0.37,118.2,128,27.7,28.8,0.3,17.45,19.09,13.61,189.95,75.45,22.38,2476.3,0.65,317.14,308.31,321.26,321.9,        ,        ,1289.25,1290.6,1269.85,1290.35,1159.5,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5315.4,118, NAV1,127,109.9,113.5,120.3,118.275,1.708,0.201,8.6,68,13.2,171.3,-2.5,0,  NONE,   NONE,      ,      ,-102.4, 3DDiff,3704,      ,44,73.5,76
2024/5/25, 09:09:45,  +08:00,   GHN1,31.1691551,104.2772675,5126,29.62,5442.6,19.8,105.29,114.53,-39.08,2.01,-46.09,0.01,0.38,109.3,118.5,27.7,28.8,0.3,17.39,19.11,13.73,189.99,75.26,22.38,2480,0.66,317.21,308.35,321.32,321.92,        ,        ,1288.56,1290.28,1270.04,1290.37,1159.45,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5310.1,118, NAV1,127,109.9,113.5,120.3,118.275,1.62,0.193,9.11,67,13.2,171.4,-2.5,0,  NONE,   NONE,      ,      ,-145.7, 3DDiff,3704,      ,44,73.5,76
2024/5/25, 09:09:46,  +08:00,   GHN1,31.1689873,104.2778473,5125,29.62,5431.5,19.8,105.87,114.01,-91.11,2.49,-46.49,0.01,0.46,99.9,109.1,27.7,28.8,0.3,17.31,19.16,13.67,190.03,75.35,22.38,2479.4,0.66,317.26,308.37,321.36,321.95,        ,        ,1288.8,1290.2,1269.9,1290.15,1159.41,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5299,118, NAV1,127,109.9,113.5,120.3,118.275,1.568,0.191,9.63,65.8,13.2,171.5,-2.5,0,  NONE,   NONE,      ,      ,-236.2, 3DDiff,3704,      ,43,71,58
2024/5/25, 09:09:47,  +08:00,   GHN1,31.1689301,104.27845,5124,29.62,5428.5,19.8,106.01,113.64,-93.28,2.18,-46.87,-0.02,0.44,89.9,98.9,27.7,28.8,0.3,17.25,19.22,13.67,190.07,75.29,22.41,2479,0.66,317.32,308.38,321.42,321.96,        ,        ,1289.03,1290.25,1270.78,1289.6,1159.38,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5296,119, NAV1,127,109.9,113.5,120.3,118.275,1.216,0.414,10.15,64.2,13.2,171.6,-2.5,0,  NONE,   NONE,      ,      ,-244.1, 3DDiff,3704,      ,44,71,58
2024/5/25, 09:09:48,  +08:00,   GHN1,31.1689644,104.279068,5117,29.62,5424.2,19.8,106.03,113.42,-190.12,2.49,-47.1,-0.01,0.54,80,88.6,27.7,28.8,0.3,17.2,19.22,13.7,190.11,75.22,22.38,2479.7,0.66,317.39,308.42,321.46,321.99,        ,        ,1289.05,1290.37,1271.73,1289.98,1159.35,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5291.8,119, NAV1,127,109.9,113.5,120.3,118.275,0.838,0.502,10.65,62.4,13.2,171.8,-2.5,0,  NONE,   NONE,      ,      ,-248, 3DDiff,3704,      ,44,71,58
2024/5/25, 09:09:49,  +08:00,   GHN1,31.1691113,104.2796707,5114,29.62,5410.9,19.8,106.02,113.38,-228.52,2.68,-46.58,0.01,0.45,70.7,77.9,27.7,28.8,0.3,17.13,19.26,13.65,190.18,75.38,22.37,2478.4,0.66,317.43,308.46,321.51,322.02,        ,        ,1288.27,1291.57,1272.01,1289.7,1159.32,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5278.4,119, NAV1,127,109.9,113.5,120.3,118.275,0.737,0.438,11.12,60.3,13.2,171.9,-2.5,0,  NONE,   NONE,      ,      ,-216.5, 3DDiff,3704,      ,44,73.5,76
2024/5/25, 09:09:50,  +08:00,   GHN1,31.1693363,104.28022,5112,29.62,5409.7,19.8,105.95,113.5,-196.22,3.79,-46.55,-0.01,0.5,59.9,67.4,27.7,28.8,0.3,17.07,19.32,13.69,190.26,75.43,22.38,2477.4,0.65,317.49,308.49,321.56,322.04,        ,        ,1289.1,1291.76,1271.83,1290.26,1159.28,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5277.3,119, NAV1,127,109.9,113.5,120.3,118.275,0.245,0.46,11.54,58,13.2,172.1,-2.5,0,  NONE,   NONE,      ,      ,-161.4, 3DDiff,3704,      ,44,73,75
2024/5/25, 09:09:51,  +08:00,   GHN1,31.1696434,104.2807236,5110,29.62,5409.8,19.8,105.7,113.73,-177.12,4.21,-47.13,0,0.57,49.4,56.6,27.7,28.8,0.3,17.02,19.33,13.7,190.34,75.47,22.39,2477.2,0.66,317.55,308.51,321.61,322.05,        ,        ,1289.72,1290.63,1270.98,1290.1,1159.25,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5277.3,118, NAV1,127,109.9,113.5,120.3,118.275,       ,0.456,11.9,55.5,13.2,172.2,-2.5,0,  NONE,   NONE,      ,      ,-47.2, 3DDiff,3704,      ,44,73.5,75
2024/5/25, 09:09:52,  +08:00,   GHN1,31.1700306,104.2811432,5108,29.62,5411.1,19.8,105.3,113.95,-140.68,4.45,-48.08,0,0.52,39,45.7,27.7,28.8,0.3,16.97,19.33,13.68,190.41,75.45,22.36,2476.3,0.65,317.61,308.52,321.67,322.08,        ,        ,1289.74,1290.46,1270.59,1290.14,1159.25,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5278.7,118, NAV1,127,109.9,113.5,120.3,118.275,1.343,0.539,12.18,52.8,13.2,172.3,-2.5,0,  NONE,   NONE,      ,      ,39.4, 3DDiff,3704,      ,44,73,74
2024/5/25, 09:09:53,  +08:00,   GHN1,31.1704769,104.2814713,5110,29.62,5414.1,19.8,105.11,114.24,-46.99,4.48,-47.88,-0.02,0.5,28.6,34.8,27.7,28.8,0.3,16.92,19.36,13.59,190.48,75.57,22.38,2473.2,0.65,317.66,308.57,321.69,322.09,        ,        ,1289.81,1291.1,1270.79,1289.97,1159.21,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5281.6,118, NAV1,127,109.9,113.5,120.3,118.275,1.219,0.575,12.37,50,13.2,172.4,-2.5,0,  NONE,   NONE,      ,      ,98.4, 3DDiff,3704,      ,40,67,72
2024/5/25, 09:09:54,  +08:00,   GHN1,31.1709728,104.2817001,5110,29.62,5416.8,19.8,104.36,114.63,14.42,4.1,-46.57,-0.03,0.47,18.6,24.3,27.7,28.8,0.3,16.88,19.39,13.63,190.52,75.53,22.4,2475.6,0.66,317.71,308.58,321.74,322.11,        ,        ,1290.15,1291.08,1271.06,1289.28,1159.15,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5284.3,117, NAV1,127,109.9,113.5,120.3,118.275,0.76,0.621,12.47,47,13.3,172.5,-2.5,0,  NONE,   NONE,      ,      ,149.6, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:09:55,  +08:00,   GHN1,31.1714973,104.2818298,5111,29.62,5418.7,19.8,104.13,115.21,41.93,4.71,-46.37,-0.01,0.53,8.3,14,27.7,28.8,0.3,16.83,19.43,13.67,190.58,75.5,22.37,2476.2,0.65,317.76,308.61,321.8,322.13,        ,        ,1290.48,1290.95,1271.22,1289.55,1159.13,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5286.3,116, NAV1,127,109.9,113.5,120.3,118.275,0.626,0.617,12.47,43.9,13.3,172.5,-2.5,0,  NONE,   NONE,      ,      ,137.8, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:09:56,  +08:00,   GHN1,31.1720371,104.2818451,5113,29.62,5421.5,19.8,103.55,115.78,79.12,4.75,-46.15,-0.01,0.43,358.8,3.7,27.7,28.8,0.3,16.79,19.5,13.64,190.61,75.51,22.38,2473,0.65,317.82,308.62,321.83,322.15,        ,        ,1288.9,1290.18,1271.59,1289.46,1159.08,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5289.1,116, NAV1,127,109.9,113.5,120.3,118.275,0.606,0.659,12.36,40.7,13.3,172.5,-2.5,0,  NONE,   NONE,      ,      ,212.6, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:09:57,  +08:00,   GHN1,31.1725712,104.2817535,5117,29.62,5425.6,19.8,103.11,116.46,137.04,3.85,-44.8,-0.03,0.32,350.2,354,27.7,28.8,0.3,16.75,19.55,13.61,190.64,75.5,22.38,2474.4,0.65,317.89,308.65,321.89,322.17,        ,        ,1288.87,1289.83,1271.32,1289.77,1159.05,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5293.2,115, NAV1,127,109.9,113.5,120.3,118.275,0.724,0.597,12.15,37.5,13.4,172.5,-2.5,0,  NONE,   NONE,      ,      ,200.8, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:09:58,  +08:00,   GHN1,31.1730938,104.2815628,5119,29.62,5427.7,19.8,102.7,117.17,167.04,3.65,-45.57,0,0.37,341,345.2,27.7,28.8,0.3,16.72,19.59,13.56,190.69,75.51,22.39,2473.6,0.65,317.93,308.67,321.93,322.19,        ,        ,1289.03,1290.16,1271.49,1290.3,1159.02,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5295.2,115, NAV1,127,109.9,113.5,120.3,118.275,0.675,0.597,11.84,34.3,13.4,172.5,-2.5,0,  NONE,   NONE,      ,      ,90.6, 3DDiff,3704,      ,40,65.5,58
2024/5/25, 09:09:59,  +08:00,   GHN1,31.1735821,104.2812805,5123,29.62,5427.7,19.8,102.93,118.07,167.92,3.11,-46.99,0,0.32,332.4,336,27.7,28.8,0.3,16.68,19.62,13.59,190.73,75.39,22.38,2475,0.65,317.99,308.68,321.98,322.21,        ,        ,1288.68,1290.61,1271.61,1290.23,1158.99,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5295.2,115, NAV1,127,109.9,113.5,120.3,118.275,       ,0.589,11.44,31.1,13.4,172.5,-2.5,0,  NONE,   NONE,      ,      ,7.9, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:10:00,  +08:00,   GHN1,31.174036,104.2809067,5123,29.62,5424.7,19.8,102.86,119.08,146.75,2.1,-46.87,-0.02,0.38,322.7,327.2,27.7,28.8,0.3,16.67,19.65,13.6,190.82,75.31,22.36,2475.5,0.65,318.05,308.71,322.03,322.24,        ,        ,1288.48,1290.53,1271.55,1290.72,1158.95,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5292.2,115, NAV1,127,109.9,113.5,120.3,118.275,0.685,0.571,10.95,27.9,13.4,172.4,-2.5,0,  NONE,   NONE,      ,      ,-157.5, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:10:01,  +08:00,   GHN1,31.1744308,104.2804489,5117,29.62,5420.3,19.8,102.92,120.21,-11.71,2.03,-46.8,0.01,0.43,312.4,317.8,27.7,28.8,0.3,16.67,19.61,13.63,190.92,75.42,22.39,2474.6,0.65,318.1,308.73,322.08,322.26,        ,        ,1289.46,1291.81,1270.8,1291.49,1158.91,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5287.9,115, NAV1,127,109.9,113.5,120.3,118.275,0.636,0.448,10.38,24.8,13.5,172.3,-2.5,0,  NONE,   NONE,      ,      ,-263.8, 3DDiff,3704,      ,40,66,59
2024/5/25, 09:10:02,  +08:00,   GHN1,31.1747627,104.2799149,5112,29.62,5416.3,19.8,103.28,121.37,-166.43,1.78,-46.53,-0.02,0.4,303.3,308.3,27.7,28.8,0.3,16.64,19.63,13.62,191.05,75.44,22.39,2477.9,0.66,318.16,308.75,322.13,322.28,        ,        ,1289.66,1291.85,1270.91,1291.62,1158.89,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5283.9,115, NAV1,127,109.9,113.5,120.3,118.275,0.841,0.303,9.73,21.7,13.5,172.2,-2.5,0,  NONE,   NONE,      ,      ,-318.9, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:10:03,  +08:00,   GHN1,31.1750183,104.2793198,5108,29.62,5409.8,19.8,103.79,122.52,-234.65,1.75,-46.18,-0.01,0.45,293.7,299.1,27.7,28.8,0.3,16.62,19.67,13.69,191.18,75.38,22.4,2479.8,0.66,318.2,308.76,322.18,322.3,        ,        ,1290.07,1292.12,1270.5,1291.97,1158.84,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5277.4,116, NAV1,127,109.9,113.5,120.3,118.275,0.88,0.303,9,18.7,13.5,172.1,-2.5,0,  NONE,   NONE,      ,      ,-378, 3DDiff,3704,      ,40,66.5,58
2024/5/25, 09:10:04,  +08:00,   GHN1,31.17519,104.2786865,5103,29.62,5402.9,19.8,104.31,123.59,-298.04,2.3,-46.07,0.01,0.5,283.9,289.8,27.7,28.8,0.3,16.59,19.65,13.69,191.28,75.53,22.4,2480.7,0.66,318.26,308.8,322.22,322.34,        ,        ,1289.41,1291.78,1270.56,1291.64,1158.82,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5270.5,117, NAV1,127,109.9,113.5,120.3,118.275,0.828,0.328,8.21,15.8,13.5,172,-2.5,0,  NONE,   NONE,      ,      ,-378, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:10:05,  +08:00,   GHN1,31.175272,104.2780151,5098,29.62,5397.3,19.8,104.47,124.46,-322.69,2.22,-46,-0.02,0.42,274.5,280.4,27.7,28.8,0.3,16.57,19.66,13.65,191.36,75.45,22.38,2478.9,0.66,318.32,308.81,322.28,322.35,        ,        ,1289.45,1291.79,1270.39,1292.5,1158.79,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5264.8,117, NAV1,127,109.9,113.5,120.3,118.275,1.066,0.448,7.35,13.1,13.5,171.9,-2.5,0,  NONE,   NONE,      ,      ,-334.6, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:10:06,  +08:00,   GHN1,31.1752586,104.2773361,5091,29.62,5391.3,19.8,104.56,125.07,-339.81,2.35,-46.18,-0.01,0.45,264.8,271.2,27.7,28.8,0.3,16.55,19.64,13.66,191.41,75.61,22.42,2478.9,0.66,318.38,308.85,322.34,322.38,        ,        ,1290.22,1291.81,1271.36,1292.59,1158.74,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5258.9,117, NAV1,127,109.9,113.5,120.3,118.275,0.786,0.416,6.45,10.6,13.6,171.7,-2.5,0,  NONE,   NONE,      ,      ,-334.6, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:10:07,  +08:00,   GHN1,31.1751556,104.27668,5087,29.62,5385.7,19.8,104.88,125.51,-350.95,2.18,-46.03,0,0.41,255.3,262.2,27.7,28.8,0.3,16.53,19.65,13.69,191.47,75.69,22.42,2480.1,0.66,318.43,308.86,322.4,322.41,        ,        ,1290.64,1291.8,1271.99,1293.18,1158.71,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5253.3,117, NAV1,127,109.9,113.5,120.3,118.275,0.792,0.311,5.51,8.5,13.6,171.6,-2.5,0,  NONE,   NONE,      ,      ,-326.8, 3DDiff,3704,      ,40,66.5,58
2024/5/25, 09:10:08,  +08:00,   GHN1,31.1749611,104.2760315,5081,29.62,5379.2,19.8,104.96,125.71,-349.93,2.47,-46.04,-0.01,0.52,245.5,253.1,27.7,28.8,0.3,16.52,19.63,13.71,191.5,75.69,22.4,2479.9,0.66,318.49,308.87,322.44,322.45,        ,        ,1290.54,1292.38,1271.9,1293.5,1158.69,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5246.8,117, NAV1,127,109.9,113.5,120.3,118.275,1.184,0.058,4.54,7.2,13.5,171.4,-2.5,0,  NONE,   NONE,      ,      ,-326.8, 3DDiff,3704,      ,40,66.5,58
2024/5/25, 09:10:09,  +08:00,   GHN1,31.1746807,104.275444,5078,29.62,5376,19.8,105.57,125.75,-322.46,2.5,-45.75,-0.01,0.48,236,243.9,27.7,28.8,0.3,16.5,19.63,13.75,191.51,75.61,22.4,2484.1,0.66,318.55,308.9,322.5,322.48,        ,        ,1289.68,1292.22,1271.78,1294.42,1158.66,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5243.6,118, NAV1,127,109.9,113.5,120.3,118.275,1.275,-0.062,3.57,7.3,13.5,171.3,-2.5,0,  NONE,   NONE,      ,      ,-255.9, 3DDiff,3704,      ,40,66.5,58
2024/5/25, 09:10:10,  +08:00,   GHN1,31.1743221,104.2749023,5073,29.62,5374.1,19.8,105.76,125.55,-316.94,3.02,-44.99,0.01,0.52,225.9,234.7,27.7,28.8,0.3,16.49,19.62,13.77,191.51,75.65,22.43,2482,0.66,318.6,308.92,322.55,322.5,        ,        ,1290.07,1291.91,1271.75,1293.91,1158.61,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5241.6,118, NAV1,127,109.9,113.5,120.3,118.275,1.389,0.074,2.61,10.5,13.5,171.1,-2.5,0,  NONE,   NONE,      ,      ,-189, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:10:11,  +08:00,   GHN1,31.1738987,104.274437,5070,29.62,5373.6,19.8,105.73,124.95,-276.33,3.28,-45.34,-0.02,0.48,216.3,225.5,27.7,28.8,0.3,16.48,19.63,13.77,191.49,75.6,22.4,2478.2,0.66,318.65,308.95,322.61,322.52,        ,        ,1291,1291.95,1271.98,1293.23,1158.61,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5241.1,118, NAV1,127,109.9,113.5,120.3,118.275,1.477,0.279,1.73,21.3,13.5,171,-2.5,0,  NONE,   NONE,      ,      ,-74.8, 3DDiff,3704,      ,40,66,58
2024/5/25, 09:10:12,  +08:00,   GHN1,31.173418,104.2740707,5069,29.62,5375.1,19.8,105.53,124.04,-195.6,3.64,-44.17,-0.02,0.49,206.5,216.3,27.7,28.8,0.3,16.47,19.64,13.73,191.48,75.66,22.42,2478.5,0.66,318.71,308.96,322.67,322.56,        ,        ,1291.02,1291.34,1271.95,1292.97,1158.55,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5242.6,118, NAV1,127,109.9,113.5,120.3,118.275,2.067,       ,1.14,53.2,13.5,170.9,-2.5,0,  NONE,   NONE,      ,      ,23.6, 3DDiff,3704,      ,40,66.5,58
