#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F6526D8""", mode=NORMAL," flightstream_header=""25F6526D8_0644""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 09:06:23,  +08:00,  GHN00,31.0613232,104.3633347,4390.9,29.74,4609.4,22.2,100.64,119.41,-58.11,2.12,44.17,-0.01,0.32,99.2,87.1,27.8,28.7,-0.1,18.76,19.62,12.76,190.49,73.53,21.73,2538.2,0.64,347.5,333.58,350.09,353.42,        ,        ,1310.17,1301.58,1295.37,1340.23,1572,658.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4474.5,111, NAV1,127,109.9,113.5,120.3,118.275,-2.303,0.345,11.29,176.6,6.8,-161.2,-2.5,0,  NONE,   NONE,      ,      ,70.9, 3DDiff,3704,      ,38,60.5,65
2024/5/24, 09:06:24,  +08:00,  GHN00,31.0612926,104.3639755,4389.9,29.74,4607,22.2,100.47,117.7,-50.52,2.42,45.03,-0.02,0.4,109.1,95.6,27.8,28.7,-0.1,18.74,19.62,12.75,190.53,73.52,21.74,2536.7,0.64,347.54,333.6,350.13,353.47,        ,        ,1310.54,1301.33,1295.76,1341.31,1571.77,658.02,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4472.1,111, NAV1,127,109.9,113.5,120.3,118.275,-1.458,0.121,11.94,175.4,6.8,-160.9,-2.5,0,  NONE,   NONE,      ,      ,7.9, 3DDiff,3704,      ,38,60,64
2024/5/24, 09:06:25,  +08:00,  GHN00,31.0611801,104.3645782,4389.9,29.74,4605.7,22.2,100.18,115.89,-40.99,1.83,46.12,-0.02,0.35,118.5,104.8,27.8,28.7,-0.1,18.69,19.68,12.68,190.6,73.51,21.72,2536.3,0.64,347.56,333.62,350.16,353.51,        ,        ,1311.18,1301.05,1296.3,1341.63,1571.6,658.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4470.9,110, NAV1,127,109.9,113.5,120.3,118.275,-2.319,0.19,12.61,174.9,6.8,-160.6,-2.5,0,  NONE,   NONE,      ,      ,-7.9, 3DDiff,3704,      ,38,60,64
2024/5/24, 09:06:26,  +08:00,  GHN00,31.0609856,104.3651581,4388.9,29.74,4603.7,22.2,100.05,114.08,-27.57,1.18,45.41,-0.01,0.36,128.2,114.2,27.8,28.7,-0.1,18.64,19.71,12.77,190.76,73.53,21.7,2538.9,0.64,347.6,333.62,350.19,353.54,        ,        ,1311.76,1300.12,1297.42,1341.34,1571.42,658.01,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4468.8,110, NAV1,127,109.9,113.5,120.3,118.275,-2.509,-0.184,13.28,175.2,6.8,-160.3,-2.5,0,  NONE,   NONE,      ,      ,-90.6, 3DDiff,3704,      ,38,60,64
2024/5/24, 09:06:27,  +08:00,  GHN00,31.0607128,104.3656845,4388.9,29.74,4606.1,22.2,100.57,112.32,-31.95,0.38,43.7,0,0.33,137.5,123.6,27.8,28.7,-0.1,18.62,19.74,12.77,190.91,73.56,21.72,2540.7,0.64,347.63,333.64,350.21,353.58,        ,        ,1312.86,1299.57,1297.96,1341.31,1571.23,657.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4471.2,111, NAV1,127,109.9,113.5,120.3,118.275,-2.535,0.434,13.93,175.9,6.8,-160.1,-2.5,0,  NONE,   NONE,      ,      ,-185, 3DDiff,3704,      ,38,60,64
2024/5/24, 09:06:28,  +08:00,  GHN00,31.0603771,104.3661423,4387.9,29.74,4603.2,22.2,101.03,110.78,-47.72,1.27,40.64,0.02,0.42,146.9,132.8,27.8,28.7,-0.1,18.69,19.72,12.79,190.99,73.59,21.76,2542.3,0.64,347.67,333.66,350.25,353.64,        ,        ,1313.21,1299.59,1297.97,1341.21,1571.08,657.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4468.3,111, NAV1,127,109.9,113.5,120.3,118.275,-2.532,0.542,14.55,177.2,6.8,-159.8,-2.5,0,  NONE,   NONE,      ,      ,-232.3, 3DDiff,3704,      ,38,60,64
2024/5/24, 09:06:29,  +08:00,  GHN00,31.0599918,104.3665237,4384.9,29.74,4601.1,22.2,100.94,109.34,-92.45,2.09,40.25,-0.01,0.36,154.7,142.1,27.8,28.7,-0.1,18.77,19.67,12.99,191.03,73.7,22.31,2552.1,0.66,347.69,333.68,350.27,353.68,        ,        ,1314.25,1299.84,1297.88,1342.38,1570.89,657.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4466.3,111, NAV1,127,109.9,113.5,120.3,118.275,-2.548,       ,15.13,178.8,6.7,-159.6,-2.5,0,  NONE,   NONE,      ,      ,-145.7, 3DDiff,3704,      ,38,60,64
2024/5/24, 09:06:30,  +08:00,  GHN00,31.0595779,104.3668137,4379.9,29.74,4597.4,22.2,100.75,108.06,-171.88,2.67,39.44,-0.02,0.35,163,150.4,27.8,28.7,-0.1,18.83,19.63,13.24,191.1,73.78,22.62,2549.5,0.68,347.73,333.7,350.32,353.72,        ,        ,1315.1,1301.75,1298.27,1342.56,1570.71,657.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4462.5,111, NAV1,127,109.9,113.5,120.3,118.275,-2.535,       ,15.65,-179.3,6.7,-159.4,-2.5,0,  NONE,   NONE,      ,      ,-66.9, 3DDiff,3704,      ,38,59.5,64
2024/5/24, 09:06:31,  +08:00,  GHN00,31.0591068,104.3670502,4378.9,29.74,4602.7,22.2,100.9,106.62,-167.83,2.81,39.55,0,0.34,171.2,159.8,27.8,28.7,-0.1,18.8,19.67,13.28,191.14,73.76,22.64,2547.1,0.68,347.77,333.72,350.35,353.77,        ,        ,1314.46,1302.07,1298.1,1342.81,1570.53,657.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4467.8,111, NAV1,127,109.9,113.5,120.3,118.275,-2.503,       ,16.1,-177.2,6.7,-159.3,-2.5,0,  NONE,   NONE,      ,      ,35.4, 3DDiff,3704,      ,38,59.5,64
2024/5/24, 09:06:32,  +08:00,  GHN00,31.0586319,104.3671875,4380.9,29.74,4607.1,22.2,100.85,105.32,-77.47,3.27,40.22,0,0.34,179.3,168.2,27.8,28.7,-0.1,18.81,19.69,13.34,191.23,73.68,22.61,2546.1,0.68,347.81,333.72,350.39,353.81,        ,        ,1313.62,1302.7,1297.72,1342.21,1570.35,657.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4472.2,111, NAV1,127,109.9,113.5,120.3,118.275,-2.499,       ,16.49,-174.8,6.7,-159.1,-2.5,0,  NONE,   NONE,      ,      ,110.2, 3DDiff,3704,      ,36,53.5,55
2024/5/24, 09:06:33,  +08:00,  GHN00,31.0581512,104.3672485,4380.9,29.74,4609.5,22.2,100.55,104.09,-28.4,2.56,40.97,0,0.25,186.8,177,27.8,28.7,-0.1,18.79,19.72,13.35,191.37,73.71,22.58,2545.5,0.68,347.85,333.75,350.41,353.87,        ,        ,1313.27,1303.08,1298.08,1342.18,1570.16,657.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4474.7,111, NAV1,127,109.9,113.5,120.3,118.275,-2.486,       ,16.81,-172.4,6.6,-159,-2.5,0,  NONE,   NONE,      ,      ,129.9, 3DDiff,3704,      ,36,54,56
2024/5/24, 09:06:34,  +08:00,  GHN00,31.0576763,104.367218,4381.9,29.74,4608.7,22.2,100.51,103.18,10.97,2.19,41.51,-0.01,0.27,195,185.6,27.8,28.7,-0.1,18.77,19.76,13.36,191.55,73.75,22.58,2545.8,0.67,347.9,333.77,350.45,353.91,        ,        ,1313.11,1304.37,1297.3,1342.67,1569.98,657.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4473.9,111, NAV1,127,109.9,113.5,120.3,118.275,-2.532,       ,17.06,-169.8,6.6,-159,-2.5,0,  NONE,   NONE,      ,      ,51.2, 3DDiff,3704,      ,36,54,55
2024/5/24, 09:06:35,  +08:00,  GHN00,31.0572128,104.3671036,4382.9,29.74,4608.2,22.2,100.67,102.56,26.08,1.88,42.92,-0.02,0.3,203.6,194.6,27.8,28.7,-0.1,18.76,19.81,13.32,191.67,73.72,22.6,2545.4,0.67,347.95,333.79,350.49,353.97,        ,        ,1312.15,1304.35,1297.07,1343.38,1569.8,657.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4473.3,111, NAV1,127,109.9,113.5,120.3,118.275,-2.377,0.847,17.24,-167.1,6.6,-158.9,-2.5,0,  NONE,   NONE,      ,      ,-27.6, 3DDiff,3704,      ,36,54,55
2024/5/24, 09:06:36,  +08:00,  GHN00,31.0567684,104.3668976,4382.9,29.74,4606,22.2,100.76,102.21,30.69,1.65,44.44,-0.01,0.33,212.2,204,27.8,28.7,-0.1,18.77,19.85,13.38,191.76,73.67,22.59,2546.1,0.68,347.99,333.82,350.53,354.01,        ,        ,1312.28,1304.69,1297.27,1342.83,1569.64,657.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4471.1,111, NAV1,127,109.9,113.5,120.3,118.275,-2.39,       ,17.35,-164.3,6.6,-158.9,-2.5,0,  NONE,   NONE,      ,      ,-98.4, 3DDiff,3704,      ,36,53.5,55
2024/5/24, 09:06:37,  +08:00,  GHN00,31.0563622,104.3666077,4379.9,29.74,4602.8,22.2,101.02,102.21,-36.2,1.19,44.84,0,0.36,221.6,213.8,27.8,28.7,-0.1,18.77,19.86,13.36,191.84,73.78,22.58,2547.9,0.68,348.04,333.86,350.57,354.07,        ,        ,1312.24,1305.16,1297.54,1342.88,1569.45,657.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4467.9,111, NAV1,127,109.9,113.5,120.3,118.275,-2.406,       ,17.4,-161.5,6.5,-159,-2.5,0,  NONE,   NONE,      ,      ,-173.2, 3DDiff,3704,      ,36,53.5,55
2024/5/24, 09:06:38,  +08:00,  GHN00,31.0560074,104.3662415,4379.9,29.74,4599,22.2,101.66,102.54,-65.75,1.78,45.52,-0.01,0.51,232.1,224,27.8,28.7,-0.1,18.75,19.91,13.33,191.86,73.72,22.6,2547.2,0.68,348.08,333.88,350.61,354.13,        ,        ,1312.19,1305.37,1297.51,1343.01,1569.29,657.73,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4464.1,112, NAV1,127,109.9,113.5,120.3,118.275,-2.235,       ,17.37,-158.5,6.5,-159.1,-2.5,0,  NONE,   NONE,      ,      ,-216.5, 3DDiff,3704,      ,36,53.5,55
2024/5/24, 09:06:39,  +08:00,  GHN00,31.0557156,104.365799,4376.9,29.74,4596.9,22.2,101.61,103.08,-103.28,2.09,45.92,-0.02,0.44,241.9,235.3,27.8,28.7,-0.1,18.79,19.9,13.32,191.85,73.62,22.59,2545.9,0.68,348.14,333.91,350.66,354.18,        ,        ,1312.68,1305.5,1297.91,1342.97,1569.13,657.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4462,112, NAV1,127,109.9,113.5,120.3,118.275,-2.486,       ,17.27,-155.5,6.5,-159.2,-2.5,0,  NONE,   NONE,      ,      ,-137.8, 3DDiff,3704,      ,36,53.5,56
2024/5/24, 09:06:40,  +08:00,  GHN00,31.0555019,104.3652954,4375.9,29.74,4596.8,22.2,101.66,103.96,-126.03,1.9,44.75,-0.01,0.42,251.6,246.1,27.8,28.7,-0.1,18.81,19.88,13.37,191.83,73.75,22.59,2547,0.67,348.2,333.92,350.72,354.23,        ,        ,1312.87,1305.59,1298.81,1342.79,1568.93,657.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4461.9,112, NAV1,127,109.9,113.5,120.3,118.275,-2.474,       ,17.1,-152.4,6.5,-159.4,-2.5,0,  NONE,   NONE,      ,      ,-74.8, 3DDiff,3704,      ,36,53.5,55
2024/5/24, 09:06:41,  +08:00,  GHN00,31.0553646,104.3647461,4375.9,29.74,4595.4,22.2,101.64,105.03,-96.46,2.08,42.93,0.01,0.41,261,256.4,27.8,28.7,-0.1,18.83,19.88,13.31,191.87,73.84,22.59,2547.3,0.68,348.24,333.95,350.76,354.28,        ,        ,1313.71,1306.13,1298.61,1342.8,1568.76,657.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4460.5,112, NAV1,127,109.9,113.5,120.3,118.275,-2.212,0.682,16.86,-149.2,6.4,-159.6,-2.5,0,  NONE,   NONE,      ,      ,-47.2, 3DDiff,3704,      ,36,54,55
2024/5/24, 09:06:42,  +08:00,  GHN00,31.0553093,104.3641815,4375.9,29.74,4595.9,22.2,101.67,106.31,-47.48,2.54,41.95,0,0.39,269.8,266.2,27.8,28.7,-0.1,18.91,19.84,13.37,191.87,73.73,22.6,2545.7,0.67,348.28,333.97,350.8,354.33,        ,        ,1313.45,1306.73,1298.21,1343.07,1568.6,657.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4461,112, NAV1,127,109.9,113.5,120.3,118.275,-2.225,0.561,16.55,-146,6.4,-159.9,-2.5,0,  NONE,   NONE,      ,      ,7.9, 3DDiff,3704,      ,36,53,55
2024/5/24, 09:06:43,  +08:00,  GHN00,31.0553379,104.3635941,4374.9,29.74,4597.4,22.2,101.06,107.61,-31.19,2.96,38.45,-0.02,0.35,278.2,275.6,27.8,28.7,-0.1,18.97,19.8,13.36,191.79,73.72,22.58,2549.2,0.68,348.34,333.98,350.86,354.38,        ,        ,1313.65,1306.86,1298.41,1343.67,1568.43,657.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4462.6,111, NAV1,127,109.9,113.5,120.3,118.275,-2.18,0.73,16.18,-142.8,6.4,-160.1,-2.5,0,  NONE,   NONE,      ,      ,78.7, 3DDiff,3704,      ,36,53.5,55
2024/5/24, 09:06:44,  +08:00,  GHN00,31.0554295,104.3630142,4375.9,29.74,4598.5,22.2,101.61,109.09,9.44,0.25,16.61,0.01,-0.03,281.8,282.8,27.8,28.7,-0.1,19,19.76,13.32,191.72,73.77,22.54,2551.1,0.68,348.39,334.02,350.91,354.43,        ,        ,1314.13,1306.59,1298.25,1343.79,1568.25,657.63,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4463.6,112, NAV1,127,109.9,113.5,120.3,118.275,-2.567,0.432,15.76,-139.7,6.4,-160.4,-2.5,0,  NONE,   NONE,      ,      ,59.1, 3DDiff,3704,      ,36,53.5,55
2024/5/24, 09:06:45,  +08:00,  GHN00,31.0555496,104.3624344,4372.9,29.74,4596,22.2,101.32,110.12,-52.64,1.98,4.52,0.03,0.07,283.3,285.7,27.8,28.7,-0.1,19.41,19.75,13.28,191.71,73.61,22.54,2551.1,0.68,348.46,334.04,350.95,354.51,        ,        ,1314.28,1307.24,1298.52,1344.13,1568.1,657.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4461.2,112, NAV1,127,109.9,113.5,120.3,118.275,-2.512,       ,15.32,-136.8,6.4,-160.7,-2.5,0,  NONE,   NONE,      ,      ,-126, 3DDiff,3704,      ,36,53.5,55
2024/5/24, 09:06:46,  +08:00,  GHN00,31.0556793,104.3618546,4376.9,29.74,4594.9,22.2,102.51,110.84,-35.33,2.21,2.81,0.06,0.11,286.3,286.9,27.8,28.7,-0.1,19.3,19.77,13.35,191.75,73.6,22.57,2551.3,0.67,348.51,334.08,350.99,354.55,        ,        ,1314.1,1307.03,1298.78,1344.14,1567.89,657.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4460,113, NAV1,127,109.9,113.5,120.3,118.275,-2.516,0.506,14.88,-134.1,6.4,-161,-2.5,0,  NONE,   NONE,      ,      ,-23.6, 3DDiff,3704,      ,36,54,55
2024/5/24, 09:06:47,  +08:00,  GHN00,31.0558186,104.3612823,4384.9,29.74,4597.2,22.2,103.28,111.23,140.71,2.6,4.59,0.02,-0.02,286.3,288.2,27.8,28.7,-0.1,19.57,19.58,13.36,191.77,73.54,22.52,2550.1,0.67,348.57,334.1,351.05,354.62,        ,        ,1314.13,1307.08,1299.66,1343.27,1567.71,657.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4462.3,114, NAV1,127,109.9,113.5,120.3,118.275,-2.538,0.393,14.43,-131.5,6.4,-161.2,-2.5,0,  NONE,   NONE,      ,      ,86.6, 3DDiff,3704,      ,36,54,55
2024/5/24, 09:06:48,  +08:00,  GHN00,31.0559654,104.3607101,4376.9,29.74,4598.5,22.2,101.57,111.54,62.1,1.69,2.77,-0.02,-0.02,284.2,288.9,27.8,28.7,-0.1,19.84,19.31,13.37,191.81,73.62,22.52,2553.5,0.67,348.63,334.13,351.11,354.66,        ,        ,1313.95,1307.06,1300.09,1344.01,1567.54,657.54,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4463.6,112, NAV1,127,109.9,113.5,120.3,118.275,-2.567,0.907,13.98,-129.2,6.4,-161.5,-2.5,0,  NONE,   NONE,      ,      ,94.5, 3DDiff,3704,      ,36,53.5,54
2024/5/24, 09:06:49,  +08:00,  GHN00,31.0561161,104.3601303,4372.9,29.74,4597.6,22.2,101.88,111.93,-101.26,1.69,3.86,-0.03,-0.06,283,289.4,27.8,28.7,-0.1,19.91,19.13,13.33,191.82,73.59,22.52,2551.7,0.67,348.68,334.15,351.15,354.73,        ,        ,1314.01,1307.54,1300.66,1344.07,1567.4,657.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4462.7,112, NAV1,127,109.9,113.5,120.3,118.275,-2.574,0.67,13.55,-127.2,6.4,-161.8,-2.5,0,  NONE,   NONE,      ,      ,-31.5, 3DDiff,3704,      ,36,53.5,54
2024/5/24, 09:06:50,  +08:00,  GHN00,31.0562687,104.3595505,4379.9,29.74,4595.7,22.2,103.27,112.37,-17.83,1.35,-0.85,-0.04,0.09,282.6,289.6,27.8,28.7,-0.1,19.85,19.14,13.35,191.82,73.56,22.52,2554.8,0.67,348.76,334.19,351.21,354.77,        ,        ,1314.25,1307.48,1300.14,1344.53,1567.22,657.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4460.8,114, NAV1,127,109.9,113.5,120.3,118.275,-2.538,0.758,13.16,-125.6,6.4,-162.1,-2.5,0,  NONE,   NONE,      ,      ,-106.3, 3DDiff,3704,      ,36,53.5,55
2024/5/24, 09:06:51,  +08:00,  GHN00,31.0564194,104.3589706,4371.9,29.74,4593.8,22.2,103.21,112.76,-95.42,2.24,0.01,-0.03,0.07,283.2,289.3,27.8,28.7,-0.1,19.59,19.27,13.39,191.83,73.48,22.55,2551.5,0.67,348.8,334.23,351.25,354.84,        ,        ,1314.48,1307.4,1300.66,1345.08,1567.04,657.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,4458.9,114, NAV1,127,109.9,113.5,120.3,118.275,-2.541,0.498,12.81,-124.4,6.4,-162.3,-2.5,0,  NONE,   NONE,      ,      ,-106.3, 3DDiff,3704,      ,36,53.5,55
