#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F653C7F""", mode=NORMAL," flightstream_header=""25F653C7F_2649""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 10:34:30,  +08:00,   GHN1,31.2477703,104.2886353,3311.5,29.71,3438.9,22.2,100.65,108.86,27.37,1.49,44.77,-0.02,0.37,203.6,196.6,27.7,28.8,0,13.55,12.52,14.66,193.56,71.53,24.17,2537.2,0.73,324.5,323.47,348.5,328.44,        ,        ,1320.34,1328.7,1285.37,1324.22,        ,831.28,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3307.6,109, NAV2,352,109.9,113.5,120.3,118.275,-0.303,       ,6.14,147.3,17.8,176.2,-2.5,0,  NONE,   NONE,      ,      ,-126, 3DDiff,3704,      ,36,113.5,83
2024/5/26, 10:34:31,  +08:00,   GHN1,31.2473106,104.2883987,3317.5,29.71,3436.1,22.2,101.03,108.66,79.72,2.12,46.72,0.01,0.54,214.9,206.3,27.7,28.8,0,13.59,12.49,14.62,193.6,71.56,24.16,2524.9,0.73,324.58,323.59,348.59,328.54,        ,        ,1320.84,1329.1,1284.6,1323.66,        ,831.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3304.8,109, NAV2,352,109.9,113.5,120.3,118.275,-0.316,       ,6.07,145.3,17.7,176.1,-2.5,0,  NONE,   NONE,      ,      ,-106.3, 3DDiff,3704,      ,36,113.5,83
2024/5/26, 10:34:32,  +08:00,   GHN1,31.2469006,104.288063,3313.5,29.71,3430.6,22.2,100.46,108.37,48.99,3.05,50.73,-0.05,0.44,224.1,217.4,27.7,28.7,0,13.63,12.49,14.63,193.56,71.64,24.25,2528.9,0.73,324.68,323.72,348.68,328.61,        ,        ,1319.72,1328.46,1284.82,1322.72,        ,831.32,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3299.3,108, NAV2,352,109.9,113.5,120.3,118.275,-0.301,       ,5.88,144.1,17.7,176.1,-2.5,0,  NONE,   NONE,      ,      ,-55.1, 3DDiff,3704,      ,34,91,70
2024/5/26, 10:34:33,  +08:00,   GHN1,31.2465477,104.2876511,3304.5,29.71,3429.4,22.2,98.78,108.39,-157.3,0.81,48.81,-0.01,0.3,233.9,227.9,27.7,28.8,0,13.7,12.43,14.65,193.45,71.73,24.34,2528.1,0.73,324.78,323.86,348.77,328.71,        ,        ,1318.6,1329.06,1285.16,1323.85,        ,831.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3298.1,106, NAV2,352,109.9,113.5,120.3,118.275,-0.303,       ,5.56,143.5,17.7,176,-2.5,0,  NONE,   NONE,      ,      ,-169.3, 3DDiff,3704,      ,34,90.5,70
2024/5/26, 10:34:34,  +08:00,   GHN1,31.2462616,104.2871628,3304.5,29.71,3424.1,22.2,100.5,108.47,-214.9,1.65,49.09,-0.01,0.78,248.8,238.4,27.7,28.8,0,13.82,12.36,14.73,193.25,71.56,24.39,2531.3,0.74,324.86,323.99,348.88,328.82,        ,        ,1317.79,1330.12,1283.64,1323.91,        ,831.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3292.8,109, NAV2,352,109.9,113.5,120.3,118.275,-0.297,       ,5.13,142.9,17.7,175.9,-2.5,0,  NONE,   NONE,      ,      ,-330.7, 3DDiff,3704,      ,34,90.5,70
2024/5/26, 10:34:35,  +08:00,   GHN1,31.2460842,104.2866211,3310.5,29.71,3422.4,22.2,102.58,108.39,-38.19,1.79,50.41,-0.03,0.43,258.8,251.4,27.7,28.8,0,13.89,12.37,14.76,193.06,71.62,24.44,2532.3,0.74,324.98,324.13,348.98,328.9,        ,        ,1318.13,1329.77,1283.98,1322.82,        ,831.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3291.1,111, NAV2,352,109.9,113.5,120.3,118.275,-0.293,       ,4.58,142.3,17.7,175.8,-2.5,0,  NONE,   NONE,      ,      ,-118.1, 3DDiff,3704,      ,34,90.5,70
2024/5/26, 10:34:36,  +08:00,   GHN1,31.2459984,104.2860413,3300.5,29.71,3420.4,22,101.19,108.52,-168.59,3.01,47.71,-0.04,0.5,269.7,262.9,27.7,28.8,0,13.96,12.38,14.85,192.91,71.66,24.5,2536,0.74,325.08,324.26,349.08,329.02,        ,        ,1318.63,1330.49,1284.01,1322.35,        ,831.38,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3289.1,109, NAV2,352,109.9,113.5,120.3,118.275,-0.285,       ,3.92,141.3,17.7,175.7,-2.5,0,  NONE,   NONE,      ,      ,-106.3, 3DDiff,3704,      ,34,91,70
2024/5/26, 10:34:37,  +08:00,   GHN1,31.2460117,104.2854538,3295.5,29.71,3419.8,22,100.46,108.84,-260.6,3.46,47.64,-0.06,0.39,279.2,273.7,27.7,28.8,0,14.04,12.37,14.86,192.77,71.8,24.56,2532.6,0.75,325.18,324.41,349.17,329.11,        ,        ,1318.46,1331.09,1284.12,1322.89,        ,831.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3288.5,108, NAV2,352,109.9,113.5,120.3,118.275,-0.281,       ,3.21,139.3,17.7,175.6,-2.5,0,  NONE,   NONE,      ,      ,-66.9, 3DDiff,3704,      ,34,91,70
2024/5/26, 10:34:38,  +08:00,   GHN1,31.2461109,104.2848663,3292.5,29.71,3420.8,22.2,101.11,109.09,-255.13,3.38,46.52,-0.02,0.41,290.2,284.1,27.7,28.8,0,14.14,12.34,15,192.62,71.65,24.67,2535,0.75,325.28,324.54,349.29,329.22,        ,        ,1318.33,1330.67,1284.03,1321.97,        ,831.42,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3289.5,109, NAV2,352,109.9,113.5,120.3,118.275,-0.272,       ,2.49,135.2,17.7,175.5,-2.5,0,  NONE,   NONE,      ,      ,-94.5, 3DDiff,3704,      ,37,146,76
2024/5/26, 10:34:39,  +08:00,   GHN1,31.2463017,104.284317,3294.5,29.71,3416.6,22.2,101.73,109.24,-173.58,3.02,48.07,-0.03,0.43,300.7,294.4,27.7,28.8,0,14.22,12.3,15.03,192.46,71.64,24.7,2536.4,0.75,325.4,324.7,349.39,329.33,        ,        ,1318,1330.29,1283.8,1321.74,        ,831.38,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3285.3,110, NAV2,352,109.9,113.5,120.3,118.275,-0.298,       ,1.81,126.6,17.7,175.4,-2.5,0,  NONE,   NONE,      ,      ,-82.7, 3DDiff,3704,      ,36,143.5,75
2024/5/26, 10:34:40,  +08:00,   GHN1,31.2465782,104.2838211,3292.5,29.71,3415.8,22.2,101.93,109.63,-99.67,3.39,47,-0.02,0.55,311.4,305.2,27.7,28.8,0,14.28,12.3,15.03,192.41,71.57,24.74,2533.5,0.75,325.5,324.86,349.5,329.45,        ,        ,1318.64,1330.91,1283.32,1321.73,        ,831.41,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3284.5,110, NAV2,352,109.9,113.5,120.3,118.275,-0.33,       ,1.25,107.3,17.7,175.4,-2.5,0,  NONE,   NONE,      ,      ,-59.1, 3DDiff,3704,      ,37,143.5,75
2024/5/26, 10:34:41,  +08:00,   GHN1,31.2469273,104.2833939,3293.5,29.71,3416,22.2,101.74,110.02,-64.1,3.79,48.49,-0.05,0.43,322.1,315.8,27.7,28.8,0,14.34,12.3,15.07,192.54,71.58,24.83,2532.2,0.76,325.62,325.01,349.62,329.56,        ,        ,1317.88,1330.87,1283.68,1321.59,        ,831.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3284.7,110, NAV2,352,109.9,113.5,120.3,118.275,-0.279,       ,1.06,71.6,17.7,175.3,-2.5,0,  NONE,   NONE,      ,      ,-11.8, 3DDiff,3704,      ,37,144,75
2024/5/26, 10:34:42,  +08:00,   GHN1,31.2473431,104.2830429,3292.5,29.71,3417.4,22.2,101.88,110.33,-32.54,3.82,47.46,-0.02,0.46,332.7,326.6,27.7,28.8,0,14.39,12.3,15.06,192.68,71.54,24.89,2534.6,0.76,325.74,325.16,349.73,329.69,        ,        ,1317.86,1330.48,1283.7,1320.41,        ,831.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3286,110, NAV2,352,109.9,113.5,120.3,118.275,-0.249,       ,1.36,41.1,17.8,175.2,-2.5,0,  NONE,   NONE,      ,      ,47.2, 3DDiff,3704,      ,37,144.5,75
2024/5/26, 10:34:43,  +08:00,   GHN1,31.2478161,104.2827835,3296.5,29.71,3423.8,22.2,102.71,110.59,-3.86,4.24,48.61,0,0.49,343.4,337.5,27.7,28.8,0,14.44,12.29,15.14,192.79,71.66,25.01,2537.2,0.76,325.86,325.32,349.84,329.81,        ,        ,1317.85,1330.34,1283.91,1319.63,        ,831.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3292.4,111, NAV2,352,109.9,113.5,120.3,118.275,-0.237,       ,1.9,27.1,17.8,175.2,-2.5,0,  NONE,   NONE,      ,      ,86.6, 3DDiff,3704,      ,34,91.5,70
2024/5/26, 10:34:44,  +08:00,   GHN1,31.2483139,104.2826385,3298.5,29.71,3424.8,22.2,102.53,110.92,98.46,5.31,48.82,-0.03,0.4,352.8,348.3,27.7,28.8,0,14.45,12.33,15.27,192.89,71.62,25.08,2537.4,0.77,325.96,325.48,349.96,329.95,        ,        ,1317.88,1330.38,1283.11,1319.04,        ,831.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3293.4,111, NAV2,352,109.9,113.5,120.3,118.275,-0.238,       ,2.47,21.5,17.8,175.2,-2.5,0,  NONE,   NONE,      ,      ,102.4, 3DDiff,3704,      ,34,91.5,70
2024/5/26, 10:34:45,  +08:00,   GHN1,31.248827,104.2826004,3293.5,29.71,3424.6,22.2,103.05,111.09,-19.16,5.28,47.49,-0.02,0.44,3.7,358.4,27.7,28.7,0,14.5,12.32,15.38,192.91,71.6,25.12,2534.4,0.77,326.11,325.63,350.07,330.09,        ,        ,1317.38,1329.96,1282.54,1319.73,        ,831.47,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3293.3,112, NAV2,352,109.9,113.5,120.3,118.275,-0.224,       ,3.02,19.7,17.9,175.2,-2.5,0,  NONE,   NONE,      ,      ,59.1, 3DDiff,3704,      ,34,91.5,70
2024/5/26, 10:34:46,  +08:00,   GHN1,31.2493382,104.2826614,3295.5,29.71,3426.1,22.2,103.2,110.94,-59.99,4.27,48.12,-0.03,0.48,15.7,8.4,27.7,28.8,0,14.56,12.27,15.43,192.93,71.59,25.13,2531,0.77,326.25,325.79,350.2,330.24,        ,        ,1316.44,1328.34,1281.02,1318.92,        ,831.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3294.7,112, NAV2,352,109.9,113.5,120.3,118.275,-0.236,       ,3.52,19.7,17.9,175.2,-2.5,0,  NONE,   NONE,      ,      ,63, 3DDiff,3704,      ,36,115,84
2024/5/26, 10:34:47,  +08:00,   GHN1,31.2498302,104.2828217,3300.5,29.71,3426.6,22.2,103.46,110.66,48.99,2.77,49.64,-0.02,0.49,26.6,18.8,27.7,28.8,0,14.59,12.26,15.39,193,71.62,25.13,2531.7,0.77,326.39,325.96,350.32,330.39,        ,        ,1316.76,1327.05,1281.13,1318.56,        ,831.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3295.2,112, NAV2,352,109.9,113.5,120.3,118.275,-0.225,       ,3.96,21,17.9,175.3,-2.5,0,  NONE,   NONE,      ,      ,59.1, 3DDiff,3704,      ,36,115.5,84
2024/5/26, 10:34:48,  +08:00,   GHN1,31.250288,104.2831039,3306.5,29.71,3430,22.2,103.04,110.51,182.37,2.98,48.45,-0.03,0.49,38,29.6,27.7,28.7,0,14.58,12.27,15.35,193.08,71.63,25.14,2524.8,0.77,326.49,326.12,350.45,330.55,        ,        ,1317.05,1327.34,1280.7,1317.78,        ,831.54,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3298.7,112, NAV2,352,109.9,113.5,120.3,118.275,-0.199,       ,4.33,23.4,17.9,175.3,-2.5,0,  NONE,   NONE,      ,      ,23.6, 3DDiff,3704,      ,36,113.5,83
2024/5/26, 10:34:49,  +08:00,   GHN1,31.2506905,104.2834702,3302.5,29.71,3431.1,22.2,101.89,110.41,164.13,3.98,47.25,-0.04,0.36,47.4,40.3,27.7,28.7,0,14.55,12.3,15.31,193.18,71.55,25.19,2528.4,0.77,326.64,326.29,350.55,330.7,        ,        ,1316.68,1327.64,1280.38,1318.98,        ,831.54,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3299.8,110, NAV2,352,109.9,113.5,120.3,118.275,-0.193,       ,4.64,26.7,18,175.4,-2.5,0,  NONE,   NONE,      ,      ,47.2, 3DDiff,3704,      ,36,113,84
2024/5/26, 10:34:50,  +08:00,   GHN1,31.2510357,104.2839127,3297.5,29.71,3433,22.2,100.94,110.25,-15.21,3.85,47.87,-0.02,0.4,57.6,50.3,27.7,28.8,0,14.57,12.3,15.36,193.22,71.6,25.2,2527.5,0.77,326.77,326.44,350.68,330.88,        ,        ,1317.93,1327.91,1280.83,1319.2,        ,831.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3301.6,109, NAV2,352,109.9,113.5,120.3,118.275,-0.195,       ,4.87,30.8,18,175.5,-2.5,0,  NONE,   NONE,      ,      ,23.6, 3DDiff,3704,      ,36,112.5,84
2024/5/26, 10:34:51,  +08:00,   GHN1,31.2513046,104.2844162,3300.5,29.71,3428.5,22.2,100.7,110.14,-14.21,2.8,48.45,-0.03,0.47,67.9,60.3,27.7,28.8,0,14.59,12.3,15.29,193.19,71.47,25.24,2524.9,0.77,326.92,326.61,350.81,331.02,        ,        ,1317.59,1328.68,1279.32,1319.22,        ,831.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3297.1,109, NAV2,352,109.9,113.5,120.3,118.275,-0.205,       ,5.02,35.3,18,175.6,-2.5,0,  NONE,   NONE,      ,      ,-19.7, 3DDiff,3704,      ,36,112,82
2024/5/26, 10:34:52,  +08:00,   GHN1,31.2514973,104.2849655,3301.5,29.71,3426.9,22.2,102.17,110.16,-8.65,2.49,47.56,-0.01,0.44,78.7,70.7,27.7,28.7,0,14.6,12.3,15.42,193.17,71.45,25.26,2534.5,0.77,327.07,326.76,350.95,331.19,        ,        ,1317.95,1328.41,1279.8,1319.02,        ,831.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3295.5,110, NAV2,352,109.9,113.5,120.3,118.275,-0.221,       ,5.1,40.3,18,175.7,-2.5,0,  NONE,   NONE,      ,      ,-47.2, 3DDiff,3704,      ,36,112,83
2024/5/26, 10:34:53,  +08:00,   GHN1,31.2515984,104.285553,3303.5,29.71,3424.5,22.2,102.7,110.18,43.72,2.56,47.16,-0.02,0.38,87.9,80.8,27.7,28.8,0,14.55,12.34,15.54,193.22,71.58,25.29,2532.9,0.78,327.21,326.93,351.09,331.36,        ,        ,1317.34,1328.3,1280.52,1319.15,        ,831.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3293.1,111, NAV2,352,109.9,113.5,120.3,118.275,-0.241,       ,5.11,45.7,18,175.8,-2.5,0,  NONE,   NONE,      ,      ,-122, 3DDiff,3704,      ,36,112.5,83
2024/5/26, 10:34:54,  +08:00,   GHN1,31.2516136,104.2861404,3297.5,29.71,3421.6,22.2,102.11,110.33,-82.47,2.01,46.4,0,0.48,98.3,90.8,27.7,28.8,0,14.57,12.33,15.57,193.32,71.52,25.32,2530.5,0.78,327.35,327.09,351.21,331.53,        ,        ,1316.97,1328.81,1279.45,1318.59,        ,831.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3290.2,110, NAV2,352,109.9,113.5,120.3,118.275,-0.301,       ,5.07,51.7,18,175.9,-2.5,0,  NONE,   NONE,      ,      ,-149.6, 3DDiff,3704,      ,36,113,83
2024/5/26, 10:34:55,  +08:00,   GHN1,31.2515335,104.2867355,3299.5,29.71,3418.9,22.2,102.94,110.68,-44.93,2.12,49.89,-0.06,0.42,107.3,101.2,27.7,28.8,0,14.54,12.37,15.44,193.46,71.54,25.32,2531.1,0.78,327.49,327.26,351.33,331.69,        ,        ,1316.95,1329.19,1280.09,1318.68,        ,831.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3287.5,111, NAV2,352,109.9,113.5,120.3,118.275,-0.299,       ,4.99,58.2,18,176,-2.5,0,  NONE,   NONE,      ,      ,-118.1, 3DDiff,3704,      ,36,112.5,83
2024/5/26, 10:34:56,  +08:00,   GHN1,31.2513676,104.2873077,3291.5,29.71,3415.9,22.2,101.79,111.42,-152.87,1.1,47.91,0,0.53,118,111.6,27.7,28.7,0,14.54,12.37,15.52,193.53,71.46,25.35,2533.3,0.78,327.64,327.42,351.48,331.86,        ,        ,1317.71,1329.26,1280.4,1318.51,        ,831.63,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3284.5,110, NAV2,352,109.9,113.5,120.3,118.275,-0.266,       ,4.88,65.1,18,176,-2.5,0,  NONE,   NONE,      ,      ,-126, 3DDiff,3704,      ,36,112,84
2024/5/26, 10:34:57,  +08:00,   GHN1,31.2511082,104.2878342,3292.5,29.71,3417.2,22.2,103.44,112.47,-169.45,0.13,48.59,-0.01,0.43,128.1,122.2,27.7,28.8,0,14.54,12.37,15.59,193.64,71.41,25.35,2535.1,0.78,327.78,327.58,351.61,332.02,        ,        ,1318.05,1328.67,1280.97,1319.48,        ,831.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3285.8,112, NAV2,352,109.9,113.5,120.3,118.275,-0.273,       ,4.75,72.4,18,176.1,-2.5,0,  NONE,   NONE,      ,      ,-118.1, 3DDiff,3704,      ,36,111.5,82
2024/5/26, 10:34:58,  +08:00,   GHN1,31.2507687,104.2883072,3293.5,29.71,3414.3,22.2,104.02,113.37,-74.44,2.64,47.46,-0.03,0.48,139.2,132.1,27.7,28.8,0,14.51,12.38,15.49,193.73,71.46,25.43,2535.5,0.78,327.92,327.74,351.75,332.2,        ,        ,1318.52,1328.02,1280.24,1319.53,        ,831.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3282.9,113, NAV2,352,109.9,113.5,120.3,118.275,-0.247,       ,4.59,80,17.9,176.2,-2.5,0,  NONE,   NONE,      ,      ,-173.2, 3DDiff,3704,      ,36,111.5,82
2024/5/26, 10:34:59,  +08:00,   GHN1,31.25037,104.2887115,3285.5,29.71,3411.8,22.2,103.91,113.64,-205.39,2.32,47.26,-0.03,0.44,148.8,142,27.7,28.8,0,14.54,12.35,15.63,193.78,71.37,25.48,2537.3,0.78,328.07,327.9,351.88,332.36,        ,        ,1318.95,1328.32,1280.84,1319.6,        ,831.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3280.5,113, NAV2,352,109.9,113.5,120.3,118.275,-0.275,       ,4.43,88,17.9,176.3,-2.5,0,  NONE,   NONE,      ,      ,-169.3, 3DDiff,3704,      ,36,111.5,83
2024/5/26, 10:35:00,  +08:00,   GHN1,31.2499123,104.2890244,3283.5,29.71,3409.1,22.2,104.03,113.81,-222.13,1.72,47.97,-0.06,0.28,158.1,151.9,27.7,28.7,0,14.56,12.34,15.59,193.83,71.5,25.49,2533.8,0.78,328.2,328.04,352.05,332.54,        ,        ,1319.32,1328.84,1280.27,1318.4,        ,831.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3277.8,113, NAV2,352,109.9,113.5,120.3,118.275,-0.286,       ,4.25,96.4,17.9,176.3,-2.5,0,  NONE,   NONE,      ,      ,-165.4, 3DDiff,3704,      ,36,112,83
2024/5/26, 10:35:01,  +08:00,   GHN1,31.2494202,104.2892532,3280.5,29.71,3406.3,22.2,104.04,114.24,-201.79,1.94,35.23,-0.02,0.29,165.4,160.8,27.7,28.8,0,14.55,12.35,15.63,193.89,71.61,25.51,2537.6,0.79,328.36,328.21,352.17,332.69,        ,        ,1319.59,1329.62,1280.29,1318.95,        ,831.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3274.9,113, NAV2,352,109.9,113.5,120.3,118.275,-0.281,       ,4.07,105.3,17.9,176.3,-2.5,0,  NONE,   NONE,      ,      ,-204.7, 3DDiff,3704,      ,36,112,83
