#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F0B4D""", mode=NORMAL," flightstream_header=""25F7F0B4D_0760""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/23, 16:20:21,  +08:00,   GHN2,31.2903976,104.282814,5606.5,29.71,5904.2,20.2,113.32,123.76,-353.11,1.97,0.34,-0.02,0.04,183.2,181.9,27.7,28.8,0.6,10.98,16.01,13.03,197.95,74.23,22.89,2531.9,0.7,344.19,323.78,352.64,348,        ,        ,1303.46,1320.63,1320.37,1354.91,563.28,874.85,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5773.7,128,  GPS,127,109.9,113.5,120.3,118.275,7.688,       ,11.72,-156.3,20.3,176.1,-2.5,0,  NONE,   NONE,      ,      ,177.2, 3DDiff,3704,      ,86,159.5,173
2024/5/23, 16:20:22,  +08:00,   GHN2,31.2898235,104.2828217,5604.5,29.71,5907.3,20.2,112.23,123.38,-179.07,3.87,-0.11,0,0.14,183.1,181.9,27.7,28.8,0.6,10.94,16,13.07,197.89,74.26,22.88,2529.1,0.7,344.22,323.79,352.64,348.01,        ,        ,1303.5,1320.83,1320.26,1356.29,563.31,874.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5776.7,127,  GPS,127,109.9,113.5,120.3,118.275,7.674,       ,11.84,-154.4,20.3,176.1,-2.5,0,  NONE,   NONE,      ,      ,177.2, 3DDiff,3704,      ,86,159.5,174
2024/5/23, 16:20:23,  +08:00,   GHN2,31.289257,104.2828369,5606.5,29.71,5916.9,20.2,111.44,122.64,-86.76,5.88,-6.57,0.04,0.2,183.5,181.7,27.7,28.8,0.6,10.94,15.97,13,197.89,74.21,22.89,2522.2,0.7,344.23,323.79,352.65,348.01,        ,        ,1302.74,1320.24,1320.24,1356.62,563.36,874.86,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5786.4,126,  GPS,127,109.9,113.5,120.3,118.275,7.66,       ,11.89,-152.8,20.3,176.1,-2.5,0,  NONE,   NONE,      ,      ,531.5, 3DDiff,3704,      ,86,159.5,174
2024/5/23, 16:20:24,  +08:00,   GHN2,31.2886944,104.2828598,5615.5,29.71,5932.8,20.2,110.35,121.26,135.15,7.25,-15.84,0.04,0.13,181.1,180.5,27.7,28.8,0.6,10.91,15.97,12.96,197.84,74.14,22.88,2524,0.7,344.24,323.79,352.66,348.02,        ,        ,1302.83,1319.01,1320.03,1355.82,563.41,874.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5802.3,125,  GPS,127,109.9,113.5,120.3,118.275,7.647,       ,11.88,-151.4,20.2,176.1,-2.5,0,  NONE,   NONE,      ,      ,901.6, 3DDiff,3704,      ,86,159,174
2024/5/23, 16:20:25,  +08:00,   GHN2,31.2881413,104.2829056,5631.5,29.71,5951.7,20.2,109.39,119.64,442.81,5.55,-22.74,0.03,-0.18,178.5,178.2,27.7,28.8,0.6,10.86,15.96,12.92,197.77,74.07,22.86,2518.7,0.69,344.24,323.79,352.66,348.04,        ,        ,1302.02,1319.13,1320.06,1355.89,563.45,874.86,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5821.1,124,  GPS,127,109.9,113.5,120.3,118.275,7.634,       ,11.81,-150.2,20.2,176.1,-2.5,0,  NONE,   NONE,      ,      ,1051.2, 3DDiff,3704,      ,86,159,174
2024/5/23, 16:20:26,  +08:00,   GHN2,31.2875938,104.2829819,5649.5,29.71,5964.6,20.2,108.3,118.65,763.32,3.07,-28.39,-0.04,-0.09,174.4,175.3,27.7,28.8,0.6,10.79,15.96,13.03,197.73,73.93,22.83,2521.2,0.69,344.24,323.78,352.66,348.03,        ,        ,1301.56,1319.05,1320.93,1356.47,563.47,874.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5834.1,123,  GPS,127,109.9,113.5,120.3,118.275,7.621,       ,11.69,-149.1,20.2,176.1,-2.5,0,  NONE,   NONE,      ,      ,696.9, 3DDiff,3704,      ,86,158.5,173
2024/5/23, 16:20:27,  +08:00,   GHN2,31.287075,104.2831116,5660.5,29.71,5960.2,20.2,109.38,118.42,845.97,1.76,-31.74,0.03,-0.04,172.5,171.3,27.7,28.8,0.6,10.65,15.9,13.03,197.76,73.96,22.83,2524.1,0.69,344.27,323.78,352.66,348.02,        ,        ,1300.76,1320,1320.7,1355.63,563.54,874.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5829.7,124,  GPS,127,109.9,113.5,120.3,118.275,7.61,       ,11.52,-148.2,20.1,176.1,-2.5,0,  NONE,   NONE,      ,      ,271.7, 3DDiff,3704,      ,       ,158.5,       
2024/5/23, 16:20:28,  +08:00,   GHN2,31.2865314,104.283287,5661.5,29.71,5961.3,20.2,109.45,118.79,605,1.07,-32.32,-0.01,0.06,166.5,166.9,27.7,28.8,0.6,10.7,15.9,13.02,197.87,73.94,22.83,2527.6,0.69,344.26,323.79,352.67,348.03,        ,        ,1302.14,1320.46,1320.19,1355.23,563.57,874.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5830.8,124,  GPS,127,109.9,113.5,120.3,118.275,7.6,       ,11.3,-147.6,20.1,176.1,-2.5,0,  NONE,   NONE,      ,      ,-51.2,     3D,3704,      ,       ,159,       
2024/5/23, 16:20:29,  +08:00,   GHN2,31.2860165,104.2835007,5656.5,29.71,5962.6,20.2,108.67,119.41,268.66,0.52,-38.53,0.02,0.06,160.6,161.9,27.7,28.8,0.6,10.52,15.9,12.92,197.89,74.02,22.84,2526.6,0.7,344.28,323.78,352.66,348.03,        ,        ,1302.05,1320.78,1320.7,1355.66,563.6,874.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5832.1,123,  GPS,127,109.9,113.5,120.3,118.275,7.59,       ,11.04,-147.2,20.1,176.1,-2.5,0,  NONE,   NONE,      ,      ,-259.8, 3DDiff,3704,      ,86,158,174
2024/5/23, 16:20:30,  +08:00,   GHN2,31.2855186,104.2837906,5652.5,29.71,5946.5,20.2,108.65,120.29,8.02,-0.37,-42.6,0.01,0.14,154.4,155.9,27.7,28.8,0.6,10.49,15.9,12.92,197.91,73.91,22.83,2522.2,0.69,344.27,323.77,352.68,348.03,        ,        ,1301.18,1319.9,1320.47,1355.41,563.67,874.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5816,123,  GPS,127,109.9,113.5,120.3,118.275,7.582,       ,10.74,-147,20,176.2,-2.5,0,  NONE,   NONE,      ,      ,-488.2, 3DDiff,3704,      ,86,168,180
2024/5/23, 16:20:31,  +08:00,   GHN2,31.2850475,104.2841492,5642.5,29.71,5929.7,20.2,109.23,121.43,-223.28,-2.03,-43.88,0,0.23,146.5,149.3,27.7,28.8,0.6,10.43,15.92,13.03,197.88,73.97,22.85,2529.4,0.7,344.28,323.78,352.66,348.03,        ,        ,1300.18,1319.43,1321.15,1355.08,563.71,874.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5799.2,124,  GPS,127,109.9,113.5,120.3,118.275,7.575,       ,10.38,-147,20,176.2,-2.5,0,  NONE,   NONE,      ,      ,-759.8, 3DDiff,3704,      ,       ,151.5,       
2024/5/23, 16:20:32,  +08:00,   GHN2,31.2846088,104.2846146,5628.5,29.71,5921.8,20.2,111.44,122.77,-507.8,-0.87,-44.57,0.03,0.61,137.6,141.5,27.7,28.8,0.6,10.44,15.93,13.13,197.87,73.96,22.86,2532.9,0.7,344.27,323.76,352.66,348.04,        ,        ,1300.8,1319.03,1320.74,1354.4,563.76,874.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5791.2,126,  GPS,127,109.9,113.5,120.3,118.275,7.572,       ,9.96,-147.3,20,176.3,-2.5,0,  NONE,   NONE,      ,      ,-972.4,     3D,3704,      ,       ,153,       
2024/5/23, 16:20:33,  +08:00,   GHN2,31.2842369,104.2851181,5614.5,29.71,5899.4,20.2,113.77,124.43,-693.96,0.6,-41.85,0,0.48,128.5,131.9,27.7,28.8,0.6,10.4,15.96,13.16,197.74,74.16,22.89,2528.9,0.7,344.28,323.76,352.65,348.03,        ,        ,1300.39,1319.02,1320.65,1354,563.79,874.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5768.8,129,  GPS,127,109.9,113.5,120.3,118.275,7.57,       ,9.47,-147.7,20,176.3,-2.5,0,  NONE,   NONE,      ,      ,-759.8,     3D,3704,      ,       ,234.5,       
2024/5/23, 16:20:34,  +08:00,   GHN2,31.2839432,104.2857056,5602.5,29.71,5893,20.2,113.5,125.75,-785.73,2.59,-41.12,0.01,0.52,120.2,122.8,27.7,28.8,0.6,10.42,15.98,13.12,197.54,74.25,22.89,2526.4,0.7,344.27,323.75,352.65,348.02,        ,        ,1299.99,1318.81,1319.89,1353.83,563.84,874.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5762.5,129,  GPS,127,109.9,113.5,120.3,118.275,7.571,       ,8.9,-148.5,19.9,176.4,-2.5,0,  NONE,   NONE,      ,      ,-425.2,     3D,3704,      ,       ,234.5,       
2024/5/23, 16:20:35,  +08:00,   GHN2,31.2837257,104.2863464,5601.5,29.71,5893.3,20.2,112.26,126.56,-609.76,4.3,-40.19,-0.01,0.52,111.5,114,27.7,28.8,0.6,10.44,15.99,13.02,197.22,74.34,22.9,2523.8,0.7,344.26,323.75,352.65,348.01,        ,        ,1299.88,1318.15,1319.36,1353.09,563.86,874.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5762.8,127,  GPS,127,109.9,113.5,120.3,118.275,7.575,       ,8.27,-149.4,19.9,176.5,-2.5,0,  NONE,   NONE,      ,      ,-27.6,     3D,3704,      ,       ,234.5,       
2024/5/23, 16:20:36,  +08:00,   GHN2,31.283596,104.2870178,5602.5,29.71,5899.7,20.2,111.85,126.84,-329.63,4.5,-45.55,0.03,0.43,103.3,105.3,27.7,28.8,0.6,10.42,16.01,13.12,196.97,74.42,22.91,2522.9,0.7,344.26,323.74,352.64,348.01,        ,        ,1299.86,1318.57,1319.27,1352.78,563.92,874.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5769.1,127,  GPS,127,109.9,113.5,120.3,118.275,7.581,       ,7.6,-150.5,19.9,176.6,-2.5,0,  NONE,   NONE,      ,      ,330.7,     3D,3704,      ,       ,234.5,       
2024/5/23, 16:20:37,  +08:00,   GHN2,31.2835503,104.2877045,5607.5,29.71,5908.5,20.2,111.04,127.01,-83.93,5.03,-45.33,0,0.4,95,96.7,27.7,28.8,0.6,10.45,16.02,13.07,196.75,74.33,22.88,2518.3,0.69,344.25,323.73,352.63,348,        ,        ,1300.1,1319.08,1318.62,1353.04,563.94,874.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5778,126,  GPS,127,109.9,113.5,120.3,118.275,7.59,       ,6.91,-151.7,19.9,176.7,-2.5,0,  NONE,   NONE,      ,      ,444.9,     3D,3704,      ,       ,234.5,       
2024/5/23, 16:20:38,  +08:00,   GHN2,31.2835846,104.2883835,5613.5,29.71,5914.5,20.2,108.62,127.34,151.23,3.32,-45.65,0.01,0.24,87.3,88.4,27.7,28.8,0.6,10.46,16.04,12.97,196.58,74.37,22.87,2514.8,0.69,344.25,323.72,352.63,347.98,        ,        ,1299.82,1319.56,1318.33,1353.89,563.97,874.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5784,123,  GPS,127,109.9,113.5,120.3,118.275,7.601,       ,6.21,-152.8,19.9,176.8,-2.5,0,  NONE,   NONE,      ,      ,437,     3D,3704,      ,       ,518.5,       
2024/5/23, 16:20:39,  +08:00,   GHN2,31.2837048,104.2890625,5618.5,29.71,5917.6,20.2,107.89,127.98,301.77,1.64,-45.85,0,0.26,78.3,80.9,27.7,28.8,0.6,10.48,16.05,12.93,196.49,74.28,22.83,2523.8,0.69,344.23,323.71,352.62,347.99,        ,        ,1298.98,1317.96,1318.65,1353.14,564.02,874.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5787.1,122,  GPS,127,109.9,113.5,120.3,118.275,7.614,       ,5.53,-153.6,19.9,176.9,-2.5,0,  NONE,   NONE,      ,      ,252,     3D,3704,      ,       ,518.5,       
2024/5/23, 16:20:40,  +08:00,   GHN2,31.2839031,104.2897186,5620.5,29.71,5917.9,20.5,107.96,128.7,270.56,3.27,-46.25,0.02,0.44,69.3,73,27.7,28.8,0.6,10.45,16.07,13,196.42,74.23,22.86,2522,0.69,344.23,323.71,352.6,347.97,        ,        ,1299.11,1318.45,1319.42,1352.46,564.06,874.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5787.4,122,  GPS,127,109.9,113.5,120.3,118.275,7.628,       ,4.88,-154,19.9,177,-2.5,0,  NONE,   NONE,      ,      ,39.4,     3D,3704,      ,       ,518.5,       
2024/5/23, 16:20:41,  +08:00,   GHN2,31.2841854,104.2903366,5626.5,29.71,5919.1,20.5,108.49,129.36,248.09,2.36,-46.34,0.03,0.27,61.1,64.2,27.7,28.8,0.6,10.51,16.08,13.01,196.38,74.28,22.84,2522.3,0.69,344.22,323.67,352.6,347.95,        ,        ,1299.1,1318.58,1318.86,1352.72,564.1,874.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5788.6,123,  GPS,127,109.9,113.5,120.3,118.275,7.644,       ,4.26,-153.5,19.9,177.1,-2.5,0,  NONE,   NONE,      ,      ,63,     3D,3704,      ,       ,519,       
2024/5/23, 16:20:42,  +08:00,   GHN2,31.284544,104.2908936,5623.5,29.71,5918.7,20.5,107.83,129.83,160.5,2.25,-46,-0.02,0.43,50.8,56.2,27.7,28.8,0.6,10.51,16.09,12.96,196.47,74.16,22.85,2521.6,0.69,344.21,323.68,352.59,347.94,        ,        ,1299.89,1318.21,1318.79,1353.05,564.14,874.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5788.2,122,  GPS,127,109.9,113.5,120.3,118.275,7.661,       ,3.69,-151.5,19.9,177.2,-2.5,0,  NONE,   NONE,      ,      ,-3.9,     3D,3704,      ,       ,234.5,       
2024/5/23, 16:20:43,  +08:00,   GHN2,31.2849541,104.2913971,5620.5,29.71,5936,20.5,108.78,130.32,0.12,3.27,-42.12,0,0.52,43.9,48.1,27.7,28.8,0.6,10.53,16.07,12.96,196.59,74.33,22.84,2522.5,0.69,344.2,323.66,352.59,347.93,        ,        ,1300.24,1317.26,1318.76,1353.81,564.2,874.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5805.5,123,  GPS,127,109.9,113.5,120.3,118.275,7.679,       ,3.18,-147.6,20,177.3,-2.5,0,  NONE,   NONE,      ,      ,161.4, 3DDiff,3704,      ,86,155,174
2024/5/23, 16:20:44,  +08:00,   GHN2,31.2854385,104.2918167,5625.5,29.71,5932.8,20.5,108.11,130.55,58.48,1.87,-45.12,0.03,0.26,36.2,39.9,27.7,28.8,0.6,10.59,16.08,13.02,196.68,74.31,22.85,2520.2,0.69,344.19,323.65,352.56,347.91,        ,        ,1299.89,1317.09,1318.62,1353.06,564.23,874.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5802.3,122,  GPS,127,109.9,113.5,120.3,118.275,7.697,       ,2.76,-140.8,20,177.3,-2.5,0,  NONE,   NONE,      ,      ,23.6, 3DDiff,3704,      ,86,155,173
2024/5/23, 16:20:45,  +08:00,   GHN2,31.285965,104.2921753,5621.5,29.71,5932.6,20.5,107.67,131.15,17.77,0.74,-44,0,0.35,27.7,32.2,27.7,28.8,0.6,10.54,16.08,12.96,196.79,74.21,22.84,2520.9,0.69,344.17,323.64,352.56,347.9,        ,        ,1299.97,1315.99,1318.2,1352.64,564.14,874.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5802.1,122,  GPS,127,109.9,113.5,120.3,118.275,7.715,       ,2.49,-131.3,20,177.4,-2.5,0,  NONE,   NONE,      ,      ,0, 3DDiff,3704,      ,86,154.5,173
2024/5/23, 16:20:46,  +08:00,   GHN2,31.2865353,104.2924423,5621.5,29.71,5930.3,20.5,109.4,131.91,-68.12,2.29,-46.18,0.03,0.48,19.9,24.5,27.7,28.8,0.6,10.57,16.08,12.98,196.88,74.33,22.84,2528.1,0.7,344.16,323.62,352.54,347.89,        ,        ,1299.57,1314.16,1318.47,1353.26,564.09,874.51,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5799.8,124,  GPS,127,109.9,113.5,120.3,118.275,7.733,       ,2.39,-120.2,20.1,177.5,-2.5,0,  NONE,   NONE,      ,      ,-94.5, 3DDiff,3704,      ,86,154.5,173
2024/5/23, 16:20:47,  +08:00,   GHN2,31.2871494,104.2926025,5624.5,29.71,5921.3,20.5,109.62,132.26,-10.78,2.33,-48.37,0.02,0.45,10.2,15.8,27.7,28.8,0.6,10.6,16.09,12.99,196.94,74.32,22.86,2525.8,0.7,344.14,323.61,352.53,347.86,        ,        ,1299.44,1313.91,1318.53,1353.11,564.13,874.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5790.7,124,  GPS,127,109.9,113.5,120.3,118.275,7.751,       ,2.48,-109.8,20.1,177.5,-2.5,0,  NONE,   NONE,      ,      ,-114.2, 3DDiff,3704,      ,86,165,180
2024/5/23, 16:20:48,  +08:00,   GHN2,31.2877655,104.2926636,5618.5,29.71,5930.1,20.2,109.45,132.3,-95.54,1.38,-46.78,0.01,0.42,1.8,7.2,27.7,28.8,0.6,10.57,16.09,12.93,197.03,74.38,22.86,2526.8,0.7,344.14,323.59,352.52,347.86,        ,        ,1299.72,1313.77,1318.5,1353.63,564.18,874.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5799.6,124,  GPS,127,109.9,113.5,120.3,118.275,7.767,       ,2.71,-101.6,20.1,177.5,-2.5,0,  NONE,   NONE,      ,      ,-157.5, 3DDiff,3704,      ,86,154.5,174
2024/5/23, 16:20:49,  +08:00,   GHN2,31.2883797,104.2926254,5614.5,29.71,5925.8,20.2,108.84,132.61,-179.97,2.56,-44.76,0.05,0.46,353.2,358.9,27.7,28.8,0.6,10.61,16.08,13.02,197.1,74.41,22.87,2523,0.7,344.12,323.59,352.51,347.84,        ,        ,1300.21,1313.74,1318.73,1353.98,564.23,874.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5795.3,123,  GPS,127,109.9,113.5,120.3,118.275,7.781,       ,3.05,-96.4,20.2,177.5,-2.5,0,  NONE,   NONE,      ,      ,-252, 3DDiff,3704,      ,86,154,174
2024/5/23, 16:20:50,  +08:00,   GHN2,31.2889805,104.2924728,5615.5,29.71,5925.6,20.2,109.98,132.53,-118.2,2.6,-45.21,0.02,0.51,342.8,350.5,27.7,28.8,0.6,10.63,16.09,13,197.09,74.4,22.86,2525.8,0.7,344.1,323.59,352.5,347.83,        ,        ,1300.34,1314.45,1317.6,1354.06,564.26,874.47,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5795.1,125,  GPS,127,109.9,113.5,120.3,118.275,7.794,       ,3.45,-93.7,20.2,177.5,-2.5,0,  NONE,   NONE,      ,      ,-196.9, 3DDiff,3704,      ,86,154,173
2024/5/23, 16:20:51,  +08:00,   GHN2,31.2895546,104.2922211,5609.5,29.71,5924.9,20.2,110.26,131.99,-198.47,3.23,-44.62,0,0.44,334,341.6,27.7,28.8,0.6,10.61,16.08,13.04,197.06,74.35,22.87,2528.8,0.7,344.08,323.58,352.49,347.82,        ,        ,1300.53,1314.59,1317.55,1353.94,564.32,874.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5794.3,125,  GPS,127,109.9,113.5,120.3,118.275,7.804,       ,3.88,-93,20.2,177.5,-2.5,0,  NONE,   NONE,      ,      ,-35.4, 3DDiff,3704,      ,86,153.5,173
2024/5/23, 16:20:52,  +08:00,   GHN2,31.2900848,104.2918777,5607.5,29.71,5926.7,20.2,109.98,131.05,-209.05,5.12,-45.44,0.04,0.53,325.4,332.9,27.7,28.8,0.6,10.64,16.08,13.09,197.08,74.4,22.86,2526.4,0.7,344.07,323.56,352.48,347.8,        ,        ,1300.15,1315.2,1317.84,1353.8,564.36,874.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5796.1,125,  GPS,127,109.9,113.5,120.3,118.275,7.812,       ,4.35,-93.8,20.3,177.4,-2.5,0,  NONE,   NONE,      ,      ,63, 3DDiff,3704,      ,86,153.5,173
2024/5/23, 16:20:53,  +08:00,   GHN2,31.2905579,104.2914352,5614.5,29.71,5930.7,20.2,109.85,129.67,-18.9,4.83,-45.37,0.02,0.4,316.5,324,27.7,28.8,0.6,10.68,16.08,13.1,197.07,74.39,22.88,2523.9,0.7,344.06,323.55,352.47,347.78,        ,        ,1300.44,1315.04,1317.88,1352.88,564.38,874.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5800.2,124,  GPS,127,109.9,113.5,120.3,118.275,7.818,       ,4.84,-95.7,20.3,177.4,-2.5,0,  NONE,   NONE,      ,      ,220.5, 3DDiff,3704,      ,86,153.5,173
2024/5/23, 16:20:54,  +08:00,   GHN2,31.2909641,104.2909317,5614.5,29.71,5934.6,20.2,108.06,128.24,89.84,3.99,-46.36,0.01,0.3,307.9,315.8,27.7,28.8,0.6,10.66,16.08,13.04,197.09,74.3,22.86,2519.8,0.69,344.04,323.54,352.46,347.77,        ,        ,1300.83,1315.35,1318.29,1352.73,564.41,874.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5804.1,122,  GPS,127,109.9,113.5,120.3,118.275,7.82,       ,5.34,-98.3,20.3,177.3,-2.5,0,  NONE,   NONE,      ,      ,232.3, 3DDiff,3704,      ,86,153,174
2024/5/23, 16:20:55,  +08:00,   GHN2,31.2913074,104.2903748,5616.5,29.71,5935.2,20.2,108.29,126.91,107.53,3.5,-45.66,0.01,0.29,300.6,307.9,27.7,28.8,0.6,10.68,16.06,13.06,197.12,74.26,22.86,2521,0.69,344.02,323.52,352.45,347.76,        ,        ,1300.28,1316.88,1318.13,1353.37,564.47,874.41,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5804.7,123,  GPS,127,109.9,113.5,120.3,118.275,7.821,       ,5.84,-101.3,20.3,177.2,-2.5,0,  NONE,   NONE,      ,      ,66.9, 3DDiff,3704,      ,86,153,174
2024/5/23, 16:20:56,  +08:00,   GHN2,31.2915764,104.289772,5617.5,29.71,5930.9,20.2,108.1,125.83,124.87,2.87,-44.44,0,0.33,292.1,299.9,27.7,28.8,0.6,10.68,16.06,13.07,197.09,74.28,22.85,2520.2,0.69,344.02,323.52,352.45,347.73,        ,        ,1301.03,1317.63,1317.6,1353.4,564.5,874.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5800.4,122,  GPS,127,109.9,113.5,120.3,118.275,7.819,       ,6.32,-104.7,20.4,177.1,-2.5,0,  NONE,   NONE,      ,      ,-66.9, 3DDiff,3704,      ,86,152.5,173
2024/5/23, 16:20:57,  +08:00,   GHN2,31.2917671,104.2891312,5615.5,29.71,5928.7,20.5,108.17,124.89,34.78,3.34,-44.26,0.02,0.39,284.2,291.7,27.7,28.8,0.6,10.69,16.05,13.05,197.08,74.25,22.86,2520.9,0.69,344,323.51,352.44,347.72,        ,        ,1301.71,1318.92,1316.73,1353.75,564.57,874.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5798.2,122,  GPS,127,109.9,113.5,120.3,118.275,7.814,       ,6.79,-108.4,20.4,177.1,-2.5,0,  NONE,   NONE,      ,      ,-141.7, 3DDiff,3704,      ,86,152.5,173
2024/5/23, 16:20:58,  +08:00,   GHN2,31.2918739,104.288475,5613.5,29.71,5926.4,20.2,107.98,123.98,-25.73,3.44,-44.84,0.02,0.37,275.7,283.2,27.7,28.8,0.6,10.71,16.05,13,197.08,74.34,22.84,2522.1,0.69,343.99,323.49,352.43,347.72,        ,        ,1301.38,1319.27,1317.65,1353.49,564.61,874.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5795.8,122,  GPS,127,109.9,113.5,120.3,118.275,7.807,       ,7.24,-112.1,20.4,177,-2.5,0,  NONE,   NONE,      ,      ,-122, 3DDiff,3704,      ,86,152,173
2024/5/23, 16:20:59,  +08:00,   GHN2,31.291893,104.2878113,5612.5,29.71,5924.5,20.2,108,123.01,-75.83,3.2,-44.44,-0.01,0.42,267.1,274.7,27.7,28.8,0.6,10.72,16.05,12.98,197.06,74.33,22.87,2522.5,0.69,343.97,323.48,352.42,347.69,        ,        ,1301.14,1319.24,1318,1354.13,564.65,874.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5793.8,122,  GPS,127,109.9,113.5,120.3,118.275,7.798,       ,7.67,-116,20.4,176.9,-2.5,0,  NONE,   NONE,      ,      ,-122, 3DDiff,3704,      ,86,152,174
2024/5/23, 16:21:00,  +08:00,   GHN2,31.291832,104.2871552,5609.5,29.71,5922.6,20.2,109.38,122.03,-126.17,2.96,-45.83,0.01,0.39,258.8,266,27.7,28.8,0.6,10.72,16.05,12.97,197.05,74.28,22.87,2529,0.7,343.95,323.47,352.41,347.68,        ,        ,1301.23,1320.55,1317.94,1354.38,564.69,874.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5791.8,124,  GPS,127,109.9,113.5,120.3,118.275,7.787,       ,8.08,-119.8,20.4,176.8,-2.5,0,  NONE,   NONE,      ,      ,-98.4, 3DDiff,3704,      ,86,151.5,174
