#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 13:30:33,  +08:00, ZUSN30,30.4718437,105.6100082,918.1,30.18,881.5,22,45.77,47.95,-140.64,2.75,0.38,-0.04,-0.09,126.7,127.2,28,28,1.1,0,21.69,24,14.61,175.28,73.94,2369.8,294.79,292.45,303.26,330.87,1081.69,1066.38,1096.08,1093.16,744.6,47, NAV1,125,111.6,111.6,129.75,128.5,2.892,       ,2.15,-48,0.3,126.4,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:34,  +08:00, ZUSN30,30.4717102,105.6102295,921.1,30.18,882.1,22,49.36,50.81,-37.15,2.26,0.16,-0.01,0,127,126.7,28,27.9,0.9,0,21.59,24,14.71,175.29,74.03,2389.8,294.43,292.11,302.97,330.52,1113.23,1106.02,1135.01,1128.26,745.2,51, NAV1,125,111.6,111.6,129.75,128.5,3.006,       ,2.14,-48.5,0.3,126.4,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:35,  +08:00, ZUSN30,30.4715748,105.610466,925.1,30.18,882.1,22,52.64,53.67,69.54,2.05,0.38,0,0.07,126.3,126.4,28,28,0.9,0,21.64,24,14.58,175.33,74.21,2410.8,294.13,291.8,302.8,330.21,1138.65,1138.52,1165.28,1156.29,745.3,54, NAV1,125,111.6,111.6,129.75,128.5,3.138,       ,2.12,-49,0.3,126.4,-2.7,       ,      ,       ,      ,      ,-3.9,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:36,  +08:00, ZUSN30,30.4714317,105.6107254,928.1,30.18,881.9,22,56.61,56.43,142.17,2.4,0.24,-0.01,-0.03,126.3,126,28,28,0.9,0,21.59,24,14.73,175.37,74.52,2408.3,293.89,291.57,302.71,329.97,1159.79,1167.08,1190.26,1180.21,745,58, NAV1,125,111.6,111.6,129.75,128.5,3.288,       ,2.08,-49.3,0.3,126.4,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:37,  +08:00, ZUSN30,30.4712811,105.6109848,925.1,30.18,881.8,22,57.41,59.05,64.92,5.33,0.27,-0.02,-0.09,126.8,125.8,28,28,0.9,0,21.64,24,14.74,175.45,73.7,2407.7,293.75,291.4,302.72,329.8,1176.89,1188.27,1208.32,1199.15,745,59, NAV1,125,111.6,111.6,129.75,128.5,3.467,       ,2.01,-49.5,0.3,126.4,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:38,  +08:00, ZUSN30,30.4711246,105.6112671,917.1,30.18,881.9,22,55.33,61.54,-101.46,7.88,1.75,0.02,0.06,128.8,126,28,28,0.8,0,21.64,24,15.03,175.54,74.18,2414.1,293.63,291.3,302.81,329.66,1190.56,1207.24,1225.5,1215.01,745.1,57, NAV1,125,111.6,111.6,129.75,128.5,3.662,       ,1.94,-50,0.2,126.5,-2.7,       ,      ,       ,      ,      ,11.8,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:39,  +08:00, ZUSN30,30.4709606,105.6115494,915.1,30.18,883.9,22,57.44,63.72,-227.85,7.57,1.42,-0.04,0,127.7,126.5,28,28,0.8,0,21.82,24,14.91,175.65,73.91,2420.1,293.59,291.24,302.96,329.59,1202.36,1222.44,1238.33,1227.93,747.1,59, NAV1,125,111.6,111.6,129.75,128.5,3.875,       ,1.88,-50.9,0.2,126.5,-2.7,       ,      ,       ,      ,      ,110.2,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:40,  +08:00, ZUSN30,30.4707851,105.6118393,917.1,30.18,886.6,22,60.28,65.64,-123.3,7.73,1.24,-0.03,0.05,126.4,127,28,28,0.8,0,22.17,24,15.02,175.77,73.92,2432.3,293.61,291.25,303.16,329.56,1213.54,1237.2,1250.05,1238.88,749.7,62, NAV1,125,111.6,111.6,129.75,128.5,4.203,       ,1.85,-52.2,0.2,126.4,-2.7,       ,      ,       ,      ,      ,189,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:41,  +08:00, ZUSN30,30.4706078,105.6121368,927.1,30.18,891.4,22,65.31,67.16,115.07,7.89,0.02,-0.07,-0.02,124.9,127.2,28,28,0.8,0,22.64,24,15.09,175.89,73.79,2432.5,293.71,291.29,303.45,329.59,1223.19,1247.7,1258,1248.06,754.6,67, NAV1,125,111.6,111.6,129.75,128.5,4.573,       ,1.84,-53.2,0.2,126.3,-2.7,       ,      ,       ,      ,      ,299.2,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:42,  +08:00, ZUSN30,30.4704304,105.612442,938.1,30.18,898.8,22,70.95,68.07,358.76,7.55,0.92,0.03,0.08,126,126.7,28,28,0.7,0,22.92,24,14.92,176,74.28,2448.5,293.82,291.39,303.78,329.67,1230.8,1256.31,1265.35,1255.34,761.9,73, NAV1,125,111.6,111.6,129.75,128.5,4.967,       ,1.8,-53.6,0.2,126.3,-2.7,       ,      ,       ,      ,      ,437,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:43,  +08:00, ZUSN30,30.4702492,105.6127472,946.1,30.18,907.8,22,74.45,68.83,440.9,7.47,0.7,0.02,-0.03,125.3,127,28,28,0.8,0,23.29,24,14.87,176.11,74.2,2467.8,294.02,291.54,304.16,329.77,1237.1,1264.56,1273.39,1262.23,770.9,76, NAV1,125,111.6,111.6,129.75,128.5,5.431,       ,1.72,-53.4,0.1,126.2,-2.7,       ,      ,       ,      ,      ,539.4,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:44,  +08:00, ZUSN30,30.470068,105.6130524,958.1,30.18,915.8,22,74.91,69.45,564.63,7.76,1.18,0,0.01,125.8,126.9,28,28,0.8,0,23.29,24,14.66,176.22,74.46,2463.5,294.26,291.74,304.58,329.92,1243.58,1272.11,1280.38,1269.42,778.9,77, NAV1,125,111.6,111.6,129.75,128.5,5.945,       ,1.59,-52.6,0.1,126.1,-2.7,       ,      ,       ,      ,      ,492.1,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:45,  +08:00, ZUSN30,30.4698868,105.6133652,963.1,30.18,923.7,22,74.01,70.08,523.72,7.89,1.13,0.02,0.02,126.6,126.9,28,28,0.8,0,23.57,24,14.93,176.31,73.98,2472,294.54,291.94,305.06,330.13,1249.8,1280.2,1286.25,1275.19,786.8,76, NAV1,125,111.6,111.6,129.75,128.5,6.496,       ,1.39,-50.9,0.1,126,-2.7,       ,      ,       ,      ,      ,480.3,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:46,  +08:00, ZUSN30,30.4696999,105.6136703,970.1,30.18,932,22,73.85,70.64,450.04,8.39,-0.15,0.02,0.24,126.4,127.3,28,28,0.7,0,23.65,24,14.92,176.39,73.04,2469.8,294.85,292.21,305.56,330.32,1255.03,1285.59,1291.69,1279.37,795.1,76, NAV1,125,111.6,111.6,129.75,128.5,7.1,       ,1.17,-48.3,0.1,125.7,-2.7,       ,      ,       ,      ,      ,472.4,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:47,  +08:00, ZUSN30,30.4695148,105.6139832,980.1,30.18,941.3,22,73.06,71.18,473.87,8.16,1.27,-0.04,-0.01,125.4,127.3,28,28,0.8,0,23.65,24,14.97,176.45,73.41,2463.7,295.15,292.5,306.11,330.59,1258.97,1289.43,1295.47,1282.44,804.5,75, NAV1,125,111.6,111.6,129.75,128.5,7.774,       ,0.92,-43.8,0.1,125.3,-2.7,       ,      ,       ,      ,      ,547.2,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:48,  +08:00, ZUSN30,30.4693279,105.6143112,990.1,30.18,949.9,22,75.69,71.57,537.59,8.4,2.21,0.02,-0.04,126.6,127.2,28,28,0.8,0,23.5,24,14.74,176.5,73.83,2469.1,295.56,292.81,306.67,330.86,1262.8,1292.4,1298.92,1285.04,813,78, NAV1,125,111.6,111.6,129.75,128.5,8.508,       ,0.67,-35.1,0.1,124.8,-2.7,       ,      ,       ,      ,      ,519.7,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:49,  +08:00, ZUSN30,30.4691353,105.614624,997.1,30.18,959.5,22,74.85,71.86,506.16,8.69,0.11,-0.01,-0.04,125.9,127.4,28,28,0.8,0,23.4,24,14.82,176.54,73.4,2467.5,295.98,293.17,307.25,331.17,1265.97,1295.77,1301.99,1287.8,822.6,77, NAV1,125,111.6,111.6,129.75,128.5,8.788,       ,0.45,-15.4,0,122.9,-2.7,       ,      ,       ,      ,      ,578.7,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:50,  +08:00, ZUSN30,30.4689445,105.6149368,1007.1,30.18,969.2,22,75.11,72.06,523.4,8.91,-0.27,0,-0.01,125.5,127.4,28,28,0.7,0,23.4,24,14.99,176.56,73.88,2474.2,296.41,293.55,307.85,331.49,1269.57,1298.96,1305.38,1290.44,832.3,77, NAV1,125,111.6,111.6,129.75,128.5,8.075,       ,0.36,26.5,0,116.1,-2.7,       ,      ,       ,      ,      ,578.7,     3D,3704,      ,       ,141,       
2023/4/25, 13:30:51,  +08:00, ZUSN30,30.4687576,105.6152573,1015.1,30.18,978.9,22,74.81,72.19,520.46,8.82,0.69,0,-0.02,125.5,127.3,28,28,0.8,0,23.2,24,15.09,176.57,73.48,2470.7,296.88,293.95,308.47,331.88,1272.14,1301.8,1307.77,1292.87,842.1,77, NAV1,125,111.6,111.6,129.75,128.5,7.373,       ,0.5,64.9,0,-36.4,-2.7,       ,      ,       ,      ,      ,582.7,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:30:52,  +08:00, ZUSN30,30.468565,105.6155777,1024.1,30.18,989.5,22,74.91,72.35,512.59,8.5,-0.56,-0.03,-0.01,125.1,127.3,28,28,0.8,0,23.05,24,14.77,176.57,73.42,2465.4,297.32,294.38,309.12,332.22,1275.57,1303.51,1310.15,1295.71,852.7,77, NAV1,125,111.6,111.6,129.75,128.5,6.682,       ,0.75,81.6,0,-48.1,-2.7,       ,      ,       ,      ,      ,661.4,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:30:53,  +08:00, ZUSN30,30.4683704,105.6158981,1036.1,30.18,1000.9,22,74.88,72.58,567.23,8.37,0.21,0.01,0.01,124.6,127.3,28,28,0.8,0,22.96,24,14.99,176.56,73.28,2468.4,297.87,294.81,309.77,332.66,1278.34,1307.17,1312.52,1298.66,864,77, NAV1,125,111.6,111.6,129.75,128.5,6.102,       ,1.04,88.9,0,-49.8,-2.7,       ,      ,       ,      ,      ,704.7,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:30:54,  +08:00, ZUSN30,30.4681797,105.6162186,1052.1,30.18,1011.8,22,74.59,72.91,673,9.06,-0.69,-0.03,-0.06,124.9,127,28,28,0.7,0,22.92,24,14.75,176.53,72.82,2467.1,298.38,295.28,310.43,333.07,1279.95,1309.28,1313.53,1300.25,874.9,77, NAV1,125,111.6,111.6,129.75,128.5,5.553,       ,1.34,92.3,0.1,-50.9,-2.7,       ,      ,       ,      ,      ,657.5,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:30:55,  +08:00, ZUSN30,30.4679928,105.616539,1058.1,30.18,1021.2,22,75.03,73.01,669.16,9.27,0.51,0.03,0.02,126.7,126.8,28,28,0.8,0,22.86,24,14.89,176.5,73.35,2466,298.93,295.75,311.1,333.46,1280.97,1310.9,1315.16,1302.32,884.3,77, NAV1,125,111.6,111.6,129.75,128.5,5.106,       ,1.63,94.1,0.1,-51.3,-2.7,       ,      ,       ,      ,      ,570.9,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:30:56,  +08:00, ZUSN30,30.4678001,105.6168671,1064.1,30.18,1032,22,73.32,73.15,511.96,9.09,0.87,0,-0.02,126.7,127.1,28,28,0.8,0,22.75,24,14.95,176.47,73.35,2464,299.47,296.25,311.78,333.9,1281.94,1312.38,1315.83,1302.67,895.2,75, NAV1,125,111.6,111.6,129.75,128.5,4.712,       ,1.91,95.3,0.1,-51.6,-2.7,       ,      ,       ,      ,      ,657.5,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:30:57,  +08:00, ZUSN30,30.4676037,105.6171875,1076.1,30.18,1043.6,22,74.54,73.32,544.11,8.16,-0.35,0,0.01,126,127.5,28,28,0.8,0,22.75,24,14.94,176.43,73.02,2472.3,299.98,296.77,312.46,334.35,1282.83,1314.12,1316.59,1303.42,906.7,77, NAV1,125,111.6,111.6,129.75,128.5,4.36,       ,2.16,96.3,0.1,-51.8,-2.7,       ,      ,       ,      ,      ,704.7,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:30:58,  +08:00, ZUSN30,30.4674072,105.6175079,1091.1,30.18,1057,22,76.02,73.56,655.41,8.35,-0.62,-0.05,-0.04,124.9,127.3,28,28,0.7,0,22.75,24,14.73,176.38,73.04,2470.2,300.62,297.29,313.15,334.8,1283.66,1315.13,1317.1,1304.61,920.2,78, NAV1,125,111.6,111.6,129.75,128.5,4.039,       ,2.39,96.9,0.2,-51.9,-2.7,       ,      ,       ,      ,      ,779.5,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:30:59,  +08:00, ZUSN30,30.4672203,105.617836,1106.1,30.18,1069.3,21.8,77.55,73.69,800.01,8.46,-0.42,-0.03,0.06,125.5,126.8,28,28,0.8,0,22.71,24,15.01,176.33,73.37,2475.6,301.23,297.83,313.85,335.29,1284.49,1316.86,1318.05,1305.52,932.4,80, NAV1,125,111.6,111.6,129.75,128.5,3.754,       ,2.63,97.3,0.2,-52,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:30:59,  +08:00, ZUSN30,30.4670296,105.6181641,1120.1,30.18,1080.5,21.8,79.17,73.77,822.39,8.31,-1.16,-0.06,-0.08,126.8,126.3,28,28,0.8,0,22.77,24,14.71,176.28,73.27,2477,301.83,298.38,314.55,335.74,1285.33,1317.91,1319.05,1306.66,943.6,81, NAV1,125,111.6,111.6,129.75,128.5,3.515,       ,2.86,97.7,0.2,-52.2,-2.7,       ,      ,       ,      ,      ,677.2,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:31:01,  +08:00, ZUSN30,30.4668407,105.6184998,1129.1,30.18,1092,21.8,77.18,74,745.28,6.92,0.08,0.04,-0.21,127.6,125.9,28,28,0.8,0,22.88,24,14.94,176.22,73.55,2472.2,302.46,298.95,315.26,336.34,1286.44,1319.11,1320.02,1308.9,955.1,79, NAV1,125,111.6,111.6,129.75,128.5,3.304,       ,3.1,98.5,0.2,-52.4,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:31:01,  +08:00, ZUSN30,30.46665,105.6188354,1139.1,30.18,1102,21.8,77.53,74.45,663.28,8.71,-2.22,-0.02,-0.01,126.7,125.7,28,28,0.7,0,22.99,24,14.83,176.15,72.94,2473.7,303.03,299.55,315.98,336.74,1288.2,1320.19,1321.33,1310.19,965.1,80, NAV1,125,111.6,111.6,129.75,128.5,3.103,       ,3.32,99.6,0.2,-52.5,-2.7,       ,      ,       ,      ,      ,606.3,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:31:02,  +08:00, ZUSN30,30.466465,105.6191711,1149.1,30.18,1112.7,21.8,76.02,74.7,613.96,8.68,-1.31,-0.05,0.03,126,125.1,28,28,0.8,0,22.99,24,14.77,176.09,72.4,2472.3,303.74,300.13,316.7,337.33,1288.75,1322.12,1323.3,1311.41,975.8,78, NAV1,125,111.6,111.6,129.75,128.5,2.922,       ,3.53,100.9,0.3,-52.8,-2.7,       ,      ,       ,      ,      ,622,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:31:03,  +08:00, ZUSN30,30.4662819,105.6195145,1154.1,30.18,1122.6,21.8,73.75,75.05,529.05,8.57,0.62,-0.02,-0.09,125.1,125,28,28,0.8,0,23.16,24,14.78,176.03,72.45,2471,304.4,300.73,317.43,337.85,1288.77,1322.56,1323.64,1312.26,985.8,76, NAV1,125,111.6,111.6,129.75,128.5,2.762,       ,3.7,102.2,0.3,-52.9,-2.7,       ,      ,       ,      ,      ,637.8,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:31:04,  +08:00, ZUSN30,30.4660931,105.6198578,1166.1,30.18,1132.9,21.8,74.55,75.32,532.06,9.21,-0.22,-0.03,-0.04,123.5,124.9,28,28,0.7,0,23.27,24,14.58,175.96,72.33,2463.1,305.08,301.33,318.16,338.33,1288.87,1322.14,1323.32,1312.89,996,77, NAV1,125,111.6,111.6,129.75,128.5,2.597,       ,3.84,103.2,0.3,-53,-2.7,       ,      ,       ,      ,      ,618.1,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:31:05,  +08:00, ZUSN30,30.4659081,105.6201935,1179.1,30.18,1142.3,21.8,74.32,75.48,639.43,8.98,-0.96,0,-0.07,122.8,124.5,28,28,0.8,0,23.42,24,14.59,175.89,72.85,2465.3,305.75,301.96,318.91,338.88,1289.92,1322.93,1323.57,1313.74,1005.4,76, NAV1,125,111.6,111.6,129.75,128.5,2.456,       ,3.94,104,0.3,-53.2,-2.7,       ,      ,       ,      ,      ,543.3,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:31:06,  +08:00, ZUSN30,30.4657249,105.6205444,1190.1,30.18,1149.9,21.8,74.96,75.75,654.55,8.69,0,-0.05,-0.02,122.4,123.9,28,28,0.8,0,23.42,24,14.69,175.82,72.87,2457.7,306.37,302.59,319.66,339.43,1291.18,1323.58,1323.38,1314.21,1013,77, NAV1,125,111.6,111.6,129.75,128.5,2.331,       ,4.01,104.4,0.3,-53.4,-2.7,       ,      ,       ,      ,      ,456.7,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:31:07,  +08:00, ZUSN30,30.4655437,105.6208954,1195.1,30.18,1156.7,21.8,75.05,76.02,572.12,8.32,0.92,0.01,-0.05,124,123.5,28,28,0.8,0,23.42,24,14.73,175.75,72.55,2461.1,307.12,303.21,320.4,339.98,1292.54,1324.33,1324.33,1314.64,1019.9,77, NAV1,125,111.6,111.6,129.75,128.5,2.224,       ,4.05,104.6,0.4,-53.6,-2.7,       ,      ,       ,      ,      ,421.3,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:31:08,  +08:00, ZUSN30,30.4653625,105.6212387,1197.1,30.18,1162.6,21.5,74.13,76.37,384.21,8.67,1.83,0,0.03,123.9,123.6,28,28,0.8,0,23.4,24,14.77,175.69,72.4,2458.2,307.83,303.85,321.16,340.55,1293.12,1324.28,1324.61,1314.01,1025.7,76, NAV1,125,111.6,111.6,129.75,128.5,2.132,       ,4.07,104.7,0.4,-53.7,-2.7,       ,      ,       ,      ,      ,366.1,     3D,3704,      ,       ,141.5,       
2023/4/25, 13:31:09,  +08:00, ZUSN30,30.4651775,105.6215973,1203.1,30.18,1169,21.5,73.83,76.68,317.29,8.66,0.22,0.04,0.1,123.5,123.8,28.1,28.1,0.8,0,23.35,24,14.62,175.6,72.72,2465.7,308.54,304.53,321.91,341.17,1293.69,1324.33,1323.99,1314.23,1032.1,76, NAV1,125,111.6,111.6,129.75,128.5,2.053,       ,4.04,104.8,0.4,-53.9,-2.7,       ,      ,       ,      ,      ,362.2,     3D,3704,      ,       ,141.5,       
