#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2715""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/27, 12:27:41,  +08:00,   GHN0,31.0615177,104.3644409,2970.5,29.71,3102.3,25,102.48,115.19,605.22,6.04,-1.45,-0.02,0.02,192.6,192.7,27.8,28.8,0.4,13.6,15.91,13.47,194.87,74,23.6,2473.3,0.68,324.14,313.55,331.86,317.55,        ,        ,1309.03,1349.52,1308.91,1333.87,1170.36,818.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2967.6,111, NAV1,127,109.9,113.5,120.3,118.275,-2.491,0.165,1.04,135.4,6.8,-160.7,-2.5,0,  NONE,   NONE,      ,      ,818.9, 3DDiff,3704,      ,40,64.5,59
2024/5/27, 12:27:42,  +08:00,   GHN0,31.0609951,104.3643265,2982.5,29.71,3116.8,25,101.46,114.24,678.86,6.33,-1.98,0,0,192,192.3,27.8,28.8,0.4,13.65,15.89,13.49,194.84,73.86,23.58,2472.8,0.68,324.15,313.61,331.88,317.58,        ,        ,1308.52,1349.18,1309.85,1334.81,1169.38,818.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2982.1,110, NAV1,127,109.9,113.5,120.3,118.275,-2.465,-0.091,1.12,116.9,6.8,-160.7,-2.5,0,  NONE,   NONE,      ,      ,870.1, 3DDiff,3704,      ,40,64.5,59
2024/5/27, 12:27:43,  +08:00,   GHN0,31.0604801,104.3642349,2995.5,29.71,3131.4,25,100.47,113.25,752.49,6.3,-1.8,-0.01,-0.04,191.5,191.9,27.8,28.8,0.4,13.65,15.88,13.47,194.83,73.86,23.56,2471.5,0.68,324.18,313.67,331.9,317.6,        ,        ,1308.32,1349.54,1309.59,1334.72,1168.61,818.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2996.7,108, NAV1,127,109.9,113.5,120.3,118.275,-2.533,0.085,1.27,101.8,6.7,-160.7,-2.5,0,  NONE,   NONE,      ,      ,881.9, 3DDiff,3704,      ,41,64.5,59
2024/5/27, 12:27:44,  +08:00,   GHN0,31.0599689,104.3641357,3010.5,29.71,3142.5,25.2,99.7,112.41,818.36,4.42,-0.77,-0.01,-0.13,191,191.5,27.8,28.8,0.4,13.69,15.87,13.5,194.79,73.8,23.57,2471.2,0.67,324.2,313.71,331.92,317.61,        ,        ,1308.93,1349.79,1310.34,1333.81,1167.75,818.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3007.8,108, NAV1,127,109.9,113.5,120.3,118.275,-2.53,       ,1.47,90,6.7,-160.6,-2.5,0,  NONE,   NONE,      ,      ,799.2, 3DDiff,3704,      ,41,64,59
2024/5/27, 12:27:45,  +08:00,   GHN0,31.0594521,104.3640442,3021.5,29.71,3151.6,25.2,99.39,111.95,814.42,3.9,-0.88,-0.01,-0.1,190.7,191.3,27.8,28.8,0.4,13.69,15.83,13.5,194.77,73.86,23.39,2471.4,0.67,324.21,313.74,331.95,317.63,        ,        ,1309.62,1350.17,1309.94,1333.19,1166.88,819.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3016.9,107, NAV1,127,109.9,113.5,120.3,118.275,-2.507,       ,1.68,81,6.7,-160.6,-2.5,0,  NONE,   NONE,      ,      ,547.2, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:27:46,  +08:00,   GHN0,31.0589409,104.3639526,3028.5,29.71,3157.4,25.2,99.1,111.67,690.45,4.37,-1.33,-0.01,-0.03,192,191.2,27.8,28.8,0.4,13.74,15.81,13.23,194.71,73.85,23.02,2463.5,0.65,324.24,313.79,331.98,317.65,        ,        ,1309.91,1350.22,1309.03,1331.82,1165.98,819.16,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3022.7,107, NAV1,127,109.9,113.5,120.3,118.275,-2.543,       ,1.91,73.9,6.6,-160.6,-2.5,0,  NONE,   NONE,      ,      ,389.8, 3DDiff,3704,      ,40,64.5,58
2024/5/27, 12:27:47,  +08:00,   GHN0,31.0584278,104.3638611,3035.5,29.71,3162.5,25.2,99.46,111.46,545.3,3.45,-0.92,0.01,-0.03,191.6,191,27.8,28.8,0.4,13.8,15.84,13.19,194.66,73.81,22.91,2476.4,0.65,324.27,313.83,331.99,317.67,        ,        ,1309.45,1349.85,1309.37,1332.07,1165.14,819.29,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3027.8,107, NAV1,127,109.9,113.5,120.3,118.275,-2.449,       ,2.14,68.1,6.6,-160.5,-2.5,0,  NONE,   NONE,      ,      ,318.9, 3DDiff,3704,      ,40,64.5,59
2024/5/27, 12:27:48,  +08:00,   GHN0,31.0579185,104.3637772,3038.5,29.71,3166.4,25.2,98.97,111.32,404.23,4.06,-1.76,-0.03,0,189.8,190.8,27.8,28.8,0.3,13.7,15.87,13.12,194.65,73.9,22.93,2478.8,0.65,324.28,313.87,332.02,317.69,        ,        ,1308.87,1348.63,1309.19,1331.8,1164.25,819.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3031.8,107, NAV1,127,109.9,113.5,120.3,118.275,-2.462,       ,2.35,63.1,6.6,-160.5,-2.5,0,  NONE,   NONE,      ,      ,244.1, 3DDiff,3704,      ,40,64.5,59
2024/5/27, 12:27:49,  +08:00,   GHN0,31.0574207,104.3636932,3042.5,29.71,3171.1,25.2,99.31,111.17,308.18,3.97,-0.77,-0.01,0,190.2,190.4,27.8,28.8,0.4,13.72,15.86,13.13,194.63,74.03,22.93,2476.4,0.65,324.31,313.91,332.05,317.72,        ,        ,1308.36,1347.71,1309.32,1332.18,1163.38,819.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3036.4,107, NAV1,127,109.9,113.5,120.3,118.275,-2.491,       ,2.56,58.9,6.6,-160.4,-2.5,0,  NONE,   NONE,      ,      ,287.4, 3DDiff,3704,      ,41,64.5,59
2024/5/27, 12:27:50,  +08:00,   GHN0,31.0568943,104.3636093,3046.5,29.71,3178.3,25.2,98.64,110.99,269.51,4.24,6.7,-0.03,0.01,189.6,190.4,27.8,28.8,0.3,13.78,15.85,13.16,194.62,73.81,22.91,2474.1,0.65,324.33,313.95,332.07,317.75,        ,        ,1307.05,1346.71,1308.63,1332.41,1162.51,819.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3043.6,106, NAV1,127,109.9,113.5,120.3,118.275,-2.462,       ,2.76,55.4,6.5,-160.4,-2.5,0,  NONE,   NONE,      ,      ,291.3, 3DDiff,3704,      ,41,64,59
2024/5/27, 12:27:51,  +08:00,   GHN0,31.0563889,104.3635254,3053.5,29.71,3182.8,25.2,98.69,110.8,296.73,3.94,14.53,-0.05,-0.05,190.5,191.4,27.8,28.8,0.4,13.76,15.81,13.19,194.64,73.84,22.9,2473.5,0.65,324.36,313.99,332.1,317.78,        ,        ,1305.8,1345.84,1307.73,1333.02,1161.62,819.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3048.1,106, NAV1,127,109.9,113.5,120.3,118.275,-2.484,       ,2.96,52.4,6.5,-160.4,-2.5,0,  NONE,   NONE,      ,      ,299.2, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:27:52,  +08:00,   GHN0,31.0558834,104.3634033,3058.5,29.71,3186,25.2,99.04,110.6,326.69,3.15,21.72,0,0.07,196.7,193.3,27.8,28.8,0.4,13.89,15.87,13.16,194.63,73.74,22.91,2472.3,0.65,324.39,314.05,332.13,317.8,        ,        ,1305.83,1346.23,1308.15,1332.37,1160.75,820.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3051.3,107, NAV1,127,109.9,113.5,120.3,118.275,-2.432,-0.065,3.15,49.7,6.5,-160.3,-2.5,0,  NONE,   NONE,      ,      ,208.7, 3DDiff,3704,      ,40,64.5,58
2024/5/27, 12:27:53,  +08:00,   GHN0,31.0553913,104.3632584,3064.5,29.71,3188.9,25.2,99.29,110.39,300.37,2.7,27.64,0.01,0.13,203.2,197.4,27.8,28.8,0.4,14.01,15.88,13.1,194.59,73.72,22.91,2470.8,0.65,324.41,314.08,332.16,317.82,        ,        ,1305.95,1345.29,1308.23,1331.85,1159.9,820.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3054.2,107, NAV1,127,109.9,113.5,120.3,118.275,-2.263,       ,3.3,46.7,6.4,-160.3,-2.5,0,  NONE,   NONE,      ,      ,177.2, 3DDiff,3704,      ,40,64.5,59
2024/5/27, 12:27:54,  +08:00,   GHN0,31.0549107,104.3630524,3067.5,29.71,3191.7,25.2,98.44,110.14,303.68,2.55,28.6,-0.01,0.03,206.8,202.6,27.8,28.8,0.4,13.91,15.91,13.12,194.55,73.7,22.88,2471.5,0.65,324.44,314.14,332.18,317.86,        ,        ,1306.15,1343.96,1308.3,1331.92,1159.03,820.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3057,106, NAV1,127,109.9,113.5,120.3,118.275,-2.468,       ,3.4,42.9,6.4,-160.3,-2.5,0,  NONE,   NONE,      ,      ,173.2, 3DDiff,3704,      ,40,64.5,59
2024/5/27, 12:27:55,  +08:00,   GHN0,31.0544491,104.3628006,3066.5,29.71,3193.2,25.2,98.96,109.96,156.76,2.53,29.01,0.02,0.18,213.3,207.8,27.8,28.8,0.4,13.86,15.89,13.02,194.52,73.76,22.83,2474,0.65,324.47,314.18,332.21,317.88,        ,        ,1307.44,1343.31,1308.34,1333.4,1158.15,820.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3058.5,107, NAV1,127,109.9,113.5,120.3,118.275,-2.24,       ,3.48,38.5,6.4,-160.4,-2.5,0,  NONE,   NONE,      ,      ,86.6, 3DDiff,3704,      ,41,64.5,59
2024/5/27, 12:27:56,  +08:00,   GHN0,31.0540161,104.3624878,3071.5,29.71,3192.7,25.2,99.24,109.81,152.16,2.96,31.4,0,0.18,219.1,213.7,27.8,28.8,0.4,13.87,15.92,13.06,194.47,73.75,22.87,2473.7,0.65,324.51,314.23,332.23,317.92,        ,        ,1308.03,1343.41,1309.55,1333.76,1157.31,820.65,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3058,107, NAV1,127,109.9,113.5,120.3,118.275,-2.302,       ,3.56,33.5,6.3,-160.4,-2.5,0,  NONE,   NONE,      ,      ,90.6, 3DDiff,3704,      ,40,64,59
2024/5/27, 12:27:57,  +08:00,   GHN0,31.0536098,104.3621292,3070.5,29.71,3195.1,25,98.94,109.63,114.23,2.76,30.97,0.01,0.14,224.8,219.8,27.8,28.8,0.4,13.84,15.94,13.08,194.42,73.81,22.85,2473.8,0.65,324.53,314.29,332.26,317.95,        ,        ,1307.74,1342.98,1310.87,1333.73,1156.43,820.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3060.4,107, NAV1,127,109.9,113.5,120.3,118.275,-2.25,       ,3.64,28,6.3,-160.5,-2.5,0,  NONE,   NONE,      ,      ,114.2, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:27:58,  +08:00,   GHN0,31.0532475,104.3617325,3072.5,29.71,3196.4,25,99.31,109.54,74.03,2.5,30.83,0.01,0.16,231.2,225.6,27.8,28.8,0.3,13.81,15.95,13.08,194.33,73.89,22.81,2474.9,0.65,324.58,314.33,332.3,317.99,        ,        ,1306.77,1341.58,1310.2,1333.05,1155.56,820.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3061.7,107, NAV1,127,109.9,113.5,120.3,118.275,-2.165,       ,3.76,22.3,6.3,-160.7,-2.5,0,  NONE,   NONE,      ,      ,82.7, 3DDiff,3704,      ,40,64.5,58
2024/5/27, 12:27:59,  +08:00,   GHN0,31.052906,104.3612747,3073.5,29.71,3197.4,25,98.75,109.5,77.66,3.03,30.64,-0.01,0.17,237.2,231.8,27.8,28.8,0.4,13.76,15.98,13.04,194.25,73.84,22.83,2473.4,0.65,324.58,314.39,332.33,318.02,        ,        ,1306.11,1340.89,1310.27,1332.74,1154.71,821.07,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3062.7,107, NAV1,127,109.9,113.5,120.3,118.275,-2.426,       ,3.92,16.7,6.3,-160.8,-2.5,0,  NONE,   NONE,      ,      ,66.9, 3DDiff,3704,      ,40,64.5,59
2024/5/27, 12:28:00,  +08:00,   GHN0,31.0526257,104.3608017,3074.5,29.71,3199,25,99.19,109.4,64.66,3.13,29.56,0.01,0.16,243.2,237.7,27.8,28.8,0.4,13.75,16,13.07,194.21,73.84,22.82,2473.1,0.65,324.63,314.44,332.35,318.07,        ,        ,1306.37,1340.53,1310.21,1331.48,1153.85,821.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3064.3,107, NAV1,127,109.9,113.5,120.3,118.275,-2.475,0.085,4.13,11.5,6.2,-161,-2.5,0,  NONE,   NONE,      ,      ,98.4, 3DDiff,3704,      ,40,64.5,59
2024/5/27, 12:28:01,  +08:00,   GHN0,31.0523796,104.3602905,3075.5,29.71,3200.7,25,98.92,109.26,64.02,3.12,29.67,-0.01,0.14,249.2,243.5,27.8,28.8,0.4,13.73,16.02,13.11,194.22,73.85,22.82,2473.3,0.65,324.68,314.5,332.38,318.1,        ,        ,1306.3,1340.75,1309.14,1331.13,1152.96,821.38,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3066,107, NAV1,127,109.9,113.5,120.3,118.275,-2.416,0.23,4.38,6.8,6.2,-161.2,-2.5,0,  NONE,   NONE,      ,      ,114.2, 3DDiff,3704,      ,40,64.5,59
2024/5/27, 12:28:02,  +08:00,   GHN0,31.0521774,104.3597488,3077.5,29.71,3204.7,25,98.94,109.09,66.48,3.27,28.96,0,0.15,254.9,249.2,27.8,28.8,0.4,13.7,16.04,13.08,194.24,73.85,22.82,2473.1,0.65,324.71,314.55,332.42,318.14,        ,        ,1306.03,1340.92,1308.37,1331.3,1152.11,821.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3070,107, NAV1,127,109.9,113.5,120.3,118.275,-2.419,-0.579,4.67,2.8,6.2,-161.4,-2.5,0,  NONE,   NONE,      ,      ,118.1, 3DDiff,3704,      ,40,64,59
2024/5/27, 12:28:03,  +08:00,   GHN0,31.0520248,104.3591843,3079.5,29.71,3207.1,25,98.96,108.89,92.02,3.31,28.76,0.01,0.14,260.5,254.8,27.8,28.8,0.4,13.67,16.06,13.03,194.28,73.8,22.79,2474.1,0.65,324.76,314.62,332.46,318.19,        ,        ,1306.05,1340.89,1307.13,1330.7,1151.24,821.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3072.4,107, NAV1,127,109.9,113.5,120.3,118.275,-2.494,-0.675,4.99,-0.4,6.2,-161.6,-2.5,0,  NONE,   NONE,      ,      ,126, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:28:04,  +08:00,   GHN0,31.051918,104.3586121,3080.5,29.71,3209.4,25,98.66,108.76,95.24,3.15,28.42,-0.02,0.08,265.3,260.4,27.8,28.8,0.4,13.64,16.08,13.04,194.32,73.81,22.81,2473.5,0.65,324.79,314.67,332.49,318.22,        ,        ,1305.81,1341.13,1307.4,1330.17,1150.37,821.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3074.7,106, NAV1,127,109.9,113.5,120.3,118.275,-2.458,-0.535,5.32,-3,6.2,-161.9,-2.5,0,  NONE,   NONE,      ,      ,118.1, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:28:05,  +08:00,   GHN0,31.051857,104.3580322,3079.5,29.71,3210.3,25,98.45,108.72,48.24,2.59,27.67,-0.01,0.04,269.6,265.5,27.8,28.8,0.4,13.61,16.09,12.97,194.37,73.73,22.81,2474.1,0.65,324.83,314.73,332.51,318.28,        ,        ,1306.11,1340.57,1307.5,1329.5,1149.55,822.01,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3075.6,106, NAV1,127,109.9,113.5,120.3,118.275,-2.406,-0.691,5.66,-4.9,6.2,-162.1,-2.5,0,  NONE,   NONE,      ,      ,55.1, 3DDiff,3704,      ,40,64.5,58
2024/5/27, 12:28:06,  +08:00,   GHN0,31.0518398,104.3574448,3079.5,29.71,3209.1,25,98.77,108.84,7.49,2.61,28.21,-0.01,0.12,275,270.4,27.8,28.8,0.4,13.64,16.07,12.96,194.4,73.79,22.78,2474.3,0.65,324.88,314.8,332.54,318.32,        ,        ,1307.67,1340.89,1308.16,1329.32,1148.66,822.16,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3074.4,107, NAV1,127,109.9,113.5,120.3,118.275,-2.37,-0.287,5.97,-6.1,6.1,-162.4,-2.5,0,  NONE,   NONE,      ,      ,-70.9, 3DDiff,3704,      ,40,64.5,58
2024/5/27, 12:28:07,  +08:00,   GHN0,31.0518646,104.3568573,3078.5,29.71,3206.9,25,99.09,109.07,-33.68,1.45,29.06,-0.02,0.01,279.5,275.5,27.8,28.8,0.4,13.64,16.05,13,194.48,73.81,22.82,2477,0.65,324.92,314.85,332.58,318.37,        ,        ,1307.49,1341.66,1307.94,1330.12,1147.79,822.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3072.2,107, NAV1,127,109.9,113.5,120.3,118.275,-2.432,-0.608,6.26,-6.9,6.1,-162.7,-2.5,0,  NONE,   NONE,      ,      ,-133.9, 3DDiff,3704,      ,40,64.5,58
2024/5/27, 12:28:08,  +08:00,   GHN0,31.0519352,104.3562775,3075.5,29.71,3200.1,25,99.56,109.46,-91.68,1.29,29.61,0,0.11,284.8,280.5,27.8,28.8,0.4,13.64,16.03,13.05,194.58,73.76,22.82,2479.1,0.65,324.98,314.91,332.61,318.4,        ,        ,1306.92,1341.71,1309.52,1329.71,1146.95,822.42,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3065.4,107, NAV1,127,109.9,113.5,120.3,118.275,-2.566,-0.923,6.53,-7.3,6.1,-163,-2.5,0,  NONE,   NONE,      ,      ,-287.4, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:28:09,  +08:00,   GHN0,31.0520515,104.3556976,3070.5,29.71,3192.9,25,100.26,109.98,-193.52,1.15,29.93,-0.01,0.13,290.4,285.7,27.8,28.8,0.4,13.67,16,13.13,194.68,73.85,22.81,2481.7,0.65,325.01,314.97,332.65,318.46,        ,        ,1307.39,1342.88,1310.04,1330.34,1146.08,822.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3058.2,108, NAV1,127,109.9,113.5,120.3,118.275,-2.54,-0.935,6.76,-7.3,6.1,-163.2,-2.5,0,  NONE,   NONE,      ,      ,-366.1, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:28:10,  +08:00,   GHN0,31.0522194,104.3551331,3065.5,29.71,3186.4,25,100.95,110.57,-259.01,1.37,30.28,-0.02,0.17,296,291.3,27.8,28.8,0.4,13.69,15.98,13.12,194.78,73.89,22.81,2482.9,0.65,325.06,315.03,332.69,318.5,        ,        ,1306.98,1342.9,1310.32,1330.93,1145.2,822.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3051.7,109, NAV1,127,109.9,113.5,120.3,118.275,-2.514,       ,6.97,-7,6.1,-163.5,-2.5,0,  NONE,   NONE,      ,      ,-385.8, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:28:11,  +08:00,   GHN0,31.0524349,104.3545914,3059.5,29.71,3180.7,25,101.41,111.07,-330.25,1.93,30.52,0,0.23,301.8,297,27.8,28.8,0.4,13.7,15.96,13.19,194.81,73.95,22.81,2483.2,0.65,325.1,315.08,332.72,318.55,        ,        ,1307.53,1342.6,1310.88,1331.86,1144.38,822.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3046,110, NAV1,127,109.9,113.5,120.3,118.275,-2.556,       ,7.15,-6.4,6.1,-163.8,-2.5,0,  NONE,   NONE,      ,      ,-346.5, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:28:12,  +08:00,   GHN0,31.0526981,104.3540726,3054.5,29.71,3176.6,25,101.86,111.46,-362.97,2.63,30.9,-0.01,0.24,307.9,303.1,27.8,28.8,0.4,13.72,15.94,13.15,194.8,73.87,22.81,2483.1,0.65,325.15,315.15,332.76,318.6,        ,        ,1307.65,1342.89,1311.74,1332.59,1143.5,823.02,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3041.9,110, NAV1,127,109.9,113.5,120.3,118.275,-2.581,-1.529,7.31,-5.5,6.1,-164.1,-2.5,0,  NONE,   NONE,      ,      ,-244.1, 3DDiff,3704,      ,40,64.5,58
2024/5/27, 12:28:13,  +08:00,   GHN0,31.0530071,104.3535919,3052.5,29.71,3175,25,102.16,111.62,-307.08,3.25,31.05,-0.02,0.23,314,309.2,27.8,28.8,0.4,13.76,15.93,13.03,194.78,73.94,22.85,2481.5,0.65,325.2,315.21,332.8,318.67,        ,        ,1307.07,1343.82,1312.85,1333.15,1142.64,823.14,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3040.3,110, NAV1,127,109.9,113.5,120.3,118.275,-2.579,       ,7.44,-4.3,6.2,-164.4,-2.5,0,  NONE,   NONE,      ,      ,-106.3, 3DDiff,3704,      ,40,64.5,58
2024/5/27, 12:28:14,  +08:00,   GHN0,31.05336,104.3531418,3051.5,29.71,3176.7,25,102.13,111.62,-212.98,3.52,30.27,0,0.19,319.9,315.3,27.8,28.8,0.4,13.78,15.92,13.08,194.76,73.87,22.82,2480.9,0.65,325.25,315.27,332.84,318.71,        ,        ,1307.71,1344.62,1312.72,1333.11,1141.77,823.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3042,110, NAV1,127,109.9,113.5,120.3,118.275,-2.572,       ,7.55,-2.9,6.2,-164.6,-2.5,0,  NONE,   NONE,      ,      ,31.5, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:28:15,  +08:00,   GHN0,31.0537491,104.3527451,3051.5,29.71,3179.2,25,101.93,111.48,-110.83,3.22,29.66,0,0.13,325.1,321,27.8,28.8,0.4,13.8,15.91,13.13,194.76,73.91,22.81,2480.7,0.65,325.3,315.35,332.87,318.75,        ,        ,1307.23,1345.29,1312.71,1333.85,1140.91,823.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3044.5,110, NAV1,127,109.9,113.5,120.3,118.275,-2.581,       ,7.62,-1.2,6.2,-164.8,-2.5,0,  NONE,   NONE,      ,      ,102.4, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:28:16,  +08:00,   GHN0,31.0541687,104.3523865,3052.5,29.71,3180.6,25,101.85,111.38,-32.33,3.12,28.8,-0.02,0.12,330.4,326.4,27.8,28.8,0.4,13.8,15.91,13.1,194.75,73.89,22.83,2481.1,0.65,325.35,315.4,332.91,318.8,        ,        ,1307.39,1344.53,1312.04,1334.31,1140.04,823.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3045.9,110, NAV1,127,109.9,113.5,120.3,118.275,-2.581,       ,7.67,0.6,6.2,-165.1,-2.5,0,  NONE,   NONE,      ,      ,90.6, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:28:17,  +08:00,   GHN0,31.0546131,104.3520813,3054.5,29.71,3182.2,25,102.04,111.3,19.92,3.41,27.98,0,0.16,335.8,331.7,27.8,28.8,0.4,13.81,15.9,13.04,194.75,73.87,22.83,2479.7,0.65,325.4,315.45,332.94,318.86,        ,        ,1306.95,1345.02,1312.82,1333.5,1139.21,823.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3047.5,110, NAV1,127,109.9,113.5,120.3,118.275,-2.581,       ,7.68,2.7,6.2,-165.3,-2.5,0,  NONE,   NONE,      ,      ,90.6, 3DDiff,3704,      ,40,64,58
2024/5/27, 12:28:18,  +08:00,   GHN0,31.0550785,104.3518295,3055.5,29.71,3184.6,25,101.92,111.23,61.63,3.64,27.17,0,0.15,340.7,337,27.8,28.8,0.4,13.81,15.91,13.05,194.76,73.78,22.81,2481.7,0.65,325.46,315.53,332.98,318.89,        ,        ,1308.33,1346.31,1312.19,1333.16,1138.36,823.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3049.9,110, NAV1,127,109.9,113.5,120.3,118.275,-2.527,       ,7.66,4.9,6.3,-165.4,-2.5,0,  NONE,   NONE,      ,      ,129.9, 3DDiff,3704,      ,40,64.5,58
2024/5/27, 12:28:19,  +08:00,   GHN0,31.055563,104.3516159,3058.5,29.71,3187.9,25,101.79,111.07,94,3.71,27.81,-0.03,0.1,345.4,342.1,27.8,28.8,0.4,13.8,15.91,13.05,194.79,73.81,22.83,2481.6,0.65,325.5,315.57,333.03,318.95,        ,        ,1308.71,1346.46,1311.61,1332.83,1137.49,823.98,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3053.2,110, NAV1,127,109.9,113.5,120.3,118.275,-2.54,-1.132,7.61,7.2,6.3,-165.6,-2.5,0,  NONE,   NONE,      ,      ,189, 3DDiff,3704,      ,40,64.5,58
2024/5/27, 12:28:20,  +08:00,   GHN0,31.056057,104.3514633,3061.5,29.71,3189.9,25,101.72,110.95,133.21,2.89,28.29,0,0.04,349.9,347.1,27.8,28.8,0.4,13.8,15.9,12.99,194.82,73.8,22.83,2480.2,0.65,325.56,315.63,333.07,319,        ,        ,1308.23,1347.19,1311.8,1332.54,1136.66,824.14,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3055.2,110, NAV1,127,109.9,113.5,120.3,118.275,-2.527,-0.744,7.53,9.7,6.3,-165.7,-2.5,0,  NONE,   NONE,      ,      ,181.1, 3DDiff,3704,      ,40,64,58
