0.0,0.0,0.0,-0.77,14.69,0.04,-0.08,245.7,245.4,2488.3,325.6,1262.81,./dataRaw/PanxuanDatasets/file1/3
-0.2212000000021419,-0.564600000004134,-4.800000000000182,-1.81,9.37,-0.01,-0.14,246.3,247.5,2489.1,325.51,1264.66,./dataRaw/PanxuanDatasets/file1/3
-0.43099999999896,-1.1367999999976064,-12.800000000000182,-1.02,12.01,0.02,-0.14,249.6,249.0,2473.5,325.4,1266.45,./dataRaw/PanxuanDatasets/file1/3
-0.6255999999993378,-1.7243000000064512,-25.40000000000009,-0.64,13.96,0.01,0.01,251.1,250.8,2474.3,325.3,1268.3,./dataRaw/PanxuanDatasets/file1/3
-0.7991999999994448,-2.3194000000046344,-36.09999999999991,-0.12,13.75,-0.02,0.05,252.7,253.3,2475.7,325.2,1268.64,./dataRaw/PanxuanDatasets/file1/3
-0.9498000000007778,-2.9372999999992544,-44.30000000000018,-0.58,14.38,0.0,0.17,255.3,255.7,2483.1,325.08,1269.31,./dataRaw/PanxuanDatasets/file1/3
-1.079499999999456,-3.5553000000021484,-49.09999999999991,-0.31,15.42,0.0,0.2,257.8,258.3,2489.1,324.98,1269.89,./dataRaw/PanxuanDatasets/file1/3
-1.1843999999996413,-4.180900000008592,-49.30000000000018,-0.7,13.02,0.0,0.12,259.0,261.1,2492.2,324.86,1270.11,./dataRaw/PanxuanDatasets/file1/3
-1.2664999999998372,-4.829400000005535,-47.80000000000018,-0.93,13.01,-0.01,0.13,262.8,263.3,2488.5,324.74,1269.98,./dataRaw/PanxuanDatasets/file1/3
-1.3313000000003683,-5.470299999998929,-45.59999999999991,0.04,12.69,-0.01,-0.06,265.1,265.4,2504.9,324.64,1270.69,./dataRaw/PanxuanDatasets/file1/3
-1.3770999999991318,-6.118800000010083,-45.80000000000018,0.46,12.74,0.0,-0.08,266.4,267.5,2502.4,324.5,1270.17,./dataRaw/PanxuanDatasets/file1/3
-1.396200000002068,-6.767300000007026,-46.09999999999991,0.59,16.96,0.01,0.03,269.5,269.6,2471.4,324.38,1269.82,./dataRaw/PanxuanDatasets/file1/3
-1.3922999999991248,-7.415800000003969,-46.90000000000009,1.04,19.08,-0.03,-0.03,270.9,272.6,2462.2,324.25,1268.95,./dataRaw/PanxuanDatasets/file1/3
-1.3599000000006356,-8.064300000000912,-48.09999999999991,-0.11,20.71,0.0,0.14,273.7,275.5,2476.7,324.12,1270.15,./dataRaw/PanxuanDatasets/file1/3
-1.2873999999989394,-8.705200000008517,-48.0,0.63,24.31,-0.02,0.05,278.5,279.3,2470.6,323.99,1271.0,./dataRaw/PanxuanDatasets/file1/3
-1.178700000000532,-9.346000000007848,-47.80000000000018,0.19,22.14,0.01,0.08,283.9,283.2,2476.2,323.85,1272.16,./dataRaw/PanxuanDatasets/file1/3
-1.031799999999805,-9.986900000001242,-48.59999999999991,1.07,19.08,0.03,0.05,286.5,286.8,2463.3,323.71,1272.73,./dataRaw/PanxuanDatasets/file1/3
-0.8563999999999794,-10.612500000007685,-50.09999999999991,1.56,15.08,0.04,0.2,287.0,289.9,2498.1,323.55,1274.43,./dataRaw/PanxuanDatasets/file1/3
-0.659900000002267,-11.22290000000703,-50.70000000000027,2.43,20.28,-0.05,0.17,290.9,292.7,2481.8,323.4,1276.57,./dataRaw/PanxuanDatasets/file1/3
-0.43099999999896,-11.825600000008762,-50.80000000000018,2.24,23.35,0.02,0.12,296.0,295.7,2494.4,323.25,1278.58,./dataRaw/PanxuanDatasets/file1/3
-0.1697000000007165,-12.405400000005784,-51.90000000000009,2.41,24.49,-0.01,0.24,300.9,299.4,2491.4,323.11,1279.82,./dataRaw/PanxuanDatasets/file1/3
0.1239999999995689,-12.970000000009918,-50.59999999999991,2.35,23.99,0.01,0.14,304.4,303.6,2485.4,322.96,1280.18,./dataRaw/PanxuanDatasets/file1/3
0.4482999999986248,-13.49640000000818,-51.30000000000018,2.31,22.45,0.02,0.04,307.6,307.6,2496.6,322.8,1281.34,./dataRaw/PanxuanDatasets/file1/3
0.7991999999994448,-13.992299999998181,-49.40000000000009,1.35,19.02,-0.02,-0.04,311.5,311.0,2472.1,322.66,1282.27,./dataRaw/PanxuanDatasets/file1/3
