-3.578199999999754,16.899100000003386,-3.300000000000182,1.91,-17.23,0.01,-0.1,66.3,64.1,2500.8,358.92,1364.09,./dataRaw/PanxuanDatasets/file1/8
-3.3016000000003487,17.425500000001648,-10.300000000000182,2.89,-17.19,0.0,-0.03,61.2,61.6,2497.7,359.03,1362.9,./dataRaw/PanxuanDatasets/file1/8
-3.0020999999997855,17.951999999993973,-17.200000000000728,3.66,-19.74,0.01,0.21,56.9,58.7,2499.3,359.15,1361.59,./dataRaw/PanxuanDatasets/file1/8
-2.676000000001011,18.440299999994636,-20.100000000000364,3.49,-18.48,-0.01,0.2,54.3,55.0,2498.2,359.25,1359.82,./dataRaw/PanxuanDatasets/file1/8
-2.317399999999026,18.897999999992976,-18.900000000000546,3.69,-17.35,0.02,0.06,53.6,51.2,2516.1,359.38,1359.39,./dataRaw/PanxuanDatasets/file1/8
-1.9492999999997096,19.34049999999843,-19.0,4.12,-18.03,0.01,0.09,50.3,48.2,2506.6,359.47,1358.65,./dataRaw/PanxuanDatasets/file1/8
-1.552600000000126,19.76009999999917,-17.900000000000546,4.41,-18.52,0.0,-0.01,46.3,45.2,2502.2,359.59,1358.26,./dataRaw/PanxuanDatasets/file1/8
-1.1501000000002648,20.141600000002313,-16.300000000000182,4.91,-17.97,-0.02,0.13,43.1,42.0,2506.0,359.69,1358.51,./dataRaw/PanxuanDatasets/file1/8
-0.7209000000010235,20.507800000004295,-14.800000000000182,5.24,-19.87,0.05,-0.18,40.9,38.8,2497.8,359.82,1357.54,./dataRaw/PanxuanDatasets/file1/8
-0.2861000000002889,20.835899999994467,-16.700000000000728,4.91,-15.21,-0.06,0.12,35.2,36.2,2484.3,359.92,1357.05,./dataRaw/PanxuanDatasets/file1/8
0.1679000000009978,21.14109999999414,-15.800000000000182,4.34,-18.97,0.02,0.16,33.1,32.6,2515.1,360.06,1356.54,./dataRaw/PanxuanDatasets/file1/8
0.6255999999993378,21.40810000000215,-13.5,4.86,-16.29,-0.01,0.04,31.9,29.3,2507.2,360.15,1356.37,./dataRaw/PanxuanDatasets/file1/8
1.1043999999991172,21.6446000000019,-11.300000000000182,4.55,-17.27,-0.02,0.04,27.5,26.3,2503.3,360.26,1355.44,./dataRaw/PanxuanDatasets/file1/8
1.5812000000003934,21.85819999999694,-9.800000000000182,3.8,-15.7,-0.04,-0.04,24.0,23.3,2503.0,360.37,1354.85,./dataRaw/PanxuanDatasets/file1/8
2.077100000001053,22.041299999997932,-8.600000000000364,4.42,-19.36,0.03,0.1,22.5,20.4,2497.9,360.5,1355.59,./dataRaw/PanxuanDatasets/file1/8
2.57299999999816,22.193900000004874,-7.0,3.86,-18.8,0.02,0.0,19.4,17.1,2505.6,360.58,1355.68,./dataRaw/PanxuanDatasets/file1/8
3.080399999998207,22.308400000000006,-5.100000000000364,3.86,-17.68,0.01,0.01,16.9,13.7,2512.6,360.7,1356.42,./dataRaw/PanxuanDatasets/file1/8
3.5857999999997503,22.392299999992815,-5.5,4.57,-16.52,0.02,0.11,15.0,10.7,2502.0,360.8,1356.58,./dataRaw/PanxuanDatasets/file1/8
4.104599999998015,22.445699999991575,-4.200000000000728,3.96,-18.16,0.04,0.12,12.0,7.7,2509.6,360.9,1356.33,./dataRaw/PanxuanDatasets/file1/8
4.613899999998949,22.460899999998674,0.3999999999996362,2.75,-18.22,-0.02,0.01,6.3,4.7,2512.2,360.98,1356.93,./dataRaw/PanxuanDatasets/file1/8
5.15749999999926,22.430400000004624,2.699999999999818,2.52,-17.86,0.0,0.02,4.2,1.3,2513.2,361.09,1357.78,./dataRaw/PanxuanDatasets/file1/8
5.672499999999303,22.384599999995203,4.099999999999454,3.02,-19.14,0.02,0.09,1.1,358.2,2513.6,361.15,1359.46,./dataRaw/PanxuanDatasets/file1/8
6.198900000001117,22.308400000000006,4.599999999999454,2.92,-18.35,0.0,0.08,355.3,355.2,2503.5,361.24,1359.57,./dataRaw/PanxuanDatasets/file1/8
6.708199999998499,22.201499999994212,3.5,3.35,-16.57,0.0,0.18,352.4,352.1,2507.6,361.31,1358.84,./dataRaw/PanxuanDatasets/file1/8
7.230799999998538,22.048999999995544,3.699999999999818,3.38,-16.77,-0.01,-0.03,351.7,349.1,2505.4,361.4,1358.82,./dataRaw/PanxuanDatasets/file1/8
7.732399999998307,21.881100000001652,1.5,4.0,-16.52,0.04,0.11,351.0,346.3,2504.5,361.46,1358.06,./dataRaw/PanxuanDatasets/file1/8
8.23790000000102,21.67509999999595,1.2999999999992724,3.44,-18.95,0.03,0.05,345.5,343.6,2512.0,361.54,1358.42,./dataRaw/PanxuanDatasets/file1/8
8.72229999999874,21.44619999999975,1.199999999999818,2.36,-17.57,-0.02,0.04,340.2,340.5,2504.1,361.6,1358.4,./dataRaw/PanxuanDatasets/file1/8
9.210599999999403,21.179199999991738,0.8999999999996362,3.16,-17.41,0.01,0.1,339.1,337.0,2507.7,361.68,1358.19,./dataRaw/PanxuanDatasets/file1/8
9.675999999998908,20.88170000000389,0.7999999999992724,3.39,-15.53,-0.01,0.01,336.2,334.1,2505.6,361.74,1358.64,./dataRaw/PanxuanDatasets/file1/8
10.135699999999304,20.561200000003055,1.5999999999994543,2.72,-17.71,-0.01,-0.06,333.0,331.3,2507.1,361.8,1359.66,./dataRaw/PanxuanDatasets/file1/8
10.576300000000316,20.210300000002235,0.5999999999994543,3.01,-16.68,-0.01,0.08,330.7,328.6,2504.5,361.85,1360.63,./dataRaw/PanxuanDatasets/file1/8
11.015000000000441,19.82879999999909,1.199999999999818,2.52,-18.19,-0.01,0.07,327.7,325.5,2508.6,361.92,1359.81,./dataRaw/PanxuanDatasets/file1/8
11.423099999998243,19.42440000000545,1.199999999999818,2.66,-17.23,0.0,-0.08,324.5,322.7,2506.1,361.96,1360.08,./dataRaw/PanxuanDatasets/file1/8
11.831300000000766,18.997200000001158,-2.7000000000007276,3.13,-16.19,0.0,0.08,319.6,320.1,2503.2,362.02,1359.88,./dataRaw/PanxuanDatasets/file1/8
12.20520000000036,18.554699999995705,-3.9000000000005457,3.22,-17.09,-0.01,0.07,315.7,317.1,2501.5,362.07,1359.46,./dataRaw/PanxuanDatasets/file1/8
12.567600000000567,18.081699999996204,-8.100000000000364,3.23,-16.49,0.01,0.05,313.5,314.0,2513.4,362.12,1359.2,./dataRaw/PanxuanDatasets/file1/8
12.907099999999616,17.59339999999554,-6.300000000000182,3.28,-16.33,-0.01,0.12,310.9,311.3,2509.8,362.17,1359.72,./dataRaw/PanxuanDatasets/file1/8
13.22370000000106,17.06699999999728,-1.4000000000005457,3.02,-17.14,0.01,-0.06,308.0,308.4,2505.2,362.22,1359.83,./dataRaw/PanxuanDatasets/file1/8
13.521199999999567,16.548200000002566,-1.6000000000003638,2.93,-16.05,-0.02,0.21,303.9,305.8,2511.3,362.25,1359.87,./dataRaw/PanxuanDatasets/file1/8
13.797799999998972,15.991200000001982,0.0,2.75,-18.01,0.04,0.19,302.1,302.9,2511.3,362.3,1359.98,./dataRaw/PanxuanDatasets/file1/8
14.047699999998997,15.43429999999546,1.699999999999818,2.26,-17.49,-0.01,0.2,299.8,300.1,2503.9,362.34,1360.2,./dataRaw/PanxuanDatasets/file1/8
14.27839999999847,14.846800000000826,5.399999999999636,0.75,-18.31,0.01,0.04,293.4,297.3,2510.2,362.37,1359.96,./dataRaw/PanxuanDatasets/file1/8
14.480599999998844,14.259299999991981,6.299999999999272,-0.12,-18.86,-0.02,0.07,289.2,294.2,2510.0,362.42,1359.18,./dataRaw/PanxuanDatasets/file1/8
14.658000000000726,13.641399999997361,7.799999999999272,0.3,-16.61,-0.01,-0.05,287.6,291.2,2503.9,362.45,1359.32,./dataRaw/PanxuanDatasets/file1/8
14.808699999999675,13.030999999998016,6.899999999999636,1.07,-16.86,-0.01,-0.04,286.2,288.4,2513.0,362.46,1360.69,./dataRaw/PanxuanDatasets/file1/8
14.938399999998353,12.390100000004622,5.199999999999818,1.78,-17.38,0.02,0.0,282.2,285.9,2511.9,362.5,1360.65,./dataRaw/PanxuanDatasets/file1/8
15.041400000001204,11.75689999999463,2.199999999999818,1.31,-18.24,-0.01,0.06,277.3,283.0,2499.2,362.52,1360.77,./dataRaw/PanxuanDatasets/file1/8
15.115800000000235,11.100799999994138,-0.1000000000003638,2.76,-16.5,0.01,-0.04,275.1,280.1,2515.5,362.54,1361.94,./dataRaw/PanxuanDatasets/file1/8
15.15579999999872,10.459900000000744,-1.9000000000005457,4.01,-15.89,0.01,0.17,274.0,277.4,2504.7,362.57,1362.72,./dataRaw/PanxuanDatasets/file1/8
15.176799999998991,9.8114000000038,-2.2000000000007276,3.34,-17.55,0.0,0.09,270.4,274.5,2512.1,362.58,1363.93,./dataRaw/PanxuanDatasets/file1/8
15.163499999999885,9.170499999996196,-1.300000000000182,3.31,-18.59,0.02,-0.02,267.3,271.5,2510.0,362.59,1363.74,./dataRaw/PanxuanDatasets/file1/8
15.12909999999934,8.529699999996865,-2.9000000000005457,4.14,-16.31,-0.01,0.23,264.4,269.0,2499.0,362.6,1363.51,./dataRaw/PanxuanDatasets/file1/8
15.060500000000587,7.896399999992809,0.0,3.19,-17.6,-0.01,0.04,261.3,265.9,2499.5,362.62,1362.61,./dataRaw/PanxuanDatasets/file1/8
14.965100000001286,7.263199999997028,2.399999999999636,2.7,-17.58,-0.01,-0.03,258.2,263.1,2509.1,362.62,1361.91,./dataRaw/PanxuanDatasets/file1/8
14.84869999999816,6.645199999994134,0.8999999999996362,3.26,-16.34,0.01,-0.01,255.4,260.3,2508.6,362.63,1362.33,./dataRaw/PanxuanDatasets/file1/8
14.705700000000377,6.034900000003063,0.0,3.8,-17.66,-0.01,0.03,251.9,257.4,2508.1,362.64,1362.8,./dataRaw/PanxuanDatasets/file1/8
14.537799999999379,5.447399999994218,-1.300000000000182,4.69,-16.36,-0.01,0.04,250.4,254.5,2508.2,362.64,1362.43,./dataRaw/PanxuanDatasets/file1/8
14.34330000000017,4.859899999999584,-3.4000000000005457,5.08,-17.66,0.0,0.06,247.2,251.8,2502.2,362.64,1362.26,./dataRaw/PanxuanDatasets/file1/8
14.129699999998024,4.295400000003724,-5.700000000000728,4.69,-16.27,-0.02,0.08,243.5,248.8,2493.5,362.63,1362.03,./dataRaw/PanxuanDatasets/file1/8
13.889299999998883,3.738400000003139,-6.400000000000546,4.19,-16.97,-0.01,-0.03,241.0,245.6,2501.9,362.62,1362.55,./dataRaw/PanxuanDatasets/file1/8
13.626099999999752,3.2120000000048776,-5.5,4.76,-17.39,0.01,0.07,238.8,242.8,2501.6,362.63,1364.01,./dataRaw/PanxuanDatasets/file1/8
13.336200000001242,2.6931999999959544,-5.100000000000364,4.39,-17.9,0.01,0.11,235.4,239.8,2507.9,362.62,1363.28,./dataRaw/PanxuanDatasets/file1/8
13.029100000000682,2.2124999999988404,-2.0,3.94,-17.03,0.01,0.03,232.7,236.3,2511.6,362.61,1363.28,./dataRaw/PanxuanDatasets/file1/8
12.70110000000102,1.747100000002888,0.2999999999992724,4.01,-17.02,0.0,-0.05,229.6,233.4,2510.2,362.61,1363.33,./dataRaw/PanxuanDatasets/file1/8
12.350099999999031,1.2969999999938864,1.5999999999994543,4.58,-17.53,0.0,0.0,227.9,230.5,2508.0,362.59,1362.97,./dataRaw/PanxuanDatasets/file1/8
11.987699999998824,0.8773999999931448,2.2999999999992724,4.45,-16.33,-0.01,0.1,223.8,227.7,2501.6,362.59,1362.5,./dataRaw/PanxuanDatasets/file1/8
11.60820000000129,0.4883000000006632,-1.4000000000005457,3.49,-17.95,-0.01,-0.03,218.4,224.8,2503.4,362.59,1362.25,./dataRaw/PanxuanDatasets/file1/8
11.211400000000538,0.1144000000010692,-3.4000000000005457,4.0,-17.42,-0.01,0.1,216.2,221.7,2501.8,362.58,1361.99,./dataRaw/PanxuanDatasets/file1/8
10.799399999999792,-0.2288999999962016,-4.700000000000728,4.47,-16.27,-0.01,0.05,213.6,218.5,2499.2,362.56,1362.27,./dataRaw/PanxuanDatasets/file1/8
10.372199999999054,-0.5493000000029724,-3.9000000000005457,4.13,-17.68,0.01,-0.02,209.6,215.4,2503.4,362.56,1363.03,./dataRaw/PanxuanDatasets/file1/8
9.939199999998038,-0.8392000000014832,-6.200000000000728,5.05,-16.42,0.0,0.0,207.3,212.3,2502.9,362.55,1362.63,./dataRaw/PanxuanDatasets/file1/8
9.491000000000582,-1.0986000000059448,-8.600000000000364,5.21,-15.05,-0.01,0.02,203.9,209.3,2494.9,362.54,1363.29,./dataRaw/PanxuanDatasets/file1/8
9.033200000001074,-1.3275000000021464,-6.600000000000364,4.06,-17.82,-0.03,0.01,200.1,206.1,2498.9,362.52,1363.59,./dataRaw/PanxuanDatasets/file1/8
8.569699999998903,-1.5259000000042988,-5.100000000000364,3.81,-16.67,-0.02,0.09,196.7,202.8,2506.1,362.52,1363.23,./dataRaw/PanxuanDatasets/file1/8
8.094799999998514,-1.693700000004128,-2.800000000000182,4.0,-16.37,0.0,-0.01,194.4,199.6,2512.5,362.48,1363.85,./dataRaw/PanxuanDatasets/file1/8
7.619899999998125,-1.8311000000039712,-1.4000000000005457,4.42,-17.08,0.02,-0.01,191.9,196.5,2503.4,362.49,1363.96,./dataRaw/PanxuanDatasets/file1/8
7.137300000000124,-1.9379000000014912,-0.5,4.35,-16.4,0.02,0.01,187.4,193.6,2498.5,362.47,1363.83,./dataRaw/PanxuanDatasets/file1/8
6.660499999998848,-2.014200000004962,0.8999999999996362,4.06,-16.55,0.0,0.07,183.4,190.5,2508.4,362.47,1364.38,./dataRaw/PanxuanDatasets/file1/8
6.177900000000847,-2.0599000000061096,0.3999999999996362,3.91,-15.9,0.0,-0.02,181.0,187.2,2509.2,362.45,1363.98,./dataRaw/PanxuanDatasets/file1/8
5.70109999999957,-2.0752000000072712,0.8999999999996362,3.78,-17.59,-0.02,0.04,178.4,184.2,2498.1,362.45,1363.72,./dataRaw/PanxuanDatasets/file1/8
5.22240000000096,-2.0523000000025604,1.0999999999994543,3.99,-16.14,-0.02,0.03,176.4,180.9,2505.6,362.42,1364.17,./dataRaw/PanxuanDatasets/file1/8
4.747399999999402,-2.0065000000073496,0.8999999999996362,4.08,-17.25,0.0,0.06,173.6,177.7,2508.3,362.43,1364.2,./dataRaw/PanxuanDatasets/file1/8
4.28009999999901,-1.9226000000003296,0.3999999999996362,3.96,-15.23,-0.01,0.0,170.2,174.5,2506.4,362.41,1364.48,./dataRaw/PanxuanDatasets/file1/8
3.8109000000012827,-1.8234000000063588,-2.100000000000364,3.85,-17.79,-0.02,0.08,164.8,171.6,2501.6,362.4,1364.77,./dataRaw/PanxuanDatasets/file1/8
3.3551000000002773,-1.6861000000005788,-1.6000000000003638,3.22,-16.85,-0.01,0.01,161.4,168.1,2498.3,362.39,1365.33,./dataRaw/PanxuanDatasets/file1/8
2.9067999999981,-1.5182000000066864,-2.9000000000005457,4.56,-14.48,-0.01,0.11,160.2,164.8,2499.1,362.39,1365.35,./dataRaw/PanxuanDatasets/file1/8
2.469999999998862,-1.3198999999985972,-2.9000000000005457,4.22,-17.37,0.0,0.02,158.9,161.6,2491.6,362.37,1364.95,./dataRaw/PanxuanDatasets/file1/8
2.038999999999902,-1.0986000000059448,-2.800000000000182,3.75,-16.72,-0.03,0.04,154.4,158.5,2499.7,362.38,1364.33,./dataRaw/PanxuanDatasets/file1/8
1.623200000000935,-0.8545000000026448,-2.7000000000007276,3.25,-16.9,-0.03,0.08,150.0,155.1,2505.7,362.35,1363.8,./dataRaw/PanxuanDatasets/file1/8
1.2188000000001864,-0.564600000004134,-1.800000000000182,3.88,-16.13,-0.01,-0.01,148.2,151.6,2510.5,362.36,1363.17,./dataRaw/PanxuanDatasets/file1/8
0.8334999999988213,-0.26700000000801083,-3.9000000000005457,4.95,-16.22,0.03,0.14,146.5,148.3,2507.7,362.36,1363.98,./dataRaw/PanxuanDatasets/file1/8
0.4616000000012832,0.0686999999999216,-1.7000000000007276,3.99,-15.57,0.0,0.04,142.3,145.1,2508.9,362.33,1364.66,./dataRaw/PanxuanDatasets/file1/8
0.1068000000010727,0.4272000000042908,0.6999999999998181,3.21,-17.12,0.02,-0.04,139.1,141.9,2508.3,362.32,1365.57,./dataRaw/PanxuanDatasets/file1/8
-0.2308000000006416,0.8011000000038848,1.5,3.14,-13.92,0.0,0.09,135.9,139.0,2508.0,362.33,1366.08,./dataRaw/PanxuanDatasets/file1/8
-0.5531000000011943,1.1901999999963664,3.199999999999818,2.71,-12.14,-0.01,0.04,133.5,136.0,2512.5,362.33,1365.65,./dataRaw/PanxuanDatasets/file1/8
-0.8639999999999759,1.609799999997108,4.599999999999454,2.38,-10.44,0.0,0.05,131.8,133.5,2514.3,362.32,1366.04,./dataRaw/PanxuanDatasets/file1/8
-1.1596000000011486,2.0293999999978496,7.5,2.32,-10.56,0.0,-0.04,130.1,131.6,2511.5,362.32,1365.14,./dataRaw/PanxuanDatasets/file1/8
-1.447599999998772,2.464299999999753,8.399999999999636,1.94,-5.25,-0.05,0.07,127.9,129.8,2500.5,362.33,1365.08,./dataRaw/PanxuanDatasets/file1/8
-1.72420000000173,2.922099999992156,10.099999999999454,1.41,-2.43,-0.03,0.02,127.2,128.2,2503.3,362.33,1363.62,./dataRaw/PanxuanDatasets/file1/8
-1.9969999999993604,3.3722000000011576,12.199999999999818,0.43,-0.58,0.01,-0.08,127.0,127.5,2504.5,362.34,1363.07,./dataRaw/PanxuanDatasets/file1/8
-2.2735000000011496,3.83759999999711,14.0,-0.11,1.46,-0.02,0.02,127.4,127.4,2510.0,362.33,1363.72,./dataRaw/PanxuanDatasets/file1/8
-2.5538999999987766,4.295400000003724,17.0,-0.38,3.01,-0.01,-0.03,127.7,127.4,2517.0,362.34,1363.49,./dataRaw/PanxuanDatasets/file1/8
-2.838100000001731,4.768400000003226,16.199999999999818,-0.58,3.76,-0.02,-0.02,128.3,127.8,2511.2,362.34,1363.51,./dataRaw/PanxuanDatasets/file1/8
-3.1280000000002417,5.241400000002727,16.699999999999818,-0.85,5.15,-0.01,-0.14,129.5,128.3,2518.4,362.36,1363.63,./dataRaw/PanxuanDatasets/file1/8
-3.4255999999999176,5.70679999999868,15.299999999999272,-0.3,3.75,0.05,0.04,130.9,128.9,2512.2,362.35,1363.75,./dataRaw/PanxuanDatasets/file1/8
-3.728800000001087,6.179799999998181,15.099999999999454,-0.77,3.67,0.01,-0.17,127.9,130.0,2510.3,362.37,1363.59,./dataRaw/PanxuanDatasets/file1/8
-4.043500000001643,6.637600000004795,10.099999999999454,-0.77,3.87,-0.05,-0.09,127.1,130.4,2503.0,362.38,1364.16,./dataRaw/PanxuanDatasets/file1/8
-4.356399999998928,7.103000000000748,-0.2000000000007276,0.22,5.5,-0.02,0.17,132.6,130.6,2507.0,362.39,1365.06,./dataRaw/PanxuanDatasets/file1/8
-4.680600000000368,7.5683999999967,-5.100000000000364,0.57,4.95,0.0,-0.07,133.6,131.6,2508.7,362.39,1364.07,./dataRaw/PanxuanDatasets/file1/8
-5.01249999999942,8.02609999999504,-10.300000000000182,1.55,4.45,0.0,-0.04,133.7,132.5,2511.2,362.4,1363.85,./dataRaw/PanxuanDatasets/file1/8
