#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2700""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 17:02:48,  +08:00,  GHN00,31.2345371,104.2950516,7303.4,29.59,7770.3,16.5,101.14,125.9,-486.37,0.41,-18.18,0.02,0.03,316.8,318.6,27.8,28.7,-0.1,14.39,15.3,8.13,187.22,73.39,14.02,2527,0.34,341.84,323.4,340.85,345.73,        ,        ,1254.31,1238.81,1275.04,1286.03,1383.67,515.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7638.5,117, NAV1,127,109.9,113.5,120.3,118.275,-2.451,1.012,8,177,16.9,177,-2.5,0,  NONE,   NONE,      ,      ,-570.9,     3D,3704,      ,       ,233,       
2024/5/24, 17:02:49,  +08:00,  GHN00,31.2349396,104.294548,7294.4,29.59,7759.7,16.5,101.1,125.75,-510.2,0.25,-18.29,0.02,0.06,314,316.1,27.8,28.7,-0.1,14.38,15.3,8.16,187.11,73.47,14.04,2528,0.34,341.64,323.29,340.71,345.53,        ,        ,1254.58,1238.66,1275.17,1286.01,1383.59,515.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7627.9,117, NAV1,127,109.9,113.5,120.3,118.275,-2.403,       ,8.12,175.6,17,176.9,-2.5,0,  NONE,   NONE,      ,      ,-606.3,     3D,3704,      ,       ,233,       
2024/5/24, 17:02:50,  +08:00,  GHN00,31.2353191,104.2940369,7284.4,29.59,7749.7,16.5,100.98,125.71,-534.11,0.11,-17.22,0.01,0.05,311.1,313.4,27.8,28.7,-0.1,14.36,15.31,8.24,187.03,73.55,14.03,2529.5,0.34,341.49,323.16,340.56,345.35,        ,        ,1254.1,1237.42,1274.27,1285.61,1383.45,516.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7617.9,117, NAV1,127,109.9,113.5,120.3,118.275,-2.432,       ,8.24,174.3,17,176.8,-2.5,0,  NONE,   NONE,      ,      ,-586.6,     3D,3704,      ,       ,233,       
2024/5/24, 17:02:51,  +08:00,  GHN00,31.2356777,104.2935028,7275.4,29.59,7740.4,16.5,101.62,125.61,-569.81,0.75,-17.11,0.02,0.11,308.3,310.7,27.8,28.7,-0.1,14.34,15.32,8.2,186.95,73.64,14,2533,0.34,341.28,323.04,340.41,345.15,        ,        ,1254.21,1236.98,1273.67,1285.94,1383.34,516.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7608.6,117, NAV1,127,109.9,113.5,120.3,118.275,-2.39,0.956,8.36,173.1,17,176.8,-2.5,0,  NONE,   NONE,      ,      ,-563,     3D,3704,      ,       ,233,       
2024/5/24, 17:02:52,  +08:00,  GHN00,31.2360153,104.2929535,7268.4,29.59,7732.5,16.5,101.81,125.44,-542.87,0.56,-17.29,0.01,0.06,305.6,308.1,27.8,28.7,-0.1,14.34,15.32,8.22,186.86,73.61,14,2535,0.34,341.1,322.91,340.26,344.94,        ,        ,1254.3,1236.73,1273,1285.27,1383.23,516.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7600.7,118, NAV1,127,109.9,113.5,120.3,118.275,-2.387,0.964,8.48,171.9,17,176.7,-2.5,0,  NONE,   NONE,      ,      ,-492.1,     3D,3704,      ,       ,233,       
2024/5/24, 17:02:53,  +08:00,  GHN00,31.2363338,104.2923889,7259.4,29.59,7724.7,16.5,101.59,125.16,-523.85,0.59,-17.42,0.02,0.05,302.6,305.5,27.8,28.7,-0.1,14.32,15.34,8.24,186.81,73.7,14.02,2534.5,0.34,340.93,322.79,340.1,344.74,        ,        ,1254.39,1236.66,1272.55,1284.55,1383.14,516.34,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7592.9,117, NAV1,127,109.9,113.5,120.3,118.275,-2.364,1.164,8.59,170.8,17.1,176.6,-2.5,0,  NONE,   NONE,      ,      ,-464.6,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:02:54,  +08:00,  GHN00,31.2366238,104.2918091,7252.4,29.59,7716.8,16.5,101.7,124.85,-492.22,0.7,-17.5,0.02,0.06,299.9,302.9,27.8,28.7,-0.1,14.3,15.34,8.2,186.76,73.58,14,2533.6,0.34,340.7,322.67,339.96,344.54,        ,        ,1254.75,1236.72,1272.45,1283.41,1383.03,516.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7585,117, NAV1,127,109.9,113.5,120.3,118.275,-2.354,1.135,8.71,169.7,17.1,176.5,-2.5,0,  NONE,   NONE,      ,      ,-448.8,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:02:55,  +08:00,  GHN00,31.2368908,104.291214,7246.4,29.59,7709.7,16.5,101.39,124.54,-447.06,0.71,-17.38,0.02,0.06,297.2,300.2,27.8,28.7,-0.1,14.3,15.34,8.18,186.67,73.6,14,2530.2,0.34,340.52,322.55,339.78,344.33,        ,        ,1254.9,1235.68,1272.49,1283.23,1382.92,516.47,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7577.9,117, NAV1,127,109.9,113.5,120.3,118.275,-2.332,1,8.82,168.7,17.1,176.4,-2.5,0,  NONE,   NONE,      ,      ,-425.2,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:02:56,  +08:00,  GHN00,31.2371368,104.2906036,7239.4,29.59,7703.4,16.5,101.51,124.19,-417.65,0.7,-17.5,0.02,0.04,294.4,297.6,27.8,28.7,-0.1,14.29,15.35,8.19,186.63,73.55,14,2531.9,0.34,340.31,322.42,339.64,344.12,        ,        ,1254.14,1235.73,1272.59,1282.78,1382.81,516.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7571.6,117, NAV1,127,109.9,113.5,120.3,118.275,-2.341,1.121,8.92,167.8,17.1,176.3,-2.5,0,  NONE,   NONE,      ,      ,-405.5,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:02:57,  +08:00,  GHN00,31.2373543,104.2899857,7233.4,29.59,7697.3,16.5,101.85,123.82,-407.61,1.01,-17.45,0.02,0.1,291.6,294.8,27.8,28.7,-0.1,14.28,15.35,8.26,186.55,73.68,13.99,2534.8,0.34,340.14,322.28,339.46,343.89,        ,        ,1253.77,1235.37,1272.58,1282.27,1382.72,516.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7565.5,118, NAV1,127,109.9,113.5,120.3,118.275,-2.319,1.033,9.03,166.9,17.1,176.2,-2.5,0,  NONE,   NONE,      ,      ,-385.8,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:02:58,  +08:00,  GHN00,31.2375526,104.2893295,7227.4,29.59,7722.4,16.5,101.75,123.36,-405.11,0.93,-17.84,0.02,0.04,289.1,292.3,27.8,28.7,-0.1,14.29,15.35,8.2,186.54,73.51,13.99,2530.5,0.34,339.94,322.16,339.29,343.66,        ,        ,1253.16,1234.4,1273.03,1281.8,1382.62,516.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7590.6,117, NAV1,127,109.9,113.5,120.3,118.275,-2.299,0.928,9.12,166.1,17.1,176.1,-2.5,0,  NONE,   NONE,      ,      ,-354.3, 3DDiff,3704,      ,62,161.5,138
2024/5/24, 17:02:59,  +08:00,  GHN00,31.2377205,104.2887039,7221.4,29.59,7716.6,16.5,101.01,122.93,-363.06,0.92,-17.28,0,0.02,286.3,289.6,27.8,28.7,-0.1,14.28,15.35,8.2,186.51,73.49,14.03,2527,0.34,339.72,322.01,339.13,343.46,        ,        ,1253.07,1234.32,1273.09,1282,1382.52,516.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7584.8,117, NAV1,127,109.9,113.5,120.3,118.275,-2.309,0.924,9.21,165.3,17.2,176,-2.5,0,  NONE,   NONE,      ,      ,-346.5, 3DDiff,3704,      ,62,161.5,138
2024/5/24, 17:03:00,  +08:00,  GHN00,31.2378597,104.2880554,7215.4,29.59,7712.1,16.8,100.92,122.5,-363.84,0.88,-17.59,0,0.02,283.5,286.8,27.8,28.7,-0.1,14.27,15.36,8.17,186.48,73.49,13.99,2528,0.34,339.51,321.88,338.96,343.21,        ,        ,1252.62,1234.14,1272.79,1281.83,1382.41,516.86,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7580.4,116, NAV1,127,109.9,113.5,120.3,118.275,-2.232,0.914,9.28,164.6,17.2,175.9,-2.5,0,  NONE,   NONE,      ,      ,-362.2, 3DDiff,3704,      ,62,161.5,138
2024/5/24, 17:03:01,  +08:00,  GHN00,31.2379761,104.2874298,7210.4,29.59,7692.7,16.8,100.8,122.03,-348.76,0.93,-17.49,0.01,0.01,281,284.3,27.8,28.7,-0.1,14.28,15.36,8.19,186.49,73.53,14.02,2528.7,0.34,339.32,321.72,338.79,343.01,        ,        ,1252.24,1234.2,1273.2,1282.23,1382.28,516.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7560.9,116, NAV1,127,109.9,113.5,120.3,118.275,-2.206,1.02,9.35,163.9,17.2,175.8,-2.5,0,  NONE,   NONE,      ,      ,-393.7,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:02,  +08:00,  GHN00,31.2380657,104.2867889,7204.4,29.59,7677,16.8,100.73,121.61,-327.58,0.86,-17.46,0.01,0.03,277.9,281.7,27.8,28.7,-0.1,14.26,15.37,8.2,186.44,73.55,14.05,2527.3,0.34,339.11,321.58,338.62,342.76,        ,        ,1252.57,1234.69,1274.15,1282.15,1382.21,517,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7545.2,116, NAV1,127,109.9,113.5,120.3,118.275,-2.122,1.041,9.42,163.2,17.2,175.7,-2.5,0,  NONE,   NONE,      ,      ,-413.4,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:03,  +08:00,  GHN00,31.2381268,104.2861404,7197.4,29.59,7666.4,16.8,100.54,121.16,-347.93,1.04,-17.87,0.01,0.06,275,279,27.8,28.7,-0.1,14.25,15.37,8.16,186.34,73.55,14.02,2528.9,0.34,338.88,321.43,338.45,342.55,        ,        ,1251.99,1234.36,1273.69,1282.67,1382.07,517.09,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7534.6,116, NAV1,127,109.9,113.5,120.3,118.275,-2.061,1.041,9.47,162.4,17.2,175.5,-2.5,0,  NONE,   NONE,      ,      ,-397.6,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:04,  +08:00,  GHN00,31.2381611,104.2854919,7191.4,29.59,7659.7,16.8,100.47,120.73,-368.02,0.75,-18.38,0.01,0.03,272.2,276.2,27.8,28.7,-0.1,14.25,15.37,8.17,186.23,73.5,14.02,2529.7,0.34,338.66,321.29,338.27,342.31,        ,        ,1251.7,1233.45,1272.73,1282.93,1381.98,517.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7527.9,116, NAV1,127,109.9,113.5,120.3,118.275,-1.948,0.95,9.52,161.7,17.2,175.4,-2.5,0,  NONE,   NONE,      ,      ,-370.1,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:05,  +08:00,  GHN00,31.2381706,104.2848434,7186.4,29.59,7653,16.8,100.78,120.29,-378.13,0.7,-18.72,0.01,0.03,269.3,273.4,27.8,28.7,-0.1,14.23,15.37,8.2,186.19,73.67,14.01,2532.4,0.34,338.45,321.13,338.08,342.07,        ,        ,1251.69,1233.1,1273.58,1283.49,1381.86,517.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7521.2,116, NAV1,127,109.9,113.5,120.3,118.275,-1.925,0.964,9.57,161.1,17.2,175.3,-2.5,0,  NONE,   NONE,      ,      ,-389.8,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:06,  +08:00,  GHN00,31.2381477,104.2842026,7180.4,29.59,7645.2,16.8,100.61,119.88,-368.7,0.46,-19.17,0.02,0.04,266.3,270.4,27.8,28.7,-0.1,14.23,15.37,8.19,186.24,73.71,14.03,2530.1,0.34,338.23,320.98,337.9,341.84,        ,        ,1251.19,1232.96,1273.47,1283.4,1381.73,517.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7513.4,116, NAV1,127,109.9,113.5,120.3,118.275,-1.819,0.899,9.61,160.4,17.2,175.2,-2.5,0,  NONE,   NONE,      ,      ,-409.4,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:07,  +08:00,  GHN00,31.2380962,104.2835617,7173.4,29.59,7637.1,16.8,100.67,119.53,-368.74,0.55,-18.58,0.01,0.06,263,267.4,27.8,28.7,-0.1,14.22,15.38,8.19,186.28,73.79,14.02,2530.3,0.34,337.97,320.82,337.71,341.6,        ,        ,1250.64,1232.8,1273.8,1283.48,1381.62,517.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7505.3,116, NAV1,127,109.9,113.5,120.3,118.275,-1.861,1.004,9.64,159.8,17.2,175.1,-2.5,0,  NONE,   NONE,      ,      ,-417.3,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:08,  +08:00,  GHN00,31.238018,104.2829285,7165.4,29.59,7630.5,16.8,100.63,119.16,-411.37,0.53,-18.72,0.02,0.04,260.3,264.4,27.8,28.7,-0.1,14.22,15.37,8.14,186.26,73.75,14.01,2530.9,0.34,337.79,320.67,337.55,341.36,        ,        ,1250.19,1232.99,1273.87,1282.96,1381.52,517.49,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7498.8,116, NAV1,127,109.9,113.5,120.3,118.275,-1.903,1.071,9.68,159.2,17.2,175,-2.5,0,  NONE,   NONE,      ,      ,-413.4,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:09,  +08:00,  GHN00,31.237915,104.2822952,7161.4,29.59,7623.2,16.8,100.91,118.81,-386.32,0.29,-18.72,0.02,0.04,257.3,261.5,27.8,28.7,-0.1,14.23,15.37,8.14,186.22,73.72,14.01,2530.7,0.34,337.54,320.51,337.33,341.12,        ,        ,1250.51,1234.06,1274.27,1283.41,1381.41,517.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7491.4,116, NAV1,127,109.9,113.5,120.3,118.275,-1.77,1.18,9.71,158.6,17.2,174.9,-2.5,0,  NONE,   NONE,      ,      ,-421.3,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:10,  +08:00,  GHN00,31.2377815,104.2816772,7154.4,29.59,7615.9,16.8,100.68,118.46,-383.32,0.35,-18.84,0.02,0.05,254.1,258.6,27.8,28.7,-0.1,14.21,15.37,8.15,186.22,73.57,14.01,2529.4,0.34,337.33,320.35,337.14,340.88,        ,        ,1251.01,1234.49,1273.57,1282.99,1381.29,517.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7484.1,116, NAV1,127,109.9,113.5,120.3,118.275,-1.748,1.149,9.73,158,17.2,174.8,-2.5,0,  NONE,   NONE,      ,      ,-433.1,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:11,  +08:00,  GHN00,31.2376213,104.2810593,7147.4,29.59,7608.4,16.8,100.38,118.19,-397.8,0.12,-17.59,0.01,-0.04,251.2,255.6,27.8,28.7,-0.1,14.21,15.37,8.13,186.22,73.62,14.03,2530.5,0.34,337.06,320.19,336.94,340.64,        ,        ,1250.66,1234.64,1272.6,1283.49,1381.22,517.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7476.6,116, NAV1,127,109.9,113.5,120.3,118.275,-1.651,1.145,9.75,157.4,17.2,174.7,-2.5,0,  NONE,   NONE,      ,      ,-437,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:12,  +08:00,  GHN00,31.2374363,104.2804642,7139.4,29.59,7601.8,16.8,102.14,117.84,-439.94,0.23,-17,0.02,0.06,249.1,252.7,27.8,28.7,-0.1,14.21,15.37,8.14,186.22,73.79,13.99,2542.2,0.34,336.86,320.02,336.76,340.4,        ,        ,1250.12,1234.49,1272.39,1283.16,1381.09,517.85,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7470.1,118, NAV1,127,109.9,113.5,120.3,118.275,-1.461,0.976,9.76,156.8,17.2,174.6,-2.5,0,  NONE,   NONE,      ,      ,-429.1,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:13,  +08:00,  GHN00,31.2372322,104.2798767,7136.4,29.59,7595.4,16.8,102.57,117.52,-404.19,0.45,-16.23,0.01,0.08,246.1,250.1,27.8,28.7,-0.1,14.23,15.36,8.18,186.2,73.82,13.99,2540,0.34,336.6,319.86,336.56,340.16,        ,        ,1249.93,1234.76,1272.52,1283.42,1381,517.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7463.7,118, NAV1,127,109.9,113.5,120.3,118.275,-1.535,1.004,9.77,156.3,17.2,174.5,-2.5,0,  NONE,   NONE,      ,      ,-381.9,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:14,  +08:00,  GHN00,31.2370033,104.2793045,7127.4,29.59,7587.6,16.8,102.25,117.16,-412.36,0.51,-16.6,0.01,0.05,243.1,247.5,27.8,28.7,-0.1,14.25,15.35,8.2,186.19,73.9,14,2540.9,0.34,336.38,319.69,336.37,339.92,        ,        ,1250.29,1234.68,1273.06,1282.74,1380.86,518.02,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7455.8,118, NAV1,127,109.9,113.5,120.3,118.275,-1.567,0.954,9.77,155.9,17.2,174.3,-2.5,0,  NONE,   NONE,      ,      ,-378,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:15,  +08:00,  GHN00,31.2367477,104.2787476,7121.4,29.59,7581.5,16.8,102.45,116.69,-431.32,0.63,-16.58,0.02,0.07,241,244.8,27.8,28.7,-0.1,14.25,15.33,8.18,186.17,73.87,14,2537,0.34,336.11,319.52,336.17,339.69,        ,        ,1250.38,1234.8,1274.04,1283.06,1380.77,518.12,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7449.7,118, NAV1,127,109.9,113.5,120.3,118.275,-1.429,1,9.75,155.6,17.2,174.2,-2.5,0,  NONE,   NONE,      ,      ,-354.3,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:16,  +08:00,  GHN00,31.2364731,104.2782059,7118.4,29.59,7576,16.8,102.13,116.26,-351.51,0.64,-16.01,0.02,0.02,238,242.2,27.8,28.7,-0.1,14.23,15.35,8.22,186.17,73.9,14.01,2532.4,0.34,335.88,319.36,335.99,339.44,        ,        ,1250.36,1234.36,1274.38,1283.2,1380.66,518.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7444.3,118, NAV1,127,109.9,113.5,120.3,118.275,-1.435,0.944,9.73,155.3,17.2,174.1,-2.5,0,  NONE,   NONE,      ,      ,-326.8,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:17,  +08:00,  GHN00,31.2361832,104.2776794,7111.4,29.59,7570.2,17,101.65,115.78,-334.02,0.82,-16.73,0.01,0.03,235.3,239.6,27.8,28.7,-0.1,14.22,15.35,8.2,186.2,73.88,14.02,2532.8,0.34,335.67,319.16,335.78,339.21,        ,        ,1250.79,1234.09,1274.75,1282.99,1380.56,518.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7438.4,117, NAV1,127,109.9,113.5,120.3,118.275,-1.158,1.033,9.71,155.1,17.1,174,-2.5,0,  NONE,   NONE,      ,      ,-334.6,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:18,  +08:00,  GHN00,31.2358685,104.2771759,7106.4,29.59,7563.7,17,101.95,115.25,-324.13,0.86,-15.85,0.02,0.08,233,236.9,27.8,28.7,-0.1,14.24,15.34,8.13,186.2,73.92,14.03,2530.5,0.34,335.39,319.01,335.58,338.98,        ,        ,1250.96,1234.46,1274.47,1283.61,1380.45,518.34,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7431.9,118, NAV1,127,109.9,113.5,120.3,118.275,-1.358,0.93,9.68,154.9,17.1,174,-2.5,0,  NONE,   NONE,      ,      ,-350.4,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:19,  +08:00,  GHN00,31.2355385,104.2766876,7100.4,29.59,7558.2,17,101.2,114.8,-319,0.59,-16.53,0.01,0.01,230.3,234.3,27.8,28.7,-0.1,14.24,15.33,8.14,186.17,73.77,14.04,2528.3,0.34,335.16,318.83,335.39,338.76,        ,        ,1251.34,1233.96,1274.4,1283.82,1380.34,518.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7426.4,117, NAV1,127,109.9,113.5,120.3,118.275,-1.335,0.998,9.65,154.7,17.1,173.9,-2.5,0,  NONE,   NONE,      ,      ,-330.7,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:20,  +08:00,  GHN00,31.2351894,104.2762299,7094.4,29.59,7553.5,17,100.37,114.4,-312.2,0.68,-16.19,0.02,0.02,227.8,231.5,27.8,28.7,-0.1,14.22,15.33,8.14,186.1,73.71,14.05,2524.8,0.34,334.93,318.65,335.19,338.51,        ,        ,1251.35,1234.11,1274.43,1283.11,1380.24,518.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7421.7,116, NAV1,127,109.9,113.5,120.3,118.275,-1.226,0.934,9.61,154.6,17.1,173.8,-2.5,0,  NONE,   NONE,      ,      ,-330.7,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:21,  +08:00,  GHN00,31.234827,104.2757797,7090.4,29.59,7547.5,17,99.8,114.05,-292.37,0.51,-16.52,0.01,0.01,224.8,228.9,27.8,28.7,-0.1,14.19,15.34,8.2,186.08,73.65,14.05,2525.6,0.34,334.7,318.45,335,338.28,        ,        ,1251.73,1233.66,1274.07,1282.57,1380.14,518.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7415.7,115, NAV1,127,109.9,113.5,120.3,118.275,-1.351,0.913,9.56,154.4,17.1,173.7,-2.5,0,  NONE,   NONE,      ,      ,-354.3,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:22,  +08:00,  GHN00,31.2344456,104.2753601,7083.4,29.59,7541,17,100.15,113.71,-309.34,0.32,-16.64,0.01,0.05,222.1,226.4,27.8,28.7,-0.1,14.19,15.34,8.15,186.04,73.7,14.01,2532,0.34,334.42,318.27,334.78,338.06,        ,        ,1250.86,1233.46,1274.53,1282.81,1380.03,518.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7409.2,115, NAV1,127,109.9,113.5,120.3,118.275,-1.174,0.897,9.51,154.2,17.1,173.6,-2.5,0,  NONE,   NONE,      ,      ,-389.8,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:23,  +08:00,  GHN00,31.2340488,104.2749557,7076.4,29.59,7534.7,17,100.09,113.38,-364.24,0.91,-16.36,0.01,0.05,219.6,223.5,27.8,28.7,-0.1,14.22,15.32,8.14,186.03,73.74,14.03,2531.6,0.34,334.2,318.1,334.58,337.85,        ,        ,1251.24,1233.89,1274.63,1283.41,1379.94,518.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7402.9,115, NAV1,127,109.9,113.5,120.3,118.275,-1.09,0.797,9.46,153.8,17,173.5,-2.5,0,  NONE,   NONE,      ,      ,-374,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:24,  +08:00,  GHN00,31.2336388,104.2745743,7072.4,29.59,7529.5,17,100.21,113.05,-362.76,0.71,-16.41,0.01,0.03,217.2,220.9,27.8,28.7,-0.1,14.22,15.31,8.19,186.07,73.88,14.03,2531.8,0.34,333.97,317.92,334.39,337.62,        ,        ,1250.35,1232.83,1274.64,1283.9,1379.82,518.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7397.7,115, NAV1,127,109.9,113.5,120.3,118.275,-0.942,0.694,9.41,153.5,17,173.4,-2.5,0,  NONE,   NONE,      ,      ,-334.6,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:25,  +08:00,  GHN00,31.2332191,104.2742157,7066.4,29.59,7523.5,17,99.92,112.7,-338.93,0.59,-16.47,0.01,0.03,214.5,218.1,27.8,28.7,-0.1,14.19,15.32,8.14,186.07,73.87,14.03,2529.7,0.34,333.69,317.72,334.17,337.39,        ,        ,1250.72,1233.04,1275.04,1283.23,1379.72,518.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7391.7,115, NAV1,127,109.9,113.5,120.3,118.275,-0.98,0.734,9.35,153,17,173.4,-2.5,0,  NONE,   NONE,      ,      ,-354.3,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:26,  +08:00,  GHN00,31.2327785,104.2738876,7060.4,29.59,7516.8,17,99.66,112.39,-350.36,0.45,-16.83,0.02,0.01,212,215.4,27.8,28.7,-0.1,14.19,15.32,8.14,186.04,73.72,14.04,2528.6,0.34,333.47,317.55,333.96,337.15,        ,        ,1250.25,1232.74,1274.96,1282.83,1379.6,518.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7385,115, NAV1,127,109.9,113.5,120.3,118.275,-0.751,0.69,9.29,152.6,17,173.3,-2.5,0,  NONE,   NONE,      ,      ,-366.1,     3D,3704,      ,       ,233.5,       
2024/5/24, 17:03:27,  +08:00,  GHN00,31.2323303,104.2735825,7056.4,29.59,7509.9,17,99.79,112.1,-321.94,0.62,-17.03,0.01,0.05,208.9,212.7,27.8,28.7,-0.1,14.2,15.32,8.16,186.02,73.62,14.04,2527.7,0.34,333.21,317.34,333.75,336.91,        ,        ,1250.72,1233.05,1274.47,1281.63,1379.36,518.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,7378.1,115, NAV1,127,109.9,113.5,120.3,118.275,-0.864,       ,9.23,152.1,16.9,173.2,-2.5,0,  NONE,   NONE,      ,      ,-397.6,     3D,3704,      ,       ,233.5,       
