#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2700""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 16:16:15,  +08:00,   GHN1,31.2033882,104.2866364,5929.5,29.65,6270.3,20.5,91.58,112.68,-189.89,2.77,-18.64,0.04,0.01,40.8,41,27.7,28.8,0,19.19,16.9,10.73,196.53,71.22,17.44,2536.3,0.47,326,322.65,346.83,332.55,        ,        ,1265.1,1256.15,1249.7,1293.91,463.92,1491.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6138.3,103, NAV1,127,109.9,113.5,120.3,118.275,-1.422,0.652,2.45,-124.8,15.1,174.7,-2.5,0,  NONE,   NONE,      ,      ,-216.5,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:16,  +08:00,   GHN1,31.2038116,104.2869873,5935.5,29.65,6265.4,20.5,93.18,113,-95.77,2.52,-18.26,0.01,-0.05,36.9,38.1,27.7,28.8,0,19.21,16.87,10.72,196.46,71.28,17.48,2537.4,0.47,325.88,322.57,346.75,332.49,        ,        ,1265.11,1256.83,1249.95,1294.62,463.6,1491.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6133.4,105, NAV1,127,109.9,113.5,120.3,118.275,-1.432,0.634,2.9,-121.3,15.2,174.8,-2.5,0,  NONE,   NONE,      ,      ,-295.3,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:17,  +08:00,   GHN1,31.2042561,104.287323,5925.5,29.65,6258.7,20.5,91.51,113.23,-152.42,2.76,-19.78,0.01,0.08,32.3,35.1,27.7,28.8,0,19.22,16.85,10.71,196.44,71.29,17.5,2534.1,0.47,325.78,322.49,346.66,332.42,        ,        ,1265.17,1256.29,1249.57,1294.65,463.29,1491.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6126.7,103, NAV1,127,109.9,113.5,120.3,118.275,-1.338,0.664,3.36,-119.3,15.2,174.9,-2.5,0,  NONE,   NONE,      ,      ,-393.7,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:18,  +08:00,   GHN1,31.2047176,104.2876282,5917.5,29.65,6252.1,20.5,91.74,113.52,-323.42,2.44,-18.67,0,-0.03,29.1,31.7,27.7,28.8,0,19.15,16.83,10.72,196.45,71.18,17.49,2531.7,0.47,325.68,322.43,346.56,332.35,        ,        ,1265.22,1255.46,1249.24,1295.35,462.98,1491.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6120.1,103, NAV1,127,109.9,113.5,120.3,118.275,-1.493,0.599,3.82,-118.2,15.2,174.9,-2.5,0,  NONE,   NONE,      ,      ,-421.3,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:19,  +08:00,   GHN1,31.2051907,104.2878952,5912.5,29.65,6242.4,20.5,91.84,113.73,-349.83,2.58,-20,0,0.07,25.4,28.6,27.7,28.8,0,19.2,16.82,10.75,196.48,71.29,17.5,2533,0.47,325.55,322.34,346.48,332.29,        ,        ,1265.42,1255.5,1249.83,1295.85,462.69,1491.54,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6110.4,103, NAV1,127,109.9,113.5,120.3,118.275,-1.596,0.615,4.29,-117.6,15.2,175,-2.5,0,  NONE,   NONE,      ,      ,-460.6,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:20,  +08:00,   GHN1,31.2056789,104.2881317,5902.5,29.65,6236,20.5,92.11,114.01,-434.71,3.02,-20.52,0,0.12,22,24.9,27.7,28.8,0,19.15,16.85,10.73,196.47,71.29,17.48,2535.8,0.47,325.46,322.27,346.39,332.22,        ,        ,1264.8,1255.17,1249.71,1296.41,462.39,1491.41,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6104,103, NAV1,127,109.9,113.5,120.3,118.275,-1.754,0.579,4.77,-117.3,15.3,175,-2.5,0,  NONE,   NONE,      ,      ,-397.6,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:21,  +08:00,   GHN1,31.2061825,104.2883301,5897.5,29.65,6230.1,20.5,91.99,114.24,-435.92,3.35,-17.27,-0.02,0.03,18.9,21.3,27.7,28.8,0,19.11,16.85,10.71,196.41,71.26,17.54,2530.1,0.47,325.35,322.19,346.29,332.16,        ,        ,1264.9,1254.91,1250.04,1296.15,462.08,1491.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6098.1,103, NAV1,127,109.9,113.5,120.3,118.275,-1.69,0.607,5.25,-117.4,15.3,175.1,-2.5,0,  NONE,   NONE,      ,      ,-354.3,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:22,  +08:00,   GHN1,31.2066936,104.2884903,5896.5,29.65,6226.6,20.5,92.66,114.41,-336.08,2.85,-18.9,-0.01,0.06,15.5,17.9,27.7,28.8,0,19.13,16.82,10.78,196.36,71.38,17.49,2534.4,0.47,325.25,322.11,346.22,332.09,        ,        ,1264.49,1255.29,1248.94,1295.64,461.78,1491.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6094.6,104, NAV1,127,109.9,113.5,120.3,118.275,-1.722,0.64,5.72,-117.7,15.3,175.1,-2.5,0,  NONE,   NONE,      ,      ,-228.3,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:23,  +08:00,   GHN1,31.2072163,104.2886124,5889.5,29.65,6226.6,20.5,91,114.9,-300.98,1.36,-21.65,0.02,0.04,13.1,14.1,27.7,28.8,0,19.14,16.86,10.82,196.37,71.29,17.48,2530.2,0.47,325.15,322.05,346.14,332.03,        ,        ,1264.19,1255.71,1248.36,1295.52,461.51,1491.14,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6094.6,102, NAV1,127,109.9,113.5,120.3,118.275,-1.829,0.567,6.18,-118.2,15.3,175.2,-2.5,0,  NONE,   NONE,      ,      ,-19.7,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:24,  +08:00,   GHN1,31.2077465,104.2887039,5892.5,29.65,6226.5,20.5,92.81,115.62,-189.19,2.5,-17.82,0.01,0.1,9.5,10.6,27.7,28.8,0,19.14,16.87,10.79,196.39,71.39,17.47,2535.9,0.47,325.04,321.96,346.05,331.96,        ,        ,1263.78,1256.38,1248.61,1295.38,461.16,1491.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6094.5,104, NAV1,127,109.9,113.5,120.3,118.275,-1.809,0.557,6.62,-119.1,15.4,175.2,-2.5,0,  NONE,   NONE,      ,      ,31.5,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:25,  +08:00,   GHN1,31.2082863,104.2887573,5891.5,29.65,6231.1,20.5,92.46,116.13,-108.11,3.58,-15.25,0,0.12,5.9,7.4,27.7,28.8,0,19.16,16.92,10.76,196.4,71.35,17.47,2542.3,0.47,324.95,321.9,345.96,331.89,        ,        ,1263.8,1255.86,1249.05,1295.28,460.88,1490.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6099.1,104, NAV1,127,109.9,113.5,120.3,118.275,-1.845,0.561,7.04,-120.3,15.4,175.2,-2.5,0,  NONE,   NONE,      ,      ,126,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:26,  +08:00,   GHN1,31.2088223,104.2887802,5893.5,29.65,6236,20.5,93.23,116.18,-41.5,4.56,-16.7,0.01,0.14,3.1,4.6,27.7,28.8,0,19.17,16.92,10.69,196.37,71.38,17.49,2539.5,0.47,324.84,321.81,345.87,331.83,        ,        ,1263.41,1256.2,1249.15,1295.56,460.57,1490.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6104,105, NAV1,127,109.9,113.5,120.3,118.275,-1.848,0.593,7.43,-121.7,15.4,175.3,-2.5,0,  NONE,   NONE,      ,      ,259.8,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:27,  +08:00,   GHN1,31.209362,104.2887726,5903.5,29.65,6242.9,20.5,93.01,116.01,132.81,4.02,-18.09,0.01,0.02,0.4,1.5,27.7,28.8,0,19.26,16.9,10.77,196.34,71.47,17.52,2532.3,0.47,324.74,321.74,345.78,331.77,        ,        ,1262.95,1256.3,1249.15,1294.86,460.26,1490.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6110.9,104, NAV1,127,109.9,113.5,120.3,118.275,-1.783,0.629,7.79,-123.4,15.5,175.3,-2.5,0,  NONE,   NONE,      ,      ,385.8,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:28,  +08:00,   GHN1,31.209898,104.2887344,5907.5,29.65,6248.8,20.5,90.91,115.79,337.9,3.6,-18.47,-0.01,-0.02,355.8,358.7,27.7,28.8,0,19.38,16.84,10.72,196.3,71.36,17.53,2520.3,0.47,324.65,321.69,345.73,331.72,        ,        ,1263.43,1255.9,1249.25,1294.8,460.01,1490.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6116.8,102, NAV1,127,109.9,113.5,120.3,118.275,-1.806,0.605,8.12,-125.1,15.5,175.3,-2.5,0,  NONE,   NONE,      ,      ,350.4,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:29,  +08:00,   GHN1,31.2104301,104.2886581,5907.5,29.65,6252.3,20.5,90.57,115.66,242.29,3.91,-20.46,-0.01,-0.09,352.7,355.5,27.7,28.8,0,19.25,16.93,10.8,196.25,71.23,17.56,2526.4,0.47,324.55,321.59,345.64,331.64,        ,        ,1263.03,1255.88,1248.75,1294.6,459.66,1490.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6120.3,101, NAV1,127,109.9,113.5,120.3,118.275,-1.764,0.599,8.44,-127.1,15.5,175.3,-2.5,0,  NONE,   NONE,      ,      ,232.3,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:30,  +08:00,   GHN1,31.2109566,104.2885513,5911.5,29.65,6252.8,20.5,92.61,115.19,179.49,4.99,-21.05,0,0.02,348.6,352.4,27.7,28.8,0,19.29,16.94,10.78,196.19,71.33,17.49,2536.4,0.47,324.45,321.52,345.55,331.59,        ,        ,1263.48,1256.31,1248.8,1294.95,459.33,1490.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6120.8,104, NAV1,127,109.9,113.5,120.3,118.275,-1.722,0.603,8.75,-129.1,15.6,175.3,-2.5,0,  NONE,   NONE,      ,      ,19.7,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:31,  +08:00,   GHN1,31.2114716,104.2884064,5909.5,29.65,6250.3,20.5,91.68,114.47,128.82,4.95,-21.37,-0.02,0.05,343.6,348.9,27.7,28.8,0,19.38,16.89,10.77,196.16,71.33,17.47,2536.7,0.47,324.36,321.44,345.47,331.53,        ,        ,1264.15,1256.82,1248.85,1295.69,459.07,1490.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6118.3,103, NAV1,127,109.9,113.5,120.3,118.275,-1.706,0.638,9.07,-131.2,15.6,175.3,-2.5,0,  NONE,   NONE,      ,      ,-27.6,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:32,  +08:00,   GHN1,31.211977,104.2882233,5908.5,29.65,6248.4,20.5,91.84,113.77,-0.49,3.25,-20.38,-0.02,-0.06,340.5,345.2,27.7,28.8,0,19.18,16.92,10.76,196.15,71.33,17.48,2536.1,0.47,324.26,321.36,345.4,331.48,        ,        ,1264.33,1256.49,1248.84,1296.9,458.76,1490.3,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6116.4,103, NAV1,127,109.9,113.5,120.3,118.275,-1.751,0.585,9.39,-133.2,15.6,175.2,-2.5,0,  NONE,   NONE,      ,      ,-98.4,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:33,  +08:00,   GHN1,31.2124691,104.2880096,5908.5,29.65,6243.7,20.5,91.97,113.29,-29.73,2.69,-21.61,0.01,0.05,337,341.7,27.7,28.8,0,19.21,16.91,10.77,196.17,71.3,17.49,2540.2,0.47,324.18,321.29,345.33,331.44,        ,        ,1264.58,1256.21,1248.75,1296.87,458.5,1490.21,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6111.7,103, NAV1,127,109.9,113.5,120.3,118.275,-1.851,0.579,9.71,-135.1,15.7,175.2,-2.5,0,  NONE,   NONE,      ,      ,-255.9,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:34,  +08:00,   GHN1,31.2129478,104.2877579,5905.5,29.65,6238,20.5,93.49,113.07,-89.48,2.77,-20.7,0,0.08,332.8,338.2,27.7,28.8,0,19.31,16.88,10.77,196.19,71.4,17.47,2545.3,0.48,324.08,321.22,345.24,331.36,        ,        ,1265.54,1257.29,1249.58,1296.07,458.16,1490.12,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6106,105, NAV1,127,109.9,113.5,120.3,118.275,-1.671,0.557,10.03,-136.9,15.7,175.2,-2.5,0,  NONE,   NONE,      ,      ,-326.8,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:35,  +08:00,   GHN1,31.2134075,104.287468,5899.5,29.65,6233,20.5,92.97,112.98,-196.32,2.48,-20.16,-0.01,0.04,329.1,334.3,27.7,28.8,0,19.31,16.9,10.75,196.19,71.38,17.49,2535.6,0.47,323.98,321.16,345.15,331.3,        ,        ,1265.6,1257.26,1249.93,1295.92,457.83,1490.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6101,104, NAV1,127,109.9,113.5,120.3,118.275,-1.777,0.538,10.34,-138.6,15.7,175.1,-2.5,0,  NONE,   NONE,      ,      ,-315,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:36,  +08:00,   GHN1,31.2138519,104.2871475,5894.5,29.65,6227.2,20.5,93,112.9,-260.52,2.44,-20.07,0,0.06,325.6,330.8,27.7,28.8,0,19.19,16.89,10.73,196.16,71.49,17.47,2537.2,0.47,323.9,321.06,345.07,331.26,        ,        ,1265.29,1256.91,1250.09,1296.01,457.57,1489.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6095.2,104, NAV1,127,109.9,113.5,120.3,118.275,-1.803,0.445,10.64,-140.2,15.8,175.1,-2.5,0,  NONE,   NONE,      ,      ,-307.1,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:37,  +08:00,   GHN1,31.2142792,104.2867966,5889.5,29.65,6224.3,20.5,92.66,112.88,-275.62,2.87,-18.03,-0.01,0.1,321.8,327.3,27.7,28.8,0,19.17,16.87,10.67,196.1,71.37,17.52,2531.5,0.47,323.81,321.01,345,331.2,        ,        ,1265.79,1257.98,1249.72,1295.7,457.26,1489.86,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6092.3,104, NAV1,127,109.9,113.5,120.3,118.275,-1.767,0.431,10.92,-141.8,15.8,175,-2.5,0,  NONE,   NONE,      ,      ,-303.1,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:38,  +08:00,   GHN1,31.2146893,104.2864151,5886.5,29.65,6221.1,20.5,93.13,112.82,-272.16,3.32,-17.67,-0.01,0.1,318.3,323.8,27.7,28.8,0,19.13,16.86,10.69,196.06,71.38,17.51,2531.8,0.47,323.72,320.94,344.92,331.16,        ,        ,1266.74,1257.88,1249.46,1296.07,456.98,1489.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6089.1,105, NAV1,127,109.9,113.5,120.3,118.275,-1.783,0.405,11.19,-143.3,15.8,175,-2.5,0,  NONE,   NONE,      ,      ,-208.7,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:39,  +08:00,   GHN1,31.2150784,104.2860107,5882.5,29.65,6220.4,20.5,92.95,112.59,-257.68,4.11,-18.61,0,0.12,315.2,320.4,27.7,28.8,0,19.08,16.91,10.72,195.97,71.37,17.49,2533.5,0.47,323.62,320.88,344.83,331.1,        ,        ,1267.07,1258.08,1249.64,1296.13,456.64,1489.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6088.4,104, NAV1,127,109.9,113.5,120.3,118.275,-1.68,0.451,11.45,-144.8,15.8,174.9,-2.5,0,  NONE,   NONE,      ,      ,-66.9,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:40,  +08:00,   GHN1,31.2154408,104.2855835,5884.5,29.65,6221.5,20.5,93.18,112.16,-146.78,4.06,-18.7,0.01,0.11,311.8,317.1,27.7,28.8,0,19.08,16.89,10.78,195.87,71.35,17.48,2533,0.47,323.54,320.81,344.77,331.04,        ,        ,1267.15,1257.61,1249.84,1296.09,456.34,1489.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6089.5,105, NAV1,127,109.9,113.5,120.3,118.275,-1.671,0.522,11.69,-146.3,15.9,174.9,-2.5,0,  NONE,   NONE,      ,      ,35.4,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:41,  +08:00,   GHN1,31.2157822,104.2851257,5886.5,29.65,6222.9,20.5,93.45,111.67,-42.4,3.68,-18.17,0.02,0.03,307.9,313.6,27.7,28.8,0,19.16,16.9,10.71,195.8,71.39,17.49,2535.2,0.47,323.43,320.73,344.68,330.98,        ,        ,1266.91,1257.79,1249.87,1295.26,456.01,1489.49,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6090.9,105, NAV1,127,109.9,113.5,120.3,118.275,-1.635,       ,11.9,-147.8,15.9,174.8,-2.5,0,  NONE,   NONE,      ,      ,78.7,     3D,3704,      ,       ,161.5,       
2024/5/24, 16:16:42,  +08:00,   GHN1,31.2161026,104.2846527,5884.5,29.65,6224.9,20.5,92.66,111.13,-11.63,3.72,-18.53,0,0.09,304.2,310.4,27.7,28.8,0,19.21,16.86,10.73,195.75,71.42,17.51,2533.7,0.47,323.36,320.66,344.61,330.93,        ,        ,1266.22,1258.17,1249.72,1295.4,455.72,1489.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6092.9,104, NAV1,127,109.9,113.5,120.3,118.275,-1.484,       ,12.1,-149.2,15.9,174.7,-2.5,0,  NONE,   NONE,      ,      ,94.5,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:43,  +08:00,   GHN1,31.2163925,104.2841644,5886.5,29.65,6225.5,20.5,93.64,110.6,-13.62,3.44,-19.57,0,0.07,301.3,307,27.7,28.8,0,19.12,16.91,10.79,195.73,71.55,17.46,2539.5,0.47,323.27,320.6,344.53,330.88,        ,        ,1266.51,1258.68,1250.07,1294.46,455.45,1489.3,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6093.5,105, NAV1,127,109.9,113.5,120.3,118.275,-1.651,0.559,12.28,-150.7,15.9,174.6,-2.5,0,  NONE,   NONE,      ,      ,145.7,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:44,  +08:00,   GHN1,31.2166557,104.2836609,5890.5,29.65,6227.6,20.5,93.37,110.1,78.31,3.57,-20.63,0,0.02,297.6,303.6,27.7,28.8,0,19.19,16.89,10.77,195.71,71.52,17.47,2537.1,0.47,323.19,320.52,344.46,330.83,        ,        ,1266.74,1258.06,1250.24,1295.51,455.14,1489.16,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6095.6,105, NAV1,127,109.9,113.5,120.3,118.275,-1.229,0.534,12.44,-152.1,15.9,174.5,-2.5,0,  NONE,   NONE,      ,      ,129.9,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:45,  +08:00,   GHN1,31.2168922,104.2831345,5892.5,29.65,6229.1,20.5,92.87,109.61,141.88,2.85,-21.4,0,-0.06,293.7,300,27.7,28.8,0,19.25,16.84,10.73,195.69,71.41,17.52,2532.8,0.47,323.1,320.46,344.38,330.78,        ,        ,1266.73,1257.66,1250.31,1294.86,454.84,1489.07,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6097.1,104, NAV1,127,109.9,113.5,120.3,118.275,-1.167,0.551,12.59,-153.6,16,174.4,-2.5,0,  NONE,   NONE,      ,      ,98.4,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:46,  +08:00,   GHN1,31.2170963,104.2825928,5893.5,29.65,6227.8,20.5,92.76,109.07,112.26,3.41,-23.12,0,0.14,289.4,296.3,27.7,28.8,0,19.34,16.88,10.69,195.69,71.24,17.55,2519.4,0.47,323.02,320.38,344.31,330.71,        ,        ,1265.91,1257.66,1250.71,1295.11,454.52,1488.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6095.8,104, NAV1,127,109.9,113.5,120.3,118.275,-1.245,0.474,12.72,-155,16,174.3,-2.5,0,  NONE,   NONE,      ,      ,-43.3,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:47,  +08:00,   GHN1,31.217268,104.2820358,5891.5,29.65,6228.1,20.5,92.71,108.6,42.98,3.19,-20.12,-0.02,0.09,285.4,292,27.7,28.8,0,19.32,16.86,10.73,195.65,71.11,17.53,2520.6,0.47,322.92,320.31,344.23,330.66,        ,        ,1266.12,1257.79,1250.24,1294.58,454.22,1488.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6096.1,104, NAV1,127,109.9,113.5,120.3,118.275,-1.245,0.441,12.84,-156.4,16,174.2,-2.5,0,  NONE,   NONE,      ,      ,3.9,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:48,  +08:00,   GHN1,31.2173996,104.2814789,5891.5,29.65,6228.6,20.5,92.58,108.12,-11.02,3.41,-19.12,-0.02,0.06,281.8,288.1,27.7,28.8,0,19.38,16.88,10.74,195.63,71.2,17.52,2527.2,0.47,322.83,320.26,344.16,330.6,        ,        ,1265.75,1257.37,1250.02,1294.3,453.93,1488.85,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6096.6,104, NAV1,127,109.9,113.5,120.3,118.275,-1.238,0.358,12.95,-157.9,16,174.2,-2.5,0,  NONE,   NONE,      ,      ,47.2,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:49,  +08:00,   GHN1,31.2175064,104.2809143,5891.5,29.65,6232.3,20.5,92.55,107.65,-18.32,3.65,-17.82,0,0.05,278.6,284.6,27.7,28.8,0,19.36,16.93,10.79,195.63,71.24,17.5,2528,0.47,322.75,320.19,344.09,330.55,        ,        ,1264.98,1256.82,1249.71,1293.87,453.65,1488.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6100.3,104, NAV1,127,109.9,113.5,120.3,118.275,-1.09,0.447,13.05,-159.4,16,174.1,-2.5,0,  NONE,   NONE,      ,      ,94.5,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:50,  +08:00,   GHN1,31.2175789,104.2803345,5892.5,29.65,6234.5,20.5,92.3,107.14,9.55,3.1,-17.34,0,0,275.8,281.3,27.7,28.8,0,19.34,16.93,10.68,195.64,71.29,17.5,2528.3,0.47,322.68,320.12,344.01,330.49,        ,        ,1264.63,1257.06,1249.54,1294.32,453.3,1488.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6102.4,103, NAV1,127,109.9,113.5,120.3,118.275,-0.903,0.494,13.13,-160.9,16,174,-2.5,0,  NONE,   NONE,      ,      ,118.1,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:51,  +08:00,   GHN1,31.2176285,104.2797623,5896.5,29.65,6235.4,20.5,92.85,106.7,73.56,3.16,-17.53,0,0.04,272.6,278.2,27.7,28.8,0,19.41,16.93,10.73,195.64,71.28,17.49,2530.3,0.47,322.59,320.04,343.94,330.45,        ,        ,1264.25,1256.69,1248.7,1294.08,453.03,1488.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6103.4,104, NAV1,127,109.9,113.5,120.3,118.275,-0.919,0.538,13.18,-162.4,16,173.8,-2.5,0,  NONE,   NONE,      ,      ,59.1,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:52,  +08:00,   GHN1,31.2176495,104.2791977,5897.5,29.65,6236.2,20.5,92.9,106.29,96.67,3,-17.25,-0.01,0.02,269.2,275.1,27.7,28.8,0,19.48,16.92,10.69,195.63,71.32,17.48,2530,0.47,322.52,319.99,343.88,330.39,        ,        ,1265.12,1256.7,1248.5,1294.71,452.7,1488.51,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6104.2,104, NAV1,127,109.9,113.5,120.3,118.275,-0.809,0.496,13.21,-163.9,16,173.7,-2.5,0,  NONE,   NONE,      ,      ,39.4,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:53,  +08:00,   GHN1,31.2176456,104.2786255,5896.5,29.65,6236.6,20.5,92.64,105.92,56.46,2.88,-17.8,-0.01,0.04,266.1,271.9,27.7,28.8,0,19.49,16.89,10.66,195.62,71.36,17.52,2528.5,0.47,322.44,319.93,343.8,330.33,        ,        ,1265.23,1256.75,1249.25,1294.28,452.44,1488.41,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6104.6,104, NAV1,127,109.9,113.5,120.3,118.275,-0.861,0.415,13.22,-165.4,16,173.6,-2.5,0,  NONE,   NONE,      ,      ,27.6,     3D,3704,      ,       ,161,       
2024/5/24, 16:16:54,  +08:00,   GHN1,31.2176151,104.2780533,5896.5,29.65,6237.2,20.5,92.44,105.59,16.34,3.59,-18.22,-0.01,0.07,263.3,268.4,27.7,28.8,0,19.5,16.95,10.66,195.59,71.27,17.52,2528.6,0.47,322.36,319.84,343.74,330.27,        ,        ,1265.05,1256.33,1249.55,1294.32,452.14,1488.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,6105.2,104, NAV1,127,109.9,113.5,120.3,118.275,-0.722,0.417,13.21,-166.9,16,173.5,-2.5,0,  NONE,   NONE,      ,      ,7.9,     3D,3704,      ,       ,161,       
