#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F0515""", mode=NORMAL," flightstream_header=""25F7F0515_2149""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 11:22:40,  +08:00,   GHN2,31.2019272,104.3940811,3090.9,29.74,3233.1,26.5,101.42,110.97,632.47,1.89,-11.16,-0.02,-0.27,277.1,280.2,27.7,28.8,0.4,22.73,23.23,10.83,198.83,68.75,21.04,2463.9,0.58,324.89,318.76,342.62,336.9,        ,        ,1357.14,1354.02,1368.54,1419.47,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3099.7,110, NAV1,127,109.9,113.5,120.3,118.275,       ,0.985,9.52,-134.6,15.3,-164.3,-2.5,0,  NONE,   NONE,      ,      ,236.2, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:41,  +08:00,   GHN2,31.2019787,104.393486,3090.9,29.74,3230.2,26.5,99.51,110.9,467.15,2.12,-15.7,0.01,-0.03,275,278.2,27.7,28.8,0.4,22.77,23.28,10.84,198.79,68.61,21.03,2463.6,0.58,325,318.85,342.71,336.98,        ,        ,1357.11,1354.59,1368.1,1418.82,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3096.8,108, NAV1,127,109.9,113.5,120.3,118.275,       ,1.071,9.39,-135.4,15.3,-164.4,-2.5,0,  NONE,   NONE,      ,      ,-47.2, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:42,  +08:00,   GHN2,31.2020054,104.3928909,3090.9,29.74,3228.5,26.5,101.56,111.11,234.38,1.29,-15.28,0.02,-0.06,273.6,275.8,27.7,28.8,0.4,22.77,23.32,10.91,198.79,68.74,20.98,2480.3,0.58,325.07,318.95,342.81,337.07,        ,        ,1358.1,1354.42,1367.94,1418.84,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3095.1,110, NAV1,127,109.9,113.5,120.3,118.275,       ,0.926,9.22,-136.5,15.3,-164.5,-2.5,0,  NONE,   NONE,      ,      ,-153.5, 3DDiff,3704,      ,45,52,54
2024/5/24, 11:22:43,  +08:00,   GHN2,31.2020111,104.3922882,3092.9,29.74,3223.1,26.5,101.67,111.42,123.54,-0.19,-16.31,0,0.08,269.1,273.5,27.7,28.8,0.4,22.84,23.21,10.99,198.9,68.82,20.96,2484,0.58,325.18,319.05,342.9,337.16,        ,        ,1359.02,1354.57,1367.68,1418.3,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3089.7,110, NAV1,127,109.9,113.5,120.3,118.275,       ,0.774,9.03,-137.8,15.3,-164.7,-2.5,0,  NONE,   NONE,      ,      ,-311, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:44,  +08:00,   GHN2,31.2019958,104.3916855,3085.9,29.74,3217.1,26.5,104.2,111.97,-112.05,0.21,-19.12,0.01,-0.15,265.8,270.5,27.7,28.8,0.4,22.95,23.27,10.99,199.06,68.82,20.91,2496.1,0.58,325.27,319.15,342.99,337.23,        ,        ,1360.01,1355.37,1368.59,1417.57,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3083.7,113, NAV1,127,109.9,113.5,120.3,118.275,       ,0.717,8.84,-139.2,15.3,-164.8,-2.5,0,  NONE,   NONE,      ,      ,-354.3, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:45,  +08:00,   GHN2,31.2019539,104.3910828,3080.9,29.74,3206.8,26.5,105.39,112.14,-267.33,1.67,-19.05,0.02,0.02,263.4,267.8,27.7,28.8,0.4,22.92,23.31,11,199.22,68.86,20.98,2483.8,0.58,325.36,319.26,343.08,337.31,        ,        ,1359.83,1355.48,1369.19,1418.85,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3073.5,115, NAV1,127,109.9,113.5,120.3,118.275,       ,       ,8.67,-140.9,15.3,-164.9,-2.5,0,  NONE,   NONE,      ,      ,-590.6, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:46,  +08:00,   GHN2,31.2018814,104.39048,3070.9,29.74,3196.2,26.5,104.77,112.24,-380.68,1.25,-19.48,0,0.07,259.4,264.6,27.7,28.8,0.4,22.96,23.3,10.98,199.35,68.83,21.03,2478.5,0.58,325.45,319.35,343.17,337.41,        ,        ,1359.29,1354.94,1369.52,1419.19,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3062.8,114, NAV1,127,109.9,113.5,120.3,118.275,       ,       ,8.53,-142.6,15.3,-165,-2.5,0,  NONE,   NONE,      ,      ,-610.2, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:47,  +08:00,   GHN2,31.2017765,104.3898849,3058.9,29.74,3187.3,26.2,105,112.33,-545.86,0.75,-20.14,0,0.1,255.8,261.1,27.7,28.8,0.4,22.99,23.34,10.99,199.42,68.88,21,2482.3,0.58,325.56,319.46,343.27,337.49,        ,        ,1358.89,1354.34,1370.37,1419.77,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3053.9,114, NAV1,127,109.9,113.5,120.3,118.275,       ,       ,8.41,-144.6,15.3,-165.1,-2.5,0,  NONE,   NONE,      ,      ,-626, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:48,  +08:00,   GHN2,31.201643,104.3892975,3049.9,29.74,3177.1,26.2,106.29,112.51,-618.9,1.43,-19.06,0.01,0.1,253.1,257.3,27.7,28.8,0.4,23,23.45,11.04,199.4,68.84,20.99,2489.5,0.58,325.64,319.57,343.37,337.57,        ,        ,1358.92,1355.03,1371.26,1420.33,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3043.7,116, NAV1,127,109.9,113.5,120.3,118.275,       ,       ,8.31,-146.8,15.2,-165.2,-2.5,0,  NONE,   NONE,      ,      ,-574.8, 3DDiff,3704,      ,45,52.5,54
2024/5/24, 11:22:49,  +08:00,   GHN2,31.2014751,104.3887177,3043.9,29.74,3170.7,26.2,107.12,112.72,-574.7,1.26,-16.64,-0.04,0.14,250.2,253.8,27.7,28.8,0.4,22.88,23.47,11.02,199.36,68.92,21,2490.9,0.58,325.75,319.66,343.48,337.67,        ,        ,1357.46,1356.32,1371.67,1420.06,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3037.7,117, NAV1,127,109.9,113.5,120.3,118.275,       ,       ,8.24,-148.9,15.2,-165.3,-2.5,0,  NONE,   NONE,      ,      ,-385.8, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:50,  +08:00,   GHN2,31.2012749,104.3881607,3038.9,29.74,3167.9,26.2,108.79,112.98,-528.37,2.38,-15.36,0.01,0.24,249.2,250.2,27.7,28.8,0.4,22.84,23.58,10.99,199.3,69,20.98,2494,0.58,325.84,319.78,343.57,337.77,        ,        ,1356.78,1356.75,1371.96,1419.69,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3034.9,119, NAV1,127,109.9,113.5,120.3,118.275,       ,       ,8.19,-151,15.2,-165.4,-2.5,0,  NONE,   NONE,      ,      ,-185, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:51,  +08:00,   GHN2,31.2010593,104.387619,3039.9,29.74,3169.1,26.2,108.55,113.05,-330.87,2.88,-13.73,-0.02,0.12,245.7,247.4,27.7,28.8,0.4,22.69,23.56,11.01,199.21,68.95,21,2488.1,0.58,325.95,319.88,343.67,337.85,        ,        ,1356.99,1355.89,1372,1419.64,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3036,118, NAV1,127,109.9,113.5,120.3,118.275,       ,       ,8.15,-152.9,15.2,-165.5,-2.5,0,  NONE,   NONE,      ,      ,39.4, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:22:52,  +08:00,   GHN2,31.2008057,104.3870697,3038.9,29.74,3174.8,26.2,108.18,112.8,-185.21,3.23,-16.77,0.01,-0.03,241.6,244.5,27.7,28.8,0.4,22.79,23.49,11.03,199.09,68.95,21.01,2486.3,0.58,326.05,319.98,343.76,337.93,        ,        ,1357.22,1355.87,1371.82,1420.48,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3041.8,118, NAV1,127,109.9,113.5,120.3,118.275,-1.683,       ,8.1,-154.5,15.2,-165.6,-2.5,0,  NONE,   NONE,      ,      ,279.5, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:22:53,  +08:00,   GHN2,31.2005463,104.3865585,3042.9,29.74,3178,26.2,110.36,112.1,-42.07,4.57,-20.17,0.02,0.09,238.7,241.7,27.7,28.8,0.4,22.82,23.55,10.95,199,68.98,20.98,2491.2,0.58,326.16,320.09,343.87,338.03,        ,        ,1358.22,1356.18,1371.17,1421.22,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3044.9,120, NAV1,127,109.9,113.5,120.3,118.275,-1.803,       ,8.07,-156.1,15.1,-165.7,-2.5,0,  NONE,   NONE,      ,      ,287.4, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:22:54,  +08:00,   GHN2,31.2002563,104.3860703,3048.9,29.74,3182.4,26.2,107.91,111.17,152.98,3.97,-21.57,0.03,-0.01,233.8,238.5,27.7,28.8,0.4,22.78,23.44,10.97,198.94,69.02,21.03,2480.4,0.58,326.23,320.2,343.98,338.13,        ,        ,1358.14,1357.08,1371.65,1421.51,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3049.4,117, NAV1,127,109.9,113.5,120.3,118.275,-2.023,       ,8.06,-157.6,15.1,-165.7,-2.5,0,  NONE,   NONE,      ,      ,236.2, 3DDiff,3704,      ,45,52.5,54
2024/5/24, 11:22:55,  +08:00,   GHN2,31.1999454,104.3855896,3049.9,29.74,3183.5,26.2,106.17,110.29,195.22,2.54,-22.13,-0.02,-0.08,229.7,235,27.7,28.8,0.4,22.82,23.4,11,198.89,68.98,21.01,2477.9,0.58,326.35,320.32,344.08,338.22,        ,        ,1358.5,1356.33,1371.49,1421.31,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3050.5,115, NAV1,127,109.9,113.5,120.3,118.275,-2.13,       ,8.07,-159.2,15.1,-165.8,-2.5,0,  NONE,   NONE,      ,      ,74.8, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:56,  +08:00,   GHN2,31.1996155,104.3851471,3050.9,29.74,3179.3,26.2,105.82,109.63,184.39,3.19,-23.24,0.02,-0.1,227.5,231.5,27.7,28.8,0.4,22.74,23.46,10.96,198.82,68.9,21.06,2473.6,0.58,326.45,320.41,344.18,338.31,        ,        ,1358.21,1356.08,1371.44,1421.8,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3046.2,115, NAV1,127,109.9,113.5,120.3,118.275,-2.104,       ,8.1,-161,15.1,-165.9,-2.5,0,  NONE,   NONE,      ,      ,-232.3, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:57,  +08:00,   GHN2,31.1992569,104.3847275,3045.9,29.74,3172.6,26.2,105.09,109.15,46.11,2.59,-23.28,0,0,223.6,227.8,27.7,28.8,0.4,22.68,23.41,10.95,198.71,68.78,21.05,2474.5,0.58,326.56,320.52,344.28,338.39,        ,        ,1357.91,1356.05,1372.15,1421.45,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3039.5,114, NAV1,127,109.9,113.5,120.3,118.275,-2.153,       ,8.14,-162.9,15.1,-166,-2.5,0,  NONE,   NONE,      ,      ,-389.8, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:22:58,  +08:00,   GHN2,31.1988773,104.3843384,3037.9,29.74,3164,26.2,103.1,108.89,-124.51,1.69,-23.51,-0.01,-0.06,219.8,223.7,27.7,28.8,0.4,22.67,23.41,10.93,198.68,68.83,21.03,2467.5,0.58,326.66,320.63,344.37,338.48,        ,        ,1357.86,1355.92,1372.9,1421.64,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3031,112, NAV1,127,109.9,113.5,120.3,118.275,-1.971,       ,8.18,-164.8,15,-166,-2.5,0,  NONE,   NONE,      ,      ,-480.3, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:22:59,  +08:00,   GHN2,31.1984749,104.3839874,3030.9,29.74,3154.5,26.2,103.26,109.01,-268.99,1.64,-19.78,0.02,0.1,217.8,219.7,27.7,28.8,0.4,22.65,23.53,10.93,198.8,68.84,21.08,2467.4,0.58,326.76,320.73,344.5,338.57,        ,        ,1358.63,1355.5,1372.53,1421.57,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3021.5,112, NAV1,127,109.9,113.5,120.3,118.275,-1.91,       ,8.2,-166.8,15,-166.1,-2.5,0,  NONE,   NONE,      ,      ,-653.5, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:23:00,  +08:00,   GHN2,31.1980534,104.3836594,3021.9,29.74,3143.9,26.2,103.51,109.48,-372.71,-0.11,-18.39,-0.01,0.09,213.4,216,27.7,28.8,0.4,22.47,23.51,10.92,198.9,68.85,21.02,2482.1,0.58,326.87,320.83,344.59,338.64,        ,        ,1358.74,1355.62,1372.45,1421.81,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3010.8,112, NAV1,127,109.9,113.5,120.3,118.275,-2.344,       ,8.2,-168.8,15,-166.1,-2.5,0,  NONE,   NONE,      ,      ,-606.3, 3DDiff,3704,      ,44,52.5,54
2024/5/24, 11:23:01,  +08:00,   GHN2,31.1976109,104.3833542,3012.9,29.74,3136.5,26.2,105.72,110.35,-504.92,-0.99,-17,-0.02,-0.05,210,212.4,27.7,28.8,0.4,22.44,23.55,10.97,198.98,68.99,21,2491.5,0.58,326.97,320.95,344.7,338.74,        ,        ,1359.6,1355.21,1371.66,1421.48,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3003.4,115, NAV1,127,109.9,113.5,120.3,118.275,-2.341,       ,8.17,-170.8,14.9,-166.2,-2.5,0,  NONE,   NONE,      ,      ,-456.7, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:23:02,  +08:00,   GHN2,31.1971493,104.3830872,3005.9,29.74,3128.5,26.2,106.18,111.21,-540.16,0.85,-16.16,0.02,0.21,207.2,209.4,27.7,28.8,0.4,22.39,23.58,10.99,198.98,68.96,21.04,2484.9,0.58,327.08,321.05,344.8,338.82,        ,        ,1360.35,1354.47,1371.34,1421.79,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2995.4,115, NAV1,127,109.9,113.5,120.3,118.275,-2.159,       ,8.14,-172.8,14.9,-166.2,-2.5,0,  NONE,   NONE,      ,      ,-468.5, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:23:03,  +08:00,   GHN2,31.1966743,104.382843,3000.9,29.74,3124.9,26.2,108.83,111.71,-522.07,2.75,-13.97,0.02,0.4,203.5,206.4,27.7,28.8,0.4,22.45,23.58,11.03,198.96,68.91,21.01,2496.9,0.58,327.19,321.16,344.91,338.92,        ,        ,1360.62,1353.43,1371.15,1422.78,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2991.8,118, NAV1,127,109.9,113.5,120.3,118.275,-2.215,       ,8.11,-174.7,14.9,-166.2,-2.5,0,  NONE,   NONE,      ,      ,-228.3, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:23:04,  +08:00,   GHN2,31.1961899,104.3826294,2996.9,29.74,3130.2,26.2,107.72,111.73,-454.67,1.97,-15.19,-0.04,-0.29,202,203.2,27.7,28.8,0.4,22.54,23.65,10.97,198.93,68.97,21.06,2479.4,0.58,327.28,321.27,345.01,338.99,        ,        ,1360.05,1354.28,1370.86,1423.22,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2997.2,117, NAV1,127,109.9,113.5,120.3,118.275,-2.257,       ,8.08,-176.6,14.9,-166.2,-2.5,0,  NONE,   NONE,      ,      ,255.9, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:23:05,  +08:00,   GHN2,31.1956978,104.3824387,3000.9,29.74,3131.5,26.2,106.55,111.4,-187.71,4.28,-14.73,0.04,0.18,199.6,200.9,27.7,28.8,0.4,22.51,23.64,10.91,198.91,68.88,21.12,2468.3,0.58,327.39,321.39,345.12,339.07,        ,        ,1359.37,1354.59,1370.57,1423,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2998.5,116, NAV1,127,109.9,113.5,120.3,118.275,-2.24,       ,8.05,-178.4,14.8,-166.2,-2.5,0,  NONE,   NONE,      ,      ,173.2, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:23:06,  +08:00,   GHN2,31.1952019,104.3822784,3003.9,29.74,3135.8,26.2,104.79,110.92,72.3,3.88,-14.93,0,0.09,194.6,198.4,27.7,28.8,0.4,22.52,23.54,10.92,198.9,68.81,21.08,2467.5,0.58,327.49,321.5,345.22,339.17,        ,        ,1359.96,1355.27,1370.26,1423.08,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3002.7,114, NAV1,127,109.9,113.5,120.3,118.275,-2.383,       ,8.01,179.8,14.8,-166.3,-2.5,0,  NONE,   NONE,      ,      ,220.5, 3DDiff,3704,      ,45,52.5,54
2024/5/24, 11:23:07,  +08:00,   GHN2,31.1947041,104.3821487,3002.9,29.74,3140.4,26.2,102.64,110.35,113.03,3.13,-16.9,0,0.19,192,195.5,27.7,28.8,0.4,22.63,23.63,10.96,198.88,68.77,21.11,2461,0.58,327.6,321.6,345.34,339.25,        ,        ,1359.24,1354.95,1370.69,1422.75,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3007.4,111, NAV1,127,109.9,113.5,120.3,118.275,-2.367,       ,7.94,177.9,14.8,-166.3,-2.5,0,  NONE,   NONE,      ,      ,279.5, 3DDiff,3704,      ,45,52.5,54
2024/5/24, 11:23:08,  +08:00,   GHN2,31.1941986,104.3820496,3007.9,29.74,3146.3,26.2,100.11,110.37,203.09,1.63,-17.87,0.02,-0.04,190.5,192.3,27.7,28.8,0.4,22.63,23.7,10.87,198.84,68.66,21.09,2463.1,0.58,327.7,321.72,345.44,339.34,        ,        ,1359.29,1354.21,1370.88,1422.36,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3013.2,108, NAV1,127,109.9,113.5,120.3,118.275,-2.399,       ,7.84,175.8,14.7,-166.3,-2.5,0,  NONE,   NONE,      ,      ,346.5, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:23:09,  +08:00,   GHN2,31.1936893,104.3819733,3012.9,29.74,3148.6,26.5,100,110.6,289.1,0.94,-16.26,-0.02,-0.34,187.9,189.6,27.7,28.8,0.4,22.62,23.66,10.84,198.9,68.84,21.05,2470.5,0.58,327.8,321.83,345.54,339.42,        ,        ,1359.32,1353.85,1371.08,1422.66,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3015.5,108, NAV1,127,109.9,113.5,120.3,118.275,-2.338,       ,7.68,173.6,14.7,-166.2,-2.5,0,  NONE,   NONE,      ,      ,141.7, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:23:10,  +08:00,   GHN2,31.1931744,104.3819199,3013.9,29.74,3143.7,26.5,101.08,110.9,230.46,1.18,-15.49,0,-0.02,186,187.3,27.7,28.8,0.4,22.63,23.68,10.87,198.99,68.85,21.01,2478.8,0.58,327.9,321.94,345.64,339.51,        ,        ,1359.07,1353.52,1371.28,1422.44,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3010.6,109, NAV1,127,109.9,113.5,120.3,118.275,-2.299,       ,7.49,171.4,14.7,-166.2,-2.5,0,  NONE,   NONE,      ,      ,-244.1, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:23:11,  +08:00,   GHN2,31.1926575,104.3819046,3007.9,29.74,3137.8,26.5,100.06,111.46,41.55,0.71,-16.08,-0.01,-0.06,184.9,184.6,27.7,28.8,0.4,22.59,23.72,10.95,199.08,68.83,21.02,2473.4,0.58,328,322.05,345.77,339.6,        ,        ,1359.46,1353.07,1371.28,1422.91,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3004.7,108, NAV1,127,109.9,113.5,120.3,118.275,-2.325,       ,7.26,169.1,14.6,-166.2,-2.5,0,  NONE,   NONE,      ,      ,-437, 3DDiff,3704,      ,45,53,55
2024/5/24, 11:23:12,  +08:00,   GHN2,31.1921387,104.3819046,3001.9,29.74,3127.4,26.5,102.02,112.18,-177.48,0.66,-17.22,0.03,0.01,183.6,182,27.7,28.8,0.4,22.51,23.73,11.01,199.17,68.84,21,2488.7,0.58,328.1,322.15,345.85,339.69,        ,        ,1360.31,1354.27,1371.41,1423.27,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2994.4,110, NAV1,127,109.9,113.5,120.3,118.275,-2.312,       ,6.99,166.9,14.6,-166.2,-2.5,0,  NONE,   NONE,      ,      ,-578.7, 3DDiff,3704,      ,44,52.5,54
2024/5/24, 11:23:13,  +08:00,   GHN2,31.1916161,104.3819275,2998.9,29.74,3116.8,26.5,105.89,112.82,-292.58,0.81,-16.07,-0.01,0.22,178.2,179.5,27.7,28.8,0.4,22.49,23.46,11.08,199.31,68.81,21.02,2491.2,0.58,328.19,322.26,345.97,339.77,        ,        ,1359.77,1353.42,1371.83,1423.65,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2983.7,115, NAV1,127,109.9,113.5,120.3,118.275,-2.082,       ,6.71,164.8,14.6,-166.2,-2.5,0,  NONE,   NONE,      ,      ,-633.9, 3DDiff,3704,      ,45,52.5,54
2024/5/24, 11:23:14,  +08:00,   GHN2,31.1910934,104.3819962,2986.9,29.74,3107.6,26.5,106.57,113.46,-476.39,0.64,-16.22,-0.02,0.12,174.5,176.5,27.7,28.8,0.4,22.58,23.52,11.04,199.43,68.87,21.02,2488.3,0.58,328.31,322.39,346.07,339.88,        ,        ,1359.17,1354.06,1371.95,1424.03,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2974.5,116, NAV1,127,109.9,113.5,120.3,118.275,-1.91,       ,6.42,162.8,14.5,-166.1,-2.5,0,  NONE,   NONE,      ,      ,-555.1, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:23:15,  +08:00,   GHN2,31.1905708,104.3820953,2978.9,29.74,3098.8,26.2,106.67,114.03,-563.76,0.77,-14.97,0.01,0.05,173.9,173.6,27.7,28.8,0.4,22.55,23.64,11.02,199.47,68.96,21.02,2487.6,0.58,328.41,322.51,346.19,339.98,        ,        ,1359.46,1354.12,1372.38,1424.83,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2965.7,116, NAV1,127,109.9,113.5,120.3,118.275,-2.072,       ,6.15,160.6,14.5,-166.1,-2.5,0,  NONE,   NONE,      ,      ,-531.5, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:23:16,  +08:00,   GHN2,31.1900482,104.3822098,2970.9,29.74,3092.1,26.2,105.12,114.53,-496.47,1.58,-14.74,0,0.19,170,171.1,27.7,28.8,0.4,22.4,23.56,11,199.44,68.92,21.12,2476,0.58,328.5,322.63,346.28,340.07,        ,        ,1359.34,1354.99,1371.59,1425.83,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2959,114, NAV1,127,109.9,113.5,120.3,118.275,-2.179,       ,5.89,158.4,14.5,-166,-2.5,0,  NONE,   NONE,      ,      ,-437, 3DDiff,3704,      ,45,52.5,55
2024/5/24, 11:23:17,  +08:00,   GHN2,31.1895332,104.38237,2963.9,29.74,3088.6,26.2,106.84,115.08,-507.65,2.44,-16.59,0.02,0.11,168.9,168,27.7,28.8,0.4,22.49,23.67,10.97,199.37,68.92,21.06,2488.3,0.58,328.61,322.75,346.41,340.17,        ,        ,1359.1,1355.35,1373.15,1425.9,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2955.6,116, NAV1,127,109.9,113.5,120.3,118.275,-2.023,       ,5.62,156.2,14.5,-166,-2.5,0,  NONE,   NONE,      ,      ,-137.8, 3DDiff,3704,      ,45,52.5,54
2024/5/24, 11:23:18,  +08:00,   GHN2,31.1890202,104.3825607,2965.9,29.74,3089.2,26.2,107.12,115.13,-365.91,4.81,-16.17,0,0.21,165.7,165.1,27.7,28.8,0.4,22.36,23.65,10.98,199.29,68.91,21.03,2484.6,0.58,328.71,322.86,346.51,340.26,        ,        ,1359.44,1355.57,1373.31,1425.88,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2956.1,116, NAV1,127,109.9,113.5,120.3,118.275,-1.877,       ,5.35,154.1,14.4,-165.9,-2.5,0,  NONE,   NONE,      ,      ,-11.8, 3DDiff,3704,      ,44,52.5,54
2024/5/24, 11:23:19,  +08:00,   GHN2,31.1885223,104.3827744,2964.9,29.74,3094.6,26.2,108.41,114.69,-189.69,4.04,-16.84,-0.01,0.09,161.6,161.8,27.7,28.8,0.4,22.46,23.6,11.07,199.28,68.95,21.03,2494,0.59,328.81,322.98,346.62,340.36,        ,        ,1360,1355.78,1372.98,1425.83,        ,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2961.5,118, NAV1,127,109.9,113.5,120.3,118.275,-1.676,       ,5.09,152.1,14.4,-165.8,-2.5,0,  NONE,   NONE,      ,      ,303.1, 3DDiff,3704,      ,44,52.5,54
